"u_sol","Points:0","Points:1","Points:2"
-0.020681,0.10938,0.46875,0
-0.02201,0.11719,0.46875,0
-0.023299,0.125,0.46875,0
-0.024543,0.13281,0.46875,0
-0.02574,0.14062,0.46875,0
-0.026888,0.14844,0.46875,0
-0.027988,0.15625,0.46875,0
-0.029042,0.16406,0.46875,0
-0.030054,0.17188,0.46875,0
-0.031026,0.17969,0.46875,0
-0.031963,0.1875,0.46875,0
-0.032866,0.19531,0.46875,0
-0.033737,0.20312,0.46875,0
-0.03458,0.21094,0.46875,0
-0.035396,0.21875,0.46875,0
-0.036187,0.22656,0.46875,0
-0.036955,0.23438,0.46875,0
-0.0377,0.24219,0.46875,0
-0.038426,0.25,0.46875,0
-0.039133,0.25781,0.46875,0
-0.039824,0.26562,0.46875,0
-0.040498,0.27344,0.46875,0
-0.041158,0.28125,0.46875,0
-0.041806,0.28906,0.46875,0
-0.042441,0.29688,0.46875,0
-0.043067,0.30469,0.46875,0
-0.043683,0.3125,0.46875,0
-0.044291,0.32031,0.46875,0
-0.044892,0.32812,0.46875,0
-0.045488,0.33594,0.46875,0
-0.046079,0.34375,0.46875,0
-0.046666,0.35156,0.46875,0
-0.047251,0.35938,0.46875,0
-0.047834,0.36719,0.46875,0
-0.048416,0.375,0.46875,0
-0.048998,0.38281,0.46875,0
-0.049582,0.39062,0.46875,0
-0.050168,0.39844,0.46875,0
-0.050757,0.40625,0.46875,0
-0.05135,0.41406,0.46875,0
-0.051947,0.42188,0.46875,0
-0.052549,0.42969,0.46875,0
-0.053158,0.4375,0.46875,0
-0.053773,0.44531,0.46875,0
-0.054396,0.45312,0.46875,0
-0.055027,0.46094,0.46875,0
-0.055666,0.46875,0.46875,0
-0.056315,0.47656,0.46875,0
-0.056973,0.48438,0.46875,0
-0.057641,0.49219,0.46875,0
-0.05832,0.5,0.46875,0
-0.05901,0.50781,0.46875,0
-0.05971,0.51562,0.46875,0
-0.060422,0.52344,0.46875,0
-0.061146,0.53125,0.46875,0
-0.061881,0.53906,0.46875,0
-0.062627,0.54688,0.46875,0
-0.063385,0.55469,0.46875,0
-0.064155,0.5625,0.46875,0
-0.064936,0.57031,0.46875,0
-0.065728,0.57812,0.46875,0
-0.06653,0.58594,0.46875,0
-0.067343,0.59375,0.46875,0
-0.068165,0.60156,0.46875,0
-0.068996,0.60938,0.46875,0
-0.069836,0.61719,0.46875,0
-0.070683,0.625,0.46875,0
-0.071537,0.63281,0.46875,0
-0.072396,0.64062,0.46875,0
-0.07326,0.64844,0.46875,0
-0.074128,0.65625,0.46875,0
-0.074997,0.66406,0.46875,0
-0.075867,0.67188,0.46875,0
-0.076736,0.67969,0.46875,0
-0.077603,0.6875,0.46875,0
-0.078465,0.69531,0.46875,0
-0.079321,0.70312,0.46875,0
-0.080169,0.71094,0.46875,0
-0.081007,0.71875,0.46875,0
-0.081831,0.72656,0.46875,0
-0.082641,0.73438,0.46875,0
-0.083433,0.74219,0.46875,0
-0.084204,0.75,0.46875,0
-0.084952,0.75781,0.46875,0
-0.085673,0.76562,0.46875,0
-0.086365,0.77344,0.46875,0
-0.087024,0.78125,0.46875,0
-0.087645,0.78906,0.46875,0
-0.088227,0.79688,0.46875,0
-0.088763,0.80469,0.46875,0
-0.089251,0.8125,0.46875,0
-0.089686,0.82031,0.46875,0
-0.090064,0.82812,0.46875,0
-0.090383,0.83594,0.46875,0
-0.090637,0.84375,0.46875,0
-0.090822,0.85156,0.46875,0
-0.09093,0.85938,0.46875,0
-0.090949,0.86719,0.46875,0
-0.090857,0.875,0.46875,0
-0.090622,0.88281,0.46875,0
-0.090201,0.89062,0.46875,0
-0.089551,0.89844,0.46875,0
-0.08866,0.90625,0.46875,0
-0.087619,0.91406,0.46875,0
-0.086745,0.92188,0.46875,0
-0.086693,0.92969,0.46875,0
-0.088327,0.9375,0.46875,0
-0.091879,0.94531,0.46875,0
-0.095275,0.95312,0.46875,0
-0.093216,0.96094,0.46875,0
-0.079846,0.96875,0.46875,0
-0.054638,0.97656,0.46875,0
-0.025777,0.98438,0.46875,0
-0.0053089,0.99219,0.46875,0
0.0010943,1,0.46875,0
-0.00035932,0,0.47656,0
0.001959,0.0078125,0.47656,0
0.0038575,0.015625,0.47656,0
0.0030249,0.023438,0.47656,0
0.0011026,0.03125,0.47656,0
-0.00088239,0.039062,0.47656,0
-0.0027442,0.046875,0.47656,0
-0.0044803,0.054688,0.47656,0
-0.0061052,0.0625,0.47656,0
-0.0076357,0.070312,0.47656,0
-0.0090906,0.078125,0.47656,0
-0.010489,0.085938,0.47656,0
-0.011844,0.09375,0.47656,0
-0.013165,0.10156,0.47656,0
-0.014454,0.10938,0.47656,0
-0.015707,0.11719,0.47656,0
-0.016922,0.125,0.47656,0
-0.018095,0.13281,0.47656,0
-0.019224,0.14062,0.47656,0
-0.02031,0.14844,0.47656,0
-0.021352,0.15625,0.47656,0
-0.022354,0.16406,0.47656,0
-0.023319,0.17188,0.47656,0
-0.024248,0.17969,0.47656,0
-0.025145,0.1875,0.47656,0
-0.026011,0.19531,0.47656,0
-0.026849,0.20312,0.47656,0
-0.027661,0.21094,0.47656,0
-0.028448,0.21875,0.47656,0
-0.029211,0.22656,0.47656,0
-0.029953,0.23438,0.47656,0
-0.030675,0.24219,0.47656,0
-0.031378,0.25,0.47656,0
-0.032063,0.25781,0.47656,0
-0.032733,0.26562,0.47656,0
-0.033389,0.27344,0.47656,0
-0.034031,0.28125,0.47656,0
-0.034661,0.28906,0.47656,0
-0.03528,0.29688,0.47656,0
-0.03589,0.30469,0.47656,0
-0.036492,0.3125,0.47656,0
-0.037086,0.32031,0.47656,0
-0.037674,0.32812,0.47656,0
-0.038257,0.33594,0.47656,0
-0.038836,0.34375,0.47656,0
-0.039412,0.35156,0.47656,0
-0.039986,0.35938,0.47656,0
-0.040559,0.36719,0.47656,0
-0.041132,0.375,0.47656,0
-0.041707,0.38281,0.47656,0
-0.042283,0.39062,0.47656,0
-0.042862,0.39844,0.47656,0
-0.043445,0.40625,0.47656,0
-0.044032,0.41406,0.47656,0
-0.044625,0.42188,0.47656,0
-0.045223,0.42969,0.47656,0
-0.045829,0.4375,0.47656,0
-0.046443,0.44531,0.47656,0
-0.047065,0.45312,0.47656,0
-0.047695,0.46094,0.47656,0
-0.048336,0.46875,0.47656,0
-0.048986,0.47656,0.47656,0
-0.049647,0.48438,0.47656,0
-0.050319,0.49219,0.47656,0
-0.051003,0.5,0.47656,0
-0.051698,0.50781,0.47656,0
-0.052406,0.51562,0.47656,0
-0.053126,0.52344,0.47656,0
-0.053859,0.53125,0.47656,0
-0.054604,0.53906,0.47656,0
-0.055362,0.54688,0.47656,0
-0.056133,0.55469,0.47656,0
-0.056916,0.5625,0.47656,0
-0.057712,0.57031,0.47656,0
-0.05852,0.57812,0.47656,0
-0.05934,0.58594,0.47656,0
-0.060171,0.59375,0.47656,0
-0.061013,0.60156,0.47656,0
-0.061866,0.60938,0.47656,0
-0.062728,0.61719,0.47656,0
-0.063598,0.625,0.47656,0
-0.064477,0.63281,0.47656,0
-0.065363,0.64062,0.47656,0
-0.066254,0.64844,0.47656,0
-0.06715,0.65625,0.47656,0
-0.06805,0.66406,0.47656,0
-0.068951,0.67188,0.47656,0
-0.069852,0.67969,0.47656,0
-0.070753,0.6875,0.47656,0
-0.07165,0.69531,0.47656,0
-0.072542,0.70312,0.47656,0
-0.073427,0.71094,0.47656,0
-0.074303,0.71875,0.47656,0
-0.075167,0.72656,0.47656,0
-0.076017,0.73438,0.47656,0
-0.076851,0.74219,0.47656,0
-0.077665,0.75,0.47656,0
-0.078456,0.75781,0.47656,0
-0.079223,0.76562,0.47656,0
-0.07996,0.77344,0.47656,0
-0.080665,0.78125,0.47656,0
-0.081334,0.78906,0.47656,0
-0.081963,0.79688,0.47656,0
-0.082547,0.80469,0.47656,0
-0.083084,0.8125,0.47656,0
-0.083568,0.82031,0.47656,0
-0.083995,0.82812,0.47656,0
-0.084361,0.83594,0.47656,0
-0.084663,0.84375,0.47656,0
-0.084895,0.85156,0.47656,0
-0.085051,0.85938,0.47656,0
-0.085119,0.86719,0.47656,0
-0.08508,0.875,0.47656,0
-0.084906,0.88281,0.47656,0
-0.084557,0.89062,0.47656,0
-0.083988,0.89844,0.47656,0
-0.083175,0.90625,0.47656,0
-0.082171,0.91406,0.47656,0
-0.081222,0.92188,0.47656,0
-0.080886,0.92969,0.47656,0
-0.082001,0.9375,0.47656,0
-0.085038,0.94531,0.47656,0
-0.088556,0.95312,0.47656,0
-0.087916,0.96094,0.47656,0
-0.077138,0.96875,0.47656,0
-0.054468,0.97656,0.47656,0
-0.026676,0.98438,0.47656,0
-0.0057375,0.99219,0.47656,0
0.0011821,1,0.47656,0
-0.00043048,0,0.48438,0
0.0023051,0.0078125,0.48438,0
0.0051824,0.015625,0.48438,0
0.0053461,0.023438,0.48438,0
0.0042281,0.03125,0.48438,0
0.0029338,0.039062,0.48438,0
0.00167,0.046875,0.48438,0
0.00042481,0.054688,0.48438,0
-0.00082011,0.0625,0.48438,0
-0.0020721,0.070312,0.48438,0
-0.00333,0.078125,0.48438,0
-0.0045883,0.085938,0.48438,0
-0.0058388,0.09375,0.48438,0
-0.0070722,0.10156,0.48438,0
-0.00828,0.10938,0.48438,0
-0.0094553,0.11719,0.48438,0
-0.010594,0.125,0.48438,0
-0.011693,0.13281,0.48438,0
-0.012752,0.14062,0.48438,0
-0.013772,0.14844,0.48438,0
-0.014755,0.15625,0.48438,0
-0.015703,0.16406,0.48438,0
-0.016618,0.17188,0.48438,0
-0.017502,0.17969,0.48438,0
-0.018358,0.1875,0.48438,0
-0.019186,0.19531,0.48438,0
-0.019988,0.20312,0.48438,0
-0.020767,0.21094,0.48438,0
-0.021522,0.21875,0.48438,0
-0.022257,0.22656,0.48438,0
-0.022971,0.23438,0.48438,0
-0.023668,0.24219,0.48438,0
-0.024346,0.25,0.48438,0
-0.025009,0.25781,0.48438,0
-0.025658,0.26562,0.48438,0
-0.026293,0.27344,0.48438,0
-0.026915,0.28125,0.48438,0
-0.027527,0.28906,0.48438,0
-0.028129,0.29688,0.48438,0
-0.028722,0.30469,0.48438,0
-0.029307,0.3125,0.48438,0
-0.029887,0.32031,0.48438,0
-0.03046,0.32812,0.48438,0
-0.031029,0.33594,0.48438,0
-0.031596,0.34375,0.48438,0
-0.032159,0.35156,0.48438,0
-0.032722,0.35938,0.48438,0
-0.033285,0.36719,0.48438,0
-0.033848,0.375,0.48438,0
-0.034413,0.38281,0.48438,0
-0.034981,0.39062,0.48438,0
-0.035552,0.39844,0.48438,0
-0.036128,0.40625,0.48438,0
-0.036709,0.41406,0.48438,0
-0.037296,0.42188,0.48438,0
-0.037891,0.42969,0.48438,0
-0.038493,0.4375,0.48438,0
-0.039104,0.44531,0.48438,0
-0.039724,0.45312,0.48438,0
-0.040354,0.46094,0.48438,0
-0.040995,0.46875,0.48438,0
-0.041647,0.47656,0.48438,0
-0.04231,0.48438,0.48438,0
-0.042986,0.49219,0.48438,0
-0.043674,0.5,0.48438,0
-0.044375,0.50781,0.48438,0
-0.045089,0.51562,0.48438,0
-0.045817,0.52344,0.48438,0
-0.046559,0.53125,0.48438,0
-0.047315,0.53906,0.48438,0
-0.048084,0.54688,0.48438,0
-0.048868,0.55469,0.48438,0
-0.049665,0.5625,0.48438,0
-0.050476,0.57031,0.48438,0
-0.051301,0.57812,0.48438,0
-0.052138,0.58594,0.48438,0
-0.052989,0.59375,0.48438,0
-0.053851,0.60156,0.48438,0
-0.054726,0.60938,0.48438,0
-0.055611,0.61719,0.48438,0
-0.056506,0.625,0.48438,0
-0.057411,0.63281,0.48438,0
-0.058323,0.64062,0.48438,0
-0.059243,0.64844,0.48438,0
-0.060169,0.65625,0.48438,0
-0.0611,0.66406,0.48438,0
-0.062034,0.67188,0.48438,0
-0.06297,0.67969,0.48438,0
-0.063905,0.6875,0.48438,0
-0.064839,0.69531,0.48438,0
-0.06577,0.70312,0.48438,0
-0.066694,0.71094,0.48438,0
-0.067611,0.71875,0.48438,0
-0.068517,0.72656,0.48438,0
-0.06941,0.73438,0.48438,0
-0.070288,0.74219,0.48438,0
-0.071148,0.75,0.48438,0
-0.071987,0.75781,0.48438,0
-0.072801,0.76562,0.48438,0
-0.073587,0.77344,0.48438,0
-0.074342,0.78125,0.48438,0
-0.075062,0.78906,0.48438,0
-0.075743,0.79688,0.48438,0
-0.07638,0.80469,0.48438,0
-0.07697,0.8125,0.48438,0
-0.077507,0.82031,0.48438,0
-0.077988,0.82812,0.48438,0
-0.078408,0.83594,0.48438,0
-0.078764,0.84375,0.48438,0
-0.079049,0.85156,0.48438,0
-0.079259,0.85938,0.48438,0
-0.079382,0.86719,0.48438,0
-0.079402,0.875,0.48438,0
-0.079294,0.88281,0.48438,0
-0.07902,0.89062,0.48438,0
-0.078537,0.89844,0.48438,0
-0.077812,0.90625,0.48438,0
-0.076871,0.91406,0.48438,0
-0.0759,0.92188,0.48438,0
-0.075368,0.92969,0.48438,0
-0.076058,0.9375,0.48438,0
-0.078595,0.94531,0.48438,0
-0.08206,0.95312,0.48438,0
-0.082479,0.96094,0.48438,0
-0.073947,0.96875,0.48438,0
-0.053738,0.97656,0.48438,0
-0.027251,0.98438,0.48438,0
-0.0061081,0.99219,0.48438,0
0.0012568,1,0.48438,0
-0.00049657,0,0.49219,0
0.002623,0.0078125,0.49219,0
0.0064552,0.015625,0.49219,0
0.0076274,0.023438,0.49219,0
0.0073196,0.03125,0.49219,0
0.0067081,0.039062,0.49219,0
0.0060349,0.046875,0.49219,0
0.0052759,0.054688,0.49219,0
0.0044089,0.0625,0.49219,0
0.0034355,0.070312,0.49219,0
0.0023761,0.078125,0.49219,0
0.0012599,0.085938,0.49219,0
0.0001172,0.09375,0.49219,0
-0.001026,0.10156,0.49219,0
-0.0021507,0.10938,0.49219,0
-0.0032455,0.11719,0.49219,0
-0.0043052,0.125,0.49219,0
-0.0053283,0.13281,0.49219,0
-0.0063159,0.14062,0.49219,0
-0.0072697,0.14844,0.49219,0
-0.0081918,0.15625,0.49219,0
-0.009084,0.16406,0.49219,0
-0.0099481,0.17188,0.49219,0
-0.010785,0.17969,0.49219,0
-0.011598,0.1875,0.49219,0
-0.012386,0.19531,0.49219,0
-0.013151,0.20312,0.49219,0
-0.013895,0.21094,0.49219,0
-0.014618,0.21875,0.49219,0
-0.015322,0.22656,0.49219,0
-0.016008,0.23438,0.49219,0
-0.016678,0.24219,0.49219,0
-0.017331,0.25,0.49219,0
-0.01797,0.25781,0.49219,0
-0.018596,0.26562,0.49219,0
-0.019209,0.27344,0.49219,0
-0.019811,0.28125,0.49219,0
-0.020403,0.28906,0.49219,0
-0.020986,0.29688,0.49219,0
-0.021561,0.30469,0.49219,0
-0.02213,0.3125,0.49219,0
-0.022693,0.32031,0.49219,0
-0.023251,0.32812,0.49219,0
-0.023806,0.33594,0.49219,0
-0.024358,0.34375,0.49219,0
-0.024908,0.35156,0.49219,0
-0.025458,0.35938,0.49219,0
-0.026009,0.36719,0.49219,0
-0.026561,0.375,0.49219,0
-0.027116,0.38281,0.49219,0
-0.027675,0.39062,0.49219,0
-0.028237,0.39844,0.49219,0
-0.028805,0.40625,0.49219,0
-0.02938,0.41406,0.49219,0
-0.029961,0.42188,0.49219,0
-0.03055,0.42969,0.49219,0
-0.031149,0.4375,0.49219,0
-0.031756,0.44531,0.49219,0
-0.032374,0.45312,0.49219,0
-0.033003,0.46094,0.49219,0
-0.033643,0.46875,0.49219,0
-0.034296,0.47656,0.49219,0
-0.034961,0.48438,0.49219,0
-0.035639,0.49219,0.49219,0
-0.036332,0.5,0.49219,0
-0.037038,0.50781,0.49219,0
-0.037759,0.51562,0.49219,0
-0.038495,0.52344,0.49219,0
-0.039246,0.53125,0.49219,0
-0.040012,0.53906,0.49219,0
-0.040793,0.54688,0.49219,0
-0.041589,0.55469,0.49219,0
-0.0424,0.5625,0.49219,0
-0.043227,0.57031,0.49219,0
-0.044068,0.57812,0.49219,0
-0.044924,0.58594,0.49219,0
-0.045794,0.59375,0.49219,0
-0.046678,0.60156,0.49219,0
-0.047575,0.60938,0.49219,0
-0.048484,0.61719,0.49219,0
-0.049404,0.625,0.49219,0
-0.050336,0.63281,0.49219,0
-0.051277,0.64062,0.49219,0
-0.052227,0.64844,0.49219,0
-0.053184,0.65625,0.49219,0
-0.054147,0.66406,0.49219,0
-0.055116,0.67188,0.49219,0
-0.056087,0.67969,0.49219,0
-0.05706,0.6875,0.49219,0
-0.058033,0.69531,0.49219,0
-0.059003,0.70312,0.49219,0
-0.059969,0.71094,0.49219,0
-0.060929,0.71875,0.49219,0
-0.06188,0.72656,0.49219,0
-0.062819,0.73438,0.49219,0
-0.063744,0.74219,0.49219,0
-0.064653,0.75,0.49219,0
-0.065541,0.75781,0.49219,0
-0.066406,0.76562,0.49219,0
-0.067245,0.77344,0.49219,0
-0.068054,0.78125,0.49219,0
-0.068829,0.78906,0.49219,0
-0.069566,0.79688,0.49219,0
-0.07026,0.80469,0.49219,0
-0.070908,0.8125,0.49219,0
-0.071504,0.82031,0.49219,0
-0.072044,0.82812,0.49219,0
-0.072524,0.83594,0.49219,0
-0.072939,0.84375,0.49219,0
-0.073285,0.85156,0.49219,0
-0.073554,0.85938,0.49219,0
-0.073739,0.86719,0.49219,0
-0.073824,0.875,0.49219,0
-0.073787,0.88281,0.49219,0
-0.073593,0.89062,0.49219,0
-0.073201,0.89844,0.49219,0
-0.072573,0.90625,0.49219,0
-0.071715,0.91406,0.49219,0
-0.070764,0.92188,0.49219,0
-0.07011,0.92969,0.49219,0
-0.070468,0.9375,0.49219,0
-0.072547,0.94531,0.49219,0
-0.07585,0.95312,0.49219,0
-0.077036,0.96094,0.49219,0
-0.070418,0.96875,0.49219,0
-0.05254,0.97656,0.49219,0
-0.027516,0.98438,0.49219,0
-0.0064128,0.99219,0.49219,0
0.0013167,1,0.49219,0
-0.00055709,0,0.5,0
0.0029114,0.0078125,0.5,0
0.0076712,0.015625,0.5,0
0.0098647,0.023438,0.5,0
0.010378,0.03125,0.5,0
0.010444,0.039062,0.5,0
0.010356,0.046875,0.5,0
0.010081,0.054688,0.5,0
0.0095922,0.0625,0.5,0
0.008899,0.070312,0.5,0
0.0080406,0.078125,0.5,0
0.0070689,0.085938,0.5,0
0.006036,0.09375,0.5,0
0.0049847,0.10156,0.5,0
0.0039442,0.10938,0.5,0
0.0029307,0.11719,0.5,0
0.0019505,0.125,0.5,0
0.001004,0.13281,0.5,0
8.8932e-05,0.14062,0.5,0
-0.00079739,0.14844,0.5,0
-0.0016573,0.15625,0.5,0
-0.0024926,0.16406,0.5,0
-0.0033044,0.17188,0.5,0
-0.0040938,0.17969,0.5,0
-0.0048616,0.1875,0.5,0
-0.0056086,0.19531,0.5,0
-0.0063356,0.20312,0.5,0
-0.0070435,0.21094,0.5,0
-0.0077333,0.21875,0.5,0
-0.0084059,0.22656,0.5,0
-0.0090623,0.23438,0.5,0
-0.0097034,0.24219,0.5,0
-0.01033,0.25,0.5,0
-0.010944,0.25781,0.5,0
-0.011546,0.26562,0.5,0
-0.012136,0.27344,0.5,0
-0.012717,0.28125,0.5,0
-0.013288,0.28906,0.5,0
-0.013851,0.29688,0.5,0
-0.014408,0.30469,0.5,0
-0.014958,0.3125,0.5,0
-0.015503,0.32031,0.5,0
-0.016045,0.32812,0.5,0
-0.016584,0.33594,0.5,0
-0.017121,0.34375,0.5,0
-0.017658,0.35156,0.5,0
-0.018194,0.35938,0.5,0
-0.018732,0.36719,0.5,0
-0.019273,0.375,0.5,0
-0.019816,0.38281,0.5,0
-0.020364,0.39062,0.5,0
-0.020917,0.39844,0.5,0
-0.021477,0.40625,0.5,0
-0.022043,0.41406,0.5,0
-0.022618,0.42188,0.5,0
-0.023201,0.42969,0.5,0
-0.023794,0.4375,0.5,0
-0.024398,0.44531,0.5,0
-0.025013,0.45312,0.5,0
-0.025639,0.46094,0.5,0
-0.026279,0.46875,0.5,0
-0.026932,0.47656,0.5,0
-0.027598,0.48438,0.5,0
-0.02828,0.49219,0.5,0
-0.028976,0.5,0.5,0
-0.029687,0.50781,0.5,0
-0.030414,0.51562,0.5,0
-0.031158,0.52344,0.5,0
-0.031917,0.53125,0.5,0
-0.032693,0.53906,0.5,0
-0.033486,0.54688,0.5,0
-0.034295,0.55469,0.5,0
-0.035121,0.5625,0.5,0
-0.035963,0.57031,0.5,0
-0.036821,0.57812,0.5,0
-0.037696,0.58594,0.5,0
-0.038586,0.59375,0.5,0
-0.039491,0.60156,0.5,0
-0.040411,0.60938,0.5,0
-0.041345,0.61719,0.5,0
-0.042292,0.625,0.5,0
-0.043251,0.63281,0.5,0
-0.044222,0.64062,0.5,0
-0.045202,0.64844,0.5,0
-0.046192,0.65625,0.5,0
-0.04719,0.66406,0.5,0
-0.048194,0.67188,0.5,0
-0.049203,0.67969,0.5,0
-0.050215,0.6875,0.5,0
-0.051228,0.69531,0.5,0
-0.052241,0.70312,0.5,0
-0.053251,0.71094,0.5,0
-0.054256,0.71875,0.5,0
-0.055253,0.72656,0.5,0
-0.056241,0.73438,0.5,0
-0.057217,0.74219,0.5,0
-0.058177,0.75,0.5,0
-0.059119,0.75781,0.5,0
-0.060039,0.76562,0.5,0
-0.060934,0.77344,0.5,0
-0.0618,0.78125,0.5,0
-0.062634,0.78906,0.5,0
-0.063431,0.79688,0.5,0
-0.064187,0.80469,0.5,0
-0.064897,0.8125,0.5,0
-0.065557,0.82031,0.5,0
-0.066162,0.82812,0.5,0
-0.066707,0.83594,0.5,0
-0.067189,0.84375,0.5,0
-0.067601,0.85156,0.5,0
-0.067938,0.85938,0.5,0
-0.068191,0.86719,0.5,0
-0.068348,0.875,0.5,0
-0.068387,0.88281,0.5,0
-0.068279,0.89062,0.5,0
-0.067983,0.89844,0.5,0
-0.06746,0.90625,0.5,0
-0.066701,0.91406,0.5,0
-0.065804,0.92188,0.5,0
-0.065091,0.92969,0.5,0
-0.065201,0.9375,0.5,0
-0.066882,0.94531,0.5,0
-0.069962,0.95312,0.5,0
-0.071685,0.96094,0.5,0
-0.066682,0.96875,0.5,0
-0.050966,0.97656,0.5,0
-0.027498,0.98438,0.5,0
-0.0066471,0.99219,0.5,0
0.0013612,1,0.5,0
-0.0006118,0,0.50781,0
0.0031692,0.0078125,0.50781,0
0.0088251,0.015625,0.50781,0
0.012053,0.023438,0.50781,0
0.013402,0.03125,0.50781,0
0.014145,0.039062,0.50781,0
0.014639,0.046875,0.50781,0
0.014848,0.054688,0.50781,0
0.01474,0.0625,0.50781,0
0.01433,0.070312,0.50781,0
0.013676,0.078125,0.50781,0
0.012851,0.085938,0.50781,0
0.011929,0.09375,0.50781,0
0.010971,0.10156,0.50781,0
0.010014,0.10938,0.50781,0
0.0090819,0.11719,0.50781,0
0.0081809,0.125,0.50781,0
0.007311,0.13281,0.50781,0
0.0064686,0.14062,0.50781,0
0.0056502,0.14844,0.50781,0
0.0048529,0.15625,0.50781,0
0.0040753,0.16406,0.50781,0
0.0033165,0.17188,0.50781,0
0.002576,0.17969,0.50781,0
0.0018534,0.1875,0.50781,0
0.0011485,0.19531,0.50781,0
0.00046077,0.20312,0.50781,0
-0.0002104,0.21094,0.50781,0
-0.00086563,0.21875,0.50781,0
-0.0015057,0.22656,0.50781,0
-0.0021313,0.23438,0.50781,0
-0.0027434,0.24219,0.50781,0
-0.0033428,0.25,0.50781,0
-0.0039303,0.25781,0.50781,0
-0.004507,0.26562,0.50781,0
-0.0050736,0.27344,0.50781,0
-0.0056313,0.28125,0.50781,0
-0.0061808,0.28906,0.50781,0
-0.0067233,0.29688,0.50781,0
-0.0072596,0.30469,0.50781,0
-0.0077909,0.3125,0.50781,0
-0.0083181,0.32031,0.50781,0
-0.0088422,0.32812,0.50781,0
-0.0093643,0.33594,0.50781,0
-0.0098855,0.34375,0.50781,0
-0.010407,0.35156,0.50781,0
-0.010929,0.35938,0.50781,0
-0.011453,0.36719,0.50781,0
-0.011981,0.375,0.50781,0
-0.012512,0.38281,0.50781,0
-0.013049,0.39062,0.50781,0
-0.013591,0.39844,0.50781,0
-0.014141,0.40625,0.50781,0
-0.014699,0.41406,0.50781,0
-0.015266,0.42188,0.50781,0
-0.015842,0.42969,0.50781,0
-0.01643,0.4375,0.50781,0
-0.017028,0.44531,0.50781,0
-0.017639,0.45312,0.50781,0
-0.018264,0.46094,0.50781,0
-0.018902,0.46875,0.50781,0
-0.019554,0.47656,0.50781,0
-0.020222,0.48438,0.50781,0
-0.020905,0.49219,0.50781,0
-0.021604,0.5,0.50781,0
-0.02232,0.50781,0.50781,0
-0.023053,0.51562,0.50781,0
-0.023804,0.52344,0.50781,0
-0.024572,0.53125,0.50781,0
-0.025358,0.53906,0.50781,0
-0.026162,0.54688,0.50781,0
-0.026984,0.55469,0.50781,0
-0.027824,0.5625,0.50781,0
-0.028683,0.57031,0.50781,0
-0.029559,0.57812,0.50781,0
-0.030452,0.58594,0.50781,0
-0.031363,0.59375,0.50781,0
-0.03229,0.60156,0.50781,0
-0.033234,0.60938,0.50781,0
-0.034193,0.61719,0.50781,0
-0.035167,0.625,0.50781,0
-0.036155,0.63281,0.50781,0
-0.037156,0.64062,0.50781,0
-0.038169,0.64844,0.50781,0
-0.039193,0.65625,0.50781,0
-0.040226,0.66406,0.50781,0
-0.041267,0.67188,0.50781,0
-0.042315,0.67969,0.50781,0
-0.043368,0.6875,0.50781,0
-0.044424,0.69531,0.50781,0
-0.045481,0.70312,0.50781,0
-0.046537,0.71094,0.50781,0
-0.04759,0.71875,0.50781,0
-0.048637,0.72656,0.50781,0
-0.049677,0.73438,0.50781,0
-0.050705,0.74219,0.50781,0
-0.05172,0.75,0.50781,0
-0.052718,0.75781,0.50781,0
-0.053696,0.76562,0.50781,0
-0.054651,0.77344,0.50781,0
-0.055578,0.78125,0.50781,0
-0.056475,0.78906,0.50781,0
-0.057336,0.79688,0.50781,0
-0.058158,0.80469,0.50781,0
-0.058936,0.8125,0.50781,0
-0.059665,0.82031,0.50781,0
-0.060341,0.82812,0.50781,0
-0.060958,0.83594,0.50781,0
-0.061511,0.84375,0.50781,0
-0.061996,0.85156,0.50781,0
-0.062407,0.85938,0.50781,0
-0.062737,0.86719,0.50781,0
-0.062972,0.875,0.50781,0
-0.063096,0.88281,0.50781,0
-0.063079,0.89062,0.50781,0
-0.062885,0.89844,0.50781,0
-0.062473,0.90625,0.50781,0
-0.061827,0.91406,0.50781,0
-0.061012,0.92188,0.50781,0
-0.060292,0.92969,0.50781,0
-0.060231,0.9375,0.50781,0
-0.061578,0.94531,0.50781,0
-0.064413,0.95312,0.50781,0
-0.066501,0.96094,0.50781,0
-0.062845,0.96875,0.50781,0
-0.049108,0.97656,0.50781,0
-0.027232,0.98438,0.50781,0
-0.0068103,0.99219,0.50781,0
0.0013904,1,0.50781,0
-0.00066033,0,0.51562,0
0.0033951,0.0078125,0.51562,0
0.0099104,0.015625,0.51562,0
0.014184,0.023438,0.51562,0
0.01639,0.03125,0.51562,0
0.017812,0.039062,0.51562,0
0.018889,0.046875,0.51562,0
0.019584,0.054688,0.51562,0
0.01986,0.0625,0.51562,0
0.019738,0.070312,0.51562,0
0.019293,0.078125,0.51562,0
0.018618,0.085938,0.51562,0
0.017809,0.09375,0.51562,0
0.016942,0.10156,0.51562,0
0.016069,0.10938,0.51562,0
0.015216,0.11719,0.51562,0
0.014393,0.125,0.51562,0
0.013599,0.13281,0.51562,0
0.012829,0.14062,0.51562,0
0.012078,0.14844,0.51562,0
0.011344,0.15625,0.51562,0
0.010624,0.16406,0.51562,0
0.0099185,0.17188,0.51562,0
0.0092273,0.17969,0.51562,0
0.0085505,0.1875,0.51562,0
0.0078883,0.19531,0.51562,0
