"v_sol","Points:0","Points:1","Points:2"
-0.18178,0.67188,0.28906,0
-0.18981,0.67969,0.28906,0
-0.19783,0.6875,0.28906,0
-0.20585,0.69531,0.28906,0
-0.21387,0.70312,0.28906,0
-0.22188,0.71094,0.28906,0
-0.22989,0.71875,0.28906,0
-0.2379,0.72656,0.28906,0
-0.2459,0.73438,0.28906,0
-0.2539,0.74219,0.28906,0
-0.2619,0.75,0.28906,0
-0.2699,0.75781,0.28906,0
-0.27789,0.76562,0.28906,0
-0.28585,0.77344,0.28906,0
-0.29378,0.78125,0.28906,0
-0.30164,0.78906,0.28906,0
-0.3094,0.79688,0.28906,0
-0.31701,0.80469,0.28906,0
-0.32442,0.8125,0.28906,0
-0.33167,0.82031,0.28906,0
-0.33886,0.82812,0.28906,0
-0.34634,0.83594,0.28906,0
-0.35476,0.84375,0.28906,0
-0.36517,0.85156,0.28906,0
-0.37873,0.85938,0.28906,0
-0.39613,0.86719,0.28906,0
-0.41618,0.875,0.28906,0
-0.43425,0.88281,0.28906,0
-0.44185,0.89062,0.28906,0
-0.42875,0.89844,0.28906,0
-0.38801,0.90625,0.28906,0
-0.32119,0.91406,0.28906,0
-0.23936,0.92188,0.28906,0
-0.15823,0.92969,0.28906,0
-0.09036,0.9375,0.28906,0
-0.040767,0.94531,0.28906,0
-0.0082286,0.95312,0.28906,0
0.011052,0.96094,0.28906,0
0.020841,0.96875,0.28906,0
0.023791,0.97656,0.28906,0
0.021272,0.98438,0.28906,0
0.013598,0.99219,0.28906,0
0.00047817,1,0.28906,0
-0.00012969,0,0.29688,0
0.021407,0.0078125,0.29688,0
0.048375,0.015625,0.29688,0
0.082375,0.023438,0.29688,0
0.12048,0.03125,0.29688,0
0.16059,0.039062,0.29688,0
0.20181,0.046875,0.29688,0
0.24257,0.054688,0.29688,0
0.28065,0.0625,0.29688,0
0.31379,0.070312,0.29688,0
0.34027,0.078125,0.29688,0
0.35923,0.085938,0.29688,0
0.3707,0.09375,0.29688,0
0.37547,0.10156,0.29688,0
0.37477,0.10938,0.29688,0
0.37012,0.11719,0.29688,0
0.36297,0.125,0.29688,0
0.35458,0.13281,0.29688,0
0.34583,0.14062,0.29688,0
0.33723,0.14844,0.29688,0
0.32901,0.15625,0.29688,0
0.32118,0.16406,0.29688,0
0.31365,0.17188,0.29688,0
0.30631,0.17969,0.29688,0
0.29905,0.1875,0.29688,0
0.29181,0.19531,0.29688,0
0.28453,0.20312,0.29688,0
0.27719,0.21094,0.29688,0
0.26981,0.21875,0.29688,0
0.26237,0.22656,0.29688,0
0.2549,0.23438,0.29688,0
0.24739,0.24219,0.29688,0
0.23987,0.25,0.29688,0
0.23232,0.25781,0.29688,0
0.22475,0.26562,0.29688,0
0.21718,0.27344,0.29688,0
0.20959,0.28125,0.29688,0
0.202,0.28906,0.29688,0
0.19439,0.29688,0.29688,0
0.18678,0.30469,0.29688,0
0.17916,0.3125,0.29688,0
0.17153,0.32031,0.29688,0
0.16389,0.32812,0.29688,0
0.15625,0.33594,0.29688,0
0.1486,0.34375,0.29688,0
0.14094,0.35156,0.29688,0
0.13327,0.35938,0.29688,0
0.1256,0.36719,0.29688,0
0.11792,0.375,0.29688,0
0.11024,0.38281,0.29688,0
0.10255,0.39062,0.29688,0
0.094848,0.39844,0.29688,0
0.08714,0.40625,0.29688,0
0.079425,0.41406,0.29688,0
0.0717,0.42188,0.29688,0
0.063967,0.42969,0.29688,0
0.056224,0.4375,0.29688,0
0.048471,0.44531,0.29688,0
0.040708,0.45312,0.29688,0
0.032933,0.46094,0.29688,0
0.025148,0.46875,0.29688,0
0.017351,0.47656,0.29688,0
0.0095421,0.48438,0.29688,0
0.0017208,0.49219,0.29688,0
-0.0061131,0.5,0.29688,0
-0.01396,0.50781,0.29688,0
-0.021819,0.51562,0.29688,0
-0.029692,0.52344,0.29688,0
-0.037577,0.53125,0.29688,0
-0.045476,0.53906,0.29688,0
-0.053387,0.54688,0.29688,0
-0.06131,0.55469,0.29688,0
-0.069246,0.5625,0.29688,0
-0.077193,0.57031,0.29688,0
-0.085151,0.57812,0.29688,0
-0.09312,0.58594,0.29688,0
-0.1011,0.59375,0.29688,0
-0.10909,0.60156,0.29688,0
-0.11708,0.60938,0.29688,0
-0.12509,0.61719,0.29688,0
-0.1331,0.625,0.29688,0
-0.14111,0.63281,0.29688,0
-0.14913,0.64062,0.29688,0
-0.15716,0.64844,0.29688,0
-0.16518,0.65625,0.29688,0
-0.17321,0.66406,0.29688,0
-0.18124,0.67188,0.29688,0
-0.18927,0.67969,0.29688,0
-0.1973,0.6875,0.29688,0
-0.20533,0.69531,0.29688,0
-0.21335,0.70312,0.29688,0
-0.22137,0.71094,0.29688,0
-0.22939,0.71875,0.29688,0
-0.23741,0.72656,0.29688,0
-0.24543,0.73438,0.29688,0
-0.25344,0.74219,0.29688,0
-0.26146,0.75,0.29688,0
-0.26947,0.75781,0.29688,0
-0.27748,0.76562,0.29688,0
-0.28548,0.77344,0.29688,0
-0.29347,0.78125,0.29688,0
-0.30141,0.78906,0.29688,0
-0.30927,0.79688,0.29688,0
-0.31701,0.80469,0.29688,0
-0.32458,0.8125,0.29688,0
-0.33195,0.82031,0.29688,0
-0.33915,0.82812,0.29688,0
-0.34635,0.83594,0.29688,0
-0.354,0.84375,0.29688,0
-0.36291,0.85156,0.29688,0
-0.37431,0.85938,0.29688,0
-0.38941,0.86719,0.29688,0
-0.40849,0.875,0.29688,0
-0.4292,0.88281,0.29688,0
-0.44507,0.89062,0.29688,0
-0.44579,0.89844,0.29688,0
-0.42103,0.90625,0.29688,0
-0.36651,0.91406,0.29688,0
-0.28843,0.92188,0.29688,0
-0.20187,0.92969,0.29688,0
-0.12318,0.9375,0.29688,0
-0.06224,0.94531,0.29688,0
-0.020672,0.95312,0.29688,0
0.0047387,0.96094,0.29688,0
0.018275,0.96875,0.29688,0
0.023317,0.97656,0.29688,0
0.021782,0.98438,0.29688,0
0.014272,0.99219,0.29688,0
0.00054508,1,0.29688,0
0.00079724,0,0.30469,0
0.032313,0.0078125,0.30469,0
0.062676,0.015625,0.30469,0
0.098221,0.023438,0.30469,0
0.13764,0.03125,0.30469,0
0.17887,0.039062,0.30469,0
0.22071,0.046875,0.30469,0
0.26124,0.054688,0.30469,0
0.29809,0.0625,0.30469,0
0.32911,0.070312,0.30469,0
0.35286,0.078125,0.30469,0
0.36887,0.085938,0.30469,0
0.3775,0.09375,0.30469,0
0.37979,0.10156,0.30469,0
0.37719,0.10938,0.30469,0
0.37124,0.11719,0.30469,0
0.36339,0.125,0.30469,0
0.35474,0.13281,0.30469,0
0.34601,0.14062,0.30469,0
0.33759,0.14844,0.30469,0
0.32957,0.15625,0.30469,0
0.32191,0.16406,0.30469,0
0.3145,0.17188,0.30469,0
0.30722,0.17969,0.30469,0
0.29998,0.1875,0.30469,0
0.29272,0.19531,0.30469,0
0.28541,0.20312,0.30469,0
0.27805,0.21094,0.30469,0
0.27063,0.21875,0.30469,0
0.26317,0.22656,0.30469,0
0.25567,0.23438,0.30469,0
0.24815,0.24219,0.30469,0
0.2406,0.25,0.30469,0
0.23304,0.25781,0.30469,0
0.22546,0.26562,0.30469,0
0.21788,0.27344,0.30469,0
0.21028,0.28125,0.30469,0
0.20267,0.28906,0.30469,0
0.19506,0.29688,0.30469,0
0.18743,0.30469,0.30469,0
0.1798,0.3125,0.30469,0
0.17216,0.32031,0.30469,0
0.16452,0.32812,0.30469,0
0.15686,0.33594,0.30469,0
0.1492,0.34375,0.30469,0
0.14154,0.35156,0.30469,0
0.13386,0.35938,0.30469,0
0.12618,0.36719,0.30469,0
0.1185,0.375,0.30469,0
0.11081,0.38281,0.30469,0
0.10311,0.39062,0.30469,0
0.095399,0.39844,0.30469,0
0.087685,0.40625,0.30469,0
0.079963,0.41406,0.30469,0
0.072233,0.42188,0.30469,0
0.064494,0.42969,0.30469,0
0.056745,0.4375,0.30469,0
0.048988,0.44531,0.30469,0
0.041221,0.45312,0.30469,0
0.033443,0.46094,0.30469,0
0.025655,0.46875,0.30469,0
0.017855,0.47656,0.30469,0
0.010044,0.48438,0.30469,0
0.0022219,0.49219,0.30469,0
-0.0056126,0.5,0.30469,0
-0.013459,0.50781,0.30469,0
-0.021318,0.51562,0.30469,0
-0.02919,0.52344,0.30469,0
-0.037073,0.53125,0.30469,0
-0.044969,0.53906,0.30469,0
-0.052878,0.54688,0.30469,0
-0.060798,0.55469,0.30469,0
-0.06873,0.5625,0.30469,0
-0.076674,0.57031,0.30469,0
-0.084628,0.57812,0.30469,0
-0.092593,0.58594,0.30469,0
-0.10057,0.59375,0.30469,0
-0.10855,0.60156,0.30469,0
-0.11654,0.60938,0.30469,0
-0.12454,0.61719,0.30469,0
-0.13255,0.625,0.30469,0
-0.14057,0.63281,0.30469,0
-0.14858,0.64062,0.30469,0
-0.15661,0.64844,0.30469,0
-0.16464,0.65625,0.30469,0
-0.17267,0.66406,0.30469,0
-0.1807,0.67188,0.30469,0
-0.18873,0.67969,0.30469,0
-0.19677,0.6875,0.30469,0
-0.2048,0.69531,0.30469,0
-0.21284,0.70312,0.30469,0
-0.22087,0.71094,0.30469,0
-0.2289,0.71875,0.30469,0
-0.23693,0.72656,0.30469,0
-0.24496,0.73438,0.30469,0
-0.25299,0.74219,0.30469,0
-0.26102,0.75,0.30469,0
-0.26905,0.75781,0.30469,0
-0.27708,0.76562,0.30469,0
-0.28511,0.77344,0.30469,0
-0.29313,0.78125,0.30469,0
-0.30113,0.78906,0.30469,0
-0.30908,0.79688,0.30469,0
-0.31694,0.80469,0.30469,0
-0.32466,0.8125,0.30469,0
-0.33218,0.82031,0.30469,0
-0.33949,0.82812,0.30469,0
-0.34664,0.83594,0.30469,0
-0.35389,0.84375,0.30469,0
-0.36182,0.85156,0.30469,0
-0.37147,0.85938,0.30469,0
-0.3842,0.86719,0.30469,0
-0.40117,0.875,0.30469,0
-0.42191,0.88281,0.30469,0
-0.4424,0.89062,0.30469,0
-0.45389,0.89844,0.30469,0
-0.44464,0.90625,0.30469,0
-0.40548,0.91406,0.30469,0
-0.33641,0.92188,0.30469,0
-0.24906,0.92969,0.30469,0
-0.16151,0.9375,0.30469,0
-0.088723,0.94531,0.30469,0
-0.036646,0.95312,0.30469,0
-0.0036908,0.96094,0.30469,0
0.014598,0.96875,0.30469,0
0.022341,0.97656,0.30469,0
0.022129,0.98438,0.30469,0
0.014938,0.99219,0.30469,0
0.00062287,1,0.30469,0
0.0018038,0,0.3125,0
0.043712,0.0078125,0.3125,0
0.07739,0.015625,0.3125,0
0.11433,0.023438,0.3125,0
0.15488,0.03125,0.3125,0
0.19697,0.039062,0.3125,0
0.23908,0.046875,0.3125,0
0.27898,0.054688,0.3125,0
0.31427,0.0625,0.3125,0
0.34297,0.070312,0.3125,0
0.36397,0.078125,0.3125,0
0.37713,0.085938,0.3125,0
0.38313,0.09375,0.3125,0
0.38326,0.10156,0.3125,0
0.37907,0.10938,0.3125,0
0.37213,0.11719,0.3125,0
0.36379,0.125,0.3125,0
0.35503,0.13281,0.3125,0
0.3464,0.14062,0.3125,0
0.33815,0.14844,0.3125,0
0.33031,0.15625,0.3125,0
0.32279,0.16406,0.3125,0
0.31546,0.17188,0.3125,0
0.3082,0.17969,0.3125,0
0.30095,0.1875,0.3125,0
0.29366,0.19531,0.3125,0
0.28632,0.20312,0.3125,0
0.27892,0.21094,0.3125,0
0.27147,0.21875,0.3125,0
0.26398,0.22656,0.3125,0
0.25646,0.23438,0.3125,0
0.24891,0.24219,0.3125,0
0.24135,0.25,0.3125,0
0.23378,0.25781,0.3125,0
0.22619,0.26562,0.3125,0
0.21859,0.27344,0.3125,0
0.21098,0.28125,0.3125,0
0.20336,0.28906,0.3125,0
0.19573,0.29688,0.3125,0
0.1881,0.30469,0.3125,0
0.18045,0.3125,0.3125,0
0.17281,0.32031,0.3125,0
0.16515,0.32812,0.3125,0
0.15749,0.33594,0.3125,0
0.14982,0.34375,0.3125,0
0.14214,0.35156,0.3125,0
0.13446,0.35938,0.3125,0
0.12677,0.36719,0.3125,0
0.11908,0.375,0.3125,0
0.11138,0.38281,0.3125,0
0.10367,0.39062,0.3125,0
0.095958,0.39844,0.3125,0
0.088238,0.40625,0.3125,0
0.080509,0.41406,0.3125,0
0.072773,0.42188,0.3125,0
0.065029,0.42969,0.3125,0
0.057277,0.4375,0.3125,0
0.049515,0.44531,0.3125,0
0.041744,0.45312,0.3125,0
0.033963,0.46094,0.3125,0
0.026172,0.46875,0.3125,0
0.018371,0.47656,0.3125,0
0.010558,0.48438,0.3125,0
0.0027349,0.49219,0.3125,0
-0.0051,0.5,0.3125,0
-0.012946,0.50781,0.3125,0
-0.020805,0.51562,0.3125,0
-0.028675,0.52344,0.3125,0
-0.036557,0.53125,0.3125,0
-0.044451,0.53906,0.3125,0
-0.052357,0.54688,0.3125,0
-0.060274,0.55469,0.3125,0
-0.068203,0.5625,0.3125,0
-0.076144,0.57031,0.3125,0
-0.084095,0.57812,0.3125,0
-0.092056,0.58594,0.3125,0
-0.10003,0.59375,0.3125,0
-0.10801,0.60156,0.3125,0
-0.116,0.60938,0.3125,0
-0.124,0.61719,0.3125,0
-0.132,0.625,0.3125,0
-0.14001,0.63281,0.3125,0
-0.14803,0.64062,0.3125,0
-0.15606,0.64844,0.3125,0
-0.16409,0.65625,0.3125,0
-0.17212,0.66406,0.3125,0
-0.18016,0.67188,0.3125,0
-0.1882,0.67969,0.3125,0
-0.19624,0.6875,0.3125,0
-0.20428,0.69531,0.3125,0
-0.21232,0.70312,0.3125,0
-0.22037,0.71094,0.3125,0
-0.22841,0.71875,0.3125,0
-0.23645,0.72656,0.3125,0
-0.2445,0.73438,0.3125,0
-0.25254,0.74219,0.3125,0
-0.26059,0.75,0.3125,0
-0.26863,0.75781,0.3125,0
-0.27668,0.76562,0.3125,0
-0.28474,0.77344,0.3125,0
-0.29279,0.78125,0.3125,0
-0.30083,0.78906,0.3125,0
-0.30884,0.79688,0.3125,0
-0.3168,0.80469,0.3125,0
-0.32465,0.8125,0.3125,0
-0.33233,0.82031,0.3125,0
-0.3398,0.82812,0.3125,0
-0.34703,0.83594,0.3125,0
-0.35416,0.84375,0.3125,0
-0.36153,0.85156,0.3125,0
-0.36993,0.85938,0.3125,0
-0.38062,0.86719,0.3125,0
-0.39511,0.875,0.3125,0
-0.41423,0.88281,0.3125,0
-0.43625,0.89062,0.3125,0
-0.45489,0.89844,0.3125,0
-0.45895,0.90625,0.3125,0
-0.43617,0.91406,0.3125,0
-0.3804,0.92188,0.3125,0
-0.29756,0.92969,0.3125,0
-0.20459,0.9375,0.3125,0
-0.12051,0.94531,0.3125,0
-0.05672,0.95312,0.3125,0
-0.014702,0.96094,0.3125,0
0.0095166,0.96875,0.3125,0
0.020709,0.97656,0.3125,0
0.022242,0.98438,0.3125,0
0.015573,0.99219,0.3125,0
0.00071306,1,0.3125,0
0.0028582,0,0.32031,0
0.055429,0.0078125,0.32031,0
0.092352,0.015625,0.32031,0
0.13053,0.023438,0.32031,0
0.17205,0.03125,0.32031,0
0.21472,0.039062,0.32031,0
0.25675,0.046875,0.32031,0
0.29569,0.054688,0.32031,0
0.32918,0.0625,0.32031,0
0.35544,0.070312,0.32031,0
0.37372,0.078125,0.32031,0
0.38419,0.085938,0.32031,0
0.38783,0.09375,0.32031,0
0.38608,0.10156,0.32031,0
0.38059,0.10938,0.32031,0
0.37291,0.11719,0.32031,0
0.36427,0.125,0.32031,0
0.35549,0.13281,0.32031,0
0.34699,0.14062,0.32031,0
0.33891,0.14844,0.32031,0
0.33122,0.15625,0.32031,0
0.32378,0.16406,0.32031,0
0.31649,0.17188,0.32031,0
0.30923,0.17969,0.32031,0
0.30196,0.1875,0.32031,0
0.29463,0.19531,0.32031,0
0.28724,0.20312,0.32031,0
0.27981,0.21094,0.32031,0
0.27232,0.21875,0.32031,0
0.26481,0.22656,0.32031,0
0.25726,0.23438,0.32031,0
0.2497,0.24219,0.32031,0
0.24212,0.25,0.32031,0
0.23453,0.25781,0.32031,0
0.22692,0.26562,0.32031,0
0.21931,0.27344,0.32031,0
0.21169,0.28125,0.32031,0
0.20406,0.28906,0.32031,0
0.19642,0.29688,0.32031,0
0.18877,0.30469,0.32031,0
0.18112,0.3125,0.32031,0
0.17346,0.32031,0.32031,0
0.16579,0.32812,0.32031,0
0.15812,0.33594,0.32031,0
0.15044,0.34375,0.32031,0
0.14275,0.35156,0.32031,0
0.13506,0.35938,0.32031,0
0.12737,0.36719,0.32031,0
0.11967,0.375,0.32031,0
0.11196,0.38281,0.32031,0
0.10424,0.39062,0.32031,0
0.096524,0.39844,0.32031,0
0.088797,0.40625,0.32031,0
0.081064,0.41406,0.32031,0
0.073323,0.42188,0.32031,0
0.065574,0.42969,0.32031,0
0.057817,0.4375,0.32031,0
0.050051,0.44531,0.32031,0
0.042277,0.45312,0.32031,0
0.034493,0.46094,0.32031,0
0.0267,0.46875,0.32031,0
0.018897,0.47656,0.32031,0
0.011084,0.48438,0.32031,0
0.0032594,0.49219,0.32031,0
-0.0045757,0.5,0.32031,0
-0.012422,0.50781,0.32031,0
-0.020279,0.51562,0.32031,0
-0.028148,0.52344,0.32031,0
-0.036029,0.53125,0.32031,0
-0.043921,0.53906,0.32031,0
-0.051824,0.54688,0.32031,0
-0.059739,0.55469,0.32031,0
-0.067665,0.5625,0.32031,0
-0.075603,0.57031,0.32031,0
-0.083551,0.57812,0.32031,0
-0.091509,0.58594,0.32031,0
-0.099478,0.59375,0.32031,0
-0.10746,0.60156,0.32031,0
-0.11544,0.60938,0.32031,0
-0.12344,0.61719,0.32031,0
-0.13144,0.625,0.32031,0
-0.13946,0.63281,0.32031,0
-0.14748,0.64062,0.32031,0
-0.1555,0.64844,0.32031,0
-0.16353,0.65625,0.32031,0
-0.17157,0.66406,0.32031,0
-0.17961,0.67188,0.32031,0
-0.18766,0.67969,0.32031,0
-0.1957,0.6875,0.32031,0
-0.20376,0.69531,0.32031,0
-0.21181,0.70312,0.32031,0
-0.21987,0.71094,0.32031,0
-0.22792,0.71875,0.32031,0
-0.23598,0.72656,0.32031,0
-0.24404,0.73438,0.32031,0
-0.2521,0.74219,0.32031,0
-0.26016,0.75,0.32031,0
-0.26823,0.75781,0.32031,0
-0.2763,0.76562,0.32031,0
-0.28437,0.77344,0.32031,0
-0.29245,0.78125,0.32031,0
-0.30052,0.78906,0.32031,0
-0.30859,0.79688,0.32031,0
-0.31661,0.80469,0.32031,0
-0.32457,0.8125,0.32031,0
-0.33239,0.82031,0.32031,0
-0.34003,0.82812,0.32031,0
-0.34742,0.83594,0.32031,0
-0.35458,0.84375,0.32031,0
-0.36171,0.85156,0.32031,0
-0.36933,0.85938,0.32031,0
-0.37847,0.86719,0.32031,0
-0.39063,0.875,0.32031,0
-0.40734,0.88281,0.32031,0
-0.42868,0.89062,0.32031,0
-0.451,0.89844,0.32031,0
-0.46513,0.90625,0.32031,0
-0.45783,0.91406,0.32031,0
-0.41797,0.92188,0.32031,0
-0.34472,0.92969,0.32031,0
-0.25096,0.9375,0.32031,0
-0.1575,0.94531,0.32031,0
-0.081386,0.95312,0.32031,0
-0.028797,0.96094,0.32031,0
0.0026951,0.96875,0.32031,0
0.018242,0.97656,0.32031,0
0.022039,0.98438,0.32031,0
0.016151,0.99219,0.32031,0
0.00081753,1,0.32031,0
0.0039267,0,0.32812,0
0.067283,0.0078125,0.32812,0
0.1074,0.015625,0.32812,0
0.14668,0.023438,0.32812,0
0.18896,0.03125,0.32812,0
0.23195,0.039062,0.32812,0
0.2736,0.046875,0.32812,0
0.31133,0.054688,0.32812,0
0.34284,0.0625,0.32812,0
0.36664,0.070312,0.32812,0
0.38228,0.078125,0.32812,0
0.39026,0.085938,0.32812,0
0.39177,0.09375,0.32812,0
0.38843,0.10156,0.32812,0
0.38191,0.10938,0.32812,0
0.37369,0.11719,0.32812,0
0.36487,0.125,0.32812,0
0.35613,0.13281,0.32812,0
0.34777,0.14062,0.32812,0
0.33984,0.14844,0.32812,0
0.33225,0.15625,0.32812,0
0.32487,0.16406,0.32812,0
0.31758,0.17188,0.32812,0
0.3103,0.17969,0.32812,0
0.30299,0.1875,0.32812,0
0.29562,0.19531,0.32812,0
0.28819,0.20312,0.32812,0
0.28071,0.21094,0.32812,0
0.27319,0.21875,0.32812,0
0.26565,0.22656,0.32812,0
0.25808,0.23438,0.32812,0
0.2505,0.24219,0.32812,0
0.2429,0.25,0.32812,0
0.23529,0.25781,0.32812,0
0.22767,0.26562,0.32812,0
0.22004,0.27344,0.32812,0
0.2124,0.28125,0.32812,0
0.20476,0.28906,0.32812,0
0.19711,0.29688,0.32812,0
0.18945,0.30469,0.32812,0
0.18178,0.3125,0.32812,0
0.17411,0.32031,0.32812,0
0.16643,0.32812,0.32812,0
0.15875,0.33594,0.32812,0
0.15106,0.34375,0.32812,0
0.14337,0.35156,0.32812,0
0.13567,0.35938,0.32812,0
0.12797,0.36719,0.32812,0
0.12026,0.375,0.32812,0
0.11254,0.38281,0.32812,0
0.10482,0.39062,0.32812,0
0.097097,0.39844,0.32812,0
0.089364,0.40625,0.32812,0
0.081625,0.41406,0.32812,0
0.073879,0.42188,0.32812,0
0.066126,0.42969,0.32812,0
0.058365,0.4375,0.32812,0
0.050597,0.44531,0.32812,0
0.042819,0.45312,0.32812,0
0.035033,0.46094,0.32812,0
0.027238,0.46875,0.32812,0
0.019434,0.47656,0.32812,0
0.011619,0.48438,0.32812,0
0.0037948,0.49219,0.32812,0
-0.0040402,0.5,0.32812,0
-0.011886,0.50781,0.32812,0
-0.019743,0.51562,0.32812,0
-0.02761,0.52344,0.32812,0
-0.035489,0.53125,0.32812,0
-0.043379,0.53906,0.32812,0
-0.05128,0.54688,0.32812,0
-0.059193,0.55469,0.32812,0
-0.067116,0.5625,0.32812,0
-0.075051,0.57031,0.32812,0
-0.082997,0.57812,0.32812,0
-0.090953,0.58594,0.32812,0
-0.098919,0.59375,0.32812,0
-0.1069,0.60156,0.32812,0
-0.11488,0.60938,0.32812,0
-0.12288,0.61719,0.32812,0
-0.13088,0.625,0.32812,0
-0.13889,0.63281,0.32812,0
-0.14691,0.64062,0.32812,0
-0.15494,0.64844,0.32812,0
-0.16297,0.65625,0.32812,0
-0.17101,0.66406,0.32812,0
-0.17906,0.67188,0.32812,0
-0.18711,0.67969,0.32812,0
-0.19517,0.6875,0.32812,0
-0.20323,0.69531,0.32812,0
-0.2113,0.70312,0.32812,0
-0.21936,0.71094,0.32812,0
-0.22743,0.71875,0.32812,0
-0.23551,0.72656,0.32812,0
-0.24358,0.73438,0.32812,0
-0.25166,0.74219,0.32812,0
-0.25974,0.75,0.32812,0
-0.26782,0.75781,0.32812,0
-0.27591,0.76562,0.32812,0
-0.28401,0.77344,0.32812,0
-0.29211,0.78125,0.32812,0
-0.30021,0.78906,0.32812,0
-0.30832,0.79688,0.32812,0
-0.3164,0.80469,0.32812,0
-0.32444,0.8125,0.32812,0
-0.33238,0.82031,0.32812,0
-0.34017,0.82812,0.32812,0
-0.34774,0.83594,0.32812,0
-0.35503,0.84375,0.32812,0
-0.36213,0.85156,0.32812,0
-0.36935,0.85938,0.32812,0
-0.37742,0.86719,0.32812,0
-0.38768,0.875,0.32812,0
-0.40185,0.88281,0.32812,0
-0.42119,0.89062,0.32812,0
-0.44438,0.89844,0.32812,0
-0.46501,0.90625,0.32812,0
-0.47078,0.91406,0.32812,0
-0.44757,0.92188,0.32812,0
-0.38795,0.92969,0.32812,0
-0.29856,0.9375,0.32812,0
-0.19901,0.94531,0.32812,0
-0.11094,0.95312,0.32812,0
-0.046483,0.96094,0.32812,0
-0.0062428,0.96875,0.32812,0
0.014727,0.97656,0.32812,0
0.021419,0.98438,0.32812,0
0.016641,0.99219,0.32812,0
0.00093808,1,0.32812,0
0.0049754,0,0.33594,0
0.079097,0.0078125,0.33594,0
0.12237,0.015625,0.33594,0
0.16262,0.023438,0.33594,0
0.20547,0.03125,0.33594,0
0.24855,0.039062,0.33594,0
0.28957,0.046875,0.33594,0
0.32587,0.054688,0.33594,0
0.35531,0.0625,0.33594,0
0.37667,0.070312,0.33594,0
0.3898,0.078125,0.33594,0
0.3955,0.085938,0.33594,0
0.39515,0.09375,0.33594,0
0.39047,0.10156,0.33594,0
0.38313,0.10938,0.33594,0
0.37453,0.11719,0.33594,0
0.36563,0.125,0.33594,0
0.35696,0.13281,0.33594,0
0.34873,0.14062,0.33594,0
0.34091,0.14844,0.33594,0
0.33338,0.15625,0.33594,0
0.32602,0.16406,0.33594,0
0.31872,0.17188,0.33594,0
0.3114,0.17969,0.33594,0
0.30404,0.1875,0.33594,0
0.29662,0.19531,0.33594,0
0.28915,0.20312,0.33594,0
0.28163,0.21094,0.33594,0
0.27408,0.21875,0.33594,0
0.26651,0.22656,0.33594,0
0.25892,0.23438,0.33594,0
0.25131,0.24219,0.33594,0
0.24369,0.25,0.33594,0
0.23607,0.25781,0.33594,0
0.22843,0.26562,0.33594,0
0.22078,0.27344,0.33594,0
0.21313,0.28125,0.33594,0
0.20547,0.28906,0.33594,0
0.19781,0.29688,0.33594,0
0.19013,0.30469,0.33594,0
0.18246,0.3125,0.33594,0
0.17477,0.32031,0.33594,0
0.16708,0.32812,0.33594,0
0.15939,0.33594,0.33594,0
0.15169,0.34375,0.33594,0
0.14399,0.35156,0.33594,0
0.13628,0.35938,0.33594,0
0.12857,0.36719,0.33594,0
0.12086,0.375,0.33594,0
0.11313,0.38281,0.33594,0
0.10541,0.39062,0.33594,0
0.097676,0.39844,0.33594,0
0.089938,0.40625,0.33594,0
0.082194,0.41406,0.33594,0
0.074443,0.42188,0.33594,0
0.066686,0.42969,0.33594,0
0.058922,0.4375,0.33594,0
0.05115,0.44531,0.33594,0
0.043371,0.45312,0.33594,0
0.035583,0.46094,0.33594,0
0.027786,0.46875,0.33594,0
0.01998,0.47656,0.33594,0
0.012165,0.48438,0.33594,0
0.0043406,0.49219,0.33594,0
-0.0034941,0.5,0.33594,0
-0.011339,0.50781,0.33594,0
-0.019195,0.51562,0.33594,0
-0.027061,0.52344,0.33594,0
-0.034938,0.53125,0.33594,0
-0.042826,0.53906,0.33594,0
-0.050725,0.54688,0.33594,0
-0.058635,0.55469,0.33594,0
-0.066556,0.5625,0.33594,0
-0.074489,0.57031,0.33594,0
-0.082432,0.57812,0.33594,0
-0.090385,0.58594,0.33594,0
-0.09835,0.59375,0.33594,0
-0.10632,0.60156,0.33594,0
-0.11431,0.60938,0.33594,0
-0.1223,0.61719,0.33594,0
-0.13031,0.625,0.33594,0
-0.13832,0.63281,0.33594,0
-0.14634,0.64062,0.33594,0
-0.15437,0.64844,0.33594,0
-0.16241,0.65625,0.33594,0
-0.17045,0.66406,0.33594,0
-0.17851,0.67188,0.33594,0
-0.18656,0.67969,0.33594,0
-0.19463,0.6875,0.33594,0
-0.2027,0.69531,0.33594,0
-0.21078,0.70312,0.33594,0
-0.21886,0.71094,0.33594,0
-0.22694,0.71875,0.33594,0
-0.23503,0.72656,0.33594,0
-0.24312,0.73438,0.33594,0
-0.25122,0.74219,0.33594,0
-0.25932,0.75,0.33594,0
-0.26742,0.75781,0.33594,0
-0.27553,0.76562,0.33594,0
-0.28365,0.77344,0.33594,0
-0.29177,0.78125,0.33594,0
-0.2999,0.78906,0.33594,0
-0.30804,0.79688,0.33594,0
-0.31617,0.80469,0.33594,0
-0.32428,0.8125,0.33594,0
-0.33232,0.82031,0.33594,0
-0.34024,0.82812,0.33594,0
-0.34798,0.83594,0.33594,0
-0.35545,0.84375,0.33594,0
-0.36264,0.85156,0.33594,0
-0.36972,0.85938,0.33594,0
-0.37715,0.86719,0.33594,0
-0.386,0.875,0.33594,0
-0.3979,0.88281,0.33594,0
