"v_sol","Points:0","Points:1","Points:2"
0.24147,0.0625,0.28125,0
0.27815,0.070312,0.28125,0
0.31015,0.078125,0.28125,0
0.3359,0.085938,0.28125,0
0.3546,0.09375,0.28125,0
0.36623,0.10156,0.28125,0
0.37142,0.10938,0.28125,0
0.37123,0.11719,0.28125,0
0.36698,0.125,0.28125,0
0.36003,0.13281,0.28125,0
0.35158,0.14062,0.28125,0
0.34258,0.14844,0.28125,0
0.33362,0.15625,0.28125,0
0.32503,0.16406,0.28125,0
0.31688,0.17188,0.28125,0
0.3091,0.17969,0.28125,0
0.30158,0.1875,0.28125,0
0.2942,0.19531,0.28125,0
0.28686,0.20312,0.28125,0
0.27951,0.21094,0.28125,0
0.2721,0.21875,0.28125,0
0.26463,0.22656,0.28125,0
0.25711,0.23438,0.28125,0
0.24954,0.24219,0.28125,0
0.24193,0.25,0.28125,0
0.2343,0.25781,0.28125,0
0.22666,0.26562,0.28125,0
0.21899,0.27344,0.28125,0
0.21132,0.28125,0.28125,0
0.20363,0.28906,0.28125,0
0.19594,0.29688,0.28125,0
0.18824,0.30469,0.28125,0
0.18053,0.3125,0.28125,0
0.17281,0.32031,0.28125,0
0.16509,0.32812,0.28125,0
0.15736,0.33594,0.28125,0
0.14962,0.34375,0.28125,0
0.14188,0.35156,0.28125,0
0.13413,0.35938,0.28125,0
0.12637,0.36719,0.28125,0
0.1186,0.375,0.28125,0
0.11083,0.38281,0.28125,0
0.10305,0.39062,0.28125,0
0.095266,0.39844,0.28125,0
0.087471,0.40625,0.28125,0
0.079667,0.41406,0.28125,0
0.071854,0.42188,0.28125,0
0.064031,0.42969,0.28125,0
0.056198,0.4375,0.28125,0
0.048355,0.44531,0.28125,0
0.040501,0.45312,0.28125,0
0.032634,0.46094,0.28125,0
0.024756,0.46875,0.28125,0
0.016865,0.47656,0.28125,0
0.0089603,0.48438,0.28125,0
0.0010425,0.49219,0.28125,0
-0.0068892,0.5,0.28125,0
-0.014835,0.50781,0.28125,0
-0.022795,0.51562,0.28125,0
-0.030769,0.52344,0.28125,0
-0.038757,0.53125,0.28125,0
-0.04676,0.53906,0.28125,0
-0.054776,0.54688,0.28125,0
-0.062806,0.55469,0.28125,0
-0.070849,0.5625,0.28125,0
-0.078904,0.57031,0.28125,0
-0.086971,0.57812,0.28125,0
-0.095049,0.58594,0.28125,0
-0.10314,0.59375,0.28125,0
-0.11124,0.60156,0.28125,0
-0.11934,0.60938,0.28125,0
-0.12745,0.61719,0.28125,0
-0.13557,0.625,0.28125,0
-0.14369,0.63281,0.28125,0
-0.15182,0.64062,0.28125,0
-0.15995,0.64844,0.28125,0
-0.16808,0.65625,0.28125,0
-0.17621,0.66406,0.28125,0
-0.18433,0.67188,0.28125,0
-0.19246,0.67969,0.28125,0
-0.20058,0.6875,0.28125,0
-0.2087,0.69531,0.28125,0
-0.21681,0.70312,0.28125,0
-0.22492,0.71094,0.28125,0
-0.23303,0.71875,0.28125,0
-0.24113,0.72656,0.28125,0
-0.24923,0.73438,0.28125,0
-0.25733,0.74219,0.28125,0
-0.26542,0.75,0.28125,0
-0.27351,0.75781,0.28125,0
-0.28158,0.76562,0.28125,0
-0.28961,0.77344,0.28125,0
-0.29758,0.78125,0.28125,0
-0.30543,0.78906,0.28125,0
-0.31312,0.79688,0.28125,0
-0.32058,0.80469,0.28125,0
-0.32782,0.8125,0.28125,0
-0.33493,0.82031,0.28125,0
-0.34228,0.82812,0.28125,0
-0.35053,0.83594,0.28125,0
-0.36072,0.84375,0.28125,0
-0.37398,0.85156,0.28125,0
-0.39085,0.85938,0.28125,0
-0.41019,0.86719,0.28125,0
-0.42814,0.875,0.28125,0
-0.43793,0.88281,0.28125,0
-0.43137,0.89062,0.28125,0
-0.40191,0.89844,0.28125,0
-0.34816,0.90625,0.28125,0
-0.27593,0.91406,0.28125,0
-0.19701,0.92188,0.28125,0
-0.1244,0.92969,0.28125,0
-0.066714,0.9375,0.28125,0
-0.026057,0.94531,0.28125,0
-8.9844e-05,0.95312,0.28125,0
0.014832,0.96094,0.28125,0
0.021989,0.96875,0.28125,0
0.023459,0.97656,0.28125,0
0.020253,0.98438,0.28125,0
0.012524,0.99219,0.28125,0
0.00041028,1,0.28125,0
-0.00095412,0,0.28906,0
0.01139,0.0078125,0.28906,0
0.034183,0.015625,0.28906,0
0.066133,0.023438,0.28906,0
0.10279,0.03125,0.28906,0
0.14157,0.039062,0.28906,0
0.18173,0.046875,0.28906,0
0.22226,0.054688,0.28906,0
0.26131,0.0625,0.28906,0
0.29669,0.070312,0.28906,0
0.32648,0.078125,0.28906,0
0.34941,0.085938,0.28906,0
0.36502,0.09375,0.28906,0
0.37364,0.10156,0.28906,0
0.37616,0.10938,0.28906,0
0.37384,0.11719,0.28906,0
0.36808,0.125,0.28906,0
0.36023,0.13281,0.28906,0
0.35141,0.14062,0.28906,0
0.34239,0.14844,0.28906,0
0.33363,0.15625,0.28906,0
0.3253,0.16406,0.28906,0
0.31739,0.17188,0.28906,0
0.3098,0.17969,0.28906,0
0.3024,0.1875,0.28906,0
0.29507,0.19531,0.28906,0
0.28774,0.20312,0.28906,0
0.28036,0.21094,0.28906,0
0.27292,0.21875,0.28906,0
0.26541,0.22656,0.28906,0
0.25786,0.23438,0.28906,0
0.25027,0.24219,0.28906,0
0.24265,0.25,0.28906,0
0.235,0.25781,0.28906,0
0.22734,0.26562,0.28906,0
0.21967,0.27344,0.28906,0
0.21198,0.28125,0.28906,0
0.20429,0.28906,0.28906,0
0.19659,0.29688,0.28906,0
0.18888,0.30469,0.28906,0
0.18116,0.3125,0.28906,0
0.17344,0.32031,0.28906,0
0.1657,0.32812,0.28906,0
0.15797,0.33594,0.28906,0
0.15022,0.34375,0.28906,0
0.14247,0.35156,0.28906,0
0.13471,0.35938,0.28906,0
0.12694,0.36719,0.28906,0
0.11917,0.375,0.28906,0
0.11139,0.38281,0.28906,0
0.1036,0.39062,0.28906,0
0.095805,0.39844,0.28906,0
0.088002,0.40625,0.28906,0
0.08019,0.41406,0.28906,0
0.07237,0.42188,0.28906,0
0.064541,0.42969,0.28906,0
0.056702,0.4375,0.28906,0
0.048853,0.44531,0.28906,0
0.040993,0.45312,0.28906,0
0.033122,0.46094,0.28906,0
0.025239,0.46875,0.28906,0
0.017344,0.47656,0.28906,0
0.0094372,0.48438,0.28906,0
0.0015173,0.49219,0.28906,0
-0.0064158,0.5,0.28906,0
-0.014362,0.50781,0.28906,0
-0.022322,0.51562,0.28906,0
-0.030295,0.52344,0.28906,0
-0.038282,0.53125,0.28906,0
-0.046283,0.53906,0.28906,0
-0.054296,0.54688,0.28906,0
-0.062323,0.55469,0.28906,0
-0.070362,0.5625,0.28906,0
-0.078413,0.57031,0.28906,0
-0.086475,0.57812,0.28906,0
-0.094548,0.58594,0.28906,0
-0.10263,0.59375,0.28906,0
-0.11072,0.60156,0.28906,0
-0.11882,0.60938,0.28906,0
-0.12693,0.61719,0.28906,0
-0.13505,0.625,0.28906,0
-0.14317,0.63281,0.28906,0
-0.15129,0.64062,0.28906,0
-0.15942,0.64844,0.28906,0
-0.16755,0.65625,0.28906,0
-0.17567,0.66406,0.28906,0
-0.1838,0.67188,0.28906,0
-0.19193,0.67969,0.28906,0
-0.20006,0.6875,0.28906,0
-0.20818,0.69531,0.28906,0
-0.2163,0.70312,0.28906,0
-0.22442,0.71094,0.28906,0
-0.23253,0.71875,0.28906,0
-0.24064,0.72656,0.28906,0
-0.24875,0.73438,0.28906,0
-0.25686,0.74219,0.28906,0
-0.26497,0.75,0.28906,0
-0.27308,0.75781,0.28906,0
-0.28118,0.76562,0.28906,0
-0.28927,0.77344,0.28906,0
-0.29731,0.78125,0.28906,0
-0.30528,0.78906,0.28906,0
-0.31313,0.79688,0.28906,0
-0.32078,0.80469,0.28906,0
-0.32819,0.8125,0.28906,0
-0.33536,0.82031,0.28906,0
-0.34245,0.82812,0.28906,0
-0.34991,0.83594,0.28906,0
-0.35856,0.84375,0.28906,0
-0.36961,0.85156,0.28906,0
-0.3842,0.85938,0.28906,0
-0.40254,0.86719,0.28906,0
-0.4226,0.875,0.28906,0
-0.43918,0.88281,0.28906,0
-0.4442,0.89062,0.28906,0
-0.42904,0.89844,0.28906,0
-0.38833,0.90625,0.28906,0
-0.32349,0.91406,0.28906,0
-0.24382,0.92188,0.28906,0
-0.16336,0.92969,0.28906,0
-0.094656,0.9375,0.28906,0
-0.043707,0.94531,0.28906,0
-0.010021,0.95312,0.28906,0
0.0099973,0.96094,0.28906,0
0.020177,0.96875,0.28906,0
0.023301,0.97656,0.28906,0
0.020834,0.98438,0.28906,0
0.013147,0.99219,0.28906,0
0.00046719,1,0.28906,0
-0.00018926,0,0.29688,0
0.021329,0.0078125,0.29688,0
0.047899,0.015625,0.29688,0
0.081593,0.023438,0.29688,0
0.11969,0.03125,0.29688,0
0.15983,0.039062,0.29688,0
0.20099,0.046875,0.29688,0
0.24179,0.054688,0.29688,0
0.28013,0.0625,0.29688,0
0.31383,0.070312,0.29688,0
0.34116,0.078125,0.29688,0
0.36118,0.085938,0.29688,0
0.3738,0.09375,0.29688,0
0.37962,0.10156,0.29688,0
0.37979,0.10938,0.29688,0
0.37569,0.11719,0.29688,0
0.36877,0.125,0.29688,0
0.36032,0.13281,0.29688,0
0.35132,0.14062,0.29688,0
0.34241,0.14844,0.29688,0
0.33388,0.15625,0.29688,0
0.3258,0.16406,0.29688,0
0.3181,0.17188,0.29688,0
0.31064,0.17969,0.29688,0
0.3033,0.1875,0.29688,0
0.29598,0.19531,0.29688,0
0.28863,0.20312,0.29688,0
0.28122,0.21094,0.29688,0
0.27374,0.21875,0.29688,0
0.26621,0.22656,0.29688,0
0.25863,0.23438,0.29688,0
0.25101,0.24219,0.29688,0
0.24337,0.25,0.29688,0
0.23571,0.25781,0.29688,0
0.22804,0.26562,0.29688,0
0.22036,0.27344,0.29688,0
0.21266,0.28125,0.29688,0
0.20496,0.28906,0.29688,0
0.19725,0.29688,0.29688,0
0.18953,0.30469,0.29688,0
0.1818,0.3125,0.29688,0
0.17407,0.32031,0.29688,0
0.16633,0.32812,0.29688,0
0.15858,0.33594,0.29688,0
0.15082,0.34375,0.29688,0
0.14306,0.35156,0.29688,0
0.13529,0.35938,0.29688,0
0.12752,0.36719,0.29688,0
0.11974,0.375,0.29688,0
0.11195,0.38281,0.29688,0
0.10415,0.39062,0.29688,0
0.096351,0.39844,0.29688,0
0.088541,0.40625,0.29688,0
0.080722,0.41406,0.29688,0
0.072896,0.42188,0.29688,0
0.06506,0.42969,0.29688,0
0.057215,0.4375,0.29688,0
0.049361,0.44531,0.29688,0
0.041496,0.45312,0.29688,0
0.033621,0.46094,0.29688,0
0.025734,0.46875,0.29688,0
0.017837,0.47656,0.29688,0
0.009927,0.48438,0.29688,0
0.0020052,0.49219,0.29688,0
-0.0059291,0.5,0.29688,0
-0.013876,0.50781,0.29688,0
-0.021836,0.51562,0.29688,0
-0.029808,0.52344,0.29688,0
-0.037794,0.53125,0.29688,0
-0.045792,0.53906,0.29688,0
-0.053803,0.54688,0.29688,0
-0.061827,0.55469,0.29688,0
-0.069862,0.5625,0.29688,0
-0.07791,0.57031,0.29688,0
-0.085968,0.57812,0.29688,0
-0.094037,0.58594,0.29688,0
-0.10212,0.59375,0.29688,0
-0.1102,0.60156,0.29688,0
-0.1183,0.60938,0.29688,0
-0.12641,0.61719,0.29688,0
-0.13452,0.625,0.29688,0
-0.14263,0.63281,0.29688,0
-0.15076,0.64062,0.29688,0
-0.15888,0.64844,0.29688,0
-0.16701,0.65625,0.29688,0
-0.17514,0.66406,0.29688,0
-0.18327,0.67188,0.29688,0
-0.19141,0.67969,0.29688,0
-0.19954,0.6875,0.29688,0
-0.20767,0.69531,0.29688,0
-0.2158,0.70312,0.29688,0
-0.22392,0.71094,0.29688,0
-0.23204,0.71875,0.29688,0
-0.24017,0.72656,0.29688,0
-0.24829,0.73438,0.29688,0
-0.25641,0.74219,0.29688,0
-0.26453,0.75,0.29688,0
-0.27266,0.75781,0.29688,0
-0.28078,0.76562,0.29688,0
-0.2889,0.77344,0.29688,0
-0.297,0.78125,0.29688,0
-0.30506,0.78906,0.29688,0
-0.31303,0.79688,0.29688,0
-0.32085,0.80469,0.29688,0
-0.32846,0.8125,0.29688,0
-0.3358,0.82031,0.29688,0
-0.3429,0.82812,0.29688,0
-0.34999,0.83594,0.29688,0
-0.35766,0.84375,0.29688,0
-0.36692,0.85156,0.29688,0
-0.37913,0.85938,0.29688,0
-0.39534,0.86719,0.29688,0
-0.41519,0.875,0.29688,0
-0.4354,0.88281,0.29688,0
-0.44914,0.89062,0.29688,0
-0.44714,0.89844,0.29688,0
-0.42098,0.90625,0.29688,0
-0.36748,0.91406,0.29688,0
-0.29183,0.92188,0.29688,0
-0.20695,0.92969,0.29688,0
-0.12812,0.9375,0.29688,0
-0.065922,0.94531,0.29688,0
-0.023006,0.95312,0.29688,0
0.0033906,0.96094,0.29688,0
0.017452,0.96875,0.29688,0
0.022753,0.97656,0.29688,0
0.021299,0.98438,0.29688,0
0.013773,0.99219,0.29688,0
0.00053393,1,0.29688,0
0.00068095,0,0.30469,0
0.031913,0.0078125,0.30469,0
0.062221,0.015625,0.30469,0
0.097493,0.023438,0.30469,0
0.13688,0.03125,0.30469,0
0.17813,0.039062,0.30469,0
0.21994,0.046875,0.30469,0
0.26059,0.054688,0.30469,0
0.29782,0.0625,0.30469,0
0.32953,0.070312,0.30469,0
0.35425,0.078125,0.30469,0
0.37138,0.085938,0.30469,0
0.38114,0.09375,0.30469,0
0.38443,0.10156,0.30469,0
0.38256,0.10938,0.30469,0
0.37702,0.11719,0.30469,0
0.36925,0.125,0.30469,0
0.36043,0.13281,0.30469,0
0.35141,0.14062,0.30469,0
0.34266,0.14844,0.30469,0
0.33436,0.15625,0.30469,0
0.3265,0.16406,0.30469,0
0.31895,0.17188,0.30469,0
0.31157,0.17969,0.30469,0
0.30426,0.1875,0.30469,0
0.29693,0.19531,0.30469,0
0.28954,0.20312,0.30469,0
0.28209,0.21094,0.30469,0
0.27457,0.21875,0.30469,0
0.26701,0.22656,0.30469,0
0.2594,0.23438,0.30469,0
0.25177,0.24219,0.30469,0
0.24411,0.25,0.30469,0
0.23644,0.25781,0.30469,0
0.22876,0.26562,0.30469,0
0.22106,0.27344,0.30469,0
0.21336,0.28125,0.30469,0
0.20564,0.28906,0.30469,0
0.19792,0.29688,0.30469,0
0.19019,0.30469,0.30469,0
0.18246,0.3125,0.30469,0
0.17471,0.32031,0.30469,0
0.16696,0.32812,0.30469,0
0.1592,0.33594,0.30469,0
0.15144,0.34375,0.30469,0
0.14367,0.35156,0.30469,0
0.13589,0.35938,0.30469,0
0.1281,0.36719,0.30469,0
0.12031,0.375,0.30469,0
0.11252,0.38281,0.30469,0
0.10472,0.39062,0.30469,0
0.096905,0.39844,0.30469,0
0.089088,0.40625,0.30469,0
0.081263,0.41406,0.30469,0
0.07343,0.42188,0.30469,0
0.065589,0.42969,0.30469,0
0.057739,0.4375,0.30469,0
0.049879,0.44531,0.30469,0
0.04201,0.45312,0.30469,0
0.034131,0.46094,0.30469,0
0.026241,0.46875,0.30469,0
0.018341,0.47656,0.30469,0
0.010429,0.48438,0.30469,0
0.0025055,0.49219,0.30469,0
-0.0054297,0.5,0.30469,0
-0.013377,0.50781,0.30469,0
-0.021337,0.51562,0.30469,0
-0.029308,0.52344,0.30469,0
-0.037293,0.53125,0.30469,0
-0.045289,0.53906,0.30469,0
-0.053298,0.54688,0.30469,0
-0.061319,0.55469,0.30469,0
-0.069352,0.5625,0.30469,0
-0.077396,0.57031,0.30469,0
-0.085451,0.57812,0.30469,0
-0.093516,0.58594,0.30469,0
-0.10159,0.59375,0.30469,0
-0.10968,0.60156,0.30469,0
-0.11777,0.60938,0.30469,0
-0.12587,0.61719,0.30469,0
-0.13398,0.625,0.30469,0
-0.1421,0.63281,0.30469,0
-0.15022,0.64062,0.30469,0
-0.15834,0.64844,0.30469,0
-0.16647,0.65625,0.30469,0
-0.17461,0.66406,0.30469,0
-0.18274,0.67188,0.30469,0
-0.19088,0.67969,0.30469,0
-0.19902,0.6875,0.30469,0
-0.20716,0.69531,0.30469,0
-0.21529,0.70312,0.30469,0
-0.22343,0.71094,0.30469,0
-0.23156,0.71875,0.30469,0
-0.2397,0.72656,0.30469,0
-0.24783,0.73438,0.30469,0
-0.25597,0.74219,0.30469,0
-0.2641,0.75,0.30469,0
-0.27224,0.75781,0.30469,0
-0.28039,0.76562,0.30469,0
-0.28853,0.77344,0.30469,0
-0.29667,0.78125,0.30469,0
-0.30479,0.78906,0.30469,0
-0.31285,0.79688,0.30469,0
-0.32082,0.80469,0.30469,0
-0.32861,0.8125,0.30469,0
-0.33615,0.82031,0.30469,0
-0.3434,0.82812,0.30469,0
-0.35044,0.83594,0.30469,0
-0.35759,0.84375,0.30469,0
-0.36561,0.85156,0.30469,0
-0.37576,0.85938,0.30469,0
-0.38948,0.86719,0.30469,0
-0.40759,0.875,0.30469,0
-0.42875,0.88281,0.30469,0
-0.44804,0.89062,0.30469,0
-0.45686,0.89844,0.30469,0
-0.4451,0.90625,0.30469,0
-0.40554,0.91406,0.30469,0
-0.33844,0.92188,0.30469,0
-0.25351,0.92969,0.30469,0
-0.16681,0.9375,0.30469,0
-0.093158,0.94531,0.30469,0
-0.039619,0.95312,0.30469,0
-0.0054414,0.96094,0.30469,0
0.013572,0.96875,0.30469,0
0.021681,0.97656,0.30469,0
0.021586,0.98438,0.30469,0
0.014382,0.99219,0.30469,0
0.00061176,1,0.30469,0
0.001626,0,0.3125,0
0.042984,0.0078125,0.3125,0
0.07698,0.015625,0.3125,0
0.11367,0.023438,0.3125,0
0.15416,0.03125,0.3125,0
0.19627,0.039062,0.3125,0
0.23839,0.046875,0.3125,0
0.2785,0.054688,0.3125,0
0.31429,0.0625,0.3125,0
0.3438,0.070312,0.3125,0
0.36586,0.078125,0.3125,0
0.38017,0.085938,0.3125,0
0.38728,0.09375,0.3125,0
0.38831,0.10156,0.3125,0
0.38472,0.10938,0.3125,0
0.37804,0.11719,0.3125,0
0.36966,0.125,0.3125,0
0.36065,0.13281,0.3125,0
0.3517,0.14062,0.3125,0
0.34314,0.14844,0.3125,0
0.33506,0.15625,0.3125,0
0.32736,0.16406,0.3125,0
0.31991,0.17188,0.3125,0
0.31258,0.17969,0.3125,0
0.30526,0.1875,0.3125,0
0.2979,0.19531,0.3125,0
0.29047,0.20312,0.3125,0
0.28297,0.21094,0.3125,0
0.27542,0.21875,0.3125,0
0.26782,0.22656,0.3125,0
0.26019,0.23438,0.3125,0
0.25254,0.24219,0.3125,0
0.24487,0.25,0.3125,0
0.23718,0.25781,0.3125,0
0.22948,0.26562,0.3125,0
0.22178,0.27344,0.3125,0
0.21406,0.28125,0.3125,0
0.20634,0.28906,0.3125,0
0.1986,0.29688,0.3125,0
0.19086,0.30469,0.3125,0
0.18311,0.3125,0.3125,0
0.17536,0.32031,0.3125,0
0.1676,0.32812,0.3125,0
0.15983,0.33594,0.3125,0
0.15205,0.34375,0.3125,0
0.14427,0.35156,0.3125,0
0.13649,0.35938,0.3125,0
0.1287,0.36719,0.3125,0
0.1209,0.375,0.3125,0
0.11309,0.38281,0.3125,0
0.10528,0.39062,0.3125,0
0.097466,0.39844,0.3125,0
0.089643,0.40625,0.3125,0
0.081811,0.41406,0.3125,0
0.073973,0.42188,0.3125,0
0.066126,0.42969,0.3125,0
0.058271,0.4375,0.3125,0
0.050407,0.44531,0.3125,0
0.042534,0.45312,0.3125,0
0.034652,0.46094,0.3125,0
0.026759,0.46875,0.3125,0
0.018856,0.47656,0.3125,0
0.010942,0.48438,0.3125,0
0.0030178,0.49219,0.3125,0
-0.0049182,0.5,0.3125,0
-0.012866,0.50781,0.3125,0
-0.020825,0.51562,0.3125,0
-0.028796,0.52344,0.3125,0
-0.036779,0.53125,0.3125,0
-0.044774,0.53906,0.3125,0
-0.052781,0.54688,0.3125,0
-0.060799,0.55469,0.3125,0
-0.068829,0.5625,0.3125,0
-0.07687,0.57031,0.3125,0
-0.084923,0.57812,0.3125,0
-0.092985,0.58594,0.3125,0
-0.10106,0.59375,0.3125,0
-0.10914,0.60156,0.3125,0
-0.11723,0.60938,0.3125,0
-0.12533,0.61719,0.3125,0
-0.13344,0.625,0.3125,0
-0.14155,0.63281,0.3125,0
-0.14968,0.64062,0.3125,0
-0.1578,0.64844,0.3125,0
-0.16593,0.65625,0.3125,0
-0.17407,0.66406,0.3125,0
-0.18221,0.67188,0.3125,0
-0.19035,0.67969,0.3125,0
-0.1985,0.6875,0.3125,0
-0.20665,0.69531,0.3125,0
-0.21479,0.70312,0.3125,0
-0.22294,0.71094,0.3125,0
-0.23109,0.71875,0.3125,0
-0.23924,0.72656,0.3125,0
-0.24738,0.73438,0.3125,0
-0.25553,0.74219,0.3125,0
-0.26368,0.75,0.3125,0
-0.27184,0.75781,0.3125,0
-0.28,0.76562,0.3125,0
-0.28816,0.77344,0.3125,0
-0.29633,0.78125,0.3125,0
-0.3045,0.78906,0.3125,0
-0.31263,0.79688,0.3125,0
-0.3207,0.80469,0.3125,0
-0.32864,0.8125,0.3125,0
-0.33639,0.82031,0.3125,0
-0.34385,0.82812,0.3125,0
-0.351,0.83594,0.3125,0
-0.35799,0.84375,0.3125,0
-0.36529,0.85156,0.3125,0
-0.37389,0.85938,0.3125,0
-0.38529,0.86719,0.3125,0
-0.40094,0.875,0.3125,0
-0.42108,0.88281,0.3125,0
-0.44295,0.89062,0.3125,0
-0.45958,0.89844,0.3125,0
-0.46066,0.90625,0.3125,0
-0.43606,0.91406,0.3125,0
-0.38112,0.92188,0.3125,0
-0.30088,0.92969,0.3125,0
-0.20979,0.9375,0.3125,0
-0.12558,0.94531,0.3125,0
-0.060416,0.95312,0.3125,0
-0.016967,0.96094,0.3125,0
0.0082353,0.96875,0.3125,0
0.019915,0.97656,0.3125,0
0.021626,0.98438,0.3125,0
0.01495,0.99219,0.3125,0
0.00070241,1,0.3125,0
0.002617,0,0.32031,0
0.054372,0.0078125,0.32031,0
0.092007,0.015625,0.32031,0
0.12996,0.023438,0.32031,0
0.17136,0.03125,0.32031,0
0.21408,0.039062,0.32031,0
0.25617,0.046875,0.32031,0
0.29542,0.054688,0.32031,0
0.32953,0.0625,0.32031,0
0.35672,0.070312,0.32031,0
0.37611,0.078125,0.32031,0
0.38774,0.085938,0.32031,0
0.39242,0.09375,0.32031,0
0.39147,0.10156,0.32031,0
0.38645,0.10938,0.32031,0
0.37889,0.11719,0.32031,0
0.3701,0.125,0.32031,0
0.36102,0.13281,0.32031,0
0.3522,0.14062,0.32031,0
0.34384,0.14844,0.32031,0
0.33593,0.15625,0.32031,0
0.32836,0.16406,0.32031,0
0.32097,0.17188,0.32031,0
0.31364,0.17969,0.32031,0
0.30629,0.1875,0.32031,0
0.29888,0.19531,0.32031,0
0.29141,0.20312,0.32031,0
0.28387,0.21094,0.32031,0
0.27628,0.21875,0.32031,0
0.26866,0.22656,0.32031,0
0.261,0.23438,0.32031,0
0.25333,0.24219,0.32031,0
0.24564,0.25,0.32031,0
0.23794,0.25781,0.32031,0
0.23022,0.26562,0.32031,0
0.2225,0.27344,0.32031,0
0.21477,0.28125,0.32031,0
0.20704,0.28906,0.32031,0
0.19929,0.29688,0.32031,0
0.19154,0.30469,0.32031,0
0.18378,0.3125,0.32031,0
0.17601,0.32031,0.32031,0
0.16824,0.32812,0.32031,0
0.16046,0.33594,0.32031,0
0.15268,0.34375,0.32031,0
0.14489,0.35156,0.32031,0
0.13709,0.35938,0.32031,0
0.12929,0.36719,0.32031,0
0.12149,0.375,0.32031,0
0.11368,0.38281,0.32031,0
0.10586,0.39062,0.32031,0
0.098035,0.39844,0.32031,0
0.090205,0.40625,0.32031,0
0.082368,0.41406,0.32031,0
0.074523,0.42188,0.32031,0
0.066672,0.42969,0.32031,0
0.058812,0.4375,0.32031,0
0.050944,0.44531,0.32031,0
0.043068,0.45312,0.32031,0
0.035182,0.46094,0.32031,0
0.027287,0.46875,0.32031,0
0.019382,0.47656,0.32031,0
0.011467,0.48438,0.32031,0
0.0035413,0.49219,0.32031,0
-0.0043952,0.5,0.32031,0
-0.012343,0.50781,0.32031,0
-0.020302,0.51562,0.32031,0
-0.028272,0.52344,0.32031,0
-0.036254,0.53125,0.32031,0
-0.044247,0.53906,0.32031,0
-0.052252,0.54688,0.32031,0
-0.060268,0.55469,0.32031,0
-0.068296,0.5625,0.32031,0
-0.076334,0.57031,0.32031,0
-0.084384,0.57812,0.32031,0
-0.092444,0.58594,0.32031,0
-0.10051,0.59375,0.32031,0
-0.10859,0.60156,0.32031,0
-0.11668,0.60938,0.32031,0
-0.12478,0.61719,0.32031,0
-0.13289,0.625,0.32031,0
-0.141,0.63281,0.32031,0
-0.14913,0.64062,0.32031,0
-0.15726,0.64844,0.32031,0
-0.16539,0.65625,0.32031,0
-0.17353,0.66406,0.32031,0
-0.18168,0.67188,0.32031,0
-0.18983,0.67969,0.32031,0
-0.19798,0.6875,0.32031,0
-0.20613,0.69531,0.32031,0
-0.21429,0.70312,0.32031,0
-0.22245,0.71094,0.32031,0
-0.23061,0.71875,0.32031,0
-0.23878,0.72656,0.32031,0
-0.24694,0.73438,0.32031,0
-0.2551,0.74219,0.32031,0
-0.26327,0.75,0.32031,0
-0.27144,0.75781,0.32031,0
-0.27962,0.76562,0.32031,0
-0.2878,0.77344,0.32031,0
-0.296,0.78125,0.32031,0
-0.30419,0.78906,0.32031,0
-0.31238,0.79688,0.32031,0
-0.32052,0.80469,0.32031,0
-0.32859,0.8125,0.32031,0
-0.3365,0.82031,0.32031,0
-0.34418,0.82812,0.32031,0
-0.35153,0.83594,0.32031,0
-0.35858,0.84375,0.32031,0
-0.36556,0.85156,0.32031,0
-0.37318,0.85938,0.32031,0
-0.38269,0.86719,0.32031,0
-0.3958,0.875,0.32031,0
-0.41378,0.88281,0.32031,0
-0.43581,0.89062,0.32031,0
-0.45714,0.89844,0.32031,0
-0.46851,0.90625,0.32031,0
-0.45836,0.91406,0.32031,0
-0.41786,0.92188,0.32031,0
-0.34664,0.92969,0.32031,0
-0.2555,0.9375,0.32031,0
-0.16292,0.94531,0.32031,0
-0.08582,0.95312,0.32031,0
-0.031672,0.96094,0.32031,0
0.0010711,0.96875,0.32031,0
0.017268,0.97656,0.32031,0
0.021335,0.98438,0.32031,0
0.015451,0.99219,0.32031,0
0.00080806,1,0.32031,0
0.0036211,0,0.32812,0
0.065904,0.0078125,0.32812,0
0.10713,0.015625,0.32812,0
0.1462,0.023438,0.32812,0
0.18833,0.03125,0.32812,0
0.2314,0.039062,0.32812,0
0.27318,0.046875,0.32812,0
0.3113,0.054688,0.32812,0
0.34354,0.0625,0.32812,0
0.36835,0.070312,0.32812,0
0.38515,0.078125,0.32812,0
0.39427,0.085938,0.32812,0
0.39676,0.09375,0.32812,0
0.3941,0.10156,0.32812,0
0.3879,0.10938,0.32812,0
0.37968,0.11719,0.32812,0
0.37065,0.125,0.32812,0
0.36159,0.13281,0.32812,0
0.35291,0.14062,0.32812,0
0.34472,0.14844,0.32812,0
0.33695,0.15625,0.32812,0
0.32945,0.16406,0.32812,0
0.32208,0.17188,0.32812,0
0.31473,0.17969,0.32812,0
0.30735,0.1875,0.32812,0
0.29989,0.19531,0.32812,0
0.29237,0.20312,0.32812,0
0.28478,0.21094,0.32812,0
0.27716,0.21875,0.32812,0
0.2695,0.22656,0.32812,0
0.26182,0.23438,0.32812,0
0.25413,0.24219,0.32812,0
0.24642,0.25,0.32812,0
0.2387,0.25781,0.32812,0
0.23098,0.26562,0.32812,0
0.22324,0.27344,0.32812,0
0.2155,0.28125,0.32812,0
0.20774,0.28906,0.32812,0
