"u_sol","Points:0","Points:1","Points:2"
-0.3113,0.28125,0.17969,0
-0.31194,0.28906,0.17969,0
-0.31258,0.29688,0.17969,0
-0.31319,0.30469,0.17969,0
-0.31379,0.3125,0.17969,0
-0.31437,0.32031,0.17969,0
-0.31493,0.32812,0.17969,0
-0.31548,0.33594,0.17969,0
-0.31601,0.34375,0.17969,0
-0.31654,0.35156,0.17969,0
-0.31705,0.35938,0.17969,0
-0.31755,0.36719,0.17969,0
-0.31803,0.375,0.17969,0
-0.31851,0.38281,0.17969,0
-0.31896,0.39062,0.17969,0
-0.31941,0.39844,0.17969,0
-0.31983,0.40625,0.17969,0
-0.32024,0.41406,0.17969,0
-0.32063,0.42188,0.17969,0
-0.321,0.42969,0.17969,0
-0.32135,0.4375,0.17969,0
-0.32168,0.44531,0.17969,0
-0.32199,0.45312,0.17969,0
-0.32228,0.46094,0.17969,0
-0.32256,0.46875,0.17969,0
-0.32283,0.47656,0.17969,0
-0.32308,0.48438,0.17969,0
-0.32332,0.49219,0.17969,0
-0.32355,0.5,0.17969,0
-0.32378,0.50781,0.17969,0
-0.32401,0.51562,0.17969,0
-0.32424,0.52344,0.17969,0
-0.32448,0.53125,0.17969,0
-0.32473,0.53906,0.17969,0
-0.325,0.54688,0.17969,0
-0.32529,0.55469,0.17969,0
-0.3256,0.5625,0.17969,0
-0.32594,0.57031,0.17969,0
-0.32631,0.57812,0.17969,0
-0.32672,0.58594,0.17969,0
-0.32717,0.59375,0.17969,0
-0.32766,0.60156,0.17969,0
-0.3282,0.60938,0.17969,0
-0.32877,0.61719,0.17969,0
-0.3294,0.625,0.17969,0
-0.33006,0.63281,0.17969,0
-0.33077,0.64062,0.17969,0
-0.33151,0.64844,0.17969,0
-0.33228,0.65625,0.17969,0
-0.33308,0.66406,0.17969,0
-0.33388,0.67188,0.17969,0
-0.33467,0.67969,0.17969,0
-0.33544,0.6875,0.17969,0
-0.33616,0.69531,0.17969,0
-0.33682,0.70312,0.17969,0
-0.3374,0.71094,0.17969,0
-0.3379,0.71875,0.17969,0
-0.33838,0.72656,0.17969,0
-0.33893,0.73438,0.17969,0
-0.33975,0.74219,0.17969,0
-0.34115,0.75,0.17969,0
-0.34353,0.75781,0.17969,0
-0.34733,0.76562,0.17969,0
-0.35281,0.77344,0.17969,0
-0.35971,0.78125,0.17969,0
-0.36675,0.78906,0.17969,0
-0.37127,0.79688,0.17969,0
-0.36927,0.80469,0.17969,0
-0.35638,0.8125,0.17969,0
-0.32958,0.82031,0.17969,0
-0.28901,0.82812,0.17969,0
-0.23859,0.83594,0.17969,0
-0.18485,0.84375,0.17969,0
-0.13448,0.85156,0.17969,0
-0.092006,0.85938,0.17969,0
-0.059034,0.86719,0.17969,0
-0.034866,0.875,0.17969,0
-0.017778,0.88281,0.17969,0
-0.0059787,0.89062,0.17969,0
0.0019617,0.89844,0.17969,0
0.007075,0.90625,0.17969,0
0.010095,0.91406,0.17969,0
0.011559,0.92188,0.17969,0
0.011872,0.92969,0.17969,0
0.011346,0.9375,0.17969,0
0.010227,0.94531,0.17969,0
0.0087115,0.95312,0.17969,0
0.0069568,0.96094,0.17969,0
0.0050992,0.96875,0.17969,0
0.0032735,0.97656,0.17969,0
0.0016422,0.98438,0.17969,0
0.00041853,0.99219,0.17969,0
-8.2761e-05,1,0.17969,0
-0.00036117,0,0.1875,0
0.0018398,0.0078125,0.1875,0
0.0051342,0.015625,0.1875,0
0.0060927,0.023438,0.1875,0
0.0038484,0.03125,0.1875,0
-0.00086651,0.039062,0.1875,0
-0.0071312,0.046875,0.1875,0
-0.014579,0.054688,0.1875,0
-0.023451,0.0625,0.1875,0
-0.034498,0.070312,0.1875,0
-0.048756,0.078125,0.1875,0
-0.067203,0.085938,0.1875,0
-0.090313,0.09375,0.1875,0
-0.11773,0.10156,0.1875,0
-0.14819,0.10938,0.1875,0
-0.1797,0.11719,0.1875,0
-0.21004,0.125,0.1875,0
-0.23724,0.13281,0.1875,0
-0.25999,0.14062,0.1875,0
-0.27773,0.14844,0.1875,0
-0.29046,0.15625,0.1875,0
-0.29864,0.16406,0.1875,0
-0.30308,0.17188,0.1875,0
-0.30475,0.17969,0.1875,0
-0.30467,0.1875,0.1875,0
-0.30371,0.19531,0.1875,0
-0.30253,0.20312,0.1875,0
-0.3015,0.21094,0.1875,0
-0.30083,0.21875,0.1875,0
-0.30056,0.22656,0.1875,0
-0.30062,0.23438,0.1875,0
-0.30095,0.24219,0.1875,0
-0.30144,0.25,0.1875,0
-0.30204,0.25781,0.1875,0
-0.30268,0.26562,0.1875,0
-0.30333,0.27344,0.1875,0
-0.30397,0.28125,0.1875,0
-0.30459,0.28906,0.1875,0
-0.3052,0.29688,0.1875,0
-0.30578,0.30469,0.1875,0
-0.30635,0.3125,0.1875,0
-0.30691,0.32031,0.1875,0
-0.30746,0.32812,0.1875,0
-0.308,0.33594,0.1875,0
-0.30853,0.34375,0.1875,0
-0.30905,0.35156,0.1875,0
-0.30956,0.35938,0.1875,0
-0.31006,0.36719,0.1875,0
-0.31055,0.375,0.1875,0
-0.31102,0.38281,0.1875,0
-0.31149,0.39062,0.1875,0
-0.31193,0.39844,0.1875,0
-0.31237,0.40625,0.1875,0
-0.31278,0.41406,0.1875,0
-0.31318,0.42188,0.1875,0
-0.31357,0.42969,0.1875,0
-0.31393,0.4375,0.1875,0
-0.31428,0.44531,0.1875,0
-0.31462,0.45312,0.1875,0
-0.31494,0.46094,0.1875,0
-0.31524,0.46875,0.1875,0
-0.31553,0.47656,0.1875,0
-0.31581,0.48438,0.1875,0
-0.31608,0.49219,0.1875,0
-0.31635,0.5,0.1875,0
-0.31661,0.50781,0.1875,0
-0.31688,0.51562,0.1875,0
-0.31714,0.52344,0.1875,0
-0.31742,0.53125,0.1875,0
-0.3177,0.53906,0.1875,0
-0.318,0.54688,0.1875,0
-0.31832,0.55469,0.1875,0
-0.31866,0.5625,0.1875,0
-0.31903,0.57031,0.1875,0
-0.31943,0.57812,0.1875,0
-0.31985,0.58594,0.1875,0
-0.32031,0.59375,0.1875,0
-0.32081,0.60156,0.1875,0
-0.32135,0.60938,0.1875,0
-0.32192,0.61719,0.1875,0
-0.32254,0.625,0.1875,0
-0.32319,0.63281,0.1875,0
-0.32388,0.64062,0.1875,0
-0.3246,0.64844,0.1875,0
-0.32536,0.65625,0.1875,0
-0.32613,0.66406,0.1875,0
-0.32693,0.67188,0.1875,0
-0.32772,0.67969,0.1875,0
-0.32851,0.6875,0.1875,0
-0.32927,0.69531,0.1875,0
-0.32997,0.70312,0.1875,0
-0.33061,0.71094,0.1875,0
-0.33115,0.71875,0.1875,0
-0.33159,0.72656,0.1875,0
-0.33197,0.73438,0.1875,0
-0.33236,0.74219,0.1875,0
-0.33295,0.75,0.1875,0
-0.33403,0.75781,0.1875,0
-0.33602,0.76562,0.1875,0
-0.33942,0.77344,0.1875,0
-0.3446,0.78125,0.1875,0
-0.35143,0.78906,0.1875,0
-0.35877,0.79688,0.1875,0
-0.36395,0.80469,0.1875,0
-0.36281,0.8125,0.1875,0
-0.35058,0.82031,0.1875,0
-0.32389,0.82812,0.1875,0
-0.28281,0.83594,0.1875,0
-0.23156,0.84375,0.1875,0
-0.17724,0.85156,0.1875,0
-0.12692,0.85938,0.1875,0
-0.085234,0.86719,0.1875,0
-0.053547,0.875,0.1875,0
-0.030866,0.88281,0.1875,0
-0.015218,0.89062,0.1875,0
-0.0046739,0.89844,0.1875,0
0.0022469,0.90625,0.1875,0
0.0065715,0.91406,0.1875,0
0.0090042,0.92188,0.1875,0
0.010045,0.92969,0.1875,0
0.010066,0.9375,0.1875,0
0.0093525,0.94531,0.1875,0
0.0081306,0.95312,0.1875,0
0.0065831,0.96094,0.1875,0
0.004868,0.96875,0.1875,0
0.0031398,0.97656,0.1875,0
0.0015768,0.98438,0.1875,0
0.00040094,0.99219,0.1875,0
-7.9359e-05,1,0.1875,0
-0.0003327,0,0.19531,0
0.0017121,0.0078125,0.19531,0
0.0042491,0.015625,0.19531,0
0.0039648,0.023438,0.19531,0
0.00047152,0.03125,0.19531,0
-0.0052763,0.039062,0.19531,0
-0.012485,0.046875,0.19531,0
-0.02105,0.054688,0.19531,0
-0.031488,0.0625,0.19531,0
-0.044732,0.070312,0.19531,0
-0.061803,0.078125,0.19531,0
-0.083371,0.085938,0.19531,0
-0.10934,0.09375,0.19531,0
-0.13867,0.10156,0.19531,0
-0.16953,0.10938,0.19531,0
-0.19969,0.11719,0.19531,0
-0.22707,0.125,0.19531,0
-0.2502,0.13281,0.19531,0
-0.26837,0.14062,0.19531,0
-0.2815,0.14844,0.19531,0
-0.29,0.15625,0.19531,0
-0.29466,0.16406,0.19531,0
-0.29646,0.17188,0.19531,0
-0.29644,0.17969,0.19531,0
-0.29551,0.1875,0.19531,0
-0.29435,0.19531,0.19531,0
-0.29335,0.20312,0.19531,0
-0.29271,0.21094,0.19531,0
-0.29247,0.21875,0.19531,0
-0.29257,0.22656,0.19531,0
-0.29293,0.23438,0.19531,0
-0.29344,0.24219,0.19531,0
-0.29405,0.25,0.19531,0
-0.29469,0.25781,0.19531,0
-0.29534,0.26562,0.19531,0
-0.29597,0.27344,0.19531,0
-0.29659,0.28125,0.19531,0
-0.29719,0.28906,0.19531,0
-0.29777,0.29688,0.19531,0
-0.29834,0.30469,0.19531,0
-0.29889,0.3125,0.19531,0
-0.29944,0.32031,0.19531,0
-0.29998,0.32812,0.19531,0
-0.30052,0.33594,0.19531,0
-0.30105,0.34375,0.19531,0
-0.30157,0.35156,0.19531,0
-0.30208,0.35938,0.19531,0
-0.30258,0.36719,0.19531,0
-0.30308,0.375,0.19531,0
-0.30356,0.38281,0.19531,0
-0.30403,0.39062,0.19531,0
-0.30448,0.39844,0.19531,0
-0.30492,0.40625,0.19531,0
-0.30535,0.41406,0.19531,0
-0.30576,0.42188,0.19531,0
-0.30616,0.42969,0.19531,0
-0.30654,0.4375,0.19531,0
-0.30691,0.44531,0.19531,0
-0.30726,0.45312,0.19531,0
-0.3076,0.46094,0.19531,0
-0.30793,0.46875,0.19531,0
-0.30825,0.47656,0.19531,0
-0.30856,0.48438,0.19531,0
-0.30886,0.49219,0.19531,0
-0.30915,0.5,0.19531,0
-0.30945,0.50781,0.19531,0
-0.30974,0.51562,0.19531,0
-0.31004,0.52344,0.19531,0
-0.31035,0.53125,0.19531,0
-0.31067,0.53906,0.19531,0
-0.311,0.54688,0.19531,0
-0.31134,0.55469,0.19531,0
-0.31171,0.5625,0.19531,0
-0.3121,0.57031,0.19531,0
-0.31251,0.57812,0.19531,0
-0.31296,0.58594,0.19531,0
-0.31343,0.59375,0.19531,0
-0.31393,0.60156,0.19531,0
-0.31447,0.60938,0.19531,0
-0.31504,0.61719,0.19531,0
-0.31565,0.625,0.19531,0
-0.31629,0.63281,0.19531,0
-0.31696,0.64062,0.19531,0
-0.31766,0.64844,0.19531,0
-0.31839,0.65625,0.19531,0
-0.31914,0.66406,0.19531,0
-0.31991,0.67188,0.19531,0
-0.32069,0.67969,0.19531,0
-0.32147,0.6875,0.19531,0
-0.32224,0.69531,0.19531,0
-0.32298,0.70312,0.19531,0
-0.32366,0.71094,0.19531,0
-0.32427,0.71875,0.19531,0
-0.32478,0.72656,0.19531,0
-0.32517,0.73438,0.19531,0
-0.32547,0.74219,0.19531,0
-0.32574,0.75,0.19531,0
-0.32615,0.75781,0.19531,0
-0.32698,0.76562,0.19531,0
-0.32866,0.77344,0.19531,0
-0.33174,0.78125,0.19531,0
-0.33667,0.78906,0.19531,0
-0.34345,0.79688,0.19531,0
-0.35102,0.80469,0.19531,0
-0.35668,0.8125,0.19531,0
-0.35602,0.82031,0.19531,0
-0.34393,0.82812,0.19531,0
-0.31677,0.83594,0.19531,0
-0.27469,0.84375,0.19531,0
-0.22242,0.85156,0.19531,0
-0.16765,0.85938,0.19531,0
-0.11781,0.86719,0.19531,0
-0.077391,0.875,0.19531,0
-0.047416,0.88281,0.19531,0
-0.026515,0.89062,0.19531,0
-0.012483,0.89844,0.19531,0
-0.0032867,0.90625,0.19531,0
0.002567,0.91406,0.19531,0
0.0060784,0.92188,0.19531,0
0.0079117,0.92969,0.19531,0
0.0085265,0.9375,0.19531,0
0.0082594,0.94531,0.19531,0
0.0073699,0.95312,0.19531,0
0.0060669,0.96094,0.19531,0
0.0045309,0.96875,0.19531,0
0.0029357,0.97656,0.19531,0
0.0014742,0.98438,0.19531,0
0.0003732,0.99219,0.19531,0
-7.3969e-05,1,0.19531,0
-0.00028684,0,0.20312,0
0.0014985,0.0078125,0.20312,0
0.0031043,0.015625,0.20312,0
0.0015029,0.023438,0.20312,0
-0.0032148,0.03125,0.20312,0
-0.0099958,0.039062,0.20312,0
-0.018254,0.046875,0.20312,0
-0.028167,0.054688,0.20312,0
-0.040483,0.0625,0.20312,0
-0.056198,0.070312,0.20312,0
-0.076136,0.078125,0.20312,0
-0.10048,0.085938,0.20312,0
-0.12848,0.09375,0.20312,0
-0.15851,0.10156,0.20312,0
-0.18839,0.10938,0.20312,0
-0.21597,0.11719,0.20312,0
-0.23958,0.125,0.20312,0
-0.25835,0.13281,0.20312,0
-0.27206,0.14062,0.20312,0
-0.28106,0.14844,0.20312,0
-0.28609,0.15625,0.20312,0
-0.28813,0.16406,0.20312,0
-0.28825,0.17188,0.20312,0
-0.28738,0.17969,0.20312,0
-0.28624,0.1875,0.20312,0
-0.28525,0.19531,0.20312,0
-0.28463,0.20312,0.20312,0
-0.28441,0.21094,0.20312,0
-0.28453,0.21875,0.20312,0
-0.2849,0.22656,0.20312,0
-0.28543,0.23438,0.20312,0
-0.28604,0.24219,0.20312,0
-0.28668,0.25,0.20312,0
-0.28732,0.25781,0.20312,0
-0.28795,0.26562,0.20312,0
-0.28857,0.27344,0.20312,0
-0.28916,0.28125,0.20312,0
-0.28974,0.28906,0.20312,0
-0.29031,0.29688,0.20312,0
-0.29087,0.30469,0.20312,0
-0.29142,0.3125,0.20312,0
-0.29196,0.32031,0.20312,0
-0.29251,0.32812,0.20312,0
-0.29304,0.33594,0.20312,0
-0.29357,0.34375,0.20312,0
-0.2941,0.35156,0.20312,0
-0.29461,0.35938,0.20312,0
-0.29512,0.36719,0.20312,0
-0.29562,0.375,0.20312,0
-0.29611,0.38281,0.20312,0
-0.29658,0.39062,0.20312,0
-0.29705,0.39844,0.20312,0
-0.2975,0.40625,0.20312,0
-0.29794,0.41406,0.20312,0
-0.29836,0.42188,0.20312,0
-0.29877,0.42969,0.20312,0
-0.29917,0.4375,0.20312,0
-0.29955,0.44531,0.20312,0
-0.29992,0.45312,0.20312,0
-0.30028,0.46094,0.20312,0
-0.30063,0.46875,0.20312,0
-0.30098,0.47656,0.20312,0
-0.30131,0.48438,0.20312,0
-0.30164,0.49219,0.20312,0
-0.30196,0.5,0.20312,0
-0.30228,0.50781,0.20312,0
-0.30261,0.51562,0.20312,0
-0.30294,0.52344,0.20312,0
-0.30327,0.53125,0.20312,0
-0.30362,0.53906,0.20312,0
-0.30397,0.54688,0.20312,0
-0.30435,0.55469,0.20312,0
-0.30474,0.5625,0.20312,0
-0.30515,0.57031,0.20312,0
-0.30558,0.57812,0.20312,0
-0.30603,0.58594,0.20312,0
-0.30652,0.59375,0.20312,0
-0.30703,0.60156,0.20312,0
-0.30757,0.60938,0.20312,0
-0.30814,0.61719,0.20312,0
-0.30873,0.625,0.20312,0
-0.30936,0.63281,0.20312,0
-0.31001,0.64062,0.20312,0
-0.31069,0.64844,0.20312,0
-0.31139,0.65625,0.20312,0
-0.31212,0.66406,0.20312,0
-0.31286,0.67188,0.20312,0
-0.31361,0.67969,0.20312,0
-0.31438,0.6875,0.20312,0
-0.31513,0.69531,0.20312,0
-0.31588,0.70312,0.20312,0
-0.31659,0.71094,0.20312,0
-0.31724,0.71875,0.20312,0
-0.31782,0.72656,0.20312,0
-0.3183,0.73438,0.20312,0
-0.31865,0.74219,0.20312,0
-0.31889,0.75,0.20312,0
-0.31907,0.75781,0.20312,0
-0.31933,0.76562,0.20312,0
-0.31997,0.77344,0.20312,0
-0.32141,0.78125,0.20312,0
-0.32425,0.78906,0.20312,0
-0.32902,0.79688,0.20312,0
-0.33579,0.80469,0.20312,0
-0.34356,0.8125,0.20312,0
-0.34952,0.82031,0.20312,0
-0.34898,0.82812,0.20312,0
-0.33646,0.83594,0.20312,0
-0.30818,0.84375,0.20312,0
-0.26462,0.85156,0.20312,0
-0.21118,0.85938,0.20312,0
-0.15621,0.86719,0.20312,0
-0.10733,0.875,0.20312,0
-0.068712,0.88281,0.20312,0
-0.040863,0.89062,0.20312,0
-0.021999,0.89844,0.20312,0
-0.0097068,0.90625,0.20312,0
-0.0019061,0.91406,0.20312,0
0.0028715,0.92188,0.20312,0
0.0055761,0.92969,0.20312,0
0.0068216,0.9375,0.20312,0
0.0070248,0.94531,0.20312,0
0.0064892,0.95312,0.20312,0
0.0054534,0.96094,0.20312,0
0.0041204,0.96875,0.20312,0
0.002683,0.97656,0.20312,0
0.0013464,0.98438,0.20312,0
0.00033884,0.99219,0.20312,0
-6.7276e-05,1,0.20312,0
-0.00022351,0,0.21094,0
0.0011948,0.0078125,0.21094,0
0.0017129,0.015625,0.21094,0
-0.0012513,0.023438,0.21094,0
-0.0071791,0.03125,0.21094,0
-0.015037,0.039062,0.21094,0
-0.024496,0.046875,0.21094,0
-0.036004,0.054688,0.21094,0
-0.05045,0.0625,0.21094,0
-0.068742,0.070312,0.21094,0
-0.091326,0.078125,0.21094,0
-0.11779,0.085938,0.21094,0
-0.14678,0.09375,0.21094,0
-0.17624,0.10156,0.21094,0
-0.20396,0.10938,0.21094,0
-0.22812,0.11719,0.21094,0
-0.24762,0.125,0.21094,0
-0.26209,0.13281,0.21094,0
-0.27176,0.14062,0.21094,0
-0.27732,0.14844,0.21094,0
-0.27973,0.15625,0.21094,0
-0.28006,0.16406,0.21094,0
-0.27929,0.17188,0.21094,0
-0.27819,0.17969,0.21094,0
-0.27721,0.1875,0.21094,0
-0.27658,0.19531,0.21094,0
-0.27635,0.20312,0.21094,0
-0.27648,0.21094,0.21094,0
-0.27685,0.21875,0.21094,0
-0.27739,0.22656,0.21094,0
-0.278,0.23438,0.21094,0
-0.27865,0.24219,0.21094,0
-0.27929,0.25,0.21094,0
-0.27992,0.25781,0.21094,0
-0.28053,0.26562,0.21094,0
-0.28112,0.27344,0.21094,0
-0.2817,0.28125,0.21094,0
-0.28227,0.28906,0.21094,0
-0.28283,0.29688,0.21094,0
-0.28339,0.30469,0.21094,0
-0.28394,0.3125,0.21094,0
-0.28449,0.32031,0.21094,0
-0.28503,0.32812,0.21094,0
-0.28558,0.33594,0.21094,0
-0.28611,0.34375,0.21094,0
-0.28664,0.35156,0.21094,0
-0.28716,0.35938,0.21094,0
-0.28767,0.36719,0.21094,0
-0.28818,0.375,0.21094,0
-0.28867,0.38281,0.21094,0
-0.28916,0.39062,0.21094,0
-0.28963,0.39844,0.21094,0
-0.29009,0.40625,0.21094,0
-0.29054,0.41406,0.21094,0
-0.29097,0.42188,0.21094,0
-0.2914,0.42969,0.21094,0
-0.29181,0.4375,0.21094,0
-0.29221,0.44531,0.21094,0
-0.2926,0.45312,0.21094,0
-0.29298,0.46094,0.21094,0
-0.29335,0.46875,0.21094,0
-0.29371,0.47656,0.21094,0
-0.29407,0.48438,0.21094,0
-0.29442,0.49219,0.21094,0
-0.29477,0.5,0.21094,0
-0.29512,0.50781,0.21094,0
-0.29547,0.51562,0.21094,0
-0.29582,0.52344,0.21094,0
-0.29618,0.53125,0.21094,0
-0.29655,0.53906,0.21094,0
-0.29694,0.54688,0.21094,0
-0.29733,0.55469,0.21094,0
-0.29774,0.5625,0.21094,0
-0.29817,0.57031,0.21094,0
-0.29862,0.57812,0.21094,0
-0.29909,0.58594,0.21094,0
-0.29958,0.59375,0.21094,0
-0.3001,0.60156,0.21094,0
-0.30064,0.60938,0.21094,0
-0.3012,0.61719,0.21094,0
-0.3018,0.625,0.21094,0
-0.30241,0.63281,0.21094,0
-0.30305,0.64062,0.21094,0
-0.30371,0.64844,0.21094,0
-0.30439,0.65625,0.21094,0
-0.30509,0.66406,0.21094,0
-0.3058,0.67188,0.21094,0
-0.30652,0.67969,0.21094,0
-0.30726,0.6875,0.21094,0
-0.30799,0.69531,0.21094,0
-0.30872,0.70312,0.21094,0
-0.30943,0.71094,0.21094,0
-0.31011,0.71875,0.21094,0
-0.31074,0.72656,0.21094,0
-0.31129,0.73438,0.21094,0
-0.31173,0.74219,0.21094,0
-0.31205,0.75,0.21094,0
-0.31224,0.75781,0.21094,0
-0.31234,0.76562,0.21094,0
-0.31249,0.77344,0.21094,0
-0.31298,0.78125,0.21094,0
-0.31426,0.78906,0.21094,0
-0.31694,0.79688,0.21094,0
-0.32163,0.80469,0.21094,0
-0.32846,0.8125,0.21094,0
-0.33641,0.82031,0.21094,0
-0.34249,0.82812,0.21094,0
-0.34166,0.83594,0.21094,0
-0.32809,0.84375,0.21094,0
-0.29804,0.85156,0.21094,0
-0.25253,0.85938,0.21094,0
-0.19788,0.86719,0.21094,0
-0.14309,0.875,0.21094,0
-0.095746,0.88281,0.21094,0
-0.059485,0.89062,0.21094,0
-0.03414,0.89844,0.21094,0
-0.01751,0.90625,0.21094,0
-0.0070294,0.91406,0.21094,0
-0.00062547,0.92188,0.21094,0
0.0031025,0.92969,0.21094,0
0.0050344,0.9375,0.21094,0
0.0057267,0.94531,0.21094,0
0.0055541,0.95312,0.21094,0
0.0047939,0.96094,0.21094,0
0.0036748,0.96875,0.21094,0
0.0024075,0.97656,0.21094,0
0.0012077,0.98438,0.21094,0
0.00030202,0.99219,0.21094,0
-6.0082e-05,1,0.21094,0
-0.00014168,0,0.21875,0
0.00079737,0.0078125,0.21875,0
9.2586e-05,0.015625,0.21875,0
-0.0042627,0.023438,0.21875,0
-0.011404,0.03125,0.21875,0
-0.020418,0.039062,0.21875,0
-0.031252,0.046875,0.21875,0
-0.04457,0.054688,0.21875,0
-0.061279,0.0625,0.21875,0
-0.082035,0.070312,0.21875,0
-0.10678,0.078125,0.21875,0
-0.13448,0.085938,0.21875,0
-0.16332,0.09375,0.21875,0
-0.19108,0.10156,0.21875,0
-0.21579,0.10938,0.21875,0
-0.23612,0.11719,0.21875,0
-0.25151,0.125,0.21875,0
-0.26204,0.13281,0.21875,0
-0.26829,0.14062,0.21875,0
-0.2712,0.14844,0.21875,0
-0.27184,0.15625,0.21875,0
-0.27122,0.16406,0.21875,0
-0.27017,0.17188,0.21875,0
-0.26919,0.17969,0.21875,0
-0.26854,0.1875,0.21875,0
-0.2683,0.19531,0.21875,0
-0.26841,0.20312,0.21875,0
-0.26878,0.21094,0.21875,0
-0.26932,0.21875,0.21875,0
-0.26994,0.22656,0.21875,0
-0.27058,0.23438,0.21875,0
-0.27123,0.24219,0.21875,0
-0.27186,0.25,0.21875,0
-0.27247,0.25781,0.21875,0
-0.27306,0.26562,0.21875,0
-0.27365,0.27344,0.21875,0
-0.27422,0.28125,0.21875,0
-0.27479,0.28906,0.21875,0
-0.27535,0.29688,0.21875,0
-0.27591,0.30469,0.21875,0
-0.27647,0.3125,0.21875,0
-0.27702,0.32031,0.21875,0
-0.27757,0.32812,0.21875,0
-0.27812,0.33594,0.21875,0
-0.27866,0.34375,0.21875,0
-0.27919,0.35156,0.21875,0
-0.27972,0.35938,0.21875,0
-0.28024,0.36719,0.21875,0
-0.28075,0.375,0.21875,0
-0.28125,0.38281,0.21875,0
-0.28174,0.39062,0.21875,0
-0.28222,0.39844,0.21875,0
-0.28269,0.40625,0.21875,0
-0.28315,0.41406,0.21875,0
-0.2836,0.42188,0.21875,0
-0.28403,0.42969,0.21875,0
-0.28446,0.4375,0.21875,0
-0.28487,0.44531,0.21875,0
-0.28528,0.45312,0.21875,0
-0.28568,0.46094,0.21875,0
-0.28607,0.46875,0.21875,0
-0.28645,0.47656,0.21875,0
-0.28683,0.48438,0.21875,0
-0.2872,0.49219,0.21875,0
-0.28758,0.5,0.21875,0
-0.28795,0.50781,0.21875,0
-0.28832,0.51562,0.21875,0
-0.2887,0.52344,0.21875,0
-0.28909,0.53125,0.21875,0
-0.28948,0.53906,0.21875,0
-0.28988,0.54688,0.21875,0
-0.2903,0.55469,0.21875,0
-0.29073,0.5625,0.21875,0
-0.29117,0.57031,0.21875,0
-0.29164,0.57812,0.21875,0
-0.29212,0.58594,0.21875,0
-0.29262,0.59375,0.21875,0
-0.29314,0.60156,0.21875,0
-0.29369,0.60938,0.21875,0
-0.29425,0.61719,0.21875,0
-0.29484,0.625,0.21875,0
-0.29544,0.63281,0.21875,0
-0.29607,0.64062,0.21875,0
-0.29671,0.64844,0.21875,0
-0.29737,0.65625,0.21875,0
-0.29805,0.66406,0.21875,0
-0.29874,0.67188,0.21875,0
-0.29943,0.67969,0.21875,0
-0.30014,0.6875,0.21875,0
-0.30084,0.69531,0.21875,0
-0.30155,0.70312,0.21875,0
-0.30225,0.71094,0.21875,0
-0.30292,0.71875,0.21875,0
-0.30357,0.72656,0.21875,0
-0.30417,0.73438,0.21875,0
-0.30468,0.74219,0.21875,0
-0.3051,0.75,0.21875,0
-0.30538,0.75781,0.21875,0
-0.30552,0.76562,0.21875,0
-0.30556,0.77344,0.21875,0
-0.30563,0.78125,0.21875,0
-0.306,0.78906,0.21875,0
-0.30717,0.79688,0.21875,0
-0.30978,0.80469,0.21875,0
-0.31448,0.8125,0.21875,0
-0.32145,0.82031,0.21875,0
-0.32957,0.82812,0.21875,0
-0.33558,0.83594,0.21875,0
-0.33399,0.84375,0.21875,0
-0.31871,0.85156,0.21875,0
-0.28619,0.85938,0.21875,0
-0.23836,0.86719,0.21875,0
-0.18263,0.875,0.21875,0
-0.12854,0.88281,0.21875,0
-0.083408,0.89062,0.21875,0
-0.050036,0.89844,0.21875,0
-0.027508,0.90625,0.21875,0
-0.013237,0.91406,0.21875,0
-0.0045774,0.92188,0.21875,0
0.00047186,0.92969,0.21875,0
0.0032086,0.9375,0.21875,0
0.0044273,0.94531,0.21875,0
0.0046247,0.95312,0.21875,0
0.0041395,0.96094,0.21875,0
0.0032333,0.96875,0.21875,0
0.0021363,0.97656,0.21875,0
0.001073,0.98438,0.21875,0
0.00026701,0.99219,0.21875,0
-5.3219e-05,1,0.21875,0
-4.1532e-05,0,0.22656,0
0.00030718,0.0078125,0.22656,0
-0.0017369,0.015625,0.22656,0
-0.0074975,0.023438,0.22656,0
-0.015874,0.03125,0.22656,0
-0.026142,0.039062,0.22656,0
-0.038516,0.046875,0.22656,0
-0.053782,0.054688,0.22656,0
-0.072722,0.0625,0.22656,0
-0.0956,0.070312,0.22656,0
-0.12179,0.078125,0.22656,0
-0.14974,0.085938,0.22656,0
-0.17737,0.09375,0.22656,0
-0.20257,0.10156,0.22656,0
-0.2238,0.10938,0.22656,0
-0.24023,0.11719,0.22656,0
-0.25178,0.125,0.22656,0
-0.25891,0.13281,0.22656,0
-0.26247,0.14062,0.22656,0
-0.26353,0.14844,0.22656,0
-0.26314,0.15625,0.22656,0
-0.26216,0.16406,0.22656,0
-0.26118,0.17188,0.22656,0
-0.26051,0.17969,0.22656,0
-0.26024,0.1875,0.22656,0
-0.26033,0.19531,0.22656,0
-0.26069,0.20312,0.22656,0
-0.26122,0.21094,0.22656,0
-0.26184,0.21875,0.22656,0
-0.26249,0.22656,0.22656,0
-0.26314,0.23438,0.22656,0
-0.26377,0.24219,0.22656,0
-0.26439,0.25,0.22656,0
-0.26499,0.25781,0.22656,0
-0.26557,0.26562,0.22656,0
-0.26615,0.27344,0.22656,0
-0.26673,0.28125,0.22656,0
-0.2673,0.28906,0.22656,0
-0.26787,0.29688,0.22656,0
-0.26843,0.30469,0.22656,0
-0.269,0.3125,0.22656,0
