"v_sol","Points:0","Points:1","Points:2"
0.027515,0.46094,0.24219,0
0.019777,0.46875,0.24219,0
0.012024,0.47656,0.24219,0
0.0042538,0.48438,0.24219,0
-0.0035335,0.49219,0.24219,0
-0.011338,0.5,0.24219,0
-0.019161,0.50781,0.24219,0
-0.027001,0.51562,0.24219,0
-0.034859,0.52344,0.24219,0
-0.042734,0.53125,0.24219,0
-0.050626,0.53906,0.24219,0
-0.058535,0.54688,0.24219,0
-0.066458,0.55469,0.24219,0
-0.074396,0.5625,0.24219,0
-0.082347,0.57031,0.24219,0
-0.09031,0.57812,0.24219,0
-0.098282,0.58594,0.24219,0
-0.10626,0.59375,0.24219,0
-0.11425,0.60156,0.24219,0
-0.12224,0.60938,0.24219,0
-0.13023,0.61719,0.24219,0
-0.13823,0.625,0.24219,0
-0.14622,0.63281,0.24219,0
-0.1542,0.64062,0.24219,0
-0.16218,0.64844,0.24219,0
-0.17015,0.65625,0.24219,0
-0.17811,0.66406,0.24219,0
-0.18606,0.67188,0.24219,0
-0.19399,0.67969,0.24219,0
-0.20191,0.6875,0.24219,0
-0.20982,0.69531,0.24219,0
-0.21771,0.70312,0.24219,0
-0.22558,0.71094,0.24219,0
-0.23345,0.71875,0.24219,0
-0.2413,0.72656,0.24219,0
-0.24913,0.73438,0.24219,0
-0.25695,0.74219,0.24219,0
-0.26475,0.75,0.24219,0
-0.2725,0.75781,0.24219,0
-0.2802,0.76562,0.24219,0
-0.2878,0.77344,0.24219,0
-0.29527,0.78125,0.24219,0
-0.30257,0.78906,0.24219,0
-0.30973,0.79688,0.24219,0
-0.31687,0.80469,0.24219,0
-0.32436,0.8125,0.24219,0
-0.33286,0.82031,0.24219,0
-0.34339,0.82812,0.24219,0
-0.35703,0.83594,0.24219,0
-0.37406,0.84375,0.24219,0
-0.39237,0.85156,0.24219,0
-0.40599,0.85938,0.24219,0
-0.4053,0.86719,0.24219,0
-0.38095,0.875,0.24219,0
-0.32992,0.88281,0.24219,0
-0.25919,0.89062,0.24219,0
-0.18298,0.89844,0.24219,0
-0.11513,0.90625,0.24219,0
-0.062962,0.91406,0.24219,0
-0.026961,0.92188,0.24219,0
-0.0039427,0.92969,0.24219,0
0.0099845,0.9375,0.24219,0
0.017965,0.94531,0.24219,0
0.022092,0.95312,0.24219,0
0.023604,0.96094,0.24219,0
0.023129,0.96875,0.24219,0
0.02084,0.97656,0.24219,0
0.016549,0.98438,0.24219,0
0.0098384,0.99219,0.24219,0
0.00025762,1,0.24219,0
-0.004562,0,0.25,0
-0.038436,0.0078125,0.25,0
-0.030187,0.015625,0.25,0
-0.0025695,0.023438,0.25,0
0.029445,0.03125,0.25,0
0.062223,0.039062,0.25,0
0.096913,0.046875,0.25,0
0.13485,0.054688,0.25,0
0.176,0.0625,0.25,0
0.21854,0.070312,0.25,0
0.25937,0.078125,0.25,0
0.29519,0.085938,0.25,0
0.32353,0.09375,0.25,0
0.34319,0.10156,0.25,0
0.35429,0.10938,0.25,0
0.35792,0.11719,0.25,0
0.35575,0.125,0.25,0
0.34968,0.13281,0.25,0
0.34149,0.14062,0.25,0
0.3325,0.14844,0.25,0
0.32356,0.15625,0.25,0
0.31504,0.16406,0.25,0
0.30702,0.17188,0.25,0
0.29939,0.17969,0.25,0
0.29201,0.1875,0.25,0
0.28475,0.19531,0.25,0
0.27751,0.20312,0.25,0
0.27024,0.21094,0.25,0
0.26293,0.21875,0.25,0
0.25556,0.22656,0.25,0
0.24816,0.23438,0.25,0
0.24071,0.24219,0.25,0
0.23324,0.25,0.25,0
0.22576,0.25781,0.25,0
0.21825,0.26562,0.25,0
0.21074,0.27344,0.25,0
0.20321,0.28125,0.25,0
0.19568,0.28906,0.25,0
0.18814,0.29688,0.25,0
0.18059,0.30469,0.25,0
0.17303,0.3125,0.25,0
0.16547,0.32031,0.25,0
0.15789,0.32812,0.25,0
0.15032,0.33594,0.25,0
0.14273,0.34375,0.25,0
0.13514,0.35156,0.25,0
0.12754,0.35938,0.25,0
0.11993,0.36719,0.25,0
0.11232,0.375,0.25,0
0.1047,0.38281,0.25,0
0.097074,0.39062,0.25,0
0.089437,0.39844,0.25,0
0.081792,0.40625,0.25,0
0.074137,0.41406,0.25,0
0.066471,0.42188,0.25,0
0.058795,0.42969,0.25,0
0.051107,0.4375,0.25,0
0.043407,0.44531,0.25,0
0.035693,0.45312,0.25,0
0.027966,0.46094,0.25,0
0.020225,0.46875,0.25,0
0.012468,0.47656,0.25,0
0.0046956,0.48438,0.25,0
-0.0030926,0.49219,0.25,0
-0.010897,0.5,0.25,0
-0.018718,0.50781,0.25,0
-0.026555,0.51562,0.25,0
-0.034409,0.52344,0.25,0
-0.042279,0.53125,0.25,0
-0.050165,0.53906,0.25,0
-0.058065,0.54688,0.25,0
-0.06598,0.55469,0.25,0
-0.073908,0.5625,0.25,0
-0.081848,0.57031,0.25,0
-0.089799,0.57812,0.25,0
-0.09776,0.58594,0.25,0
-0.10573,0.59375,0.25,0
-0.1137,0.60156,0.25,0
-0.12168,0.60938,0.25,0
-0.12966,0.61719,0.25,0
-0.13764,0.625,0.25,0
-0.14562,0.63281,0.25,0
-0.1536,0.64062,0.25,0
-0.16157,0.64844,0.25,0
-0.16953,0.65625,0.25,0
-0.17749,0.66406,0.25,0
-0.18543,0.67188,0.25,0
-0.19336,0.67969,0.25,0
-0.20129,0.6875,0.25,0
-0.20919,0.69531,0.25,0
-0.21709,0.70312,0.25,0
-0.22497,0.71094,0.25,0
-0.23284,0.71875,0.25,0
-0.2407,0.72656,0.25,0
-0.24855,0.73438,0.25,0
-0.25639,0.74219,0.25,0
-0.26422,0.75,0.25,0
-0.27202,0.75781,0.25,0
-0.27979,0.76562,0.25,0
-0.2875,0.77344,0.25,0
-0.29511,0.78125,0.25,0
-0.30258,0.78906,0.25,0
-0.30986,0.79688,0.25,0
-0.31699,0.80469,0.25,0
-0.32412,0.8125,0.25,0
-0.33166,0.82031,0.25,0
-0.34039,0.82812,0.25,0
-0.35145,0.83594,0.25,0
-0.366,0.84375,0.25,0
-0.38406,0.85156,0.25,0
-0.4027,0.85938,0.25,0
-0.41448,0.86719,0.25,0
-0.40851,0.875,0.25,0
-0.3757,0.88281,0.25,0
-0.31547,0.89062,0.25,0
-0.23824,0.89844,0.25,0
-0.16031,0.90625,0.25,0
-0.094877,0.91406,0.25,0
-0.047105,0.92188,0.25,0
-0.015578,0.92969,0.25,0
0.003767,0.9375,0.25,0
0.014957,0.94531,0.25,0
0.020933,0.95312,0.25,0
0.0235,0.96094,0.25,0
0.0236,0.96875,0.25,0
0.021556,0.97656,0.25,0
0.017252,0.98438,0.25,0
0.0103,0.99219,0.25,0
0.00027293,1,0.25,0
-0.0046257,0,0.25781,0
-0.033413,0.0078125,0.25781,0
-0.020951,0.015625,0.25781,0
0.0092897,0.023438,0.25781,0
0.04343,0.03125,0.25781,0
0.078801,0.039062,0.25781,0
0.11664,0.046875,0.25781,0
0.15767,0.054688,0.25781,0
0.20097,0.0625,0.25781,0
0.24393,0.070312,0.25781,0
0.28319,0.078125,0.25781,0
0.31573,0.085938,0.25781,0
0.33974,0.09375,0.25781,0
0.35477,0.10156,0.25781,0
0.36156,0.10938,0.25781,0
0.36166,0.11719,0.25781,0
0.357,0.125,0.25781,0
0.34949,0.13281,0.25781,0
0.34073,0.14062,0.25781,0
0.33175,0.14844,0.25781,0
0.32311,0.15625,0.25781,0
0.31497,0.16406,0.25781,0
0.30728,0.17188,0.25781,0
0.29988,0.17969,0.25781,0
0.29264,0.1875,0.25781,0
0.28543,0.19531,0.25781,0
0.2782,0.20312,0.25781,0
0.27093,0.21094,0.25781,0
0.26359,0.21875,0.25781,0
0.25621,0.22656,0.25781,0
0.24879,0.23438,0.25781,0
0.24134,0.24219,0.25781,0
0.23386,0.25,0.25781,0
0.22637,0.25781,0.25781,0
0.21886,0.26562,0.25781,0
0.21135,0.27344,0.25781,0
0.20382,0.28125,0.25781,0
0.19628,0.28906,0.25781,0
0.18874,0.29688,0.25781,0
0.18118,0.30469,0.25781,0
0.17362,0.3125,0.25781,0
0.16605,0.32031,0.25781,0
0.15847,0.32812,0.25781,0
0.15089,0.33594,0.25781,0
0.1433,0.34375,0.25781,0
0.1357,0.35156,0.25781,0
0.12809,0.35938,0.25781,0
0.12048,0.36719,0.25781,0
0.11286,0.375,0.25781,0
0.10523,0.38281,0.25781,0
0.097596,0.39062,0.25781,0
0.089952,0.39844,0.25781,0
0.082299,0.40625,0.25781,0
0.074637,0.41406,0.25781,0
0.066965,0.42188,0.25781,0
0.059282,0.42969,0.25781,0
0.051588,0.4375,0.25781,0
0.043882,0.44531,0.25781,0
0.036163,0.45312,0.25781,0
0.028432,0.46094,0.25781,0
0.020687,0.46875,0.25781,0
0.012927,0.47656,0.25781,0
0.0051534,0.48438,0.25781,0
-0.0026355,0.49219,0.25781,0
-0.01044,0.5,0.25781,0
-0.018259,0.50781,0.25781,0
-0.026094,0.51562,0.25781,0
-0.033944,0.52344,0.25781,0
-0.041809,0.53125,0.25781,0
-0.049688,0.53906,0.25781,0
-0.057582,0.54688,0.25781,0
-0.065489,0.55469,0.25781,0
-0.073408,0.5625,0.25781,0
-0.081339,0.57031,0.25781,0
-0.089279,0.57812,0.25781,0
-0.097229,0.58594,0.25781,0
-0.10519,0.59375,0.25781,0
-0.11315,0.60156,0.25781,0
-0.12112,0.60938,0.25781,0
-0.12909,0.61719,0.25781,0
-0.13706,0.625,0.25781,0
-0.14503,0.63281,0.25781,0
-0.153,0.64062,0.25781,0
-0.16096,0.64844,0.25781,0
-0.16892,0.65625,0.25781,0
-0.17687,0.66406,0.25781,0
-0.18482,0.67188,0.25781,0
-0.19275,0.67969,0.25781,0
-0.20068,0.6875,0.25781,0
-0.20859,0.69531,0.25781,0
-0.21649,0.70312,0.25781,0
-0.22438,0.71094,0.25781,0
-0.23226,0.71875,0.25781,0
-0.24013,0.72656,0.25781,0
-0.24799,0.73438,0.25781,0
-0.25584,0.74219,0.25781,0
-0.26369,0.75,0.25781,0
-0.27153,0.75781,0.25781,0
-0.27934,0.76562,0.25781,0
-0.28713,0.77344,0.25781,0
-0.29485,0.78125,0.25781,0
-0.30246,0.78906,0.25781,0
-0.30991,0.79688,0.25781,0
-0.31717,0.80469,0.25781,0
-0.32427,0.8125,0.25781,0
-0.33139,0.82031,0.25781,0
-0.33903,0.82812,0.25781,0
-0.3481,0.83594,0.25781,0
-0.3599,0.84375,0.25781,0
-0.37559,0.85156,0.25781,0
-0.39477,0.85938,0.25781,0
-0.41328,0.86719,0.25781,0
-0.4219,0.875,0.25781,0
-0.40864,0.88281,0.25781,0
-0.36553,0.89062,0.25781,0
-0.29555,0.89844,0.25781,0
-0.21294,0.90625,0.25781,0
-0.13529,0.91406,0.25781,0
-0.074066,0.92188,0.25781,0
-0.0317,0.92969,0.25781,0
-0.0050209,0.9375,0.25781,0
0.010611,0.94531,0.25781,0
0.019115,0.95312,0.25781,0
0.023078,0.96094,0.25781,0
0.023918,0.96875,0.25781,0
0.022208,0.97656,0.25781,0
0.017942,0.98438,0.25781,0
0.010775,0.99219,0.25781,0
0.00029218,1,0.25781,0
-0.0044858,0,0.26562,0
-0.026904,0.0078125,0.26562,0
-0.010296,0.015625,0.26562,0
0.022415,0.023438,0.26562,0
0.05874,0.03125,0.26562,0
0.096782,0.039062,0.26562,0
0.1376,0.046875,0.26562,0
0.18116,0.054688,0.26562,0
0.22566,0.0625,0.26562,0
0.26796,0.070312,0.26562,0
0.30471,0.078125,0.26562,0
0.33339,0.085938,0.26562,0
0.35291,0.09375,0.26562,0
0.36354,0.10156,0.26562,0
0.36654,0.10938,0.26562,0
0.36378,0.11719,0.26562,0
0.35732,0.125,0.26562,0
0.34896,0.13281,0.26562,0
0.34002,0.14062,0.26562,0
0.33126,0.14844,0.26562,0
0.32299,0.15625,0.26562,0
0.31519,0.16406,0.26562,0
0.30776,0.17188,0.26562,0
0.30051,0.17969,0.26562,0
0.29334,0.1875,0.26562,0
0.28615,0.19531,0.26562,0
0.27891,0.20312,0.26562,0
0.27161,0.21094,0.26562,0
0.26426,0.21875,0.26562,0
0.25686,0.22656,0.26562,0
0.24943,0.23438,0.26562,0
0.24197,0.24219,0.26562,0
0.23449,0.25,0.26562,0
0.227,0.25781,0.26562,0
0.21949,0.26562,0.26562,0
0.21197,0.27344,0.26562,0
0.20444,0.28125,0.26562,0
0.1969,0.28906,0.26562,0
0.18935,0.29688,0.26562,0
0.18179,0.30469,0.26562,0
0.17422,0.3125,0.26562,0
0.16664,0.32031,0.26562,0
0.15906,0.32812,0.26562,0
0.15147,0.33594,0.26562,0
0.14387,0.34375,0.26562,0
0.13626,0.35156,0.26562,0
0.12865,0.35938,0.26562,0
0.12103,0.36719,0.26562,0
0.1134,0.375,0.26562,0
0.10577,0.38281,0.26562,0
0.098127,0.39062,0.26562,0
0.090476,0.39844,0.26562,0
0.082816,0.40625,0.26562,0
0.075147,0.41406,0.26562,0
0.067469,0.42188,0.26562,0
0.05978,0.42969,0.26562,0
0.05208,0.4375,0.26562,0
0.044369,0.44531,0.26562,0
0.036646,0.45312,0.26562,0
0.028911,0.46094,0.26562,0
0.021163,0.46875,0.26562,0
0.013401,0.47656,0.26562,0
0.0056262,0.48438,0.26562,0
-0.0021631,0.49219,0.26562,0
-0.0099667,0.5,0.26562,0
-0.017785,0.50781,0.26562,0
-0.025617,0.51562,0.26562,0
-0.033463,0.52344,0.26562,0
-0.041324,0.53125,0.26562,0
-0.049198,0.53906,0.26562,0
-0.057085,0.54688,0.26562,0
-0.064985,0.55469,0.26562,0
-0.072896,0.5625,0.26562,0
-0.080819,0.57031,0.26562,0
-0.088751,0.57812,0.26562,0
-0.096691,0.58594,0.26562,0
-0.10464,0.59375,0.26562,0
-0.11259,0.60156,0.26562,0
-0.12055,0.60938,0.26562,0
-0.12851,0.61719,0.26562,0
-0.13648,0.625,0.26562,0
-0.14444,0.63281,0.26562,0
-0.1524,0.64062,0.26562,0
-0.16036,0.64844,0.26562,0
-0.16832,0.65625,0.26562,0
-0.17627,0.66406,0.26562,0
-0.18421,0.67188,0.26562,0
-0.19215,0.67969,0.26562,0
-0.20008,0.6875,0.26562,0
-0.20799,0.69531,0.26562,0
-0.2159,0.70312,0.26562,0
-0.2238,0.71094,0.26562,0
-0.23169,0.71875,0.26562,0
-0.23957,0.72656,0.26562,0
-0.24744,0.73438,0.26562,0
-0.25531,0.74219,0.26562,0
-0.26317,0.75,0.26562,0
-0.27103,0.75781,0.26562,0
-0.27888,0.76562,0.26562,0
-0.28671,0.77344,0.26562,0
-0.29451,0.78125,0.26562,0
-0.30223,0.78906,0.26562,0
-0.30984,0.79688,0.26562,0
-0.31728,0.80469,0.26562,0
-0.3245,0.8125,0.26562,0
-0.33156,0.82031,0.26562,0
-0.33869,0.82812,0.26562,0
-0.3465,0.83594,0.26562,0
-0.35607,0.84375,0.26562,0
-0.36887,0.85156,0.26562,0
-0.38595,0.85938,0.26562,0
-0.40619,0.86719,0.26562,0
-0.42375,0.875,0.26562,0
-0.42736,0.88281,0.26562,0
-0.40442,0.89062,0.26562,0
-0.34937,0.89844,0.26562,0
-0.26987,0.90625,0.26562,0
-0.18386,0.91406,0.26562,0
-0.10893,0.92188,0.26562,0
-0.053591,0.92969,0.26562,0
-0.017348,0.9375,0.26562,0
0.0043536,0.94531,0.26562,0
0.016356,0.95312,0.26562,0
0.022225,0.96094,0.26562,0
0.024057,0.96875,0.26562,0
0.022805,0.97656,0.26562,0
0.018643,0.98438,0.26562,0
0.011286,0.99219,0.26562,0
0.00031728,1,0.26562,0
-0.0041144,0,0.27344,0
-0.018922,0.0078125,0.27344,0
0.0016948,0.015625,0.27344,0
0.036741,0.023438,0.27344,0
0.07528,0.03125,0.27344,0
0.11595,0.039062,0.27344,0
0.15941,0.046875,0.27344,0
0.20478,0.054688,0.27344,0
0.24952,0.0625,0.27344,0
0.29019,0.070312,0.27344,0
0.32371,0.078125,0.27344,0
0.34823,0.085938,0.27344,0
0.36335,0.09375,0.27344,0
0.36996,0.10156,0.27344,0
0.36974,0.10938,0.27344,0
0.36479,0.11719,0.27344,0
0.35713,0.125,0.27344,0
0.34837,0.13281,0.27344,0
0.33952,0.14062,0.27344,0
0.33108,0.14844,0.27344,0
0.32316,0.15625,0.27344,0
0.31565,0.16406,0.27344,0
0.30839,0.17188,0.27344,0
0.30123,0.17969,0.27344,0
0.29408,0.1875,0.27344,0
0.28689,0.19531,0.27344,0
0.27963,0.20312,0.27344,0
0.27231,0.21094,0.27344,0
0.26494,0.21875,0.27344,0
0.25753,0.22656,0.27344,0
0.25009,0.23438,0.27344,0
0.24262,0.24219,0.27344,0
0.23514,0.25,0.27344,0
0.22764,0.25781,0.27344,0
0.22013,0.26562,0.27344,0
0.2126,0.27344,0.27344,0
0.20507,0.28125,0.27344,0
0.19752,0.28906,0.27344,0
0.18996,0.29688,0.27344,0
0.1824,0.30469,0.27344,0
0.17482,0.3125,0.27344,0
0.16724,0.32031,0.27344,0
0.15965,0.32812,0.27344,0
0.15205,0.33594,0.27344,0
0.14445,0.34375,0.27344,0
0.13684,0.35156,0.27344,0
0.12922,0.35938,0.27344,0
0.12159,0.36719,0.27344,0
0.11396,0.375,0.27344,0
0.10631,0.38281,0.27344,0
0.098665,0.39062,0.27344,0
0.091008,0.39844,0.27344,0
0.083342,0.40625,0.27344,0
0.075667,0.41406,0.27344,0
0.067983,0.42188,0.27344,0
0.060289,0.42969,0.27344,0
0.052584,0.4375,0.27344,0
0.044869,0.44531,0.27344,0
0.037142,0.45312,0.27344,0
0.029403,0.46094,0.27344,0
0.021653,0.46875,0.27344,0
0.013889,0.47656,0.27344,0
0.0061131,0.48438,0.27344,0
-0.0016765,0.49219,0.27344,0
-0.0094794,0.5,0.27344,0
-0.017296,0.50781,0.27344,0
-0.025126,0.51562,0.27344,0
-0.032969,0.52344,0.27344,0
-0.040825,0.53125,0.27344,0
-0.048695,0.53906,0.27344,0
-0.056576,0.54688,0.27344,0
-0.06447,0.55469,0.27344,0
-0.072374,0.5625,0.27344,0
-0.080289,0.57031,0.27344,0
-0.088213,0.57812,0.27344,0
-0.096146,0.58594,0.27344,0
-0.10409,0.59375,0.27344,0
-0.11203,0.60156,0.27344,0
-0.11998,0.60938,0.27344,0
-0.12794,0.61719,0.27344,0
-0.13589,0.625,0.27344,0
-0.14385,0.63281,0.27344,0
-0.15181,0.64062,0.27344,0
-0.15977,0.64844,0.27344,0
-0.16772,0.65625,0.27344,0
-0.17567,0.66406,0.27344,0
-0.18361,0.67188,0.27344,0
-0.19155,0.67969,0.27344,0
-0.19949,0.6875,0.27344,0
-0.20741,0.69531,0.27344,0
-0.21533,0.70312,0.27344,0
-0.22324,0.71094,0.27344,0
-0.23114,0.71875,0.27344,0
-0.23903,0.72656,0.27344,0
-0.24691,0.73438,0.27344,0
-0.25479,0.74219,0.27344,0
-0.26267,0.75,0.27344,0
-0.27054,0.75781,0.27344,0
-0.27841,0.76562,0.27344,0
-0.28628,0.77344,0.27344,0
-0.29412,0.78125,0.27344,0
-0.30193,0.78906,0.27344,0
-0.30966,0.79688,0.27344,0
-0.31726,0.80469,0.27344,0
-0.32466,0.8125,0.27344,0
-0.33184,0.82031,0.27344,0
-0.33885,0.82812,0.27344,0
-0.34603,0.83594,0.27344,0
-0.35412,0.84375,0.27344,0
-0.36441,0.85156,0.27344,0
-0.37851,0.85938,0.27344,0
-0.39723,0.86719,0.27344,0
-0.41824,0.875,0.27344,0
-0.43347,0.88281,0.27344,0
-0.42956,0.89062,0.27344,0
-0.39434,0.89844,0.27344,0
-0.3263,0.90625,0.27344,0
-0.23862,0.91406,0.27344,0
-0.15208,0.92188,0.27344,0
-0.082439,0.92969,0.27344,0
-0.034322,0.9375,0.27344,0
-0.0045605,0.94531,0.27344,0
0.01225,0.95312,0.27344,0
0.020756,0.96094,0.27344,0
0.023952,0.96875,0.27344,0
0.023341,0.97656,0.27344,0
0.019371,0.98438,0.27344,0
0.011851,0.99219,0.27344,0
0.00035004,1,0.27344,0
-0.003493,0,0.28125,0
-0.0095323,0.0078125,0.28125,0
0.014911,0.015625,0.28125,0
0.052164,0.023438,0.28125,0
0.092897,0.03125,0.28125,0
0.13604,0.039062,0.28125,0
0.18164,0.046875,0.28125,0
0.22803,0.054688,0.28125,0
0.27207,0.0625,0.28125,0
0.31033,0.070312,0.28125,0
0.34018,0.078125,0.28125,0
0.36045,0.085938,0.28125,0
0.37143,0.09375,0.28125,0
0.37449,0.10156,0.28125,0
0.37167,0.10938,0.28125,0
0.36513,0.11719,0.28125,0
0.35677,0.125,0.28125,0
0.34791,0.13281,0.28125,0
0.33931,0.14062,0.28125,0
0.33121,0.14844,0.28125,0
0.32358,0.15625,0.28125,0
0.31627,0.16406,0.28125,0
0.30913,0.17188,0.28125,0
0.30201,0.17969,0.28125,0
0.29486,0.1875,0.28125,0
0.28765,0.19531,0.28125,0
0.28036,0.20312,0.28125,0
0.27302,0.21094,0.28125,0
0.26563,0.21875,0.28125,0
0.25821,0.22656,0.28125,0
0.25076,0.23438,0.28125,0
0.24329,0.24219,0.28125,0
0.2358,0.25,0.28125,0
0.22829,0.25781,0.28125,0
0.22078,0.26562,0.28125,0
0.21325,0.27344,0.28125,0
0.20571,0.28125,0.28125,0
0.19815,0.28906,0.28125,0
0.19059,0.29688,0.28125,0
0.18302,0.30469,0.28125,0
0.17544,0.3125,0.28125,0
0.16785,0.32031,0.28125,0
0.16025,0.32812,0.28125,0
0.15265,0.33594,0.28125,0
0.14504,0.34375,0.28125,0
0.13742,0.35156,0.28125,0
0.12979,0.35938,0.28125,0
0.12216,0.36719,0.28125,0
0.11452,0.375,0.28125,0
0.10687,0.38281,0.28125,0
0.099212,0.39062,0.28125,0
0.091549,0.39844,0.28125,0
0.083877,0.40625,0.28125,0
0.076196,0.41406,0.28125,0
0.068507,0.42188,0.28125,0
0.060808,0.42969,0.28125,0
0.053099,0.4375,0.28125,0
0.045379,0.44531,0.28125,0
0.037649,0.45312,0.28125,0
0.029908,0.46094,0.28125,0
0.022155,0.46875,0.28125,0
0.01439,0.47656,0.28125,0
0.0066131,0.48438,0.28125,0
-0.0011764,0.49219,0.28125,0
-0.0089786,0.5,0.28125,0
-0.016793,0.50781,0.28125,0
-0.024621,0.51562,0.28125,0
-0.032461,0.52344,0.28125,0
-0.040314,0.53125,0.28125,0
-0.048179,0.53906,0.28125,0
-0.056055,0.54688,0.28125,0
-0.063943,0.55469,0.28125,0
-0.071841,0.5625,0.28125,0
-0.07975,0.57031,0.28125,0
-0.087667,0.57812,0.28125,0
-0.095593,0.58594,0.28125,0
-0.10353,0.59375,0.28125,0
-0.11147,0.60156,0.28125,0
-0.11941,0.60938,0.28125,0
-0.12736,0.61719,0.28125,0
-0.13531,0.625,0.28125,0
-0.14326,0.63281,0.28125,0
-0.15122,0.64062,0.28125,0
-0.15917,0.64844,0.28125,0
-0.16713,0.65625,0.28125,0
-0.17508,0.66406,0.28125,0
-0.18302,0.67188,0.28125,0
-0.19097,0.67969,0.28125,0
-0.1989,0.6875,0.28125,0
-0.20684,0.69531,0.28125,0
-0.21476,0.70312,0.28125,0
-0.22268,0.71094,0.28125,0
-0.23059,0.71875,0.28125,0
-0.2385,0.72656,0.28125,0
-0.2464,0.73438,0.28125,0
-0.25429,0.74219,0.28125,0
-0.26218,0.75,0.28125,0
-0.27007,0.75781,0.28125,0
-0.27796,0.76562,0.28125,0
-0.28584,0.77344,0.28125,0
-0.29372,0.78125,0.28125,0
-0.30158,0.78906,0.28125,0
-0.3094,0.79688,0.28125,0
-0.31713,0.80469,0.28125,0
-0.3247,0.8125,0.28125,0
-0.33206,0.82031,0.28125,0
-0.33917,0.82812,0.28125,0
-0.34616,0.83594,0.28125,0
-0.35344,0.84375,0.28125,0
-0.36196,0.85156,0.28125,0
-0.37327,0.85938,0.28125,0
-0.38904,0.86719,0.28125,0
-0.40952,0.875,0.28125,0
-0.43057,0.88281,0.28125,0
-0.44135,0.89062,0.28125,0
-0.42682,0.89844,0.28125,0
-0.37686,0.90625,0.28125,0
-0.29585,0.91406,0.28125,0
-0.20268,0.92188,0.28125,0
-0.11909,0.92969,0.28125,0
-0.057082,0.9375,0.28125,0
-0.017022,0.94531,0.28125,0
0.0062587,0.95312,0.28125,0
0.018401,0.96094,0.28125,0
0.023491,0.96875,0.28125,0
0.023784,0.97656,0.28125,0
0.020131,0.98438,0.28125,0
0.012482,0.99219,0.28125,0
0.00039205,1,0.28125,0
-0.0026219,0,0.28906,0
0.0011602,0.0078125,0.28906,0
0.029214,0.015625,0.28906,0
0.068544,0.023438,0.28906,0
0.11139,0.03125,0.28906,0
0.15671,0.039062,0.28906,0
0.20388,0.046875,0.28906,0
0.25046,0.054688,0.28906,0
0.29302,0.0625,0.28906,0
0.32829,0.070312,0.28906,0
0.35422,0.078125,0.28906,0
0.37035,0.085938,0.28906,0
0.37754,0.09375,0.28906,0
0.3776,0.10156,0.28906,0
0.37276,0.10938,0.28906,0
0.36515,0.11719,0.28906,0
0.35645,0.125,0.28906,0
0.3477,0.13281,0.28906,0
0.33939,0.14062,0.28906,0
0.3316,0.14844,0.28906,0
0.3242,0.15625,0.28906,0
0.31704,0.16406,0.28906,0
0.30994,0.17188,0.28906,0
0.30284,0.17969,0.28906,0
0.29567,0.1875,0.28906,0
0.28842,0.19531,0.28906,0
0.28111,0.20312,0.28906,0
0.27375,0.21094,0.28906,0
0.26635,0.21875,0.28906,0
0.25891,0.22656,0.28906,0
0.25145,0.23438,0.28906,0
0.24397,0.24219,0.28906,0
0.23648,0.25,0.28906,0
0.22897,0.25781,0.28906,0
0.22144,0.26562,0.28906,0
0.21391,0.27344,0.28906,0
0.20636,0.28125,0.28906,0
0.1988,0.28906,0.28906,0
0.19123,0.29688,0.28906,0
0.18365,0.30469,0.28906,0
0.17606,0.3125,0.28906,0
0.16846,0.32031,0.28906,0
0.16086,0.32812,0.28906,0
0.15325,0.33594,0.28906,0
0.14563,0.34375,0.28906,0
0.138,0.35156,0.28906,0
0.13037,0.35938,0.28906,0
0.12273,0.36719,0.28906,0
0.11508,0.375,0.28906,0
0.10743,0.38281,0.28906,0
0.099767,0.39062,0.28906,0
0.092098,0.39844,0.28906,0
0.08442,0.40625,0.28906,0
0.076735,0.41406,0.28906,0
0.06904,0.42188,0.28906,0
0.061337,0.42969,0.28906,0
0.053624,0.4375,0.28906,0
0.045901,0.44531,0.28906,0
0.038168,0.45312,0.28906,0
0.030424,0.46094,0.28906,0
0.022669,0.46875,0.28906,0
0.014903,0.47656,0.28906,0
0.0071257,0.48438,0.28906,0
-0.00066372,0.49219,0.28906,0
-0.0084651,0.5,0.28906,0
-0.016278,0.50781,0.28906,0
-0.024104,0.51562,0.28906,0
-0.031941,0.52344,0.28906,0
-0.03979,0.53125,0.28906,0
-0.047651,0.53906,0.28906,0
-0.055523,0.54688,0.28906,0
-0.063406,0.55469,0.28906,0
-0.071299,0.5625,0.28906,0
-0.079201,0.57031,0.28906,0
-0.087113,0.57812,0.28906,0
-0.095033,0.58594,0.28906,0
-0.10296,0.59375,0.28906,0
-0.11089,0.60156,0.28906,0
-0.11883,0.60938,0.28906,0
-0.12678,0.61719,0.28906,0
-0.13472,0.625,0.28906,0
-0.14268,0.63281,0.28906,0
-0.15063,0.64062,0.28906,0
-0.15858,0.64844,0.28906,0
-0.16653,0.65625,0.28906,0
-0.17448,0.66406,0.28906,0
-0.18243,0.67188,0.28906,0
-0.19038,0.67969,0.28906,0
-0.19833,0.6875,0.28906,0
-0.20627,0.69531,0.28906,0
-0.2142,0.70312,0.28906,0
-0.22213,0.71094,0.28906,0
-0.23006,0.71875,0.28906,0
-0.23797,0.72656,0.28906,0
