"v_sol","Points:0","Points:1","Points:2"
0.051923,0.023438,0.28125,0
0.087015,0.03125,0.28125,0
0.12422,0.039062,0.28125,0
0.16314,0.046875,0.28125,0
0.20307,0.054688,0.28125,0
0.24236,0.0625,0.28125,0
0.27883,0.070312,0.28125,0
0.31034,0.078125,0.28125,0
0.33534,0.085938,0.28125,0
0.35309,0.09375,0.28125,0
0.36369,0.10156,0.28125,0
0.36789,0.10938,0.28125,0
0.3669,0.11719,0.28125,0
0.3621,0.125,0.28125,0
0.3549,0.13281,0.28125,0
0.34647,0.14062,0.28125,0
0.33767,0.14844,0.28125,0
0.329,0.15625,0.28125,0
0.32069,0.16406,0.28125,0
0.31278,0.17188,0.28125,0
0.30519,0.17969,0.28125,0
0.29779,0.1875,0.28125,0
0.2905,0.19531,0.28125,0
0.28323,0.20312,0.28125,0
0.27594,0.21094,0.28125,0
0.2686,0.21875,0.28125,0
0.26121,0.22656,0.28125,0
0.25377,0.23438,0.28125,0
0.2463,0.24219,0.28125,0
0.23879,0.25,0.28125,0
0.23126,0.25781,0.28125,0
0.22371,0.26562,0.28125,0
0.21615,0.27344,0.28125,0
0.20858,0.28125,0.28125,0
0.20099,0.28906,0.28125,0
0.19339,0.29688,0.28125,0
0.18579,0.30469,0.28125,0
0.17818,0.3125,0.28125,0
0.17056,0.32031,0.28125,0
0.16293,0.32812,0.28125,0
0.1553,0.33594,0.28125,0
0.14766,0.34375,0.28125,0
0.14001,0.35156,0.28125,0
0.13235,0.35938,0.28125,0
0.12469,0.36719,0.28125,0
0.11702,0.375,0.28125,0
0.10934,0.38281,0.28125,0
0.10166,0.39062,0.28125,0
0.093965,0.39844,0.28125,0
0.086264,0.40625,0.28125,0
0.078553,0.41406,0.28125,0
0.070834,0.42188,0.28125,0
0.063105,0.42969,0.28125,0
0.055365,0.4375,0.28125,0
0.047614,0.44531,0.28125,0
0.039852,0.45312,0.28125,0
0.032078,0.46094,0.28125,0
0.024292,0.46875,0.28125,0
0.016492,0.47656,0.28125,0
0.0086793,0.48438,0.28125,0
0.00085289,0.49219,0.28125,0
-0.0069875,0.5,0.28125,0
-0.014842,0.50781,0.28125,0
-0.022711,0.51562,0.28125,0
-0.030595,0.52344,0.28125,0
-0.038492,0.53125,0.28125,0
-0.046404,0.53906,0.28125,0
-0.05433,0.54688,0.28125,0
-0.062269,0.55469,0.28125,0
-0.070222,0.5625,0.28125,0
-0.078187,0.57031,0.28125,0
-0.086164,0.57812,0.28125,0
-0.094151,0.58594,0.28125,0
-0.10215,0.59375,0.28125,0
-0.11016,0.60156,0.28125,0
-0.11817,0.60938,0.28125,0
-0.12619,0.61719,0.28125,0
-0.13422,0.625,0.28125,0
-0.14225,0.63281,0.28125,0
-0.15029,0.64062,0.28125,0
-0.15832,0.64844,0.28125,0
-0.16636,0.65625,0.28125,0
-0.1744,0.66406,0.28125,0
-0.18243,0.67188,0.28125,0
-0.19047,0.67969,0.28125,0
-0.1985,0.6875,0.28125,0
-0.20652,0.69531,0.28125,0
-0.21454,0.70312,0.28125,0
-0.22256,0.71094,0.28125,0
-0.23057,0.71875,0.28125,0
-0.23857,0.72656,0.28125,0
-0.24658,0.73438,0.28125,0
-0.25458,0.74219,0.28125,0
-0.26257,0.75,0.28125,0
-0.27055,0.75781,0.28125,0
-0.27852,0.76562,0.28125,0
-0.28645,0.77344,0.28125,0
-0.29432,0.78125,0.28125,0
-0.3021,0.78906,0.28125,0
-0.30974,0.79688,0.28125,0
-0.31721,0.80469,0.28125,0
-0.32451,0.8125,0.28125,0
-0.33171,0.82031,0.28125,0
-0.33906,0.82812,0.28125,0
-0.3471,0.83594,0.28125,0
-0.3567,0.84375,0.28125,0
-0.36904,0.85156,0.28125,0
-0.38503,0.85938,0.28125,0
-0.40421,0.86719,0.28125,0
-0.42328,0.875,0.28125,0
-0.43531,0.88281,0.28125,0
-0.431,0.89062,0.28125,0
-0.40251,0.89844,0.28125,0
-0.34802,0.90625,0.28125,0
-0.27414,0.91406,0.28125,0
-0.19393,0.92188,0.28125,0
-0.12108,0.92969,0.28125,0
-0.064,0.9375,0.28125,0
-0.024206,0.94531,0.28125,0
0.0010541,0.95312,0.28125,0
0.015582,0.96094,0.28125,0
0.022537,0.96875,0.28125,0
0.023927,0.97656,0.28125,0
0.020702,0.98438,0.28125,0
0.012972,0.99219,0.28125,0
0.00042303,1,0.28125,0
-0.00097294,0,0.28906,0
0.010993,0.0078125,0.28906,0
0.034467,0.015625,0.28906,0
0.066768,0.023438,0.28906,0
0.10345,0.03125,0.28906,0
0.14225,0.039062,0.28906,0
0.18252,0.046875,0.28906,0
0.22313,0.054688,0.28906,0
0.2621,0.0625,0.28906,0
0.29714,0.070312,0.28906,0
0.3263,0.078125,0.28906,0
0.34835,0.085938,0.28906,0
0.36294,0.09375,0.28906,0
0.37053,0.10156,0.28906,0
0.37213,0.10938,0.28906,0
0.36912,0.11719,0.28906,0
0.36297,0.125,0.28906,0
0.35502,0.13281,0.28906,0
0.34633,0.14062,0.28906,0
0.33757,0.14844,0.28906,0
0.3291,0.15625,0.28906,0
0.32105,0.16406,0.28906,0
0.31335,0.17188,0.28906,0
0.3059,0.17969,0.28906,0
0.2986,0.1875,0.28906,0
0.29134,0.19531,0.28906,0
0.28407,0.20312,0.28906,0
0.27676,0.21094,0.28906,0
0.26939,0.21875,0.28906,0
0.26198,0.22656,0.28906,0
0.25452,0.23438,0.28906,0
0.24702,0.24219,0.28906,0
0.2395,0.25,0.28906,0
0.23196,0.25781,0.28906,0
0.2244,0.26562,0.28906,0
0.21682,0.27344,0.28906,0
0.20924,0.28125,0.28906,0
0.20164,0.28906,0.28906,0
0.19404,0.29688,0.28906,0
0.18643,0.30469,0.28906,0
0.17881,0.3125,0.28906,0
0.17118,0.32031,0.28906,0
0.16354,0.32812,0.28906,0
0.1559,0.33594,0.28906,0
0.14825,0.34375,0.28906,0
0.14059,0.35156,0.28906,0
0.13293,0.35938,0.28906,0
0.12526,0.36719,0.28906,0
0.11758,0.375,0.28906,0
0.10989,0.38281,0.28906,0
0.1022,0.39062,0.28906,0
0.094499,0.39844,0.28906,0
0.08679,0.40625,0.28906,0
0.079073,0.41406,0.28906,0
0.071346,0.42188,0.28906,0
0.06361,0.42969,0.28906,0
0.055865,0.4375,0.28906,0
0.048108,0.44531,0.28906,0
0.040341,0.45312,0.28906,0
0.032563,0.46094,0.28906,0
0.024772,0.46875,0.28906,0
0.01697,0.47656,0.28906,0
0.0091545,0.48438,0.28906,0
0.0013262,0.49219,0.28906,0
-0.0065153,0.5,0.28906,0
-0.01437,0.50781,0.28906,0
-0.022239,0.51562,0.28906,0
-0.030121,0.52344,0.28906,0
-0.038017,0.53125,0.28906,0
-0.045926,0.53906,0.28906,0
-0.053849,0.54688,0.28906,0
-0.061784,0.55469,0.28906,0
-0.069733,0.5625,0.28906,0
-0.077693,0.57031,0.28906,0
-0.085664,0.57812,0.28906,0
-0.093647,0.58594,0.28906,0
-0.10164,0.59375,0.28906,0
-0.10964,0.60156,0.28906,0
-0.11765,0.60938,0.28906,0
-0.12567,0.61719,0.28906,0
-0.13369,0.625,0.28906,0
-0.14172,0.63281,0.28906,0
-0.14975,0.64062,0.28906,0
-0.15778,0.64844,0.28906,0
-0.16582,0.65625,0.28906,0
-0.17386,0.66406,0.28906,0
-0.18189,0.67188,0.28906,0
-0.18993,0.67969,0.28906,0
-0.19796,0.6875,0.28906,0
-0.20599,0.69531,0.28906,0
-0.21402,0.70312,0.28906,0
-0.22204,0.71094,0.28906,0
-0.23006,0.71875,0.28906,0
-0.23808,0.72656,0.28906,0
-0.24609,0.73438,0.28906,0
-0.25411,0.74219,0.28906,0
-0.26211,0.75,0.28906,0
-0.27012,0.75781,0.28906,0
-0.27812,0.76562,0.28906,0
-0.28609,0.77344,0.28906,0
-0.29404,0.78125,0.28906,0
-0.30191,0.78906,0.28906,0
-0.30968,0.79688,0.28906,0
-0.3173,0.80469,0.28906,0
-0.32474,0.8125,0.28906,0
-0.33199,0.82031,0.28906,0
-0.33917,0.82812,0.28906,0
-0.34661,0.83594,0.28906,0
-0.35496,0.84375,0.28906,0
-0.36529,0.85156,0.28906,0
-0.37887,0.85938,0.28906,0
-0.39642,0.86719,0.28906,0
-0.41672,0.875,0.28906,0
-0.43494,0.88281,0.28906,0
-0.44245,0.89062,0.28906,0
-0.42927,0.89844,0.28906,0
-0.38885,0.90625,0.28906,0
-0.32271,0.91406,0.28906,0
-0.24132,0.92188,0.28906,0
-0.15996,0.92969,0.28906,0
-0.091467,0.9375,0.28906,0
-0.041362,0.94531,0.28906,0
-0.0085279,0.95312,0.28906,0
0.010925,0.96094,0.28906,0
0.020814,0.96875,0.28906,0
0.023818,0.97656,0.28906,0
0.021318,0.98438,0.28906,0
0.013636,0.99219,0.28906,0
0.00048066,1,0.28906,0
-0.00015231,0,0.29688,0
0.021227,0.0078125,0.29688,0
0.048198,0.015625,0.29688,0
0.0822,0.023438,0.29688,0
0.12035,0.03125,0.29688,0
0.16053,0.039062,0.29688,0
0.20179,0.046875,0.29688,0
0.24261,0.054688,0.29688,0
0.28076,0.0625,0.29688,0
0.31399,0.070312,0.29688,0
0.34056,0.078125,0.29688,0
0.35961,0.085938,0.29688,0
0.37117,0.09375,0.29688,0
0.37599,0.10156,0.29688,0
0.37533,0.10938,0.29688,0
0.37068,0.11719,0.29688,0
0.36352,0.125,0.29688,0
0.3551,0.13281,0.29688,0
0.34631,0.14062,0.29688,0
0.33769,0.14844,0.29688,0
0.32945,0.15625,0.29688,0
0.32161,0.16406,0.29688,0
0.31408,0.17188,0.29688,0
0.30673,0.17969,0.29688,0
0.29947,0.1875,0.29688,0
0.29222,0.19531,0.29688,0
0.28493,0.20312,0.29688,0
0.27759,0.21094,0.29688,0
0.2702,0.21875,0.29688,0
0.26276,0.22656,0.29688,0
0.25527,0.23438,0.29688,0
0.24776,0.24219,0.29688,0
0.24022,0.25,0.29688,0
0.23266,0.25781,0.29688,0
0.22509,0.26562,0.29688,0
0.21751,0.27344,0.29688,0
0.20991,0.28125,0.29688,0
0.20231,0.28906,0.29688,0
0.19469,0.29688,0.29688,0
0.18707,0.30469,0.29688,0
0.17944,0.3125,0.29688,0
0.1718,0.32031,0.29688,0
0.16416,0.32812,0.29688,0
0.15651,0.33594,0.29688,0
0.14885,0.34375,0.29688,0
0.14118,0.35156,0.29688,0
0.13351,0.35938,0.29688,0
0.12583,0.36719,0.29688,0
0.11814,0.375,0.29688,0
0.11045,0.38281,0.29688,0
0.10275,0.39062,0.29688,0
0.095041,0.39844,0.29688,0
0.087325,0.40625,0.29688,0
0.079601,0.41406,0.29688,0
0.071868,0.42188,0.29688,0
0.064126,0.42969,0.29688,0
0.056375,0.4375,0.29688,0
0.048614,0.44531,0.29688,0
0.040842,0.45312,0.29688,0
0.033059,0.46094,0.29688,0
0.025266,0.46875,0.29688,0
0.01746,0.47656,0.29688,0
0.0096426,0.48438,0.29688,0
0.0018129,0.49219,0.29688,0
-0.0060295,0.5,0.29688,0
-0.013885,0.50781,0.29688,0
-0.021753,0.51562,0.29688,0
-0.029634,0.52344,0.29688,0
-0.037528,0.53125,0.29688,0
-0.045435,0.53906,0.29688,0
-0.053355,0.54688,0.29688,0
-0.061287,0.55469,0.29688,0
-0.069231,0.5625,0.29688,0
-0.077187,0.57031,0.29688,0
-0.085154,0.57812,0.29688,0
-0.093132,0.58594,0.29688,0
-0.10112,0.59375,0.29688,0
-0.10912,0.60156,0.29688,0
-0.11712,0.60938,0.29688,0
-0.12513,0.61719,0.29688,0
-0.13315,0.625,0.29688,0
-0.14118,0.63281,0.29688,0
-0.14921,0.64062,0.29688,0
-0.15724,0.64844,0.29688,0
-0.16528,0.65625,0.29688,0
-0.17332,0.66406,0.29688,0
-0.18136,0.67188,0.29688,0
-0.18939,0.67969,0.29688,0
-0.19743,0.6875,0.29688,0
-0.20547,0.69531,0.29688,0
-0.2135,0.70312,0.29688,0
-0.22154,0.71094,0.29688,0
-0.22957,0.71875,0.29688,0
-0.23759,0.72656,0.29688,0
-0.24562,0.73438,0.29688,0
-0.25364,0.74219,0.29688,0
-0.26167,0.75,0.29688,0
-0.26969,0.75781,0.29688,0
-0.27771,0.76562,0.29688,0
-0.28573,0.77344,0.29688,0
-0.29372,0.78125,0.29688,0
-0.30167,0.78906,0.29688,0
-0.30955,0.79688,0.29688,0
-0.31731,0.80469,0.29688,0
-0.3249,0.8125,0.29688,0
-0.33228,0.82031,0.29688,0
-0.33948,0.82812,0.29688,0
-0.34666,0.83594,0.29688,0
-0.35426,0.84375,0.29688,0
-0.36309,0.85156,0.29688,0
-0.37442,0.85938,0.29688,0
-0.38958,0.86719,0.29688,0
-0.40887,0.875,0.29688,0
-0.42984,0.88281,0.29688,0
-0.44576,0.89062,0.29688,0
-0.44634,0.89844,0.29688,0
-0.42162,0.90625,0.29688,0
-0.36763,0.91406,0.29688,0
-0.29025,0.92188,0.29688,0
-0.20384,0.92969,0.29688,0
-0.12463,0.9375,0.29688,0
-0.063052,0.94531,0.29688,0
-0.021078,0.95312,0.29688,0
0.004553,0.96094,0.29688,0
0.018217,0.96875,0.29688,0
0.023333,0.97656,0.29688,0
0.021825,0.98438,0.29688,0
0.014311,0.99219,0.29688,0
0.0005478,1,0.29688,0
0.00077448,0,0.30469,0
0.032125,0.0078125,0.30469,0
0.062513,0.015625,0.30469,0
0.098063,0.023438,0.30469,0
0.13753,0.03125,0.30469,0
0.17883,0.039062,0.30469,0
0.22072,0.046875,0.30469,0
0.26131,0.054688,0.30469,0
0.29824,0.0625,0.30469,0
0.32935,0.070312,0.30469,0
0.3532,0.078125,0.30469,0
0.36929,0.085938,0.30469,0
0.37799,0.09375,0.30469,0
0.38033,0.10156,0.30469,0
0.37775,0.10938,0.30469,0
0.3718,0.11719,0.30469,0
0.36392,0.125,0.30469,0
0.35524,0.13281,0.30469,0
0.34648,0.14062,0.30469,0
0.33803,0.14844,0.30469,0
0.33001,0.15625,0.30469,0
0.32234,0.16406,0.30469,0
0.31493,0.17188,0.30469,0
0.30765,0.17969,0.30469,0
0.3004,0.1875,0.30469,0
0.29314,0.19531,0.30469,0
0.28582,0.20312,0.30469,0
0.27845,0.21094,0.30469,0
0.27102,0.21875,0.30469,0
0.26355,0.22656,0.30469,0
0.25604,0.23438,0.30469,0
0.24851,0.24219,0.30469,0
0.24095,0.25,0.30469,0
0.23338,0.25781,0.30469,0
0.2258,0.26562,0.30469,0
0.2182,0.27344,0.30469,0
0.2106,0.28125,0.30469,0
0.20298,0.28906,0.30469,0
0.19536,0.29688,0.30469,0
0.18773,0.30469,0.30469,0
0.18009,0.3125,0.30469,0
0.17244,0.32031,0.30469,0
0.16478,0.32812,0.30469,0
0.15712,0.33594,0.30469,0
0.14945,0.34375,0.30469,0
0.14178,0.35156,0.30469,0
0.1341,0.35938,0.30469,0
0.12641,0.36719,0.30469,0
0.11872,0.375,0.30469,0
0.11101,0.38281,0.30469,0
0.10331,0.39062,0.30469,0
0.095591,0.39844,0.30469,0
0.087868,0.40625,0.30469,0
0.080138,0.41406,0.30469,0
0.072399,0.42188,0.30469,0
0.064651,0.42969,0.30469,0
0.056895,0.4375,0.30469,0
0.049129,0.44531,0.30469,0
0.041353,0.45312,0.30469,0
0.033567,0.46094,0.30469,0
0.02577,0.46875,0.30469,0
0.017962,0.47656,0.30469,0
0.010143,0.48438,0.30469,0
0.0023121,0.49219,0.30469,0
-0.0055309,0.5,0.30469,0
-0.013386,0.50781,0.30469,0
-0.021254,0.51562,0.30469,0
-0.029134,0.52344,0.30469,0
-0.037026,0.53125,0.30469,0
-0.044931,0.53906,0.30469,0
-0.052848,0.54688,0.30469,0
-0.060777,0.55469,0.30469,0
-0.068718,0.5625,0.30469,0
-0.07667,0.57031,0.30469,0
-0.084634,0.57812,0.30469,0
-0.092608,0.58594,0.30469,0
-0.10059,0.59375,0.30469,0
-0.10858,0.60156,0.30469,0
-0.11659,0.60938,0.30469,0
-0.1246,0.61719,0.30469,0
-0.13261,0.625,0.30469,0
-0.14064,0.63281,0.30469,0
-0.14866,0.64062,0.30469,0
-0.1567,0.64844,0.30469,0
-0.16473,0.65625,0.30469,0
-0.17277,0.66406,0.30469,0
-0.18082,0.67188,0.30469,0
-0.18886,0.67969,0.30469,0
-0.19691,0.6875,0.30469,0
-0.20495,0.69531,0.30469,0
-0.21299,0.70312,0.30469,0
-0.22104,0.71094,0.30469,0
-0.22908,0.71875,0.30469,0
-0.23712,0.72656,0.30469,0
-0.24515,0.73438,0.30469,0
-0.25319,0.74219,0.30469,0
-0.26123,0.75,0.30469,0
-0.26927,0.75781,0.30469,0
-0.27731,0.76562,0.30469,0
-0.28536,0.77344,0.30469,0
-0.29339,0.78125,0.30469,0
-0.3014,0.78906,0.30469,0
-0.30936,0.79688,0.30469,0
-0.31723,0.80469,0.30469,0
-0.32497,0.8125,0.30469,0
-0.33251,0.82031,0.30469,0
-0.33983,0.82812,0.30469,0
-0.34698,0.83594,0.30469,0
-0.35421,0.84375,0.30469,0
-0.36207,0.85156,0.30469,0
-0.37162,0.85938,0.30469,0
-0.38432,0.86719,0.30469,0
-0.40141,0.875,0.30469,0
-0.42241,0.88281,0.30469,0
-0.44311,0.89062,0.30469,0
-0.45454,0.89844,0.30469,0
-0.44516,0.90625,0.30469,0
-0.40624,0.91406,0.30469,0
-0.33789,0.92188,0.30469,0
-0.25109,0.92969,0.30469,0
-0.16331,0.9375,0.30469,0
-0.089827,0.94531,0.30469,0
-0.037195,0.95312,0.30469,0
-0.0039497,0.96094,0.30469,0
0.014504,0.96875,0.30469,0
0.02234,0.97656,0.30469,0
0.022168,0.98438,0.30469,0
0.014978,0.99219,0.30469,0
0.00062595,1,0.30469,0
0.0017815,0,0.3125,0
0.043518,0.0078125,0.3125,0
0.077246,0.015625,0.3125,0
0.11419,0.023438,0.3125,0
0.1548,0.03125,0.3125,0
0.19697,0.039062,0.3125,0
0.23912,0.046875,0.3125,0
0.27909,0.054688,0.3125,0
0.31446,0.0625,0.3125,0
0.34325,0.070312,0.3125,0
0.36434,0.078125,0.3125,0
0.37758,0.085938,0.3125,0
0.38365,0.09375,0.3125,0
0.38381,0.10156,0.3125,0
0.37963,0.10938,0.3125,0
0.37268,0.11719,0.3125,0
0.36431,0.125,0.3125,0
0.35551,0.13281,0.3125,0
0.34686,0.14062,0.3125,0
0.3386,0.14844,0.3125,0
0.33075,0.15625,0.3125,0
0.32322,0.16406,0.3125,0
0.31589,0.17188,0.3125,0
0.30863,0.17969,0.3125,0
0.30137,0.1875,0.3125,0
0.29408,0.19531,0.3125,0
0.28673,0.20312,0.3125,0
0.27932,0.21094,0.3125,0
0.27186,0.21875,0.3125,0
0.26436,0.22656,0.3125,0
0.25683,0.23438,0.3125,0
0.24927,0.24219,0.3125,0
0.2417,0.25,0.3125,0
0.23412,0.25781,0.3125,0
0.22652,0.26562,0.3125,0
0.21891,0.27344,0.3125,0
0.2113,0.28125,0.3125,0
0.20367,0.28906,0.3125,0
0.19603,0.29688,0.3125,0
0.18839,0.30469,0.3125,0
0.18074,0.3125,0.3125,0
0.17308,0.32031,0.3125,0
0.16542,0.32812,0.3125,0
0.15774,0.33594,0.3125,0
0.15007,0.34375,0.3125,0
0.14238,0.35156,0.3125,0
0.13469,0.35938,0.3125,0
0.127,0.36719,0.3125,0
0.11929,0.375,0.3125,0
0.11159,0.38281,0.3125,0
0.10387,0.39062,0.3125,0
0.096148,0.39844,0.3125,0
0.088419,0.40625,0.3125,0
0.080683,0.41406,0.3125,0
0.072938,0.42188,0.3125,0
0.065186,0.42969,0.3125,0
0.057425,0.4375,0.3125,0
0.049654,0.44531,0.3125,0
0.041875,0.45312,0.3125,0
0.034086,0.46094,0.3125,0
0.026286,0.46875,0.3125,0
0.018476,0.47656,0.3125,0
0.010655,0.48438,0.3125,0
0.0028233,0.49219,0.3125,0
-0.0050201,0.5,0.3125,0
-0.012875,0.50781,0.3125,0
-0.020742,0.51562,0.3125,0
-0.028621,0.52344,0.3125,0
-0.036512,0.53125,0.3125,0
-0.044415,0.53906,0.3125,0
-0.052329,0.54688,0.3125,0
-0.060256,0.55469,0.3125,0
-0.068193,0.5625,0.3125,0
-0.076143,0.57031,0.3125,0
-0.084103,0.57812,0.3125,0
-0.092073,0.58594,0.3125,0
-0.10005,0.59375,0.3125,0
-0.10804,0.60156,0.3125,0
-0.11604,0.60938,0.3125,0
-0.12405,0.61719,0.3125,0
-0.13206,0.625,0.3125,0
-0.14009,0.63281,0.3125,0
-0.14811,0.64062,0.3125,0
-0.15615,0.64844,0.3125,0
-0.16419,0.65625,0.3125,0
-0.17223,0.66406,0.3125,0
-0.18028,0.67188,0.3125,0
-0.18833,0.67969,0.3125,0
-0.19638,0.6875,0.3125,0
-0.20443,0.69531,0.3125,0
-0.21248,0.70312,0.3125,0
-0.22054,0.71094,0.3125,0
-0.22859,0.71875,0.3125,0
-0.23664,0.72656,0.3125,0
-0.2447,0.73438,0.3125,0
-0.25275,0.74219,0.3125,0
-0.2608,0.75,0.3125,0
-0.26886,0.75781,0.3125,0
-0.27692,0.76562,0.3125,0
-0.28498,0.77344,0.3125,0
-0.29305,0.78125,0.3125,0
-0.3011,0.78906,0.3125,0
-0.30912,0.79688,0.3125,0
-0.31709,0.80469,0.3125,0
-0.32495,0.8125,0.3125,0
-0.33266,0.82031,0.3125,0
-0.34014,0.82812,0.3125,0
-0.34739,0.83594,0.3125,0
-0.3545,0.84375,0.3125,0
-0.36183,0.85156,0.3125,0
-0.37015,0.85938,0.3125,0
-0.38075,0.86719,0.3125,0
-0.39526,0.875,0.3125,0
-0.41456,0.88281,0.3125,0
-0.43688,0.89062,0.3125,0
-0.45562,0.89844,0.3125,0
-0.45953,0.90625,0.3125,0
-0.43672,0.91406,0.3125,0
-0.38147,0.92188,0.3125,0
-0.29941,0.92969,0.3125,0
-0.20664,0.9375,0.3125,0
-0.12197,0.94531,0.3125,0
-0.057472,0.95312,0.3125,0
-0.01505,0.96094,0.3125,0
0.0093758,0.96875,0.3125,0
0.020685,0.97656,0.3125,0
0.022276,0.98438,0.3125,0
0.015614,0.99219,0.3125,0
0.0007168,1,0.3125,0
0.0028369,0,0.32031,0
0.055229,0.0078125,0.32031,0
0.09223,0.015625,0.32031,0
0.13042,0.023438,0.32031,0
0.17198,0.03125,0.32031,0
0.21474,0.039062,0.32031,0
0.25682,0.046875,0.32031,0
0.29584,0.054688,0.32031,0
0.32941,0.0625,0.32031,0
0.35577,0.070312,0.32031,0
0.37414,0.078125,0.32031,0
0.38468,0.085938,0.32031,0
0.38837,0.09375,0.32031,0
0.38664,0.10156,0.32031,0
0.38115,0.10938,0.32031,0
0.37345,0.11719,0.32031,0
0.36478,0.125,0.32031,0
0.35596,0.13281,0.32031,0
0.34744,0.14062,0.32031,0
0.33936,0.14844,0.32031,0
0.33165,0.15625,0.32031,0
0.32422,0.16406,0.32031,0
0.31692,0.17188,0.32031,0
0.30966,0.17969,0.32031,0
0.30238,0.1875,0.32031,0
0.29504,0.19531,0.32031,0
0.28765,0.20312,0.32031,0
0.2802,0.21094,0.32031,0
0.27271,0.21875,0.32031,0
0.26518,0.22656,0.32031,0
0.25763,0.23438,0.32031,0
0.25006,0.24219,0.32031,0
0.24247,0.25,0.32031,0
0.23487,0.25781,0.32031,0
0.22726,0.26562,0.32031,0
0.21963,0.27344,0.32031,0
0.212,0.28125,0.32031,0
0.20436,0.28906,0.32031,0
0.19672,0.29688,0.32031,0
0.18906,0.30469,0.32031,0
0.1814,0.3125,0.32031,0
0.17373,0.32031,0.32031,0
0.16605,0.32812,0.32031,0
0.15837,0.33594,0.32031,0
0.15069,0.34375,0.32031,0
0.14299,0.35156,0.32031,0
0.13529,0.35938,0.32031,0
0.12759,0.36719,0.32031,0
0.11988,0.375,0.32031,0
0.11216,0.38281,0.32031,0
0.10444,0.39062,0.32031,0
0.096713,0.39844,0.32031,0
0.088978,0.40625,0.32031,0
0.081236,0.41406,0.32031,0
0.073486,0.42188,0.32031,0
0.065729,0.42969,0.32031,0
0.057963,0.4375,0.32031,0
0.050189,0.44531,0.32031,0
0.042406,0.45312,0.32031,0
0.034614,0.46094,0.32031,0
0.026813,0.46875,0.32031,0
0.019001,0.47656,0.32031,0
0.011179,0.48438,0.32031,0
0.003346,0.49219,0.32031,0
-0.0044977,0.5,0.32031,0
-0.012353,0.50781,0.32031,0
-0.020219,0.51562,0.32031,0
-0.028096,0.52344,0.32031,0
-0.035986,0.53125,0.32031,0
-0.043886,0.53906,0.32031,0
-0.051799,0.54688,0.32031,0
-0.059723,0.55469,0.32031,0
-0.067658,0.5625,0.32031,0
-0.075604,0.57031,0.32031,0
-0.083561,0.57812,0.32031,0
-0.091529,0.58594,0.32031,0
-0.099506,0.59375,0.32031,0
-0.10749,0.60156,0.32031,0
-0.11549,0.60938,0.32031,0
-0.1235,0.61719,0.32031,0
-0.13151,0.625,0.32031,0
-0.13953,0.63281,0.32031,0
-0.14756,0.64062,0.32031,0
-0.1556,0.64844,0.32031,0
-0.16364,0.65625,0.32031,0
-0.17168,0.66406,0.32031,0
-0.17973,0.67188,0.32031,0
-0.18779,0.67969,0.32031,0
-0.19585,0.6875,0.32031,0
-0.20391,0.69531,0.32031,0
-0.21197,0.70312,0.32031,0
-0.22004,0.71094,0.32031,0
-0.2281,0.71875,0.32031,0
-0.23617,0.72656,0.32031,0
-0.24424,0.73438,0.32031,0
-0.25231,0.74219,0.32031,0
-0.26038,0.75,0.32031,0
-0.26846,0.75781,0.32031,0
-0.27654,0.76562,0.32031,0
-0.28462,0.77344,0.32031,0
-0.29271,0.78125,0.32031,0
-0.30079,0.78906,0.32031,0
-0.30887,0.79688,0.32031,0
-0.31691,0.80469,0.32031,0
-0.32488,0.8125,0.32031,0
-0.33272,0.82031,0.32031,0
-0.34037,0.82812,0.32031,0
-0.34777,0.83594,0.32031,0
-0.35494,0.84375,0.32031,0
-0.36206,0.85156,0.32031,0
-0.36962,0.85938,0.32031,0
-0.37866,0.86719,0.32031,0
-0.39075,0.875,0.32031,0
-0.40755,0.88281,0.32031,0
-0.42915,0.89062,0.32031,0
-0.45172,0.89844,0.32031,0
-0.46582,0.90625,0.32031,0
-0.45834,0.91406,0.32031,0
-0.4187,0.92188,0.32031,0
-0.34621,0.92969,0.32031,0
-0.25306,0.9375,0.32031,0
-0.15931,0.94531,0.32031,0
-0.082417,0.95312,0.32031,0
-0.029262,0.96094,0.32031,0
0.0024949,0.96875,0.32031,0
0.018189,0.97656,0.32031,0
0.022065,0.98438,0.32031,0
0.016191,0.99219,0.32031,0
0.00082227,1,0.32031,0
0.0039071,0,0.32812,0
0.067082,0.0078125,0.32812,0
0.1073,0.015625,0.32812,0
0.1466,0.023438,0.32812,0
0.18891,0.03125,0.32812,0
0.232,0.039062,0.32812,0
0.2737,0.046875,0.32812,0
0.31151,0.054688,0.32812,0
0.34311,0.0625,0.32812,0
0.367,0.070312,0.32812,0
0.38273,0.078125,0.32812,0
0.39077,0.085938,0.32812,0
0.39233,0.09375,0.32812,0
0.389,0.10156,0.32812,0
0.38247,0.10938,0.32812,0
0.37422,0.11719,0.32812,0
0.36537,0.125,0.32812,0
0.3566,0.13281,0.32812,0
0.34822,0.14062,0.32812,0
0.34028,0.14844,0.32812,0
0.33269,0.15625,0.32812,0
0.3253,0.16406,0.32812,0
0.31801,0.17188,0.32812,0
0.31073,0.17969,0.32812,0
0.30341,0.1875,0.32812,0
0.29603,0.19531,0.32812,0
0.28859,0.20312,0.32812,0
0.2811,0.21094,0.32812,0
0.27358,0.21875,0.32812,0
0.26602,0.22656,0.32812,0
0.25845,0.23438,0.32812,0
0.25086,0.24219,0.32812,0
0.24325,0.25,0.32812,0
