"v_sol","Points:0","Points:1","Points:2"
0.00060451,0.99219,0.14062,0
-4.4824e-05,1,0.14062,0
-6.5864e-05,0,0.14844,0
-0.016045,0.0078125,0.14844,0
-0.029461,0.015625,0.14844,0
-0.03739,0.023438,0.14844,0
-0.038552,0.03125,0.14844,0
-0.033786,0.039062,0.14844,0
-0.025209,0.046875,0.14844,0
-0.01508,0.054688,0.14844,0
-0.0050549,0.0625,0.14844,0
0.0040215,0.070312,0.14844,0
0.012039,0.078125,0.14844,0
0.01954,0.085938,0.14844,0
0.027539,0.09375,0.14844,0
0.037319,0.10156,0.14844,0
0.050125,0.10938,0.14844,0
0.066814,0.11719,0.14844,0
0.087618,0.125,0.14844,0
0.11205,0.13281,0.14844,0
0.13897,0.14062,0.14844,0
0.16672,0.14844,0.14844,0
0.1935,0.15625,0.14844,0
0.21764,0.16406,0.14844,0
0.2379,0.17188,0.14844,0
0.25359,0.17969,0.14844,0
0.26453,0.1875,0.14844,0
0.27093,0.19531,0.14844,0
0.27326,0.20312,0.14844,0
0.27211,0.21094,0.14844,0
0.26815,0.21875,0.14844,0
0.26205,0.22656,0.14844,0
0.25445,0.23438,0.14844,0
0.24592,0.24219,0.14844,0
0.23694,0.25,0.14844,0
0.22784,0.25781,0.14844,0
0.21886,0.26562,0.14844,0
0.21012,0.27344,0.14844,0
0.20165,0.28125,0.14844,0
0.19344,0.28906,0.14844,0
0.18546,0.29688,0.14844,0
0.17764,0.30469,0.14844,0
0.16994,0.3125,0.14844,0
0.16232,0.32031,0.14844,0
0.15473,0.32812,0.14844,0
0.14717,0.33594,0.14844,0
0.1396,0.34375,0.14844,0
0.13204,0.35156,0.14844,0
0.12446,0.35938,0.14844,0
0.11688,0.36719,0.14844,0
0.1093,0.375,0.14844,0
0.10171,0.38281,0.14844,0
0.094115,0.39062,0.14844,0
0.086519,0.39844,0.14844,0
0.07892,0.40625,0.14844,0
0.071317,0.41406,0.14844,0
0.063708,0.42188,0.14844,0
0.056089,0.42969,0.14844,0
0.048458,0.4375,0.14844,0
0.040811,0.44531,0.14844,0
0.033144,0.45312,0.14844,0
0.025452,0.46094,0.14844,0
0.017731,0.46875,0.14844,0
0.0099751,0.47656,0.14844,0
0.0021806,0.48438,0.14844,0
-0.0056575,0.49219,0.14844,0
-0.013543,0.5,0.14844,0
-0.021481,0.50781,0.14844,0
-0.029474,0.51562,0.14844,0
-0.037525,0.52344,0.14844,0
-0.045636,0.53125,0.14844,0
-0.053807,0.53906,0.14844,0
-0.06204,0.54688,0.14844,0
-0.070333,0.55469,0.14844,0
-0.078684,0.5625,0.14844,0
-0.087088,0.57031,0.14844,0
-0.095541,0.57812,0.14844,0
-0.10404,0.58594,0.14844,0
-0.11256,0.59375,0.14844,0
-0.12112,0.60156,0.14844,0
-0.12968,0.60938,0.14844,0
-0.13823,0.61719,0.14844,0
-0.14676,0.625,0.14844,0
-0.15525,0.63281,0.14844,0
-0.16368,0.64062,0.14844,0
-0.17203,0.64844,0.14844,0
-0.18029,0.65625,0.14844,0
-0.18845,0.66406,0.14844,0
-0.19652,0.67188,0.14844,0
-0.20457,0.67969,0.14844,0
-0.21267,0.6875,0.14844,0
-0.22095,0.69531,0.14844,0
-0.22962,0.70312,0.14844,0
-0.23886,0.71094,0.14844,0
-0.24885,0.71875,0.14844,0
-0.25966,0.72656,0.14844,0
-0.27111,0.73438,0.14844,0
-0.28264,0.74219,0.14844,0
-0.29327,0.75,0.14844,0
-0.30155,0.75781,0.14844,0
-0.30573,0.76562,0.14844,0
-0.30397,0.77344,0.14844,0
-0.2947,0.78125,0.14844,0
-0.27706,0.78906,0.14844,0
-0.25115,0.79688,0.14844,0
-0.21831,0.80469,0.14844,0
-0.18095,0.8125,0.14844,0
-0.1422,0.82031,0.14844,0
-0.10525,0.82812,0.14844,0
-0.072612,0.83594,0.14844,0
-0.045585,0.84375,0.14844,0
-0.024321,0.85156,0.14844,0
-0.0081949,0.85938,0.14844,0
0.0036177,0.86719,0.14844,0
0.011914,0.875,0.14844,0
0.017521,0.88281,0.14844,0
0.020991,0.89062,0.14844,0
0.02273,0.89844,0.14844,0
0.0231,0.90625,0.14844,0
0.022407,0.91406,0.14844,0
0.020925,0.92188,0.14844,0
0.018893,0.92969,0.14844,0
0.016518,0.9375,0.14844,0
0.013975,0.94531,0.14844,0
0.011412,0.95312,0.14844,0
0.0089518,0.96094,0.14844,0
0.0066862,0.96875,0.14844,0
0.0046643,0.97656,0.14844,0
0.0028888,0.98438,0.14844,0
0.0013339,0.99219,0.14844,0
-2.1634e-05,1,0.14844,0
-0.00018477,0,0.15625,0
-0.019211,0.0078125,0.15625,0
-0.034029,0.015625,0.15625,0
-0.041408,0.023438,0.15625,0
-0.040618,0.03125,0.15625,0
-0.033444,0.039062,0.15625,0
-0.022764,0.046875,0.15625,0
-0.011144,0.054688,0.15625,0
-0.00014772,0.0625,0.15625,0
0.0096535,0.070312,0.15625,0
0.018569,0.078125,0.15625,0
0.027527,0.085938,0.15625,0
0.037859,0.09375,0.15625,0
0.050985,0.10156,0.15625,0
0.067992,0.10938,0.15625,0
0.089294,0.11719,0.15625,0
0.11449,0.125,0.15625,0
0.14242,0.13281,0.15625,0
0.17136,0.14062,0.15625,0
0.19938,0.14844,0.15625,0
0.22468,0.15625,0.15625,0
0.24591,0.16406,0.15625,0
0.26233,0.17188,0.15625,0
0.27371,0.17969,0.15625,0
0.2803,0.1875,0.15625,0
0.28258,0.19531,0.15625,0
0.28123,0.20312,0.15625,0
0.27696,0.21094,0.15625,0
0.27053,0.21875,0.15625,0
0.26263,0.22656,0.15625,0
0.25387,0.23438,0.15625,0
0.24473,0.24219,0.15625,0
0.23558,0.25,0.15625,0
0.22662,0.25781,0.15625,0
0.21794,0.26562,0.15625,0
0.20958,0.27344,0.15625,0
0.20148,0.28125,0.15625,0
0.19359,0.28906,0.15625,0
0.18586,0.29688,0.15625,0
0.17821,0.30469,0.15625,0
0.17062,0.3125,0.15625,0
0.16305,0.32031,0.15625,0
0.15548,0.32812,0.15625,0
0.1479,0.33594,0.15625,0
0.14031,0.34375,0.15625,0
0.13271,0.35156,0.15625,0
0.12509,0.35938,0.15625,0
0.11747,0.36719,0.15625,0
0.10985,0.375,0.15625,0
0.10222,0.38281,0.15625,0
0.094593,0.39062,0.15625,0
0.086963,0.39844,0.15625,0
0.079331,0.40625,0.15625,0
0.071694,0.41406,0.15625,0
0.064052,0.42188,0.15625,0
0.056401,0.42969,0.15625,0
0.048737,0.4375,0.15625,0
0.041058,0.44531,0.15625,0
0.03336,0.45312,0.15625,0
0.025637,0.46094,0.15625,0
0.017888,0.46875,0.15625,0
0.010106,0.47656,0.15625,0
0.0022878,0.48438,0.15625,0
-0.00557,0.49219,0.15625,0
-0.013472,0.5,0.15625,0
-0.02142,0.50781,0.15625,0
-0.029418,0.51562,0.15625,0
-0.037468,0.52344,0.15625,0
-0.045571,0.53125,0.15625,0
-0.053729,0.53906,0.15625,0
-0.06194,0.54688,0.15625,0
-0.070205,0.55469,0.15625,0
-0.078521,0.5625,0.15625,0
-0.086885,0.57031,0.15625,0
-0.095293,0.57812,0.15625,0
-0.10374,0.58594,0.15625,0
-0.11222,0.59375,0.15625,0
-0.12072,0.60156,0.15625,0
-0.12923,0.60938,0.15625,0
-0.13775,0.61719,0.15625,0
-0.14625,0.625,0.15625,0
-0.15473,0.63281,0.15625,0
-0.16316,0.64062,0.15625,0
-0.17153,0.64844,0.15625,0
-0.17981,0.65625,0.15625,0
-0.18798,0.66406,0.15625,0
-0.19603,0.67188,0.15625,0
-0.20397,0.67969,0.15625,0
-0.21182,0.6875,0.15625,0
-0.21966,0.69531,0.15625,0
-0.22761,0.70312,0.15625,0
-0.23586,0.71094,0.15625,0
-0.24467,0.71875,0.15625,0
-0.25426,0.72656,0.15625,0
-0.26482,0.73438,0.15625,0
-0.27629,0.74219,0.15625,0
-0.28824,0.75,0.15625,0
-0.29975,0.75781,0.15625,0
-0.30933,0.76562,0.15625,0
-0.31505,0.77344,0.15625,0
-0.31479,0.78125,0.15625,0
-0.30667,0.78906,0.15625,0
-0.28947,0.79688,0.15625,0
-0.26311,0.80469,0.15625,0
-0.22888,0.8125,0.15625,0
-0.18939,0.82031,0.15625,0
-0.14815,0.82812,0.15625,0
-0.10882,0.83594,0.15625,0
-0.074256,0.84375,0.15625,0
-0.045941,0.85156,0.15625,0
-0.023969,0.85938,0.15625,0
-0.007549,0.86719,0.15625,0
0.004297,0.875,0.15625,0
0.01248,0.88281,0.15625,0
0.017894,0.89062,0.15625,0
0.021129,0.89844,0.15625,0
0.022639,0.90625,0.15625,0
0.02281,0.91406,0.15625,0
0.021961,0.92188,0.15625,0
0.020369,0.92969,0.15625,0
0.018275,0.9375,0.15625,0
0.015885,0.94531,0.15625,0
0.013374,0.95312,0.15625,0
0.010886,0.96094,0.15625,0
0.0085169,0.96875,0.15625,0
0.0063018,0.97656,0.15625,0
0.0042032,0.98438,0.15625,0
0.0021295,0.99219,0.15625,0
5.4357e-06,1,0.15625,0
-0.00034958,0,0.16406,0
-0.022606,0.0078125,0.16406,0
-0.038545,0.015625,0.16406,0
-0.044836,0.023438,0.16406,0
-0.041657,0.03125,0.16406,0
-0.03193,0.039062,0.16406,0
-0.019256,0.046875,0.16406,0
-0.0063247,0.054688,0.16406,0
0.0055332,0.0625,0.16406,0
0.016196,0.070312,0.16406,0
0.026419,0.078125,0.16406,0
0.037496,0.085938,0.16406,0
0.050975,0.09375,0.16406,0
0.068185,0.10156,0.16406,0
0.089792,0.10938,0.16406,0
0.11555,0.11719,0.16406,0
0.14436,0.125,0.16406,0
0.17443,0.13281,0.16406,0
0.20372,0.14062,0.16406,0
0.2303,0.14844,0.16406,0
0.25269,0.15625,0.16406,0
0.27002,0.16406,0.16406,0
0.28205,0.17188,0.16406,0
0.289,0.17969,0.16406,0
0.29141,0.1875,0.16406,0
0.28999,0.19531,0.16406,0
0.28554,0.20312,0.16406,0
0.27888,0.21094,0.16406,0
0.27074,0.21875,0.16406,0
0.2618,0.22656,0.16406,0
0.25257,0.23438,0.16406,0
0.24339,0.24219,0.16406,0
0.23446,0.25,0.16406,0
0.22586,0.25781,0.16406,0
0.21758,0.26562,0.16406,0
0.20958,0.27344,0.16406,0
0.20178,0.28125,0.16406,0
0.19411,0.28906,0.16406,0
0.18651,0.29688,0.16406,0
0.17894,0.30469,0.16406,0
0.17138,0.3125,0.16406,0
0.1638,0.32031,0.16406,0
0.1562,0.32812,0.16406,0
0.14858,0.33594,0.16406,0
0.14095,0.34375,0.16406,0
0.13331,0.35156,0.16406,0
0.12566,0.35938,0.16406,0
0.11801,0.36719,0.16406,0
0.11035,0.375,0.16406,0
0.1027,0.38281,0.16406,0
0.095043,0.39062,0.16406,0
0.087387,0.39844,0.16406,0
0.079729,0.40625,0.16406,0
0.072066,0.41406,0.16406,0
0.064397,0.42188,0.16406,0
0.056719,0.42969,0.16406,0
0.049029,0.4375,0.16406,0
0.041323,0.44531,0.16406,0
0.033597,0.45312,0.16406,0
0.02585,0.46094,0.16406,0
0.018076,0.46875,0.16406,0
0.010272,0.47656,0.16406,0
0.0024343,0.48438,0.16406,0
-0.0054398,0.49219,0.16406,0
-0.013354,0.5,0.16406,0
-0.02131,0.50781,0.16406,0
-0.029311,0.51562,0.16406,0
-0.037359,0.52344,0.16406,0
-0.045454,0.53125,0.16406,0
-0.053598,0.53906,0.16406,0
-0.061789,0.54688,0.16406,0
-0.070027,0.55469,0.16406,0
-0.078309,0.5625,0.16406,0
-0.086634,0.57031,0.16406,0
-0.094997,0.57812,0.16406,0
-0.10339,0.58594,0.16406,0
-0.11182,0.59375,0.16406,0
-0.12027,0.60156,0.16406,0
-0.12873,0.60938,0.16406,0
-0.1372,0.61719,0.16406,0
-0.14566,0.625,0.16406,0
-0.15411,0.63281,0.16406,0
-0.16253,0.64062,0.16406,0
-0.17091,0.64844,0.16406,0
-0.17922,0.65625,0.16406,0
-0.18744,0.66406,0.16406,0
-0.19555,0.67188,0.16406,0
-0.20354,0.67969,0.16406,0
-0.21138,0.6875,0.16406,0
-0.2191,0.69531,0.16406,0
-0.22675,0.70312,0.16406,0
-0.23445,0.71094,0.16406,0
-0.24237,0.71875,0.16406,0
-0.25078,0.72656,0.16406,0
-0.25998,0.73438,0.16406,0
-0.27025,0.74219,0.16406,0
-0.28166,0.75,0.16406,0
-0.2939,0.75781,0.16406,0
-0.30613,0.76562,0.16406,0
-0.31684,0.77344,0.16406,0
-0.32394,0.78125,0.16406,0
-0.32503,0.78906,0.16406,0
-0.31785,0.79688,0.16406,0
-0.30089,0.80469,0.16406,0
-0.27384,0.8125,0.16406,0
-0.238,0.82031,0.16406,0
-0.19621,0.82812,0.16406,0
-0.15242,0.83594,0.16406,0
-0.11075,0.84375,0.16406,0
-0.074455,0.85156,0.16406,0
-0.045124,0.85938,0.16406,0
-0.022736,0.86719,0.16406,0
-0.0062866,0.875,0.16406,0
0.0053831,0.88281,0.16406,0
0.013306,0.89062,0.16406,0
0.018429,0.89844,0.16406,0
0.021366,0.90625,0.16406,0
0.022607,0.91406,0.16406,0
0.02255,0.92188,0.16406,0
0.021527,0.92969,0.16406,0
0.019819,0.9375,0.16406,0
0.017668,0.94531,0.16406,0
0.015278,0.95312,0.16406,0
0.012814,0.96094,0.16406,0
0.010379,0.96875,0.16406,0
0.007993,0.97656,0.16406,0
0.0055768,0.98438,0.16406,0
0.0029683,0.99219,0.16406,0
3.5125e-05,1,0.16406,0
-0.00056636,0,0.17188,0
-0.026133,0.0078125,0.17188,0
-0.042798,0.015625,0.17188,0
-0.047445,0.023438,0.17188,0
-0.041531,0.03125,0.17188,0
-0.029239,0.039062,0.17188,0
-0.014753,0.046875,0.17188,0
-0.00068664,0.054688,0.17188,0
0.012058,0.0625,0.17188,0
0.023901,0.070312,0.17188,0
0.036006,0.078125,0.17188,0
0.04997,0.085938,0.17188,0
0.067341,0.09375,0.17188,0
0.089086,0.10156,0.17188,0
0.11521,0.10938,0.17188,0
0.14472,0.11719,0.17188,0
0.17585,0.125,0.17188,0
0.20644,0.13281,0.17188,0
0.23442,0.14062,0.17188,0
0.25814,0.14844,0.17188,0
0.27662,0.15625,0.17188,0
0.28953,0.16406,0.17188,0
0.29706,0.17188,0.17188,0
0.29978,0.17969,0.17188,0
0.29845,0.1875,0.17188,0
0.29394,0.19531,0.17188,0
0.28713,0.20312,0.17188,0
0.27884,0.21094,0.17188,0
0.26977,0.21875,0.17188,0
0.26046,0.22656,0.17188,0
0.25126,0.23438,0.17188,0
0.24236,0.24219,0.17188,0
0.23384,0.25,0.17188,0
0.22565,0.25781,0.17188,0
0.21773,0.26562,0.17188,0
0.21,0.27344,0.17188,0
0.20238,0.28125,0.17188,0
0.19482,0.28906,0.17188,0
0.18726,0.29688,0.17188,0
0.17969,0.30469,0.17188,0
0.1721,0.3125,0.17188,0
0.16449,0.32031,0.17188,0
0.15685,0.32812,0.17188,0
0.1492,0.33594,0.17188,0
0.14153,0.34375,0.17188,0
0.13386,0.35156,0.17188,0
0.12618,0.35938,0.17188,0
0.11851,0.36719,0.17188,0
0.11083,0.375,0.17188,0
0.10316,0.38281,0.17188,0
0.095483,0.39062,0.17188,0
0.087807,0.39844,0.17188,0
0.080127,0.40625,0.17188,0
0.072443,0.41406,0.17188,0
0.064752,0.42188,0.17188,0
0.057051,0.42969,0.17188,0
0.049337,0.4375,0.17188,0
0.041608,0.44531,0.17188,0
0.03386,0.45312,0.17188,0
0.02609,0.46094,0.17188,0
0.018295,0.46875,0.17188,0
0.010472,0.47656,0.17188,0
0.0026178,0.48438,0.17188,0
-0.00527,0.49219,0.17188,0
-0.013194,0.5,0.17188,0
-0.021157,0.50781,0.17188,0
-0.02916,0.51562,0.17188,0
-0.037205,0.52344,0.17188,0
-0.045292,0.53125,0.17188,0
-0.053422,0.53906,0.17188,0
-0.061594,0.54688,0.17188,0
-0.069807,0.55469,0.17188,0
-0.07806,0.5625,0.17188,0
-0.086349,0.57031,0.17188,0
-0.094671,0.57812,0.17188,0
-0.10302,0.58594,0.17188,0
-0.1114,0.59375,0.17188,0
-0.1198,0.60156,0.17188,0
-0.12821,0.60938,0.17188,0
-0.13662,0.61719,0.17188,0
-0.14504,0.625,0.17188,0
-0.15345,0.63281,0.17188,0
-0.16184,0.64062,0.17188,0
-0.1702,0.64844,0.17188,0
-0.17852,0.65625,0.17188,0
-0.18677,0.66406,0.17188,0
-0.19495,0.67188,0.17188,0
-0.20302,0.67969,0.17188,0
-0.21096,0.6875,0.17188,0
-0.21876,0.69531,0.17188,0
-0.2264,0.70312,0.17188,0
-0.23393,0.71094,0.17188,0
-0.24143,0.71875,0.17188,0
-0.24908,0.72656,0.17188,0
-0.25716,0.73438,0.17188,0
-0.26601,0.74219,0.17188,0
-0.27598,0.75,0.17188,0
-0.28728,0.75781,0.17188,0
-0.29973,0.76562,0.17188,0
-0.31257,0.77344,0.17188,0
-0.32426,0.78125,0.17188,0
-0.33256,0.78906,0.17188,0
-0.33477,0.79688,0.17188,0
-0.3283,0.80469,0.17188,0
-0.31127,0.8125,0.17188,0
-0.28322,0.82031,0.17188,0
-0.24547,0.82812,0.17188,0
-0.20117,0.83594,0.17188,0
-0.15475,0.84375,0.17188,0
-0.11086,0.85156,0.17188,0
-0.073094,0.85938,0.17188,0
-0.043084,0.86719,0.17188,0
-0.020615,0.875,0.17188,0
-0.0044203,0.88281,0.17188,0
0.0068516,0.89062,0.17188,0
0.014357,0.89844,0.17188,0
0.01908,0.90625,0.17188,0
0.021653,0.91406,0.17188,0
0.022583,0.92188,0.17188,0
0.022278,0.92969,0.17188,0
0.021075,0.9375,0.17188,0
0.019258,0.94531,0.17188,0
0.017066,0.95312,0.17188,0
0.014684,0.96094,0.17188,0
0.012225,0.96875,0.17188,0
0.0096955,0.97656,0.17188,0
0.0069725,0.98438,0.17188,0
0.0038254,0.99219,0.17188,0
6.5945e-05,1,0.17188,0
-0.00083832,0,0.17969,0
-0.029667,0.0078125,0.17969,0
-0.046571,0.015625,0.17969,0
-0.049043,0.023438,0.17969,0
-0.040168,0.03125,0.17969,0
-0.025412,0.039062,0.17969,0
-0.0093284,0.046875,0.17969,0
0.0057727,0.054688,0.17969,0
0.019618,0.0625,0.17969,0
0.033113,0.070312,0.17969,0
0.047799,0.078125,0.17969,0
0.065387,0.085938,0.17969,0
0.087159,0.09375,0.17969,0
0.11345,0.10156,0.17969,0
0.14349,0.10938,0.17969,0
0.17556,0.11719,0.17969,0
0.20745,0.125,0.17969,0
0.23693,0.13281,0.17969,0
0.26219,0.14062,0.17969,0
0.28205,0.14844,0.17969,0
0.29608,0.15625,0.17969,0
0.30443,0.16406,0.17969,0
0.30767,0.17188,0.17969,0
0.30661,0.17969,0.17969,0
0.30218,0.1875,0.17969,0
0.29532,0.19531,0.17969,0
0.28694,0.20312,0.17969,0
0.27778,0.21094,0.17969,0
0.2684,0.21875,0.17969,0
0.25919,0.22656,0.17969,0
0.25033,0.23438,0.17969,0
0.24187,0.24219,0.17969,0
0.23375,0.25,0.17969,0
0.22591,0.25781,0.17969,0
0.21824,0.26562,0.17969,0
0.21066,0.27344,0.17969,0
0.20312,0.28125,0.17969,0
0.19557,0.28906,0.17969,0
0.188,0.29688,0.17969,0
0.1804,0.30469,0.17969,0
0.17277,0.3125,0.17969,0
0.16511,0.32031,0.17969,0
0.15744,0.32812,0.17969,0
0.14976,0.33594,0.17969,0
0.14207,0.34375,0.17969,0
0.13438,0.35156,0.17969,0
0.12669,0.35938,0.17969,0
0.11899,0.36719,0.17969,0
0.1113,0.375,0.17969,0
0.10361,0.38281,0.17969,0
0.095924,0.39062,0.17969,0
0.088231,0.39844,0.17969,0
0.080534,0.40625,0.17969,0
0.072831,0.41406,0.17969,0
0.06512,0.42188,0.17969,0
0.057399,0.42969,0.17969,0
0.049664,0.4375,0.17969,0
0.041914,0.44531,0.17969,0
0.034146,0.45312,0.17969,0
0.026356,0.46094,0.17969,0
0.018543,0.46875,0.17969,0
0.010704,0.47656,0.17969,0
0.0028356,0.48438,0.17969,0
-0.0050638,0.49219,0.17969,0
-0.012996,0.5,0.17969,0
-0.020964,0.50781,0.17969,0
-0.028968,0.51562,0.17969,0
-0.03701,0.52344,0.17969,0
-0.04509,0.53125,0.17969,0
-0.053207,0.53906,0.17969,0
-0.061362,0.54688,0.17969,0
-0.069553,0.55469,0.17969,0
-0.077778,0.5625,0.17969,0
-0.086036,0.57031,0.17969,0
-0.094322,0.57812,0.17969,0
-0.10263,0.58594,0.17969,0
-0.11097,0.59375,0.17969,0
-0.11932,0.60156,0.17969,0
-0.12768,0.60938,0.17969,0
-0.13605,0.61719,0.17969,0
-0.14441,0.625,0.17969,0
-0.15278,0.63281,0.17969,0
-0.16113,0.64062,0.17969,0
-0.16946,0.64844,0.17969,0
-0.17776,0.65625,0.17969,0
-0.18603,0.66406,0.17969,0
-0.19424,0.67188,0.17969,0
-0.20237,0.67969,0.17969,0
-0.21041,0.6875,0.17969,0
-0.21833,0.69531,0.17969,0
-0.2261,0.70312,0.17969,0
-0.2337,0.71094,0.17969,0
-0.24115,0.71875,0.17969,0
-0.24852,0.72656,0.17969,0
-0.25598,0.73438,0.17969,0
-0.26378,0.74219,0.17969,0
-0.27232,0.75,0.17969,0
-0.28202,0.75781,0.17969,0
-0.29319,0.76562,0.17969,0
-0.30579,0.77344,0.17969,0
-0.31915,0.78125,0.17969,0
-0.3317,0.78906,0.17969,0
-0.34102,0.79688,0.17969,0
-0.34413,0.80469,0.17969,0
-0.33803,0.8125,0.17969,0
-0.32056,0.82031,0.17969,0
-0.29108,0.82812,0.17969,0
-0.25106,0.83594,0.17969,0
-0.20402,0.84375,0.17969,0
-0.15495,0.85156,0.17969,0
-0.10902,0.85938,0.17969,0
-0.07013,0.86719,0.17969,0
-0.039847,0.875,0.17969,0
-0.017664,0.88281,0.17969,0
-0.002013,0.89062,0.17969,0
0.0086412,0.89844,0.17969,0
0.015584,0.90625,0.17969,0
0.019805,0.91406,0.17969,0
0.021951,0.92188,0.17969,0
0.022537,0.92969,0.17969,0
0.021973,0.9375,0.17969,0
0.020596,0.94531,0.17969,0
0.018683,0.95312,0.17969,0
0.016448,0.96094,0.17969,0
0.014012,0.96875,0.17969,0
0.011368,0.97656,0.17969,0
0.0083539,0.98438,0.17969,0
0.0046757,0.99219,0.17969,0
9.6349e-05,1,0.17969,0
-0.0011651,0,0.1875,0
-0.033066,0.0078125,0.1875,0
-0.049655,0.015625,0.1875,0
-0.04948,0.023438,0.1875,0
-0.037549,0.03125,0.1875,0
-0.020509,0.039062,0.1875,0
-0.0030338,0.046875,0.1875,0
0.013179,0.054688,0.1875,0
0.028486,0.0625,0.1875,0
0.044236,0.070312,0.1875,0
0.062212,0.078125,0.1875,0
0.083982,0.085938,0.1875,0
0.11027,0.09375,0.1875,0
0.14063,0.10156,0.1875,0
0.1735,0.10938,0.1875,0
0.20666,0.11719,0.1875,0
0.23773,0.125,0.1875,0
0.26469,0.13281,0.1875,0
0.28619,0.14062,0.1875,0
0.30163,0.14844,0.1875,0
0.31107,0.15625,0.1875,0
0.31507,0.16406,0.1875,0
0.31447,0.17188,0.1875,0
0.31026,0.17969,0.1875,0
0.30347,0.1875,0.1875,0
0.29506,0.19531,0.1875,0
0.28583,0.20312,0.1875,0
0.27642,0.21094,0.1875,0
0.26719,0.21875,0.1875,0
0.25835,0.22656,0.1875,0
0.24993,0.23438,0.1875,0
0.24188,0.24219,0.1875,0
0.23409,0.25,0.1875,0
0.22647,0.25781,0.1875,0
0.21893,0.26562,0.1875,0
0.2114,0.27344,0.1875,0
0.20386,0.28125,0.1875,0
0.19629,0.28906,0.1875,0
0.18868,0.29688,0.1875,0
0.18104,0.30469,0.1875,0
0.17337,0.3125,0.1875,0
0.16568,0.32031,0.1875,0
0.15799,0.32812,0.1875,0
0.15029,0.33594,0.1875,0
0.14259,0.34375,0.1875,0
0.13488,0.35156,0.1875,0
0.12718,0.35938,0.1875,0
0.11948,0.36719,0.1875,0
0.11178,0.375,0.1875,0
0.10408,0.38281,0.1875,0
0.096372,0.39062,0.1875,0
0.088664,0.39844,0.1875,0
0.080951,0.40625,0.1875,0
0.073231,0.41406,0.1875,0
0.065502,0.42188,0.1875,0
0.057762,0.42969,0.1875,0
0.050009,0.4375,0.1875,0
0.042241,0.44531,0.1875,0
0.034454,0.45312,0.1875,0
0.026648,0.46094,0.1875,0
0.018819,0.46875,0.1875,0
0.010965,0.47656,0.1875,0
0.003085,0.48438,0.1875,0
-0.0048241,0.49219,0.1875,0
-0.012764,0.5,0.1875,0
-0.020735,0.50781,0.1875,0
-0.02874,0.51562,0.1875,0
-0.036778,0.52344,0.1875,0
-0.04485,0.53125,0.1875,0
-0.052957,0.53906,0.1875,0
-0.061096,0.54688,0.1875,0
-0.069267,0.55469,0.1875,0
-0.077469,0.5625,0.1875,0
-0.085699,0.57031,0.1875,0
-0.093954,0.57812,0.1875,0
-0.10223,0.58594,0.1875,0
-0.11053,0.59375,0.1875,0
-0.11883,0.60156,0.1875,0
-0.12715,0.60938,0.1875,0
-0.13548,0.61719,0.1875,0
-0.1438,0.625,0.1875,0
-0.15212,0.63281,0.1875,0
-0.16043,0.64062,0.1875,0
-0.16872,0.64844,0.1875,0
-0.177,0.65625,0.1875,0
-0.18525,0.66406,0.1875,0
-0.19346,0.67188,0.1875,0
-0.20163,0.67969,0.1875,0
-0.20973,0.6875,0.1875,0
-0.21775,0.69531,0.1875,0
-0.22565,0.70312,0.1875,0
-0.23341,0.71094,0.1875,0
-0.241,0.71875,0.1875,0
-0.24842,0.72656,0.1875,0
-0.25571,0.73438,0.1875,0
-0.26301,0.74219,0.1875,0
-0.2706,0.75,0.1875,0
-0.27888,0.75781,0.1875,0
-0.28833,0.76562,0.1875,0
-0.29939,0.77344,0.1875,0
-0.31213,0.78125,0.1875,0
-0.32595,0.78906,0.1875,0
-0.33925,0.79688,0.1875,0
-0.34943,0.80469,0.1875,0
-0.35314,0.8125,0.1875,0
-0.34705,0.82031,0.1875,0
-0.32866,0.82812,0.1875,0
-0.29727,0.83594,0.1875,0
-0.25456,0.84375,0.1875,0
-0.20454,0.85156,0.1875,0
-0.15283,0.85938,0.1875,0
-0.10516,0.86719,0.1875,0
-0.065587,0.875,0.1875,0
-0.035501,0.88281,0.1875,0
-0.013992,0.89062,0.1875,0
0.0008301,0.89844,0.1875,0
0.010676,0.90625,0.1875,0
0.016925,0.91406,0.1875,0
0.020558,0.92188,0.1875,0
0.02223,0.92969,0.1875,0
0.022452,0.9375,0.1875,0
0.021628,0.94531,0.1875,0
0.020085,0.95312,0.1875,0
0.018063,0.96094,0.1875,0
0.015698,0.96875,0.1875,0
0.012971,0.97656,0.1875,0
0.0096873,0.98438,0.1875,0
0.0054962,0.99219,0.1875,0
0.00012497,1,0.1875,0
-0.0015431,0,0.19531,0
-0.036175,0.0078125,0.19531,0
-0.051855,0.015625,0.19531,0
-0.048654,0.023438,0.19531,0
-0.03368,0.03125,0.19531,0
-0.0146,0.039062,0.19531,0
0.0041766,0.046875,0.19531,0
0.021739,0.054688,0.19531,0
0.038991,0.0625,0.19531,0
0.057651,0.070312,0.19531,0
0.079503,0.078125,0.19531,0
0.10569,0.085938,0.19531,0
0.13616,0.09375,0.19531,0
0.16965,0.10156,0.19531,0
0.20399,0.10938,0.19531,0
0.23669,0.11719,0.19531,0
0.26553,0.125,0.19531,0
0.28891,0.13281,0.19531,0
0.30605,0.14062,0.19531,0
0.31688,0.14844,0.19531,0
0.3219,0.15625,0.19531,0
0.32199,0.16406,0.19531,0
0.31818,0.17188,0.19531,0
0.31157,0.17969,0.19531,0
0.3032,0.1875,0.19531,0
