"u_sol","Points:0","Points:1","Points:2"
-0.21454,0.34375,0.28906,0
-0.21513,0.35156,0.28906,0
-0.21571,0.35938,0.28906,0
-0.21629,0.36719,0.28906,0
-0.21686,0.375,0.28906,0
-0.21742,0.38281,0.28906,0
-0.21797,0.39062,0.28906,0
-0.21851,0.39844,0.28906,0
-0.21905,0.40625,0.28906,0
-0.21958,0.41406,0.28906,0
-0.2201,0.42188,0.28906,0
-0.22062,0.42969,0.28906,0
-0.22113,0.4375,0.28906,0
-0.22163,0.44531,0.28906,0
-0.22213,0.45312,0.28906,0
-0.22263,0.46094,0.28906,0
-0.22312,0.46875,0.28906,0
-0.22361,0.47656,0.28906,0
-0.22409,0.48438,0.28906,0
-0.22458,0.49219,0.28906,0
-0.22506,0.5,0.28906,0
-0.22554,0.50781,0.28906,0
-0.22602,0.51562,0.28906,0
-0.22651,0.52344,0.28906,0
-0.22699,0.53125,0.28906,0
-0.22748,0.53906,0.28906,0
-0.22797,0.54688,0.28906,0
-0.22846,0.55469,0.28906,0
-0.22896,0.5625,0.28906,0
-0.22946,0.57031,0.28906,0
-0.22996,0.57812,0.28906,0
-0.23048,0.58594,0.28906,0
-0.23099,0.59375,0.28906,0
-0.23151,0.60156,0.28906,0
-0.23204,0.60938,0.28906,0
-0.23257,0.61719,0.28906,0
-0.2331,0.625,0.28906,0
-0.23364,0.63281,0.28906,0
-0.23418,0.64062,0.28906,0
-0.23473,0.64844,0.28906,0
-0.23527,0.65625,0.28906,0
-0.23582,0.66406,0.28906,0
-0.23636,0.67188,0.28906,0
-0.2369,0.67969,0.28906,0
-0.23744,0.6875,0.28906,0
-0.23797,0.69531,0.28906,0
-0.2385,0.70312,0.28906,0
-0.23901,0.71094,0.28906,0
-0.23952,0.71875,0.28906,0
-0.24002,0.72656,0.28906,0
-0.24051,0.73438,0.28906,0
-0.24099,0.74219,0.28906,0
-0.24145,0.75,0.28906,0
-0.24189,0.75781,0.28906,0
-0.24231,0.76562,0.28906,0
-0.2427,0.77344,0.28906,0
-0.24303,0.78125,0.28906,0
-0.24329,0.78906,0.28906,0
-0.24345,0.79688,0.28906,0
-0.24347,0.80469,0.28906,0
-0.24335,0.8125,0.28906,0
-0.2431,0.82031,0.28906,0
-0.24283,0.82812,0.28906,0
-0.24282,0.83594,0.28906,0
-0.2435,0.84375,0.28906,0
-0.24554,0.85156,0.28906,0
-0.24959,0.85938,0.28906,0
-0.25592,0.86719,0.28906,0
-0.26351,0.875,0.28906,0
-0.26927,0.88281,0.28906,0
-0.26791,0.89062,0.28906,0
-0.25372,0.89844,0.28906,0
-0.2237,0.90625,0.28906,0
-0.18034,0.91406,0.28906,0
-0.13133,0.92188,0.28906,0
-0.085883,0.92969,0.28906,0
-0.050262,0.9375,0.28906,0
-0.025989,0.94531,0.28906,0
-0.011294,0.95312,0.28906,0
-0.0034013,0.96094,0.28906,0
0.00017644,0.96875,0.28906,0
0.0012493,0.97656,0.28906,0
0.0010268,0.98438,0.28906,0
0.00034178,0.99219,0.28906,0
-6.6951e-05,1,0.28906,0
0.001011,0,0.29688,0
-0.0052376,0.0078125,0.29688,0
-0.017926,0.015625,0.29688,0
-0.032807,0.023438,0.29688,0
-0.049176,0.03125,0.29688,0
-0.066876,0.039062,0.29688,0
-0.08564,0.046875,0.29688,0
-0.10482,0.054688,0.29688,0
-0.12347,0.0625,0.29688,0
-0.14057,0.070312,0.29688,0
-0.15532,0.078125,0.29688,0
-0.1672,0.085938,0.29688,0
-0.17609,0.09375,0.29688,0
-0.18217,0.10156,0.29688,0
-0.1859,0.10938,0.29688,0
-0.18788,0.11719,0.29688,0
-0.18871,0.125,0.29688,0
-0.18897,0.13281,0.29688,0
-0.18905,0.14062,0.29688,0
-0.18921,0.14844,0.29688,0
-0.18957,0.15625,0.29688,0
-0.19013,0.16406,0.29688,0
-0.19086,0.17188,0.29688,0
-0.1917,0.17969,0.29688,0
-0.19259,0.1875,0.29688,0
-0.1935,0.19531,0.29688,0
-0.19439,0.20312,0.29688,0
-0.19525,0.21094,0.29688,0
-0.19608,0.21875,0.29688,0
-0.19689,0.22656,0.29688,0
-0.19766,0.23438,0.29688,0
-0.19842,0.24219,0.29688,0
-0.19915,0.25,0.29688,0
-0.19988,0.25781,0.29688,0
-0.20059,0.26562,0.29688,0
-0.20128,0.27344,0.29688,0
-0.20197,0.28125,0.29688,0
-0.20265,0.28906,0.29688,0
-0.20332,0.29688,0.29688,0
-0.20397,0.30469,0.29688,0
-0.20462,0.3125,0.29688,0
-0.20526,0.32031,0.29688,0
-0.20589,0.32812,0.29688,0
-0.2065,0.33594,0.29688,0
-0.20711,0.34375,0.29688,0
-0.20771,0.35156,0.29688,0
-0.20831,0.35938,0.29688,0
-0.20889,0.36719,0.29688,0
-0.20946,0.375,0.29688,0
-0.21003,0.38281,0.29688,0
-0.21059,0.39062,0.29688,0
-0.21114,0.39844,0.29688,0
-0.21169,0.40625,0.29688,0
-0.21223,0.41406,0.29688,0
-0.21276,0.42188,0.29688,0
-0.21328,0.42969,0.29688,0
-0.2138,0.4375,0.29688,0
-0.21432,0.44531,0.29688,0
-0.21483,0.45312,0.29688,0
-0.21534,0.46094,0.29688,0
-0.21584,0.46875,0.29688,0
-0.21634,0.47656,0.29688,0
-0.21684,0.48438,0.29688,0
-0.21733,0.49219,0.29688,0
-0.21783,0.5,0.29688,0
-0.21832,0.50781,0.29688,0
-0.21882,0.51562,0.29688,0
-0.21932,0.52344,0.29688,0
-0.21981,0.53125,0.29688,0
-0.22031,0.53906,0.29688,0
-0.22082,0.54688,0.29688,0
-0.22132,0.55469,0.29688,0
-0.22183,0.5625,0.29688,0
-0.22234,0.57031,0.29688,0
-0.22286,0.57812,0.29688,0
-0.22338,0.58594,0.29688,0
-0.22391,0.59375,0.29688,0
-0.22444,0.60156,0.29688,0
-0.22497,0.60938,0.29688,0
-0.22551,0.61719,0.29688,0
-0.22605,0.625,0.29688,0
-0.22659,0.63281,0.29688,0
-0.22714,0.64062,0.29688,0
-0.22768,0.64844,0.29688,0
-0.22823,0.65625,0.29688,0
-0.22877,0.66406,0.29688,0
-0.22932,0.67188,0.29688,0
-0.22986,0.67969,0.29688,0
-0.23039,0.6875,0.29688,0
-0.23092,0.69531,0.29688,0
-0.23144,0.70312,0.29688,0
-0.23196,0.71094,0.29688,0
-0.23246,0.71875,0.29688,0
-0.23295,0.72656,0.29688,0
-0.23343,0.73438,0.29688,0
-0.2339,0.74219,0.29688,0
-0.23435,0.75,0.29688,0
-0.23478,0.75781,0.29688,0
-0.2352,0.76562,0.29688,0
-0.23559,0.77344,0.29688,0
-0.23594,0.78125,0.29688,0
-0.23624,0.78906,0.29688,0
-0.23645,0.79688,0.29688,0
-0.23656,0.80469,0.29688,0
-0.23652,0.8125,0.29688,0
-0.23632,0.82031,0.29688,0
-0.23602,0.82812,0.29688,0
-0.23574,0.83594,0.29688,0
-0.23582,0.84375,0.29688,0
-0.23677,0.85156,0.29688,0
-0.23931,0.85938,0.29688,0
-0.24408,0.86719,0.29688,0
-0.25102,0.875,0.29688,0
-0.25846,0.88281,0.29688,0
-0.26235,0.89062,0.29688,0
-0.25674,0.89844,0.29688,0
-0.2364,0.90625,0.29688,0
-0.20031,0.91406,0.29688,0
-0.15357,0.92188,0.29688,0
-0.10542,0.92969,0.29688,0
-0.064472,0.9375,0.29688,0
-0.034883,0.94531,0.29688,0
-0.016204,0.95312,0.29688,0
-0.0057871,0.96094,0.29688,0
-0.00080824,0.96875,0.29688,0
0.00094413,0.97656,0.29688,0
0.00098662,0.98438,0.29688,0
0.0003535,0.99219,0.29688,0
-6.907e-05,1,0.29688,0
0.0010716,0,0.30469,0
-0.0055639,0.0078125,0.30469,0
-0.018815,0.015625,0.30469,0
-0.034111,0.023438,0.30469,0
-0.050747,0.03125,0.30469,0
-0.068507,0.039062,0.30469,0
-0.087015,0.046875,0.30469,0
-0.10554,0.054688,0.30469,0
-0.12312,0.0625,0.30469,0
-0.13886,0.070312,0.30469,0
-0.15207,0.078125,0.30469,0
-0.16242,0.085938,0.30469,0
-0.16992,0.09375,0.30469,0
-0.17488,0.10156,0.30469,0
-0.1778,0.10938,0.30469,0
-0.1793,0.11719,0.30469,0
-0.17995,0.125,0.30469,0
-0.18023,0.13281,0.30469,0
-0.18047,0.14062,0.30469,0
-0.18085,0.14844,0.30469,0
-0.18141,0.15625,0.30469,0
-0.18216,0.16406,0.30469,0
-0.18302,0.17188,0.30469,0
-0.18395,0.17969,0.30469,0
-0.18491,0.1875,0.30469,0
-0.18585,0.19531,0.30469,0
-0.18677,0.20312,0.30469,0
-0.18765,0.21094,0.30469,0
-0.18849,0.21875,0.30469,0
-0.18931,0.22656,0.30469,0
-0.1901,0.23438,0.30469,0
-0.19087,0.24219,0.30469,0
-0.19162,0.25,0.30469,0
-0.19236,0.25781,0.30469,0
-0.19308,0.26562,0.30469,0
-0.19379,0.27344,0.30469,0
-0.19449,0.28125,0.30469,0
-0.19518,0.28906,0.30469,0
-0.19586,0.29688,0.30469,0
-0.19652,0.30469,0.30469,0
-0.19718,0.3125,0.30469,0
-0.19783,0.32031,0.30469,0
-0.19846,0.32812,0.30469,0
-0.19909,0.33594,0.30469,0
-0.1997,0.34375,0.30469,0
-0.20031,0.35156,0.30469,0
-0.20091,0.35938,0.30469,0
-0.2015,0.36719,0.30469,0
-0.20208,0.375,0.30469,0
-0.20265,0.38281,0.30469,0
-0.20322,0.39062,0.30469,0
-0.20378,0.39844,0.30469,0
-0.20433,0.40625,0.30469,0
-0.20488,0.41406,0.30469,0
-0.20542,0.42188,0.30469,0
-0.20595,0.42969,0.30469,0
-0.20648,0.4375,0.30469,0
-0.20701,0.44531,0.30469,0
-0.20753,0.45312,0.30469,0
-0.20805,0.46094,0.30469,0
-0.20856,0.46875,0.30469,0
-0.20907,0.47656,0.30469,0
-0.20958,0.48438,0.30469,0
-0.21009,0.49219,0.30469,0
-0.2106,0.5,0.30469,0
-0.21111,0.50781,0.30469,0
-0.21161,0.51562,0.30469,0
-0.21212,0.52344,0.30469,0
-0.21263,0.53125,0.30469,0
-0.21315,0.53906,0.30469,0
-0.21366,0.54688,0.30469,0
-0.21418,0.55469,0.30469,0
-0.2147,0.5625,0.30469,0
-0.21522,0.57031,0.30469,0
-0.21575,0.57812,0.30469,0
-0.21628,0.58594,0.30469,0
-0.21682,0.59375,0.30469,0
-0.21735,0.60156,0.30469,0
-0.2179,0.60938,0.30469,0
-0.21844,0.61719,0.30469,0
-0.21899,0.625,0.30469,0
-0.21954,0.63281,0.30469,0
-0.22009,0.64062,0.30469,0
-0.22064,0.64844,0.30469,0
-0.22119,0.65625,0.30469,0
-0.22173,0.66406,0.30469,0
-0.22228,0.67188,0.30469,0
-0.22282,0.67969,0.30469,0
-0.22335,0.6875,0.30469,0
-0.22388,0.69531,0.30469,0
-0.2244,0.70312,0.30469,0
-0.22491,0.71094,0.30469,0
-0.22541,0.71875,0.30469,0
-0.22589,0.72656,0.30469,0
-0.22637,0.73438,0.30469,0
-0.22683,0.74219,0.30469,0
-0.22727,0.75,0.30469,0
-0.2277,0.75781,0.30469,0
-0.22811,0.76562,0.30469,0
-0.2285,0.77344,0.30469,0
-0.22885,0.78125,0.30469,0
-0.22917,0.78906,0.30469,0
-0.22942,0.79688,0.30469,0
-0.22959,0.80469,0.30469,0
-0.22963,0.8125,0.30469,0
-0.22952,0.82031,0.30469,0
-0.22926,0.82812,0.30469,0
-0.2289,0.83594,0.30469,0
-0.22864,0.84375,0.30469,0
-0.22887,0.85156,0.30469,0
-0.2302,0.85938,0.30469,0
-0.2334,0.86719,0.30469,0
-0.23896,0.875,0.30469,0
-0.24639,0.88281,0.30469,0
-0.2531,0.89062,0.30469,0
-0.25399,0.89844,0.30469,0
-0.24282,0.90625,0.30469,0
-0.21561,0.91406,0.30469,0
-0.17401,0.92188,0.30469,0
-0.12569,0.92969,0.30469,0
-0.080556,0.9375,0.30469,0
-0.045548,0.94531,0.30469,0
-0.022329,0.95312,0.30469,0
-0.008872,0.96094,0.30469,0
-0.0021387,0.96875,0.30469,0
0.00049268,0.97656,0.30469,0
0.00089859,0.98438,0.30469,0
0.0003578,0.99219,0.30469,0
-6.971e-05,1,0.30469,0
0.0011143,0,0.3125,0
-0.0057916,0.0078125,0.3125,0
-0.01943,0.015625,0.3125,0
-0.034978,0.023438,0.3125,0
-0.051709,0.03125,0.3125,0
-0.069341,0.039062,0.3125,0
-0.087403,0.046875,0.3125,0
-0.10511,0.054688,0.3125,0
-0.12156,0.0625,0.3125,0
-0.13594,0.070312,0.3125,0
-0.14771,0.078125,0.3125,0
-0.1567,0.085938,0.3125,0
-0.16303,0.09375,0.3125,0
-0.16709,0.10156,0.3125,0
-0.16942,0.10938,0.3125,0
-0.17062,0.11719,0.3125,0
-0.17122,0.125,0.3125,0
-0.17161,0.13281,0.3125,0
-0.17204,0.14062,0.3125,0
-0.17262,0.14844,0.3125,0
-0.17337,0.15625,0.3125,0
-0.17426,0.16406,0.3125,0
-0.17524,0.17188,0.3125,0
-0.17624,0.17969,0.3125,0
-0.17724,0.1875,0.3125,0
-0.17821,0.19531,0.3125,0
-0.17915,0.20312,0.3125,0
-0.18005,0.21094,0.3125,0
-0.18091,0.21875,0.3125,0
-0.18174,0.22656,0.3125,0
-0.18255,0.23438,0.3125,0
-0.18334,0.24219,0.3125,0
-0.18411,0.25,0.3125,0
-0.18486,0.25781,0.3125,0
-0.18559,0.26562,0.3125,0
-0.18632,0.27344,0.3125,0
-0.18703,0.28125,0.3125,0
-0.18773,0.28906,0.3125,0
-0.18841,0.29688,0.3125,0
-0.18909,0.30469,0.3125,0
-0.18975,0.3125,0.3125,0
-0.1904,0.32031,0.3125,0
-0.19104,0.32812,0.3125,0
-0.19168,0.33594,0.3125,0
-0.1923,0.34375,0.3125,0
-0.19291,0.35156,0.3125,0
-0.19352,0.35938,0.3125,0
-0.19411,0.36719,0.3125,0
-0.1947,0.375,0.3125,0
-0.19528,0.38281,0.3125,0
-0.19586,0.39062,0.3125,0
-0.19642,0.39844,0.3125,0
-0.19698,0.40625,0.3125,0
-0.19754,0.41406,0.3125,0
-0.19808,0.42188,0.3125,0
-0.19863,0.42969,0.3125,0
-0.19917,0.4375,0.3125,0
-0.1997,0.44531,0.3125,0
-0.20023,0.45312,0.3125,0
-0.20076,0.46094,0.3125,0
-0.20128,0.46875,0.3125,0
-0.20181,0.47656,0.3125,0
-0.20233,0.48438,0.3125,0
-0.20285,0.49219,0.3125,0
-0.20337,0.5,0.3125,0
-0.20389,0.50781,0.3125,0
-0.20441,0.51562,0.3125,0
-0.20493,0.52344,0.3125,0
-0.20545,0.53125,0.3125,0
-0.20598,0.53906,0.3125,0
-0.2065,0.54688,0.3125,0
-0.20703,0.55469,0.3125,0
-0.20756,0.5625,0.3125,0
-0.2081,0.57031,0.3125,0
-0.20864,0.57812,0.3125,0
-0.20918,0.58594,0.3125,0
-0.20972,0.59375,0.3125,0
-0.21027,0.60156,0.3125,0
-0.21082,0.60938,0.3125,0
-0.21137,0.61719,0.3125,0
-0.21193,0.625,0.3125,0
-0.21248,0.63281,0.3125,0
-0.21304,0.64062,0.3125,0
-0.21359,0.64844,0.3125,0
-0.21415,0.65625,0.3125,0
-0.2147,0.66406,0.3125,0
-0.21524,0.67188,0.3125,0
-0.21579,0.67969,0.3125,0
-0.21632,0.6875,0.3125,0
-0.21685,0.69531,0.3125,0
-0.21737,0.70312,0.3125,0
-0.21788,0.71094,0.3125,0
-0.21837,0.71875,0.3125,0
-0.21886,0.72656,0.3125,0
-0.21933,0.73438,0.3125,0
-0.21978,0.74219,0.3125,0
-0.22022,0.75,0.3125,0
-0.22064,0.75781,0.3125,0
-0.22104,0.76562,0.3125,0
-0.22142,0.77344,0.3125,0
-0.22178,0.78125,0.3125,0
-0.22211,0.78906,0.3125,0
-0.22238,0.79688,0.3125,0
-0.22259,0.80469,0.3125,0
-0.2227,0.8125,0.3125,0
-0.22267,0.82031,0.3125,0
-0.22249,0.82812,0.3125,0
-0.22215,0.83594,0.3125,0
-0.22175,0.84375,0.3125,0
-0.22155,0.85156,0.3125,0
-0.22203,0.85938,0.3125,0
-0.22388,0.86719,0.3125,0
-0.22788,0.875,0.3125,0
-0.23427,0.88281,0.3125,0
-0.24185,0.89062,0.3125,0
-0.2469,0.89844,0.3125,0
-0.24339,0.90625,0.3125,0
-0.2254,0.91406,0.3125,0
-0.19116,0.92188,0.3125,0
-0.14546,0.92969,0.3125,0
-0.097969,0.9375,0.3125,0
-0.057957,0.94531,0.3125,0
-0.029793,0.95312,0.3125,0
-0.012764,0.96094,0.3125,0
-0.0038779,0.96875,0.3125,0
-0.00013284,0.97656,0.3125,0
0.000754,0.98438,0.3125,0
0.00035365,0.99219,0.3125,0
-6.8699e-05,1,0.3125,0
0.0011383,0,0.32031,0
-0.0059157,0.0078125,0.32031,0
-0.019765,0.015625,0.32031,0
-0.035405,0.023438,0.32031,0
-0.052063,0.03125,0.32031,0
-0.069394,0.039062,0.32031,0
-0.086856,0.046875,0.32031,0
-0.10365,0.054688,0.32031,0
-0.11892,0.0625,0.32031,0
-0.13199,0.070312,0.32031,0
-0.14245,0.078125,0.32031,0
-0.15025,0.085938,0.32031,0
-0.15561,0.09375,0.32031,0
-0.15897,0.10156,0.32031,0
-0.1609,0.10938,0.32031,0
-0.16195,0.11719,0.32031,0
-0.16258,0.125,0.32031,0
-0.16312,0.13281,0.32031,0
-0.16374,0.14062,0.32031,0
-0.16452,0.14844,0.32031,0
-0.16543,0.15625,0.32031,0
-0.16644,0.16406,0.32031,0
-0.1675,0.17188,0.32031,0
-0.16856,0.17969,0.32031,0
-0.1696,0.1875,0.32031,0
-0.17059,0.19531,0.32031,0
-0.17155,0.20312,0.32031,0
-0.17247,0.21094,0.32031,0
-0.17335,0.21875,0.32031,0
-0.17419,0.22656,0.32031,0
-0.17502,0.23438,0.32031,0
-0.17582,0.24219,0.32031,0
-0.1766,0.25,0.32031,0
-0.17737,0.25781,0.32031,0
-0.17812,0.26562,0.32031,0
-0.17886,0.27344,0.32031,0
-0.17958,0.28125,0.32031,0
-0.18028,0.28906,0.32031,0
-0.18098,0.29688,0.32031,0
-0.18166,0.30469,0.32031,0
-0.18233,0.3125,0.32031,0
-0.18299,0.32031,0.32031,0
-0.18364,0.32812,0.32031,0
-0.18428,0.33594,0.32031,0
-0.18491,0.34375,0.32031,0
-0.18552,0.35156,0.32031,0
-0.18613,0.35938,0.32031,0
-0.18674,0.36719,0.32031,0
-0.18733,0.375,0.32031,0
-0.18792,0.38281,0.32031,0
-0.1885,0.39062,0.32031,0
-0.18907,0.39844,0.32031,0
-0.18964,0.40625,0.32031,0
-0.1902,0.41406,0.32031,0
-0.19076,0.42188,0.32031,0
-0.19131,0.42969,0.32031,0
-0.19185,0.4375,0.32031,0
-0.1924,0.44531,0.32031,0
-0.19294,0.45312,0.32031,0
-0.19348,0.46094,0.32031,0
-0.19401,0.46875,0.32031,0
-0.19454,0.47656,0.32031,0
-0.19508,0.48438,0.32031,0
-0.19561,0.49219,0.32031,0
-0.19614,0.5,0.32031,0
-0.19667,0.50781,0.32031,0
-0.1972,0.51562,0.32031,0
-0.19773,0.52344,0.32031,0
-0.19827,0.53125,0.32031,0
-0.1988,0.53906,0.32031,0
-0.19934,0.54688,0.32031,0
-0.19988,0.55469,0.32031,0
-0.20043,0.5625,0.32031,0
-0.20097,0.57031,0.32031,0
-0.20152,0.57812,0.32031,0
-0.20207,0.58594,0.32031,0
-0.20263,0.59375,0.32031,0
-0.20318,0.60156,0.32031,0
-0.20374,0.60938,0.32031,0
-0.2043,0.61719,0.32031,0
-0.20486,0.625,0.32031,0
-0.20542,0.63281,0.32031,0
-0.20599,0.64062,0.32031,0
-0.20655,0.64844,0.32031,0
-0.20711,0.65625,0.32031,0
-0.20766,0.66406,0.32031,0
-0.20821,0.67188,0.32031,0
-0.20876,0.67969,0.32031,0
-0.2093,0.6875,0.32031,0
-0.20983,0.69531,0.32031,0
-0.21035,0.70312,0.32031,0
-0.21086,0.71094,0.32031,0
-0.21135,0.71875,0.32031,0
-0.21184,0.72656,0.32031,0
-0.2123,0.73438,0.32031,0
-0.21275,0.74219,0.32031,0
-0.21318,0.75,0.32031,0
-0.2136,0.75781,0.32031,0
-0.214,0.76562,0.32031,0
-0.21437,0.77344,0.32031,0
-0.21473,0.78125,0.32031,0
-0.21506,0.78906,0.32031,0
-0.21535,0.79688,0.32031,0
-0.21558,0.80469,0.32031,0
-0.21574,0.8125,0.32031,0
-0.21578,0.82031,0.32031,0
-0.21568,0.82812,0.32031,0
-0.2154,0.83594,0.32031,0
-0.21499,0.84375,0.32031,0
-0.21459,0.85156,0.32031,0
-0.21451,0.85938,0.32031,0
-0.21536,0.86719,0.32031,0
-0.2179,0.875,0.32031,0
-0.22283,0.88281,0.32031,0
-0.22995,0.89062,0.32031,0
-0.23703,0.89844,0.32031,0
-0.23911,0.90625,0.32031,0
-0.2296,0.91406,0.32031,0
-0.20391,0.92188,0.32031,0
-0.16336,0.92969,0.32031,0
-0.11586,0.9375,0.32031,0
-0.071892,0.94531,0.32031,0
-0.03867,0.95312,0.32031,0
-0.017565,0.96094,0.32031,0
-0.0060952,0.96875,0.32031,0
-0.00096286,0.97656,0.32031,0
0.00054393,0.98438,0.32031,0
0.0003398,0.99219,0.32031,0
-6.5682e-05,1,0.32031,0
0.0011435,0,0.32812,0
-0.0059357,0.0078125,0.32812,0
-0.019821,0.015625,0.32812,0
-0.035398,0.023438,0.32812,0
-0.051829,0.03125,0.32812,0
-0.068708,0.039062,0.32812,0
-0.085447,0.046875,0.32812,0
-0.10126,0.054688,0.32812,0
-0.11536,0.0625,0.32812,0
-0.12719,0.070312,0.32812,0
-0.13647,0.078125,0.32812,0
-0.14325,0.085938,0.32812,0
-0.14783,0.09375,0.32812,0
-0.15068,0.10156,0.32812,0
-0.15235,0.10938,0.32812,0
-0.15335,0.11719,0.32812,0
-0.15407,0.125,0.32812,0
-0.15478,0.13281,0.32812,0
-0.15558,0.14062,0.32812,0
-0.15652,0.14844,0.32812,0
-0.15757,0.15625,0.32812,0
-0.15868,0.16406,0.32812,0
-0.15981,0.17188,0.32812,0
-0.16091,0.17969,0.32812,0
-0.16198,0.1875,0.32812,0
-0.163,0.19531,0.32812,0
-0.16397,0.20312,0.32812,0
-0.1649,0.21094,0.32812,0
-0.1658,0.21875,0.32812,0
-0.16667,0.22656,0.32812,0
-0.16751,0.23438,0.32812,0
-0.16832,0.24219,0.32812,0
-0.16912,0.25,0.32812,0
-0.1699,0.25781,0.32812,0
-0.17066,0.26562,0.32812,0
-0.17141,0.27344,0.32812,0
-0.17214,0.28125,0.32812,0
-0.17286,0.28906,0.32812,0
-0.17356,0.29688,0.32812,0
-0.17425,0.30469,0.32812,0
-0.17492,0.3125,0.32812,0
-0.17559,0.32031,0.32812,0
-0.17624,0.32812,0.32812,0
-0.17689,0.33594,0.32812,0
-0.17752,0.34375,0.32812,0
-0.17814,0.35156,0.32812,0
-0.17876,0.35938,0.32812,0
-0.17937,0.36719,0.32812,0
-0.17997,0.375,0.32812,0
-0.18056,0.38281,0.32812,0
-0.18115,0.39062,0.32812,0
-0.18173,0.39844,0.32812,0
-0.1823,0.40625,0.32812,0
-0.18287,0.41406,0.32812,0
-0.18343,0.42188,0.32812,0
-0.18399,0.42969,0.32812,0
-0.18455,0.4375,0.32812,0
-0.1851,0.44531,0.32812,0
-0.18565,0.45312,0.32812,0
-0.18619,0.46094,0.32812,0
-0.18674,0.46875,0.32812,0
-0.18728,0.47656,0.32812,0
-0.18782,0.48438,0.32812,0
-0.18837,0.49219,0.32812,0
-0.18891,0.5,0.32812,0
-0.18945,0.50781,0.32812,0
-0.18999,0.51562,0.32812,0
-0.19054,0.52344,0.32812,0
-0.19108,0.53125,0.32812,0
-0.19163,0.53906,0.32812,0
-0.19218,0.54688,0.32812,0
-0.19273,0.55469,0.32812,0
-0.19328,0.5625,0.32812,0
-0.19384,0.57031,0.32812,0
-0.1944,0.57812,0.32812,0
-0.19496,0.58594,0.32812,0
-0.19553,0.59375,0.32812,0
-0.19609,0.60156,0.32812,0
-0.19666,0.60938,0.32812,0
-0.19723,0.61719,0.32812,0
-0.1978,0.625,0.32812,0
-0.19837,0.63281,0.32812,0
-0.19894,0.64062,0.32812,0
-0.19951,0.64844,0.32812,0
-0.20007,0.65625,0.32812,0
-0.20063,0.66406,0.32812,0
-0.20119,0.67188,0.32812,0
-0.20174,0.67969,0.32812,0
-0.20228,0.6875,0.32812,0
-0.20282,0.69531,0.32812,0
-0.20334,0.70312,0.32812,0
-0.20385,0.71094,0.32812,0
-0.20435,0.71875,0.32812,0
-0.20483,0.72656,0.32812,0
-0.2053,0.73438,0.32812,0
-0.20575,0.74219,0.32812,0
-0.20618,0.75,0.32812,0
-0.20659,0.75781,0.32812,0
-0.20698,0.76562,0.32812,0
-0.20735,0.77344,0.32812,0
-0.2077,0.78125,0.32812,0
-0.20803,0.78906,0.32812,0
-0.20832,0.79688,0.32812,0
-0.20857,0.80469,0.32812,0
-0.20876,0.8125,0.32812,0
-0.20886,0.82031,0.32812,0
-0.20883,0.82812,0.32812,0
-0.20864,0.83594,0.32812,0
-0.20827,0.84375,0.32812,0
-0.2078,0.85156,0.32812,0
-0.20742,0.85938,0.32812,0
-0.20758,0.86719,0.32812,0
-0.20895,0.875,0.32812,0
-0.21238,0.88281,0.32812,0
-0.2183,0.89062,0.32812,0
-0.22578,0.89844,0.32812,0
-0.23131,0.90625,0.32812,0
-0.22872,0.91406,0.32812,0
-0.21171,0.92188,0.32812,0
-0.17819,0.92969,0.32812,0
-0.13318,0.9375,0.32812,0
-0.086893,0.94531,0.32812,0
-0.048938,0.95312,0.32812,0
-0.02337,0.96094,0.32812,0
-0.0088637,0.96875,0.32812,0
-0.0020335,0.97656,0.32812,0
0.00025687,0.98438,0.32812,0
0.00031468,0.99219,0.32812,0
-6.0321e-05,1,0.32812,0
0.0011307,0,0.33594,0
-0.0058551,0.0078125,0.33594,0
-0.019609,0.015625,0.33594,0
-0.03498,0.023438,0.33594,0
-0.051043,0.03125,0.33594,0
-0.067345,0.039062,0.33594,0
-0.083272,0.046875,0.33594,0
-0.098065,0.054688,0.33594,0
-0.11104,0.0625,0.33594,0
-0.12172,0.070312,0.33594,0
-0.12996,0.078125,0.33594,0
-0.13588,0.085938,0.33594,0
-0.13984,0.09375,0.33594,0
-0.14232,0.10156,0.33594,0
-0.14384,0.10938,0.33594,0
-0.14486,0.11719,0.33594,0
-0.14571,0.125,0.33594,0
-0.14658,0.13281,0.33594,0
-0.14755,0.14062,0.33594,0
-0.14864,0.14844,0.33594,0
-0.14979,0.15625,0.33594,0
-0.15098,0.16406,0.33594,0
-0.15215,0.17188,0.33594,0
-0.15329,0.17969,0.33594,0
-0.15438,0.1875,0.33594,0
-0.15542,0.19531,0.33594,0
-0.15641,0.20312,0.33594,0
-0.15736,0.21094,0.33594,0
-0.15828,0.21875,0.33594,0
-0.15916,0.22656,0.33594,0
-0.16002,0.23438,0.33594,0
-0.16085,0.24219,0.33594,0
-0.16166,0.25,0.33594,0
-0.16245,0.25781,0.33594,0
-0.16322,0.26562,0.33594,0
-0.16398,0.27344,0.33594,0
-0.16472,0.28125,0.33594,0
-0.16544,0.28906,0.33594,0
-0.16615,0.29688,0.33594,0
-0.16684,0.30469,0.33594,0
-0.16753,0.3125,0.33594,0
-0.1682,0.32031,0.33594,0
-0.16886,0.32812,0.33594,0
-0.16951,0.33594,0.33594,0
-0.17014,0.34375,0.33594,0
-0.17077,0.35156,0.33594,0
-0.17139,0.35938,0.33594,0
-0.17201,0.36719,0.33594,0
-0.17261,0.375,0.33594,0
