"v_sol","Points:0","Points:1","Points:2"
-0.10506,0.59375,0.23438,0
-0.11311,0.60156,0.23438,0
-0.12118,0.60938,0.23438,0
-0.12925,0.61719,0.23438,0
-0.13733,0.625,0.23438,0
-0.14541,0.63281,0.23438,0
-0.15349,0.64062,0.23438,0
-0.16156,0.64844,0.23438,0
-0.16963,0.65625,0.23438,0
-0.17769,0.66406,0.23438,0
-0.18574,0.67188,0.23438,0
-0.19379,0.67969,0.23438,0
-0.20181,0.6875,0.23438,0
-0.20982,0.69531,0.23438,0
-0.21781,0.70312,0.23438,0
-0.22578,0.71094,0.23438,0
-0.23371,0.71875,0.23438,0
-0.2416,0.72656,0.23438,0
-0.24943,0.73438,0.23438,0
-0.25718,0.74219,0.23438,0
-0.26484,0.75,0.23438,0
-0.27238,0.75781,0.23438,0
-0.27981,0.76562,0.23438,0
-0.28717,0.77344,0.23438,0
-0.29456,0.78125,0.23438,0
-0.3022,0.78906,0.23438,0
-0.31046,0.79688,0.23438,0
-0.31985,0.80469,0.23438,0
-0.331,0.8125,0.23438,0
-0.34434,0.82031,0.23438,0
-0.35971,0.82812,0.23438,0
-0.37567,0.83594,0.23438,0
-0.38885,0.84375,0.23438,0
-0.39404,0.85156,0.23438,0
-0.38531,0.85938,0.23438,0
-0.35848,0.86719,0.23438,0
-0.31348,0.875,0.23438,0
-0.25531,0.88281,0.23438,0
-0.19239,0.89062,0.23438,0
-0.13326,0.89844,0.23438,0
-0.083656,0.90625,0.23438,0
-0.045619,0.91406,0.23438,0
-0.018418,0.92188,0.23438,0
-2.2875e-05,0.92969,0.23438,0
0.011803,0.9375,0.23438,0
0.018941,0.94531,0.23438,0
0.022755,0.95312,0.23438,0
0.024115,0.96094,0.23438,0
0.023476,0.96875,0.23438,0
0.020961,0.97656,0.23438,0
0.016437,0.98438,0.23438,0
0.0096239,0.99219,0.23438,0
0.00022667,1,0.23438,0
-0.0028961,0,0.24219,0
-0.029655,0.0078125,0.24219,0
-0.027698,0.015625,0.24219,0
-0.0086303,0.023438,0.24219,0
0.017321,0.03125,0.24219,0
0.045097,0.039062,0.24219,0
0.073852,0.046875,0.24219,0
0.1043,0.054688,0.24219,0
0.13702,0.0625,0.24219,0
0.17178,0.070312,0.24219,0
0.20739,0.078125,0.24219,0
0.24195,0.085938,0.24219,0
0.27335,0.09375,0.24219,0
0.29985,0.10156,0.24219,0
0.32033,0.10938,0.24219,0
0.33439,0.11719,0.24219,0
0.34228,0.125,0.24219,0
0.34472,0.13281,0.24219,0
0.34273,0.14062,0.24219,0
0.33749,0.14844,0.24219,0
0.33014,0.15625,0.24219,0
0.32168,0.16406,0.24219,0
0.31282,0.17188,0.24219,0
0.30401,0.17969,0.24219,0
0.2955,0.1875,0.24219,0
0.28734,0.19531,0.24219,0
0.2795,0.20312,0.24219,0
0.27189,0.21094,0.24219,0
0.26443,0.21875,0.24219,0
0.25704,0.22656,0.24219,0
0.24968,0.23438,0.24219,0
0.24231,0.24219,0.24219,0
0.2349,0.25,0.24219,0
0.22747,0.25781,0.24219,0
0.22001,0.26562,0.24219,0
0.21251,0.27344,0.24219,0
0.205,0.28125,0.24219,0
0.19746,0.28906,0.24219,0
0.18992,0.29688,0.24219,0
0.18236,0.30469,0.24219,0
0.17479,0.3125,0.24219,0
0.16722,0.32031,0.24219,0
0.15964,0.32812,0.24219,0
0.15205,0.33594,0.24219,0
0.14446,0.34375,0.24219,0
0.13687,0.35156,0.24219,0
0.12926,0.35938,0.24219,0
0.12166,0.36719,0.24219,0
0.11404,0.375,0.24219,0
0.10642,0.38281,0.24219,0
0.09879,0.39062,0.24219,0
0.091152,0.39844,0.24219,0
0.083506,0.40625,0.24219,0
0.075849,0.41406,0.24219,0
0.068182,0.42188,0.24219,0
0.060504,0.42969,0.24219,0
0.052813,0.4375,0.24219,0
0.045108,0.44531,0.24219,0
0.037389,0.45312,0.24219,0
0.029656,0.46094,0.24219,0
0.021905,0.46875,0.24219,0
0.014138,0.47656,0.24219,0
0.0063537,0.48438,0.24219,0
-0.0014495,0.49219,0.24219,0
-0.0092716,0.5,0.24219,0
-0.017113,0.50781,0.24219,0
-0.024974,0.51562,0.24219,0
-0.032855,0.52344,0.24219,0
-0.040756,0.53125,0.24219,0
-0.048676,0.53906,0.24219,0
-0.056615,0.54688,0.24219,0
-0.064573,0.55469,0.24219,0
-0.072548,0.5625,0.24219,0
-0.080539,0.57031,0.24219,0
-0.088546,0.57812,0.24219,0
-0.096567,0.58594,0.24219,0
-0.1046,0.59375,0.24219,0
-0.11264,0.60156,0.24219,0
-0.12069,0.60938,0.24219,0
-0.12875,0.61719,0.24219,0
-0.13681,0.625,0.24219,0
-0.14488,0.63281,0.24219,0
-0.15294,0.64062,0.24219,0
-0.161,0.64844,0.24219,0
-0.16906,0.65625,0.24219,0
-0.17711,0.66406,0.24219,0
-0.18515,0.67188,0.24219,0
-0.19318,0.67969,0.24219,0
-0.20121,0.6875,0.24219,0
-0.20921,0.69531,0.24219,0
-0.21721,0.70312,0.24219,0
-0.22519,0.71094,0.24219,0
-0.23314,0.71875,0.24219,0
-0.24107,0.72656,0.24219,0
-0.24895,0.73438,0.24219,0
-0.25678,0.74219,0.24219,0
-0.26453,0.75,0.24219,0
-0.27218,0.75781,0.24219,0
-0.27972,0.76562,0.24219,0
-0.28714,0.77344,0.24219,0
-0.29447,0.78125,0.24219,0
-0.30183,0.78906,0.24219,0
-0.30947,0.79688,0.24219,0
-0.31778,0.80469,0.24219,0
-0.32735,0.8125,0.24219,0
-0.33886,0.82031,0.24219,0
-0.35277,0.82812,0.24219,0
-0.36882,0.83594,0.24219,0
-0.38519,0.84375,0.24219,0
-0.39788,0.85156,0.24219,0
-0.40092,0.85938,0.24219,0
-0.38799,0.86719,0.24219,0
-0.35528,0.875,0.24219,0
-0.30402,0.88281,0.24219,0
-0.24089,0.89062,0.24219,0
-0.17551,0.89844,0.24219,0
-0.11655,0.90625,0.24219,0
-0.068969,0.91406,0.24219,0
-0.033772,0.92188,0.24219,0
-0.0094466,0.92969,0.24219,0
0.0064331,0.9375,0.24219,0
0.0162,0.94531,0.24219,0
0.021658,0.95312,0.24219,0
0.02401,0.96094,0.24219,0
0.023929,0.96875,0.24219,0
0.021664,0.97656,0.24219,0
0.017143,0.98438,0.24219,0
0.010103,0.99219,0.24219,0
0.00024612,1,0.24219,0
-0.0029124,0,0.25,0
-0.025664,0.0078125,0.25,0
-0.020198,0.015625,0.25,0
0.0014228,0.023438,0.25,0
0.029307,0.03125,0.25,0
0.058981,0.039062,0.25,0
0.089954,0.046875,0.25,0
0.12286,0.054688,0.25,0
0.15789,0.0625,0.25,0
0.19429,0.070312,0.25,0
0.23041,0.078125,0.25,0
0.26416,0.085938,0.25,0
0.29355,0.09375,0.25,0
0.31711,0.10156,0.25,0
0.33415,0.10938,0.25,0
0.34468,0.11719,0.25,0
0.34926,0.125,0.25,0
0.34888,0.13281,0.25,0
0.34471,0.14062,0.25,0
0.338,0.14844,0.25,0
0.32984,0.15625,0.25,0
0.32106,0.16406,0.25,0
0.31223,0.17188,0.25,0
0.30365,0.17969,0.25,0
0.29542,0.1875,0.25,0
0.28754,0.19531,0.25,0
0.27991,0.20312,0.25,0
0.27245,0.21094,0.25,0
0.26508,0.21875,0.25,0
0.25774,0.22656,0.25,0
0.25039,0.23438,0.25,0
0.24301,0.24219,0.25,0
0.23559,0.25,0.25,0
0.22814,0.25781,0.25,0
0.22065,0.26562,0.25,0
0.21315,0.27344,0.25,0
0.20562,0.28125,0.25,0
0.19807,0.28906,0.25,0
0.19052,0.29688,0.25,0
0.18295,0.30469,0.25,0
0.17538,0.3125,0.25,0
0.1678,0.32031,0.25,0
0.16021,0.32812,0.25,0
0.15262,0.33594,0.25,0
0.14502,0.34375,0.25,0
0.13742,0.35156,0.25,0
0.1298,0.35938,0.25,0
0.12219,0.36719,0.25,0
0.11456,0.375,0.25,0
0.10693,0.38281,0.25,0
0.099292,0.39062,0.25,0
0.091644,0.39844,0.25,0
0.083987,0.40625,0.25,0
0.076321,0.41406,0.25,0
0.068644,0.42188,0.25,0
0.060956,0.42969,0.25,0
0.053255,0.4375,0.25,0
0.045542,0.44531,0.25,0
0.037815,0.45312,0.25,0
0.030074,0.46094,0.25,0
0.022317,0.46875,0.25,0
0.014544,0.47656,0.25,0
0.0067546,0.48438,0.25,0
-0.0010521,0.49219,0.25,0
-0.0088766,0.5,0.25,0
-0.016719,0.50781,0.25,0
-0.02458,0.51562,0.25,0
-0.03246,0.52344,0.25,0
-0.040357,0.53125,0.25,0
-0.048273,0.53906,0.25,0
-0.056206,0.54688,0.25,0
-0.064157,0.55469,0.25,0
-0.072124,0.5625,0.25,0
-0.080106,0.57031,0.25,0
-0.088102,0.57812,0.25,0
-0.096112,0.58594,0.25,0
-0.10413,0.59375,0.25,0
-0.11216,0.60156,0.25,0
-0.1202,0.60938,0.25,0
-0.12825,0.61719,0.25,0
-0.13629,0.625,0.25,0
-0.14434,0.63281,0.25,0
-0.1524,0.64062,0.25,0
-0.16045,0.64844,0.25,0
-0.16849,0.65625,0.25,0
-0.17653,0.66406,0.25,0
-0.18457,0.67188,0.25,0
-0.1926,0.67969,0.25,0
-0.20061,0.6875,0.25,0
-0.20862,0.69531,0.25,0
-0.21662,0.70312,0.25,0
-0.2246,0.71094,0.25,0
-0.23257,0.71875,0.25,0
-0.24052,0.72656,0.25,0
-0.24844,0.73438,0.25,0
-0.25633,0.74219,0.25,0
-0.26416,0.75,0.25,0
-0.27191,0.75781,0.25,0
-0.27957,0.76562,0.25,0
-0.28709,0.77344,0.25,0
-0.29449,0.78125,0.25,0
-0.3018,0.78906,0.25,0
-0.30915,0.79688,0.25,0
-0.3168,0.80469,0.25,0
-0.32521,0.8125,0.25,0
-0.33505,0.82031,0.25,0
-0.34704,0.82812,0.25,0
-0.36168,0.83594,0.25,0
-0.37847,0.84375,0.25,0
-0.39509,0.85156,0.25,0
-0.40674,0.85938,0.25,0
-0.40662,0.86719,0.25,0
-0.38819,0.875,0.25,0
-0.34844,0.88281,0.25,0
-0.29041,0.89062,0.25,0
-0.22269,0.89844,0.25,0
-0.15587,0.90625,0.25,0
-0.098301,0.91406,0.25,0
-0.053742,0.92188,0.25,0
-0.02202,0.92969,0.25,0
-0.00090332,0.9375,0.25,0
0.012308,0.94531,0.25,0
0.019921,0.95312,0.25,0
0.023569,0.96094,0.25,0
0.024222,0.96875,0.25,0
0.022309,0.97656,0.25,0
0.017848,0.98438,0.25,0
0.010603,0.99219,0.25,0
0.00026915,1,0.25,0
-0.0028062,0,0.25781,0
-0.020502,0.0078125,0.25781,0
-0.011424,0.015625,0.25781,0
0.012619,0.023438,0.25781,0
0.042384,0.03125,0.25781,0
0.073989,0.039062,0.25781,0
0.10717,0.046875,0.25781,0
0.14235,0.054688,0.25781,0
0.17926,0.0625,0.25781,0
0.21663,0.070312,0.25781,0
0.25252,0.078125,0.25781,0
0.28476,0.085938,0.25781,0
0.31158,0.09375,0.25781,0
0.33193,0.10156,0.25781,0
0.3455,0.10938,0.25781,0
0.35265,0.11719,0.25781,0
0.35427,0.125,0.25781,0
0.35152,0.13281,0.25781,0
0.34568,0.14062,0.25781,0
0.33796,0.14844,0.25781,0
0.32935,0.15625,0.25781,0
0.32051,0.16406,0.25781,0
0.31186,0.17188,0.25781,0
0.30355,0.17969,0.25781,0
0.2956,0.1875,0.25781,0
0.28795,0.19531,0.25781,0
0.28048,0.20312,0.25781,0
0.27312,0.21094,0.25781,0
0.2658,0.21875,0.25781,0
0.25847,0.22656,0.25781,0
0.25111,0.23438,0.25781,0
0.24371,0.24219,0.25781,0
0.23627,0.25,0.25781,0
0.2288,0.25781,0.25781,0
0.2213,0.26562,0.25781,0
0.21378,0.27344,0.25781,0
0.20624,0.28125,0.25781,0
0.19869,0.28906,0.25781,0
0.19113,0.29688,0.25781,0
0.18355,0.30469,0.25781,0
0.17597,0.3125,0.25781,0
0.16839,0.32031,0.25781,0
0.16079,0.32812,0.25781,0
0.15319,0.33594,0.25781,0
0.14559,0.34375,0.25781,0
0.13797,0.35156,0.25781,0
0.13035,0.35938,0.25781,0
0.12273,0.36719,0.25781,0
0.11509,0.375,0.25781,0
0.10745,0.38281,0.25781,0
0.099803,0.39062,0.25781,0
0.092146,0.39844,0.25781,0
0.084479,0.40625,0.25781,0
0.076803,0.41406,0.25781,0
0.069117,0.42188,0.25781,0
0.06142,0.42969,0.25781,0
0.053711,0.4375,0.25781,0
0.04599,0.44531,0.25781,0
0.038255,0.45312,0.25781,0
0.030507,0.46094,0.25781,0
0.022744,0.46875,0.25781,0
0.014967,0.47656,0.25781,0
0.0071729,0.48438,0.25781,0
-0.00063698,0.49219,0.25781,0
-0.0084635,0.5,0.25781,0
-0.016307,0.50781,0.25781,0
-0.024168,0.51562,0.25781,0
-0.032045,0.52344,0.25781,0
-0.03994,0.53125,0.25781,0
-0.047852,0.53906,0.25781,0
-0.055781,0.54688,0.25781,0
-0.063725,0.55469,0.25781,0
-0.071684,0.5625,0.25781,0
-0.079658,0.57031,0.25781,0
-0.087646,0.57812,0.25781,0
-0.095645,0.58594,0.25781,0
-0.10366,0.59375,0.25781,0
-0.11167,0.60156,0.25781,0
-0.1197,0.60938,0.25781,0
-0.12774,0.61719,0.25781,0
-0.13577,0.625,0.25781,0
-0.14381,0.63281,0.25781,0
-0.15186,0.64062,0.25781,0
-0.1599,0.64844,0.25781,0
-0.16794,0.65625,0.25781,0
-0.17597,0.66406,0.25781,0
-0.184,0.67188,0.25781,0
-0.19202,0.67969,0.25781,0
-0.20004,0.6875,0.25781,0
-0.20805,0.69531,0.25781,0
-0.21604,0.70312,0.25781,0
-0.22403,0.71094,0.25781,0
-0.23201,0.71875,0.25781,0
-0.23998,0.72656,0.25781,0
-0.24792,0.73438,0.25781,0
-0.25585,0.74219,0.25781,0
-0.26374,0.75,0.25781,0
-0.27157,0.75781,0.25781,0
-0.27933,0.76562,0.25781,0
-0.28698,0.77344,0.25781,0
-0.2945,0.78125,0.25781,0
-0.30188,0.78906,0.25781,0
-0.30916,0.79688,0.25781,0
-0.3165,0.80469,0.25781,0
-0.32419,0.8125,0.25781,0
-0.33277,0.82031,0.25781,0
-0.34298,0.82812,0.25781,0
-0.35563,0.83594,0.25781,0
-0.37113,0.84375,0.25781,0
-0.38869,0.85156,0.25781,0
-0.40528,0.85938,0.25781,0
-0.41509,0.86719,0.25781,0
-0.41051,0.875,0.25781,0
-0.38508,0.88281,0.25781,0
-0.33723,0.89062,0.25781,0
-0.2723,0.89844,0.25781,0
-0.20083,0.90625,0.25781,0
-0.13399,0.91406,0.25781,0
-0.079142,0.92188,0.25781,0
-0.038535,0.92969,0.25781,0
-0.010794,0.9375,0.25781,0
0.0068947,0.94531,0.25781,0
0.017338,0.95312,0.25781,0
0.022689,0.96094,0.25781,0
0.024313,0.96875,0.25781,0
0.022886,0.97656,0.25781,0
0.018557,0.98438,0.25781,0
0.011131,0.99219,0.25781,0
0.00029688,1,0.25781,0
-0.002561,0,0.26562,0
-0.014175,0.0078125,0.26562,0
-0.0014408,0.015625,0.26562,0
0.024887,0.023438,0.26562,0
0.05648,0.03125,0.26562,0
0.090011,0.039062,0.26562,0
0.1253,0.046875,0.26562,0
0.16246,0.054688,0.26562,0
0.20072,0.0625,0.26562,0
0.2384,0.070312,0.26562,0
0.27334,0.078125,0.26562,0
0.30349,0.085938,0.26562,0
0.32741,0.09375,0.26562,0
0.34441,0.10156,0.26562,0
0.3546,0.10938,0.26562,0
0.35867,0.11719,0.26562,0
0.35771,0.125,0.26562,0
0.35306,0.13281,0.26562,0
0.346,0.14062,0.26562,0
0.33766,0.14844,0.26562,0
0.32887,0.15625,0.26562,0
0.32015,0.16406,0.26562,0
0.31175,0.17188,0.26562,0
0.30371,0.17969,0.26562,0
0.296,0.1875,0.26562,0
0.28852,0.19531,0.26562,0
0.28116,0.20312,0.26562,0
0.27386,0.21094,0.26562,0
0.26655,0.21875,0.26562,0
0.25922,0.22656,0.26562,0
0.25184,0.23438,0.26562,0
0.24442,0.24219,0.26562,0
0.23696,0.25,0.26562,0
0.22947,0.25781,0.26562,0
0.22196,0.26562,0.26562,0
0.21442,0.27344,0.26562,0
0.20687,0.28125,0.26562,0
0.19931,0.28906,0.26562,0
0.19174,0.29688,0.26562,0
0.18416,0.30469,0.26562,0
0.17658,0.3125,0.26562,0
0.16898,0.32031,0.26562,0
0.16138,0.32812,0.26562,0
0.15377,0.33594,0.26562,0
0.14616,0.34375,0.26562,0
0.13854,0.35156,0.26562,0
0.13091,0.35938,0.26562,0
0.12327,0.36719,0.26562,0
0.11563,0.375,0.26562,0
0.10798,0.38281,0.26562,0
0.10032,0.39062,0.26562,0
0.092656,0.39844,0.26562,0
0.08498,0.40625,0.26562,0
0.077296,0.41406,0.26562,0
0.069601,0.42188,0.26562,0
0.061896,0.42969,0.26562,0
0.054179,0.4375,0.26562,0
0.04645,0.44531,0.26562,0
0.038709,0.45312,0.26562,0
0.030955,0.46094,0.26562,0
0.023187,0.46875,0.26562,0
0.015405,0.47656,0.26562,0
0.0076074,0.48438,0.26562,0
-0.00020519,0.49219,0.26562,0
-0.0080334,0.5,0.26562,0
-0.015878,0.50781,0.26562,0
-0.023738,0.51562,0.26562,0
-0.031614,0.52344,0.26562,0
-0.039507,0.53125,0.26562,0
-0.047415,0.53906,0.26562,0
-0.055339,0.54688,0.26562,0
-0.063277,0.55469,0.26562,0
-0.071231,0.5625,0.26562,0
-0.079197,0.57031,0.26562,0
-0.087176,0.57812,0.26562,0
-0.095167,0.58594,0.26562,0
-0.10317,0.59375,0.26562,0
-0.11118,0.60156,0.26562,0
-0.1192,0.60938,0.26562,0
-0.12722,0.61719,0.26562,0
-0.13525,0.625,0.26562,0
-0.14328,0.63281,0.26562,0
-0.15132,0.64062,0.26562,0
-0.15935,0.64844,0.26562,0
-0.16739,0.65625,0.26562,0
-0.17542,0.66406,0.26562,0
-0.18344,0.67188,0.26562,0
-0.19146,0.67969,0.26562,0
-0.19948,0.6875,0.26562,0
-0.20748,0.69531,0.26562,0
-0.21548,0.70312,0.26562,0
-0.22348,0.71094,0.26562,0
-0.23146,0.71875,0.26562,0
-0.23944,0.72656,0.26562,0
-0.24741,0.73438,0.26562,0
-0.25536,0.74219,0.26562,0
-0.26329,0.75,0.26562,0
-0.27118,0.75781,0.26562,0
-0.27902,0.76562,0.26562,0
-0.28678,0.77344,0.26562,0
-0.29443,0.78125,0.26562,0
-0.30193,0.78906,0.26562,0
-0.30929,0.79688,0.26562,0
-0.31655,0.80469,0.26562,0
-0.32389,0.8125,0.26562,0
-0.33166,0.82031,0.26562,0
-0.34049,0.82812,0.26562,0
-0.35121,0.83594,0.26562,0
-0.36469,0.84375,0.26562,0
-0.38122,0.85156,0.26562,0
-0.3995,0.85938,0.26562,0
-0.41556,0.86719,0.26562,0
-0.42239,0.875,0.26562,0
-0.41172,0.88281,0.26562,0
-0.37772,0.89062,0.26562,0
-0.32097,0.89844,0.26562,0
-0.24953,0.90625,0.26562,0
-0.17572,0.91406,0.26562,0
-0.11056,0.92188,0.26562,0
-0.059791,0.92969,0.26562,0
-0.02392,0.9375,0.26562,0
-0.00050464,0.94531,0.26562,0
0.013635,0.95312,0.26562,0
0.021228,0.96094,0.26562,0
0.024136,0.96875,0.26562,0
0.023372,0.97656,0.26562,0
0.019268,0.98438,0.26562,0
0.011695,0.99219,0.26562,0
0.00033042,1,0.26562,0
-0.0021656,0,0.27344,0
-0.0067249,0.0078125,0.27344,0
0.0096624,0.015625,0.27344,0
0.038132,0.023438,0.27344,0
0.071493,0.03125,0.27344,0
0.10689,0.039062,0.27344,0
0.14411,0.046875,0.27344,0
0.18286,0.054688,0.27344,0
0.2219,0.0625,0.27344,0
0.25922,0.070312,0.27344,0
0.29262,0.078125,0.27344,0
0.32027,0.085938,0.27344,0
0.34107,0.09375,0.27344,0
0.35475,0.10156,0.27344,0
0.36176,0.10938,0.27344,0
0.36307,0.11719,0.27344,0
0.35998,0.125,0.27344,0
0.35386,0.13281,0.27344,0
0.34597,0.14062,0.27344,0
0.33731,0.14844,0.27344,0
0.32855,0.15625,0.27344,0
0.32003,0.16406,0.27344,0
0.31189,0.17188,0.27344,0
0.3041,0.17969,0.27344,0
0.29657,0.1875,0.27344,0
0.28921,0.19531,0.27344,0
0.28192,0.20312,0.27344,0
0.27463,0.21094,0.27344,0
0.26732,0.21875,0.27344,0
0.25997,0.22656,0.27344,0
0.25257,0.23438,0.27344,0
0.24513,0.24219,0.27344,0
0.23765,0.25,0.27344,0
0.23014,0.25781,0.27344,0
0.22262,0.26562,0.27344,0
0.21507,0.27344,0.27344,0
0.20751,0.28125,0.27344,0
0.19995,0.28906,0.27344,0
0.19237,0.29688,0.27344,0
0.18478,0.30469,0.27344,0
0.17719,0.3125,0.27344,0
0.16959,0.32031,0.27344,0
0.16198,0.32812,0.27344,0
0.15436,0.33594,0.27344,0
0.14674,0.34375,0.27344,0
0.13911,0.35156,0.27344,0
0.13147,0.35938,0.27344,0
0.12383,0.36719,0.27344,0
0.11618,0.375,0.27344,0
0.10852,0.38281,0.27344,0
0.10085,0.39062,0.27344,0
0.093175,0.39844,0.27344,0
0.085491,0.40625,0.27344,0
0.077798,0.41406,0.27344,0
0.070095,0.42188,0.27344,0
0.062383,0.42969,0.27344,0
0.054659,0.4375,0.27344,0
0.046924,0.44531,0.27344,0
0.039177,0.45312,0.27344,0
0.031417,0.46094,0.27344,0
0.023644,0.46875,0.27344,0
0.015858,0.47656,0.27344,0
0.0080572,0.48438,0.27344,0
0.00024228,0.49219,0.27344,0
-0.0075874,0.5,0.27344,0
-0.015432,0.50781,0.27344,0
-0.023292,0.51562,0.27344,0
-0.031167,0.52344,0.27344,0
-0.039057,0.53125,0.27344,0
-0.046962,0.53906,0.27344,0
-0.054882,0.54688,0.27344,0
-0.062816,0.55469,0.27344,0
-0.070763,0.5625,0.27344,0
-0.078723,0.57031,0.27344,0
-0.086696,0.57812,0.27344,0
-0.094679,0.58594,0.27344,0
-0.10267,0.59375,0.27344,0
-0.11068,0.60156,0.27344,0
-0.11869,0.60938,0.27344,0
-0.1267,0.61719,0.27344,0
-0.13473,0.625,0.27344,0
-0.14275,0.63281,0.27344,0
-0.15078,0.64062,0.27344,0
-0.15881,0.64844,0.27344,0
-0.16684,0.65625,0.27344,0
-0.17487,0.66406,0.27344,0
-0.18289,0.67188,0.27344,0
-0.19091,0.67969,0.27344,0
-0.19893,0.6875,0.27344,0
-0.20693,0.69531,0.27344,0
-0.21494,0.70312,0.27344,0
-0.22294,0.71094,0.27344,0
-0.23093,0.71875,0.27344,0
-0.23891,0.72656,0.27344,0
-0.24689,0.73438,0.27344,0
-0.25487,0.74219,0.27344,0
-0.26283,0.75,0.27344,0
-0.27076,0.75781,0.27344,0
-0.27867,0.76562,0.27344,0
-0.28652,0.77344,0.27344,0
-0.29428,0.78125,0.27344,0
-0.30191,0.78906,0.27344,0
-0.3094,0.79688,0.27344,0
-0.31672,0.80469,0.27344,0
-0.32396,0.8125,0.27344,0
-0.33132,0.82031,0.27344,0
-0.33923,0.82812,0.27344,0
-0.34842,0.83594,0.27344,0
-0.35984,0.84375,0.27344,0
-0.37436,0.85156,0.27344,0
-0.39204,0.85938,0.27344,0
-0.41084,0.86719,0.27344,0
-0.42554,0.875,0.27344,0
-0.42787,0.88281,0.27344,0
-0.4092,0.89062,0.27344,0
-0.36511,0.89844,0.27344,0
-0.29915,0.90625,0.27344,0
-0.22231,0.91406,0.27344,0
-0.14812,0.92188,0.27344,0
-0.086486,0.92969,0.27344,0
-0.041012,0.9375,0.27344,0
-0.010445,0.94531,0.27344,0
0.0084611,0.95312,0.27344,0
0.01899,0.96094,0.27344,0
0.023597,0.96875,0.27344,0
0.023729,0.97656,0.27344,0
0.019973,0.98438,0.27344,0
0.012297,0.99219,0.27344,0
0.00037086,1,0.27344,0
-0.0016222,0,0.28125,0
0.0017785,0.0078125,0.28125,0
0.021773,0.015625,0.28125,0
0.052242,0.023438,0.28125,0
0.087292,0.03125,0.28125,0
0.12445,0.039062,0.28125,0
0.16333,0.046875,0.28125,0
0.20323,0.054688,0.28125,0
0.24246,0.0625,0.28125,0
0.27885,0.070312,0.28125,0
0.31024,0.078125,0.28125,0
0.33509,0.085938,0.28125,0
0.3527,0.09375,0.28125,0
0.36317,0.10156,0.28125,0
0.36728,0.10938,0.28125,0
0.36621,0.11719,0.28125,0
0.3614,0.125,0.28125,0
0.35421,0.13281,0.28125,0
0.34582,0.14062,0.28125,0
0.33706,0.14844,0.28125,0
0.32843,0.15625,0.28125,0
0.32016,0.16406,0.28125,0
0.31226,0.17188,0.28125,0
0.30467,0.17969,0.28125,0
0.29728,0.1875,0.28125,0
0.28999,0.19531,0.28125,0
0.28272,0.20312,0.28125,0
0.27544,0.21094,0.28125,0
0.26811,0.21875,0.28125,0
0.26073,0.22656,0.28125,0
0.2533,0.23438,0.28125,0
0.24584,0.24219,0.28125,0
0.23835,0.25,0.28125,0
0.23083,0.25781,0.28125,0
0.22329,0.26562,0.28125,0
0.21573,0.27344,0.28125,0
0.20817,0.28125,0.28125,0
0.20059,0.28906,0.28125,0
0.19301,0.29688,0.28125,0
0.18541,0.30469,0.28125,0
0.17781,0.3125,0.28125,0
0.1702,0.32031,0.28125,0
0.16258,0.32812,0.28125,0
0.15496,0.33594,0.28125,0
0.14733,0.34375,0.28125,0
0.13969,0.35156,0.28125,0
0.13204,0.35938,0.28125,0
0.12439,0.36719,0.28125,0
0.11673,0.375,0.28125,0
0.10906,0.38281,0.28125,0
0.10139,0.39062,0.28125,0
0.093703,0.39844,0.28125,0
0.086011,0.40625,0.28125,0
0.07831,0.41406,0.28125,0
0.0706,0.42188,0.28125,0
0.06288,0.42969,0.28125,0
0.05515,0.4375,0.28125,0
0.047409,0.44531,0.28125,0
0.039656,0.45312,0.28125,0
0.031892,0.46094,0.28125,0
0.024115,0.46875,0.28125,0
0.016325,0.47656,0.28125,0
0.0085214,0.48438,0.28125,0
0.00070453,0.49219,0.28125,0
-0.0071264,0.5,0.28125,0
-0.014971,0.50781,0.28125,0
-0.022831,0.51562,0.28125,0
-0.030704,0.52344,0.28125,0
-0.038592,0.53125,0.28125,0
-0.046495,0.53906,0.28125,0
-0.054411,0.54688,0.28125,0
-0.06234,0.55469,0.28125,0
-0.070282,0.5625,0.28125,0
-0.078237,0.57031,0.28125,0
-0.086204,0.57812,0.28125,0
-0.094181,0.58594,0.28125,0
-0.10217,0.59375,0.28125,0
-0.11016,0.60156,0.28125,0
-0.11817,0.60938,0.28125,0
-0.12618,0.61719,0.28125,0
-0.1342,0.625,0.28125,0
-0.14222,0.63281,0.28125,0
-0.15024,0.64062,0.28125,0
-0.15827,0.64844,0.28125,0
-0.16629,0.65625,0.28125,0
-0.17432,0.66406,0.28125,0
-0.18234,0.67188,0.28125,0
-0.19036,0.67969,0.28125,0
-0.19838,0.6875,0.28125,0
-0.2064,0.69531,0.28125,0
-0.2144,0.70312,0.28125,0
-0.22241,0.71094,0.28125,0
-0.23041,0.71875,0.28125,0
-0.2384,0.72656,0.28125,0
-0.24639,0.73438,0.28125,0
-0.25438,0.74219,0.28125,0
-0.26236,0.75,0.28125,0
-0.27033,0.75781,0.28125,0
-0.27828,0.76562,0.28125,0
-0.2862,0.77344,0.28125,0
-0.29405,0.78125,0.28125,0
-0.30181,0.78906,0.28125,0
-0.30943,0.79688,0.28125,0
-0.31689,0.80469,0.28125,0
-0.32418,0.8125,0.28125,0
-0.33139,0.82031,0.28125,0
-0.3388,0.82812,0.28125,0
-0.34693,0.83594,0.28125,0
-0.35663,0.84375,0.28125,0
-0.36896,0.85156,0.28125,0
