"u_sol","Points:0","Points:1","Points:2"
-0.034824,0.023438,0.28906,0
-0.052646,0.03125,0.28906,0
-0.072532,0.039062,0.28906,0
-0.094117,0.046875,0.28906,0
-0.11628,0.054688,0.28906,0
-0.13742,0.0625,0.28906,0
-0.156,0.070312,0.28906,0
-0.17093,0.078125,0.28906,0
-0.18179,0.085938,0.28906,0
-0.1888,0.09375,0.28906,0
-0.19263,0.10156,0.28906,0
-0.19422,0.10938,0.28906,0
-0.19451,0.11719,0.28906,0
-0.19431,0.125,0.28906,0
-0.19412,0.13281,0.28906,0
-0.1942,0.14062,0.28906,0
-0.19457,0.14844,0.28906,0
-0.19519,0.15625,0.28906,0
-0.19596,0.16406,0.28906,0
-0.1968,0.17188,0.28906,0
-0.19765,0.17969,0.28906,0
-0.19848,0.1875,0.28906,0
-0.19928,0.19531,0.28906,0
-0.20005,0.20312,0.28906,0
-0.2008,0.21094,0.28906,0
-0.20154,0.21875,0.28906,0
-0.20225,0.22656,0.28906,0
-0.20296,0.23438,0.28906,0
-0.20366,0.24219,0.28906,0
-0.20436,0.25,0.28906,0
-0.20504,0.25781,0.28906,0
-0.20572,0.26562,0.28906,0
-0.20639,0.27344,0.28906,0
-0.20705,0.28125,0.28906,0
-0.2077,0.28906,0.28906,0
-0.20835,0.29688,0.28906,0
-0.20899,0.30469,0.28906,0
-0.20962,0.3125,0.28906,0
-0.21024,0.32031,0.28906,0
-0.21085,0.32812,0.28906,0
-0.21146,0.33594,0.28906,0
-0.21206,0.34375,0.28906,0
-0.21266,0.35156,0.28906,0
-0.21324,0.35938,0.28906,0
-0.21382,0.36719,0.28906,0
-0.2144,0.375,0.28906,0
-0.21497,0.38281,0.28906,0
-0.21553,0.39062,0.28906,0
-0.21608,0.39844,0.28906,0
-0.21663,0.40625,0.28906,0
-0.21718,0.41406,0.28906,0
-0.21772,0.42188,0.28906,0
-0.21826,0.42969,0.28906,0
-0.21879,0.4375,0.28906,0
-0.21932,0.44531,0.28906,0
-0.21984,0.45312,0.28906,0
-0.22037,0.46094,0.28906,0
-0.22089,0.46875,0.28906,0
-0.22141,0.47656,0.28906,0
-0.22193,0.48438,0.28906,0
-0.22244,0.49219,0.28906,0
-0.22296,0.5,0.28906,0
-0.22348,0.50781,0.28906,0
-0.22401,0.51562,0.28906,0
-0.22453,0.52344,0.28906,0
-0.22506,0.53125,0.28906,0
-0.22559,0.53906,0.28906,0
-0.22613,0.54688,0.28906,0
-0.22667,0.55469,0.28906,0
-0.22721,0.5625,0.28906,0
-0.22776,0.57031,0.28906,0
-0.22832,0.57812,0.28906,0
-0.22888,0.58594,0.28906,0
-0.22944,0.59375,0.28906,0
-0.23002,0.60156,0.28906,0
-0.23059,0.60938,0.28906,0
-0.23117,0.61719,0.28906,0
-0.23176,0.625,0.28906,0
-0.23235,0.63281,0.28906,0
-0.23294,0.64062,0.28906,0
-0.23353,0.64844,0.28906,0
-0.23412,0.65625,0.28906,0
-0.23471,0.66406,0.28906,0
-0.2353,0.67188,0.28906,0
-0.23588,0.67969,0.28906,0
-0.23646,0.6875,0.28906,0
-0.23704,0.69531,0.28906,0
-0.2376,0.70312,0.28906,0
-0.23815,0.71094,0.28906,0
-0.23869,0.71875,0.28906,0
-0.23922,0.72656,0.28906,0
-0.23973,0.73438,0.28906,0
-0.24023,0.74219,0.28906,0
-0.24071,0.75,0.28906,0
-0.24117,0.75781,0.28906,0
-0.24162,0.76562,0.28906,0
-0.24205,0.77344,0.28906,0
-0.24247,0.78125,0.28906,0
-0.24285,0.78906,0.28906,0
-0.2432,0.79688,0.28906,0
-0.24349,0.80469,0.28906,0
-0.24368,0.8125,0.28906,0
-0.24372,0.82031,0.28906,0
-0.24357,0.82812,0.28906,0
-0.24325,0.83594,0.28906,0
-0.2429,0.84375,0.28906,0
-0.24294,0.85156,0.28906,0
-0.24412,0.85938,0.28906,0
-0.24761,0.86719,0.28906,0
-0.25436,0.875,0.28906,0
-0.26349,0.88281,0.28906,0
-0.27022,0.89062,0.28906,0
-0.26598,0.89844,0.28906,0
-0.24265,0.90625,0.28906,0
-0.19903,0.91406,0.28906,0
-0.14358,0.92188,0.28906,0
-0.090059,0.92969,0.28906,0
-0.049013,0.9375,0.28906,0
-0.022859,0.94531,0.28906,0
-0.0083956,0.95312,0.28906,0
-0.0014413,0.96094,0.28906,0
0.0012347,0.96875,0.28906,0
0.001708,0.97656,0.28906,0
0.001172,0.98438,0.28906,0
0.00036377,0.99219,0.28906,0
-7.1347e-05,1,0.28906,0
0.0011917,0,0.29688,0
-0.0062483,0.0078125,0.29688,0
-0.020638,0.015625,0.29688,0
-0.037189,0.023438,0.29688,0
-0.055619,0.03125,0.29688,0
-0.075817,0.039062,0.29688,0
-0.097178,0.046875,0.29688,0
-0.11842,0.054688,0.29688,0
-0.13799,0.0625,0.29688,0
-0.15455,0.070312,0.29688,0
-0.16734,0.078125,0.29688,0
-0.17622,0.085938,0.29688,0
-0.18163,0.09375,0.29688,0
-0.18437,0.10156,0.29688,0
-0.18537,0.10938,0.29688,0
-0.18551,0.11719,0.29688,0
-0.18544,0.125,0.29688,0
-0.18551,0.13281,0.29688,0
-0.18587,0.14062,0.29688,0
-0.18648,0.14844,0.29688,0
-0.18727,0.15625,0.29688,0
-0.18815,0.16406,0.29688,0
-0.18905,0.17188,0.29688,0
-0.18994,0.17969,0.29688,0
-0.1908,0.1875,0.29688,0
-0.19162,0.19531,0.29688,0
-0.19242,0.20312,0.29688,0
-0.19319,0.21094,0.29688,0
-0.19395,0.21875,0.29688,0
-0.19469,0.22656,0.29688,0
-0.19542,0.23438,0.29688,0
-0.19614,0.24219,0.29688,0
-0.19685,0.25,0.29688,0
-0.19755,0.25781,0.29688,0
-0.19824,0.26562,0.29688,0
-0.19892,0.27344,0.29688,0
-0.1996,0.28125,0.29688,0
-0.20026,0.28906,0.29688,0
-0.20092,0.29688,0.29688,0
-0.20156,0.30469,0.29688,0
-0.2022,0.3125,0.29688,0
-0.20283,0.32031,0.29688,0
-0.20345,0.32812,0.29688,0
-0.20407,0.33594,0.29688,0
-0.20468,0.34375,0.29688,0
-0.20528,0.35156,0.29688,0
-0.20587,0.35938,0.29688,0
-0.20646,0.36719,0.29688,0
-0.20704,0.375,0.29688,0
-0.20762,0.38281,0.29688,0
-0.20819,0.39062,0.29688,0
-0.20875,0.39844,0.29688,0
-0.20931,0.40625,0.29688,0
-0.20986,0.41406,0.29688,0
-0.21041,0.42188,0.29688,0
-0.21096,0.42969,0.29688,0
-0.2115,0.4375,0.29688,0
-0.21204,0.44531,0.29688,0
-0.21257,0.45312,0.29688,0
-0.21311,0.46094,0.29688,0
-0.21364,0.46875,0.29688,0
-0.21417,0.47656,0.29688,0
-0.2147,0.48438,0.29688,0
-0.21523,0.49219,0.29688,0
-0.21576,0.5,0.29688,0
-0.21629,0.50781,0.29688,0
-0.21683,0.51562,0.29688,0
-0.21736,0.52344,0.29688,0
-0.2179,0.53125,0.29688,0
-0.21844,0.53906,0.29688,0
-0.21899,0.54688,0.29688,0
-0.21954,0.55469,0.29688,0
-0.2201,0.5625,0.29688,0
-0.22066,0.57031,0.29688,0
-0.22122,0.57812,0.29688,0
-0.22179,0.58594,0.29688,0
-0.22236,0.59375,0.29688,0
-0.22294,0.60156,0.29688,0
-0.22352,0.60938,0.29688,0
-0.22411,0.61719,0.29688,0
-0.2247,0.625,0.29688,0
-0.22529,0.63281,0.29688,0
-0.22588,0.64062,0.29688,0
-0.22647,0.64844,0.29688,0
-0.22706,0.65625,0.29688,0
-0.22765,0.66406,0.29688,0
-0.22824,0.67188,0.29688,0
-0.22882,0.67969,0.29688,0
-0.2294,0.6875,0.29688,0
-0.22997,0.69531,0.29688,0
-0.23053,0.70312,0.29688,0
-0.23107,0.71094,0.29688,0
-0.23161,0.71875,0.29688,0
-0.23213,0.72656,0.29688,0
-0.23264,0.73438,0.29688,0
-0.23313,0.74219,0.29688,0
-0.2336,0.75,0.29688,0
-0.23406,0.75781,0.29688,0
-0.2345,0.76562,0.29688,0
-0.23492,0.77344,0.29688,0
-0.23532,0.78125,0.29688,0
-0.23571,0.78906,0.29688,0
-0.23606,0.79688,0.29688,0
-0.23638,0.80469,0.29688,0
-0.23662,0.8125,0.29688,0
-0.23675,0.82031,0.29688,0
-0.23671,0.82812,0.29688,0
-0.23648,0.83594,0.29688,0
-0.23609,0.84375,0.29688,0
-0.23576,0.85156,0.29688,0
-0.236,0.85938,0.29688,0
-0.23774,0.86719,0.29688,0
-0.24222,0.875,0.29688,0
-0.25005,0.88281,0.29688,0
-0.25913,0.89062,0.29688,0
-0.26286,0.89844,0.29688,0
-0.25185,0.90625,0.29688,0
-0.21987,0.91406,0.29688,0
-0.16986,0.92188,0.29688,0
-0.1139,0.92969,0.29688,0
-0.065748,0.9375,0.29688,0
-0.032534,0.94531,0.29688,0
-0.013228,0.95312,0.29688,0
-0.0034923,0.96094,0.29688,0
0.00055915,0.96875,0.29688,0
0.0015998,0.97656,0.29688,0
0.0012253,0.98438,0.29688,0
0.00039819,0.99219,0.29688,0
-7.7896e-05,1,0.29688,0
0.0012838,0,0.30469,0
-0.0067678,0.0078125,0.30469,0
-0.021937,0.015625,0.30469,0
-0.039041,0.023438,0.30469,0
-0.05784,0.03125,0.30469,0
-0.078056,0.039062,0.30469,0
-0.098883,0.046875,0.30469,0
-0.11897,0.054688,0.30469,0
-0.13686,0.0625,0.30469,0
-0.15148,0.070312,0.30469,0
-0.16234,0.078125,0.30469,0
-0.16957,0.085938,0.30469,0
-0.17374,0.09375,0.30469,0
-0.17571,0.10156,0.30469,0
-0.17641,0.10938,0.30469,0
-0.17657,0.11719,0.30469,0
-0.17671,0.125,0.30469,0
-0.17706,0.13281,0.30469,0
-0.17766,0.14062,0.30469,0
-0.17847,0.14844,0.30469,0
-0.17939,0.15625,0.30469,0
-0.18035,0.16406,0.30469,0
-0.18131,0.17188,0.30469,0
-0.18223,0.17969,0.30469,0
-0.18312,0.1875,0.30469,0
-0.18397,0.19531,0.30469,0
-0.18479,0.20312,0.30469,0
-0.18559,0.21094,0.30469,0
-0.18637,0.21875,0.30469,0
-0.18713,0.22656,0.30469,0
-0.18788,0.23438,0.30469,0
-0.18862,0.24219,0.30469,0
-0.18935,0.25,0.30469,0
-0.19007,0.25781,0.30469,0
-0.19077,0.26562,0.30469,0
-0.19147,0.27344,0.30469,0
-0.19215,0.28125,0.30469,0
-0.19283,0.28906,0.30469,0
-0.19349,0.29688,0.30469,0
-0.19415,0.30469,0.30469,0
-0.19479,0.3125,0.30469,0
-0.19543,0.32031,0.30469,0
-0.19606,0.32812,0.30469,0
-0.19669,0.33594,0.30469,0
-0.1973,0.34375,0.30469,0
-0.19791,0.35156,0.30469,0
-0.19851,0.35938,0.30469,0
-0.1991,0.36719,0.30469,0
-0.19969,0.375,0.30469,0
-0.20027,0.38281,0.30469,0
-0.20085,0.39062,0.30469,0
-0.20142,0.39844,0.30469,0
-0.20199,0.40625,0.30469,0
-0.20255,0.41406,0.30469,0
-0.20311,0.42188,0.30469,0
-0.20366,0.42969,0.30469,0
-0.20421,0.4375,0.30469,0
-0.20476,0.44531,0.30469,0
-0.2053,0.45312,0.30469,0
-0.20585,0.46094,0.30469,0
-0.20639,0.46875,0.30469,0
-0.20693,0.47656,0.30469,0
-0.20747,0.48438,0.30469,0
-0.20801,0.49219,0.30469,0
-0.20855,0.5,0.30469,0
-0.2091,0.50781,0.30469,0
-0.20964,0.51562,0.30469,0
-0.21019,0.52344,0.30469,0
-0.21074,0.53125,0.30469,0
-0.21129,0.53906,0.30469,0
-0.21185,0.54688,0.30469,0
-0.21241,0.55469,0.30469,0
-0.21298,0.5625,0.30469,0
-0.21354,0.57031,0.30469,0
-0.21412,0.57812,0.30469,0
-0.21469,0.58594,0.30469,0
-0.21527,0.59375,0.30469,0
-0.21586,0.60156,0.30469,0
-0.21645,0.60938,0.30469,0
-0.21704,0.61719,0.30469,0
-0.21763,0.625,0.30469,0
-0.21822,0.63281,0.30469,0
-0.21882,0.64062,0.30469,0
-0.21941,0.64844,0.30469,0
-0.22001,0.65625,0.30469,0
-0.2206,0.66406,0.30469,0
-0.22118,0.67188,0.30469,0
-0.22177,0.67969,0.30469,0
-0.22234,0.6875,0.30469,0
-0.22291,0.69531,0.30469,0
-0.22346,0.70312,0.30469,0
-0.22401,0.71094,0.30469,0
-0.22454,0.71875,0.30469,0
-0.22506,0.72656,0.30469,0
-0.22557,0.73438,0.30469,0
-0.22605,0.74219,0.30469,0
-0.22652,0.75,0.30469,0
-0.22697,0.75781,0.30469,0
-0.2274,0.76562,0.30469,0
-0.22781,0.77344,0.30469,0
-0.2282,0.78125,0.30469,0
-0.22858,0.78906,0.30469,0
-0.22893,0.79688,0.30469,0
-0.22926,0.80469,0.30469,0
-0.22953,0.8125,0.30469,0
-0.22972,0.82031,0.30469,0
-0.22978,0.82812,0.30469,0
-0.22966,0.83594,0.30469,0
-0.22934,0.84375,0.30469,0
-0.2289,0.85156,0.30469,0
-0.22864,0.85938,0.30469,0
-0.22921,0.86719,0.30469,0
-0.23171,0.875,0.30469,0
-0.2374,0.88281,0.30469,0
-0.24618,0.89062,0.30469,0
-0.25419,0.89844,0.30469,0
-0.25303,0.90625,0.30469,0
-0.2335,0.91406,0.30469,0
-0.19276,0.92188,0.30469,0
-0.13853,0.92969,0.30469,0
-0.085273,0.9375,0.30469,0
-0.044706,0.94531,0.30469,0
-0.019609,0.95312,0.30469,0
-0.0063738,0.96094,0.30469,0
-0.00049529,0.96875,0.30469,0
0.00134,0.97656,0.30469,0
0.001231,0.98438,0.30469,0
0.00042464,0.99219,0.30469,0
-8.2832e-05,1,0.30469,0
0.0013526,0,0.3125,0
-0.0071533,0.0078125,0.3125,0
-0.022886,0.015625,0.3125,0
-0.040335,0.023438,0.3125,0
-0.059261,0.03125,0.3125,0
-0.079222,0.039062,0.3125,0
-0.099264,0.046875,0.3125,0
-0.11803,0.054688,0.3125,0
-0.13425,0.0625,0.3125,0
-0.14706,0.070312,0.3125,0
-0.15625,0.078125,0.3125,0
-0.16212,0.085938,0.3125,0
-0.16537,0.09375,0.3125,0
-0.16687,0.10156,0.3125,0
-0.16745,0.10938,0.3125,0
-0.16775,0.11719,0.3125,0
-0.16813,0.125,0.3125,0
-0.16874,0.13281,0.3125,0
-0.16956,0.14062,0.3125,0
-0.17052,0.14844,0.3125,0
-0.17155,0.15625,0.3125,0
-0.17258,0.16406,0.3125,0
-0.17358,0.17188,0.3125,0
-0.17453,0.17969,0.3125,0
-0.17545,0.1875,0.3125,0
-0.17633,0.19531,0.3125,0
-0.17718,0.20312,0.3125,0
-0.178,0.21094,0.3125,0
-0.1788,0.21875,0.3125,0
-0.17959,0.22656,0.3125,0
-0.18037,0.23438,0.3125,0
-0.18112,0.24219,0.3125,0
-0.18187,0.25,0.3125,0
-0.1826,0.25781,0.3125,0
-0.18332,0.26562,0.3125,0
-0.18402,0.27344,0.3125,0
-0.18472,0.28125,0.3125,0
-0.1854,0.28906,0.3125,0
-0.18608,0.29688,0.3125,0
-0.18674,0.30469,0.3125,0
-0.1874,0.3125,0.3125,0
-0.18804,0.32031,0.3125,0
-0.18868,0.32812,0.3125,0
-0.18931,0.33594,0.3125,0
-0.18993,0.34375,0.3125,0
-0.19054,0.35156,0.3125,0
-0.19115,0.35938,0.3125,0
-0.19175,0.36719,0.3125,0
-0.19235,0.375,0.3125,0
-0.19293,0.38281,0.3125,0
-0.19352,0.39062,0.3125,0
-0.1941,0.39844,0.3125,0
-0.19467,0.40625,0.3125,0
-0.19524,0.41406,0.3125,0
-0.1958,0.42188,0.3125,0
-0.19637,0.42969,0.3125,0
-0.19692,0.4375,0.3125,0
-0.19748,0.44531,0.3125,0
-0.19804,0.45312,0.3125,0
-0.19859,0.46094,0.3125,0
-0.19914,0.46875,0.3125,0
-0.19969,0.47656,0.3125,0
-0.20024,0.48438,0.3125,0
-0.20079,0.49219,0.3125,0
-0.20135,0.5,0.3125,0
-0.2019,0.50781,0.3125,0
-0.20246,0.51562,0.3125,0
-0.20301,0.52344,0.3125,0
-0.20358,0.53125,0.3125,0
-0.20414,0.53906,0.3125,0
-0.20471,0.54688,0.3125,0
-0.20528,0.55469,0.3125,0
-0.20585,0.5625,0.3125,0
-0.20643,0.57031,0.3125,0
-0.20701,0.57812,0.3125,0
-0.2076,0.58594,0.3125,0
-0.20818,0.59375,0.3125,0
-0.20877,0.60156,0.3125,0
-0.20937,0.60938,0.3125,0
-0.20997,0.61719,0.3125,0
-0.21056,0.625,0.3125,0
-0.21116,0.63281,0.3125,0
-0.21176,0.64062,0.3125,0
-0.21236,0.64844,0.3125,0
-0.21295,0.65625,0.3125,0
-0.21355,0.66406,0.3125,0
-0.21413,0.67188,0.3125,0
-0.21472,0.67969,0.3125,0
-0.21529,0.6875,0.3125,0
-0.21586,0.69531,0.3125,0
-0.21641,0.70312,0.3125,0
-0.21696,0.71094,0.3125,0
-0.21749,0.71875,0.3125,0
-0.21801,0.72656,0.3125,0
-0.21851,0.73438,0.3125,0
-0.21899,0.74219,0.3125,0
-0.21946,0.75,0.3125,0
-0.2199,0.75781,0.3125,0
-0.22033,0.76562,0.3125,0
-0.22073,0.77344,0.3125,0
-0.22112,0.78125,0.3125,0
-0.22148,0.78906,0.3125,0
-0.22183,0.79688,0.3125,0
-0.22215,0.80469,0.3125,0
-0.22243,0.8125,0.3125,0
-0.22266,0.82031,0.3125,0
-0.22279,0.82812,0.3125,0
-0.22278,0.83594,0.3125,0
-0.22256,0.84375,0.3125,0
-0.22214,0.85156,0.3125,0
-0.22168,0.85938,0.3125,0
-0.22157,0.86719,0.3125,0
-0.22265,0.875,0.3125,0
-0.2262,0.88281,0.3125,0
-0.23325,0.89062,0.3125,0
-0.24244,0.89844,0.3125,0
-0.24778,0.90625,0.3125,0
-0.23951,0.91406,0.3125,0
-0.21021,0.92188,0.3125,0
-0.16186,0.92969,0.3125,0
-0.1067,0.9375,0.3125,0
-0.059462,0.94531,0.3125,0
-0.027781,0.95312,0.3125,0
-0.010239,0.96094,0.3125,0
-0.0020215,0.96875,0.3125,0
0.00089213,0.97656,0.3125,0
0.001175,0.98438,0.3125,0
0.00044144,0.99219,0.3125,0
-8.596e-05,1,0.3125,0
0.0013964,0,0.32031,0
-0.0073943,0.0078125,0.32031,0
-0.023464,0.015625,0.32031,0
-0.041052,0.023438,0.32031,0
-0.059871,0.03125,0.32031,0
-0.079339,0.039062,0.32031,0
-0.098412,0.046875,0.32031,0
-0.11579,0.054688,0.32031,0
-0.13038,0.0625,0.32031,0
-0.14157,0.070312,0.32031,0
-0.14934,0.078125,0.32031,0
-0.15414,0.085938,0.32031,0
-0.15674,0.09375,0.32031,0
-0.15797,0.10156,0.32031,0
-0.15858,0.10938,0.32031,0
-0.15908,0.11719,0.32031,0
-0.15971,0.125,0.32031,0
-0.16054,0.13281,0.32031,0
-0.16154,0.14062,0.32031,0
-0.16263,0.14844,0.32031,0
-0.16374,0.15625,0.32031,0
-0.16483,0.16406,0.32031,0
-0.16586,0.17188,0.32031,0
-0.16685,0.17969,0.32031,0
-0.1678,0.1875,0.32031,0
-0.1687,0.19531,0.32031,0
-0.16958,0.20312,0.32031,0
-0.17043,0.21094,0.32031,0
-0.17126,0.21875,0.32031,0
-0.17207,0.22656,0.32031,0
-0.17286,0.23438,0.32031,0
-0.17364,0.24219,0.32031,0
-0.1744,0.25,0.32031,0
-0.17514,0.25781,0.32031,0
-0.17587,0.26562,0.32031,0
-0.17659,0.27344,0.32031,0
-0.1773,0.28125,0.32031,0
-0.17799,0.28906,0.32031,0
-0.17867,0.29688,0.32031,0
-0.17935,0.30469,0.32031,0
-0.18001,0.3125,0.32031,0
-0.18066,0.32031,0.32031,0
-0.1813,0.32812,0.32031,0
-0.18194,0.33594,0.32031,0
-0.18257,0.34375,0.32031,0
-0.18319,0.35156,0.32031,0
-0.1838,0.35938,0.32031,0
-0.18441,0.36719,0.32031,0
-0.18501,0.375,0.32031,0
-0.1856,0.38281,0.32031,0
-0.18619,0.39062,0.32031,0
-0.18677,0.39844,0.32031,0
-0.18736,0.40625,0.32031,0
-0.18793,0.41406,0.32031,0
-0.1885,0.42188,0.32031,0
-0.18907,0.42969,0.32031,0
-0.18964,0.4375,0.32031,0
-0.19021,0.44531,0.32031,0
-0.19077,0.45312,0.32031,0
-0.19133,0.46094,0.32031,0
-0.19189,0.46875,0.32031,0
-0.19245,0.47656,0.32031,0
-0.19301,0.48438,0.32031,0
-0.19358,0.49219,0.32031,0
-0.19414,0.5,0.32031,0
-0.1947,0.50781,0.32031,0
-0.19527,0.51562,0.32031,0
-0.19584,0.52344,0.32031,0
-0.19641,0.53125,0.32031,0
-0.19698,0.53906,0.32031,0
-0.19756,0.54688,0.32031,0
-0.19814,0.55469,0.32031,0
-0.19872,0.5625,0.32031,0
-0.19931,0.57031,0.32031,0
-0.1999,0.57812,0.32031,0
-0.20049,0.58594,0.32031,0
-0.20109,0.59375,0.32031,0
-0.20169,0.60156,0.32031,0
-0.20229,0.60938,0.32031,0
-0.20289,0.61719,0.32031,0
-0.2035,0.625,0.32031,0
-0.2041,0.63281,0.32031,0
-0.2047,0.64062,0.32031,0
-0.2053,0.64844,0.32031,0
-0.2059,0.65625,0.32031,0
-0.2065,0.66406,0.32031,0
-0.20709,0.67188,0.32031,0
-0.20767,0.67969,0.32031,0
-0.20825,0.6875,0.32031,0
-0.20882,0.69531,0.32031,0
-0.20938,0.70312,0.32031,0
-0.20992,0.71094,0.32031,0
-0.21045,0.71875,0.32031,0
-0.21097,0.72656,0.32031,0
-0.21147,0.73438,0.32031,0
-0.21195,0.74219,0.32031,0
-0.21242,0.75,0.32031,0
-0.21286,0.75781,0.32031,0
-0.21328,0.76562,0.32031,0
-0.21368,0.77344,0.32031,0
-0.21406,0.78125,0.32031,0
-0.21441,0.78906,0.32031,0
-0.21475,0.79688,0.32031,0
-0.21507,0.80469,0.32031,0
-0.21535,0.8125,0.32031,0
-0.2156,0.82031,0.32031,0
-0.21577,0.82812,0.32031,0
-0.21583,0.83594,0.32031,0
-0.21572,0.84375,0.32031,0
-0.21539,0.85156,0.32031,0
-0.2149,0.85938,0.32031,0
-0.21446,0.86719,0.32031,0
-0.21463,0.875,0.32031,0
-0.21648,0.88281,0.32031,0
-0.22137,0.89062,0.32031,0
-0.22968,0.89844,0.32031,0
-0.2382,0.90625,0.32031,0
-0.2386,0.91406,0.32031,0
-0.22104,0.92188,0.32031,0
-0.18181,0.92969,0.32031,0
-0.12857,0.9375,0.32031,0
-0.076532,0.94531,0.32031,0
-0.03796,0.95312,0.32031,0
-0.015251,0.96094,0.32031,0
-0.0041102,0.96875,0.32031,0
0.00022137,0.97656,0.32031,0
0.0010479,0.98438,0.32031,0
0.00044817,0.99219,0.32031,0
-8.7298e-05,1,0.32031,0
0.0014148,0,0.32812,0
-0.0074872,0.0078125,0.32812,0
-0.023672,0.015625,0.32812,0
-0.041196,0.023438,0.32812,0
-0.059695,0.03125,0.32812,0
-0.078475,0.039062,0.32812,0
-0.096452,0.046875,0.32812,0
-0.11243,0.054688,0.32812,0
-0.12549,0.0625,0.32812,0
-0.13524,0.070312,0.32812,0
-0.14184,0.078125,0.32812,0
-0.14583,0.085938,0.32812,0
-0.148,0.09375,0.32812,0
-0.14913,0.10156,0.32812,0
-0.14985,0.10938,0.32812,0
-0.15056,0.11719,0.32812,0
-0.15143,0.125,0.32812,0
-0.15246,0.13281,0.32812,0
-0.15361,0.14062,0.32812,0
-0.1548,0.14844,0.32812,0
-0.15597,0.15625,0.32812,0
-0.1571,0.16406,0.32812,0
-0.15817,0.17188,0.32812,0
-0.15919,0.17969,0.32812,0
-0.16017,0.1875,0.32812,0
-0.1611,0.19531,0.32812,0
-0.16201,0.20312,0.32812,0
-0.16288,0.21094,0.32812,0
-0.16373,0.21875,0.32812,0
-0.16457,0.22656,0.32812,0
-0.16538,0.23438,0.32812,0
-0.16617,0.24219,0.32812,0
-0.16694,0.25,0.32812,0
-0.1677,0.25781,0.32812,0
-0.16844,0.26562,0.32812,0
-0.16917,0.27344,0.32812,0
-0.16989,0.28125,0.32812,0
-0.17059,0.28906,0.32812,0
-0.17128,0.29688,0.32812,0
-0.17196,0.30469,0.32812,0
-0.17263,0.3125,0.32812,0
-0.17329,0.32031,0.32812,0
-0.17394,0.32812,0.32812,0
-0.17458,0.33594,0.32812,0
-0.17521,0.34375,0.32812,0
-0.17584,0.35156,0.32812,0
-0.17645,0.35938,0.32812,0
-0.17707,0.36719,0.32812,0
-0.17767,0.375,0.32812,0
-0.17827,0.38281,0.32812,0
-0.17887,0.39062,0.32812,0
-0.17946,0.39844,0.32812,0
-0.18005,0.40625,0.32812,0
-0.18063,0.41406,0.32812,0
-0.18121,0.42188,0.32812,0
-0.18179,0.42969,0.32812,0
-0.18236,0.4375,0.32812,0
-0.18293,0.44531,0.32812,0
-0.1835,0.45312,0.32812,0
-0.18408,0.46094,0.32812,0
-0.18465,0.46875,0.32812,0
-0.18522,0.47656,0.32812,0
-0.18579,0.48438,0.32812,0
-0.18636,0.49219,0.32812,0
-0.18693,0.5,0.32812,0
-0.1875,0.50781,0.32812,0
-0.18808,0.51562,0.32812,0
-0.18866,0.52344,0.32812,0
-0.18924,0.53125,0.32812,0
-0.18982,0.53906,0.32812,0
-0.19041,0.54688,0.32812,0
-0.191,0.55469,0.32812,0
-0.19159,0.5625,0.32812,0
-0.19219,0.57031,0.32812,0
-0.19279,0.57812,0.32812,0
-0.19339,0.58594,0.32812,0
-0.19399,0.59375,0.32812,0
-0.1946,0.60156,0.32812,0
-0.19521,0.60938,0.32812,0
-0.19582,0.61719,0.32812,0
-0.19643,0.625,0.32812,0
-0.19704,0.63281,0.32812,0
-0.19765,0.64062,0.32812,0
-0.19825,0.64844,0.32812,0
-0.19886,0.65625,0.32812,0
-0.19946,0.66406,0.32812,0
-0.20005,0.67188,0.32812,0
-0.20064,0.67969,0.32812,0
-0.20122,0.6875,0.32812,0
-0.20179,0.69531,0.32812,0
-0.20235,0.70312,0.32812,0
-0.2029,0.71094,0.32812,0
-0.20343,0.71875,0.32812,0
-0.20395,0.72656,0.32812,0
-0.20445,0.73438,0.32812,0
-0.20493,0.74219,0.32812,0
-0.2054,0.75,0.32812,0
-0.20584,0.75781,0.32812,0
-0.20626,0.76562,0.32812,0
-0.20665,0.77344,0.32812,0
-0.20703,0.78125,0.32812,0
-0.20738,0.78906,0.32812,0
-0.20771,0.79688,0.32812,0
-0.20801,0.80469,0.32812,0
-0.20829,0.8125,0.32812,0
-0.20854,0.82031,0.32812,0
-0.20874,0.82812,0.32812,0
-0.20885,0.83594,0.32812,0
-0.20882,0.84375,0.32812,0
-0.2086,0.85156,0.32812,0
-0.20817,0.85938,0.32812,0
-0.20761,0.86719,0.32812,0
-0.20728,0.875,0.32812,0
-0.20795,0.88281,0.32812,0
-0.21088,0.89062,0.32812,0
-0.21732,0.89844,0.32812,0
-0.22639,0.90625,0.32812,0
-0.23234,0.91406,0.32812,0
-0.22513,0.92188,0.32812,0
-0.19676,0.92969,0.32812,0
-0.14913,0.9375,0.32812,0
-0.095162,0.94531,0.32812,0
-0.050234,0.95312,0.32812,0
-0.021592,0.96094,0.32812,0
-0.0068525,0.96875,0.32812,0
-0.00071572,0.97656,0.32812,0
0.00084407,0.98438,0.32812,0
0.00044377,0.99219,0.32812,0
-8.6036e-05,1,0.32812,0
0.0014085,0,0.33594,0
-0.0074349,0.0078125,0.33594,0
-0.023519,0.015625,0.33594,0
-0.040794,0.023438,0.33594,0
-0.058786,0.03125,0.33594,0
-0.076727,0.039062,0.33594,0
-0.093537,0.046875,0.33594,0
-0.10814,0.054688,0.33594,0
