"v_sol","Points:0","Points:1","Points:2"
-0.18696,0.66406,0.14844,0
-0.19498,0.67188,0.14844,0
-0.20293,0.67969,0.14844,0
-0.21087,0.6875,0.14844,0
-0.21886,0.69531,0.14844,0
-0.22703,0.70312,0.14844,0
-0.23557,0.71094,0.14844,0
-0.2447,0.71875,0.14844,0
-0.25465,0.72656,0.14844,0
-0.26552,0.73438,0.14844,0
-0.27712,0.74219,0.14844,0
-0.28875,0.75,0.14844,0
-0.29895,0.75781,0.14844,0
-0.3055,0.76562,0.14844,0
-0.3057,0.77344,0.14844,0
-0.29705,0.78125,0.14844,0
-0.27809,0.78906,0.14844,0
-0.24921,0.79688,0.14844,0
-0.21276,0.80469,0.14844,0
-0.17252,0.8125,0.14844,0
-0.13257,0.82031,0.14844,0
-0.096131,0.82812,0.14844,0
-0.065007,0.83594,0.14844,0
-0.0397,0.84375,0.14844,0
-0.019888,0.85156,0.14844,0
-0.0048738,0.85938,0.14844,0
0.006126,0.86719,0.14844,0
0.013862,0.875,0.14844,0
0.018979,0.88281,0.14844,0
0.021995,0.89062,0.14844,0
0.023332,0.89844,0.14844,0
0.023344,0.90625,0.14844,0
0.022342,0.91406,0.14844,0
0.020601,0.92188,0.14844,0
0.018359,0.92969,0.14844,0
0.015816,0.9375,0.14844,0
0.013138,0.94531,0.14844,0
0.010469,0.95312,0.14844,0
0.0079348,0.96094,0.14844,0
0.0056422,0.96875,0.14844,0
0.0036663,0.97656,0.14844,0
0.0020447,0.98438,0.14844,0
0.00079059,0.99219,0.14844,0
-4.2254e-05,1,0.14844,0
-0.00015788,0,0.15625,0
-0.020485,0.0078125,0.15625,0
-0.036105,0.015625,0.15625,0
-0.043394,0.023438,0.15625,0
-0.041754,0.03125,0.15625,0
-0.033541,0.039062,0.15625,0
-0.02211,0.046875,0.15625,0
-0.010098,0.054688,0.15625,0
0.0010691,0.0625,0.15625,0
0.010983,0.070312,0.15625,0
0.020002,0.078125,0.15625,0
0.029084,0.085938,0.15625,0
0.039613,0.09375,0.15625,0
0.053066,0.10156,0.15625,0
0.070574,0.10938,0.15625,0
0.092572,0.11719,0.15625,0
0.11866,0.125,0.15625,0
0.14762,0.13281,0.15625,0
0.17751,0.14062,0.15625,0
0.20608,0.14844,0.15625,0
0.23128,0.15625,0.15625,0
0.25167,0.16406,0.15625,0
0.2666,0.17188,0.15625,0
0.27607,0.17969,0.15625,0
0.28049,0.1875,0.15625,0
0.28057,0.19531,0.15625,0
0.27714,0.20312,0.15625,0
0.27115,0.21094,0.15625,0
0.26348,0.21875,0.15625,0
0.25491,0.22656,0.15625,0
0.24599,0.23438,0.15625,0
0.23709,0.24219,0.15625,0
0.2284,0.25,0.15625,0
0.22,0.25781,0.15625,0
0.21188,0.26562,0.15625,0
0.20398,0.27344,0.15625,0
0.19627,0.28125,0.15625,0
0.18866,0.28906,0.15625,0
0.18114,0.29688,0.15625,0
0.17365,0.30469,0.15625,0
0.16618,0.3125,0.15625,0
0.15871,0.32031,0.15625,0
0.15125,0.32812,0.15625,0
0.14378,0.33594,0.15625,0
0.1363,0.34375,0.15625,0
0.12883,0.35156,0.15625,0
0.12135,0.35938,0.15625,0
0.11387,0.36719,0.15625,0
0.1064,0.375,0.15625,0
0.098921,0.38281,0.15625,0
0.091445,0.39062,0.15625,0
0.083968,0.39844,0.15625,0
0.076488,0.40625,0.15625,0
0.069003,0.41406,0.15625,0
0.06151,0.42188,0.15625,0
0.054007,0.42969,0.15625,0
0.04649,0.4375,0.15625,0
0.038956,0.44531,0.15625,0
0.0314,0.45312,0.15625,0
0.023818,0.46094,0.15625,0
0.016207,0.46875,0.15625,0
0.0085627,0.47656,0.15625,0
0.00088087,0.48438,0.15625,0
-0.0068421,0.49219,0.15625,0
-0.01461,0.5,0.15625,0
-0.022425,0.50781,0.15625,0
-0.03029,0.51562,0.15625,0
-0.038207,0.52344,0.15625,0
-0.046176,0.53125,0.15625,0
-0.0542,0.53906,0.15625,0
-0.062276,0.54688,0.15625,0
-0.070404,0.55469,0.15625,0
-0.07858,0.5625,0.15625,0
-0.086802,0.57031,0.15625,0
-0.095065,0.57812,0.15625,0
-0.10336,0.58594,0.15625,0
-0.11169,0.59375,0.15625,0
-0.12004,0.60156,0.15625,0
-0.12839,0.60938,0.15625,0
-0.13675,0.61719,0.15625,0
-0.1451,0.625,0.15625,0
-0.15343,0.63281,0.15625,0
-0.16172,0.64062,0.15625,0
-0.16996,0.64844,0.15625,0
-0.17813,0.65625,0.15625,0
-0.18622,0.66406,0.15625,0
-0.19422,0.67188,0.15625,0
-0.20213,0.67969,0.15625,0
-0.20994,0.6875,0.15625,0
-0.2177,0.69531,0.15625,0
-0.22546,0.70312,0.15625,0
-0.23336,0.71094,0.15625,0
-0.24155,0.71875,0.15625,0
-0.25031,0.72656,0.15625,0
-0.25989,0.73438,0.15625,0
-0.27053,0.74219,0.15625,0
-0.28221,0.75,0.15625,0
-0.29438,0.75781,0.15625,0
-0.30571,0.76562,0.15625,0
-0.31392,0.77344,0.15625,0
-0.31603,0.78125,0.15625,0
-0.309,0.78906,0.15625,0
-0.29083,0.79688,0.15625,0
-0.26151,0.80469,0.15625,0
-0.22341,0.8125,0.15625,0
-0.1807,0.82031,0.15625,0
-0.13807,0.82812,0.15625,0
-0.099282,0.83594,0.15625,0
-0.066438,0.84375,0.15625,0
-0.040052,0.85156,0.15625,0
-0.01966,0.85938,0.15625,0
-0.0044029,0.86719,0.15625,0
0.0066283,0.875,0.15625,0
0.014262,0.88281,0.15625,0
0.019198,0.89062,0.15625,0
0.022004,0.89844,0.15625,0
0.023138,0.90625,0.15625,0
0.022978,0.91406,0.15625,0
0.021845,0.92188,0.15625,0
0.020016,0.92969,0.15625,0
0.017725,0.9375,0.15625,0
0.015173,0.94531,0.15625,0
0.012532,0.95312,0.15625,0
0.0099494,0.96094,0.15625,0
0.0075365,0.96875,0.15625,0
0.005355,0.97656,0.15625,0
0.003402,0.98438,0.15625,0
0.0016237,0.99219,0.15625,0
-1.374e-05,1,0.15625,0
-0.00032945,0,0.16406,0
-0.024155,0.0078125,0.16406,0
-0.040793,0.015625,0.16406,0
-0.046678,0.023438,0.16406,0
-0.042385,0.03125,0.16406,0
-0.031593,0.039062,0.16406,0
-0.018305,0.046875,0.16406,0
-0.0051239,0.054688,0.16406,0
0.0068551,0.0625,0.16406,0
0.017635,0.070312,0.16406,0
0.027992,0.078125,0.16406,0
0.039266,0.085938,0.16406,0
0.053059,0.09375,0.16406,0
0.070755,0.10156,0.16406,0
0.093054,0.10938,0.16406,0
0.11972,0.11719,0.16406,0
0.14957,0.125,0.16406,0
0.18064,0.13281,0.16406,0
0.21053,0.14062,0.16406,0
0.23704,0.14844,0.16406,0
0.25855,0.15625,0.16406,0
0.27432,0.16406,0.16406,0
0.28432,0.17188,0.16406,0
0.28899,0.17969,0.16406,0
0.28907,0.1875,0.16406,0
0.2855,0.19531,0.16406,0
0.2793,0.20312,0.16406,0
0.27143,0.21094,0.16406,0
0.26271,0.21875,0.16406,0
0.25372,0.22656,0.16406,0
0.24481,0.23438,0.16406,0
0.23616,0.24219,0.16406,0
0.22782,0.25,0.16406,0
0.21977,0.25781,0.16406,0
0.21195,0.26562,0.16406,0
0.2043,0.27344,0.16406,0
0.19674,0.28125,0.16406,0
0.18924,0.28906,0.16406,0
0.18177,0.29688,0.16406,0
0.1743,0.30469,0.16406,0
0.16683,0.3125,0.16406,0
0.15936,0.32031,0.16406,0
0.15187,0.32812,0.16406,0
0.14438,0.33594,0.16406,0
0.13689,0.34375,0.16406,0
0.12939,0.35156,0.16406,0
0.12189,0.35938,0.16406,0
0.11439,0.36719,0.16406,0
0.10689,0.375,0.16406,0
0.099394,0.38281,0.16406,0
0.091895,0.39062,0.16406,0
0.084394,0.39844,0.16406,0
0.07689,0.40625,0.16406,0
0.069379,0.41406,0.16406,0
0.06186,0.42188,0.16406,0
0.054331,0.42969,0.16406,0
0.046787,0.4375,0.16406,0
0.039225,0.44531,0.16406,0
0.031643,0.45312,0.16406,0
0.024037,0.46094,0.16406,0
0.016403,0.46875,0.16406,0
0.0087376,0.47656,0.16406,0
0.0010377,0.48438,0.16406,0
-0.0067,0.49219,0.16406,0
-0.014478,0.5,0.16406,0
-0.0223,0.50781,0.16406,0
-0.030166,0.51562,0.16406,0
-0.038078,0.52344,0.16406,0
-0.046038,0.53125,0.16406,0
-0.054046,0.53906,0.16406,0
-0.0621,0.54688,0.16406,0
-0.070199,0.55469,0.16406,0
-0.078341,0.5625,0.16406,0
-0.086523,0.57031,0.16406,0
-0.094741,0.57812,0.16406,0
-0.10299,0.58594,0.16406,0
-0.11126,0.59375,0.16406,0
-0.11955,0.60156,0.16406,0
-0.12786,0.60938,0.16406,0
-0.13616,0.61719,0.16406,0
-0.14446,0.625,0.16406,0
-0.15274,0.63281,0.16406,0
-0.161,0.64062,0.16406,0
-0.16921,0.64844,0.16406,0
-0.17738,0.65625,0.16406,0
-0.18547,0.66406,0.16406,0
-0.19349,0.67188,0.16406,0
-0.20141,0.67969,0.16406,0
-0.20923,0.6875,0.16406,0
-0.21694,0.69531,0.16406,0
-0.22457,0.70312,0.16406,0
-0.23217,0.71094,0.16406,0
-0.23985,0.71875,0.16406,0
-0.24777,0.72656,0.16406,0
-0.2562,0.73438,0.16406,0
-0.26545,0.74219,0.16406,0
-0.27585,0.75,0.16406,0
-0.28751,0.75781,0.16406,0
-0.30007,0.76562,0.16406,0
-0.31234,0.77344,0.16406,0
-0.32199,0.78125,0.16406,0
-0.32577,0.78906,0.16406,0
-0.32013,0.79688,0.16406,0
-0.30249,0.80469,0.16406,0
-0.27249,0.8125,0.16406,0
-0.23251,0.82031,0.16406,0
-0.1872,0.82812,0.16406,0
-0.14187,0.83594,0.16406,0
-0.10086,0.84375,0.16406,0
-0.066518,0.85156,0.16406,0
-0.039325,0.85938,0.16406,0
-0.01863,0.86719,0.16406,0
-0.0033724,0.875,0.16406,0
0.0075016,0.88281,0.16406,0
0.014902,0.89062,0.16406,0
0.019574,0.89844,0.16406,0
0.022118,0.90625,0.16406,0
0.023013,0.91406,0.16406,0
0.022654,0.92188,0.16406,0
0.02137,0.92969,0.16406,0
0.01944,0.9375,0.16406,0
0.017103,0.94531,0.16406,0
0.01456,0.95312,0.16406,0
0.011981,0.96094,0.16406,0
0.009486,0.96875,0.16406,0
0.007122,0.97656,0.16406,0
0.0048418,0.98438,0.16406,0
0.0025182,0.99219,0.16406,0
1.8569e-05,1,0.16406,0
-0.00055799,0,0.17188,0
-0.027954,0.0078125,0.17188,0
-0.045127,0.015625,0.17188,0
-0.04901,0.023438,0.17188,0
-0.041786,0.03125,0.17188,0
-0.028508,0.039062,0.17188,0
-0.013587,0.046875,0.17188,0
0.00062602,0.054688,0.17188,0
0.013488,0.0625,0.17188,0
0.025467,0.070312,0.17188,0
0.037767,0.078125,0.17188,0
0.052029,0.085938,0.17188,0
0.069864,0.09375,0.17188,0
0.092285,0.10156,0.17188,0
0.11931,0.10938,0.17188,0
0.1499,0.11719,0.17188,0
0.18206,0.125,0.17188,0
0.21333,0.13281,0.17188,0
0.24129,0.14062,0.17188,0
0.26415,0.14844,0.17188,0
0.28103,0.15625,0.17188,0
0.2918,0.16406,0.17188,0
0.29693,0.17188,0.17188,0
0.29721,0.17969,0.17188,0
0.29366,0.1875,0.17188,0
0.28736,0.19531,0.17188,0
0.27937,0.20312,0.17188,0
0.27055,0.21094,0.17188,0
0.2615,0.21875,0.17188,0
0.25258,0.22656,0.17188,0
0.24397,0.23438,0.17188,0
0.23569,0.24219,0.17188,0
0.22771,0.25,0.17188,0
0.21995,0.25781,0.17188,0
0.21235,0.26562,0.17188,0
0.20483,0.27344,0.17188,0
0.19735,0.28125,0.17188,0
0.18989,0.28906,0.17188,0
0.18242,0.29688,0.17188,0
0.17495,0.30469,0.17188,0
0.16747,0.3125,0.17188,0
0.15997,0.32031,0.17188,0
0.15246,0.32812,0.17188,0
0.14495,0.33594,0.17188,0
0.13744,0.34375,0.17188,0
0.12992,0.35156,0.17188,0
0.12241,0.35938,0.17188,0
0.11489,0.36719,0.17188,0
0.10738,0.375,0.17188,0
0.09986,0.38281,0.17188,0
0.092341,0.39062,0.17188,0
0.08482,0.39844,0.17188,0
0.077295,0.40625,0.17188,0
0.069762,0.41406,0.17188,0
0.062221,0.42188,0.17188,0
0.054668,0.42969,0.17188,0
0.047101,0.4375,0.17188,0
0.039516,0.44531,0.17188,0
0.031912,0.45312,0.17188,0
0.024284,0.46094,0.17188,0
0.01663,0.46875,0.17188,0
0.0089472,0.47656,0.17188,0
0.0012321,0.48438,0.17188,0
-0.0065176,0.49219,0.17188,0
-0.014304,0.5,0.17188,0
-0.02213,0.50781,0.17188,0
-0.029996,0.51562,0.17188,0
-0.037904,0.52344,0.17188,0
-0.045854,0.53125,0.17188,0
-0.053846,0.53906,0.17188,0
-0.061879,0.54688,0.17188,0
-0.069952,0.55469,0.17188,0
-0.078063,0.5625,0.17188,0
-0.086209,0.57031,0.17188,0
-0.094385,0.57812,0.17188,0
-0.10259,0.58594,0.17188,0
-0.11081,0.59375,0.17188,0
-0.11905,0.60156,0.17188,0
-0.12731,0.60938,0.17188,0
-0.13556,0.61719,0.17188,0
-0.14381,0.625,0.17188,0
-0.15205,0.63281,0.17188,0
-0.16026,0.64062,0.17188,0
-0.16845,0.64844,0.17188,0
-0.1766,0.65625,0.17188,0
-0.18469,0.66406,0.17188,0
-0.19272,0.67188,0.17188,0
-0.20068,0.67969,0.17188,0
-0.20854,0.6875,0.17188,0
-0.21629,0.69531,0.17188,0
-0.22393,0.70312,0.17188,0
-0.23148,0.71094,0.17188,0
-0.23896,0.71875,0.17188,0
-0.24648,0.72656,0.17188,0
-0.25419,0.73438,0.17188,0
-0.26235,0.74219,0.17188,0
-0.27132,0.75,0.17188,0
-0.28148,0.75781,0.17188,0
-0.29309,0.76562,0.17188,0
-0.30596,0.77344,0.17188,0
-0.319,0.78125,0.17188,0
-0.32989,0.78906,0.17188,0
-0.33507,0.79688,0.17188,0
-0.3305,0.80469,0.17188,0
-0.31305,0.8125,0.17188,0
-0.28198,0.82031,0.17188,0
-0.23982,0.82812,0.17188,0
-0.19173,0.83594,0.17188,0
-0.14373,0.84375,0.17188,0
-0.10069,0.85156,0.17188,0
-0.065142,0.85938,0.17188,0
-0.037469,0.86719,0.17188,0
-0.016776,0.875,0.17188,0
-0.001779,0.88281,0.17188,0
0.0087337,0.89062,0.17188,0
0.015753,0.89844,0.17188,0
0.020062,0.90625,0.17188,0
0.022279,0.91406,0.17188,0
0.022897,0.92188,0.17188,0
0.022318,0.92969,0.17188,0
0.020875,0.9375,0.17188,0
0.018852,0.94531,0.17188,0
0.016487,0.95312,0.17188,0
0.013973,0.96094,0.17188,0
0.01144,0.96875,0.17188,0
0.0089208,0.97656,0.17188,0
0.006324,0.98438,0.17188,0
0.0034462,0.99219,0.17188,0
5.2984e-05,1,0.17188,0
-0.00084837,0,0.17969,0
-0.031743,0.0078125,0.17969,0
-0.048873,0.015625,0.17969,0
-0.050217,0.023438,0.17969,0
-0.03994,0.03125,0.17969,0
-0.024364,0.039062,0.17969,0
-0.0080184,0.046875,0.17969,0
0.0071974,0.054688,0.17969,0
0.021169,0.0625,0.17969,0
0.034845,0.070312,0.17969,0
0.049812,0.078125,0.17969,0
0.067835,0.085938,0.17969,0
0.090253,0.09375,0.17969,0
0.11743,0.10156,0.17969,0
0.14855,0.10938,0.17969,0
0.18171,0.11719,0.17969,0
0.21437,0.125,0.17969,0
0.24393,0.13281,0.17969,0
0.26838,0.14062,0.17969,0
0.28663,0.14844,0.17969,0
0.29847,0.15625,0.17969,0
0.30432,0.16406,0.17969,0
0.30501,0.17188,0.17969,0
0.30163,0.17969,0.17969,0
0.29535,0.1875,0.17969,0
0.28731,0.19531,0.17969,0
0.27842,0.20312,0.17969,0
0.26933,0.21094,0.17969,0
0.26041,0.21875,0.17969,0
0.25183,0.22656,0.17969,0
0.2436,0.23438,0.17969,0
0.23567,0.24219,0.17969,0
0.22796,0.25,0.17969,0
0.2204,0.25781,0.17969,0
0.21291,0.26562,0.17969,0
0.20545,0.27344,0.17969,0
0.198,0.28125,0.17969,0
0.19054,0.28906,0.17969,0
0.18306,0.29688,0.17969,0
0.17557,0.30469,0.17969,0
0.16807,0.3125,0.17969,0
0.16055,0.32031,0.17969,0
0.15303,0.32812,0.17969,0
0.1455,0.33594,0.17969,0
0.13798,0.34375,0.17969,0
0.13045,0.35156,0.17969,0
0.12292,0.35938,0.17969,0
0.11539,0.36719,0.17969,0
0.10786,0.375,0.17969,0
0.10032,0.38281,0.17969,0
0.09279,0.39062,0.17969,0
0.085251,0.39844,0.17969,0
0.077707,0.40625,0.17969,0
0.070155,0.41406,0.17969,0
0.062594,0.42188,0.17969,0
0.05502,0.42969,0.17969,0
0.047432,0.4375,0.17969,0
0.039828,0.44531,0.17969,0
0.032204,0.45312,0.17969,0
0.024558,0.46094,0.17969,0
0.016887,0.46875,0.17969,0
0.009189,0.47656,0.17969,0
0.0014613,0.48438,0.17969,0
-0.0062981,0.49219,0.17969,0
-0.014091,0.5,0.17969,0
-0.02192,0.50781,0.17969,0
-0.029785,0.51562,0.17969,0
-0.037688,0.52344,0.17969,0
-0.045628,0.53125,0.17969,0
-0.053606,0.53906,0.17969,0
-0.06162,0.54688,0.17969,0
-0.069669,0.55469,0.17969,0
-0.077752,0.5625,0.17969,0
-0.085865,0.57031,0.17969,0
-0.094005,0.57812,0.17969,0
-0.10217,0.58594,0.17969,0
-0.11035,0.59375,0.17969,0
-0.11855,0.60156,0.17969,0
-0.12675,0.60938,0.17969,0
-0.13496,0.61719,0.17969,0
-0.14316,0.625,0.17969,0
-0.15135,0.63281,0.17969,0
-0.15953,0.64062,0.17969,0
-0.16769,0.64844,0.17969,0
-0.17581,0.65625,0.17969,0
-0.1839,0.66406,0.17969,0
-0.19193,0.67188,0.17969,0
-0.19991,0.67969,0.17969,0
-0.20781,0.6875,0.17969,0
-0.21562,0.69531,0.17969,0
-0.22333,0.70312,0.17969,0
-0.23093,0.71094,0.17969,0
-0.23842,0.71875,0.17969,0
-0.24582,0.72656,0.17969,0
-0.25323,0.73438,0.17969,0
-0.26078,0.74219,0.17969,0
-0.26873,0.75,0.17969,0
-0.27746,0.75781,0.17969,0
-0.28742,0.76562,0.17969,0
-0.29898,0.77344,0.17969,0
-0.3121,0.78125,0.17969,0
-0.32582,0.78906,0.17969,0
-0.33775,0.79688,0.17969,0
-0.34407,0.80469,0.17969,0
-0.34019,0.8125,0.17969,0
-0.32244,0.82031,0.17969,0
-0.28982,0.82812,0.17969,0
-0.24508,0.83594,0.17969,0
-0.19403,0.84375,0.17969,0
-0.14344,0.85156,0.17969,0
-0.098648,0.85938,0.17969,0
-0.062283,0.86719,0.17969,0
-0.03451,0.875,0.17969,0
-0.014149,0.88281,0.17969,0
0.00032604,0.89062,0.17969,0
0.010278,0.89844,0.17969,0
0.016772,0.90625,0.17969,0
0.02062,0.91406,0.17969,0
0.022449,0.92188,0.17969,0
0.022756,0.92969,0.17969,0
0.021943,0.9375,0.17969,0
0.020348,0.94531,0.17969,0
0.018249,0.95312,0.17969,0
0.015868,0.96094,0.17969,0
0.013346,0.96875,0.17969,0
0.010704,0.97656,0.17969,0
0.0078069,0.98438,0.17969,0
0.0043782,0.99219,0.17969,0
8.7639e-05,1,0.17969,0
-0.0012007,0,0.1875,0
-0.035367,0.0078125,0.1875,0
-0.051817,0.015625,0.1875,0
-0.050187,0.023438,0.1875,0
-0.036871,0.03125,0.1875,0
-0.019236,0.039062,0.1875,0
-0.0015998,0.046875,0.1875,0
0.014726,0.054688,0.1875,0
0.030187,0.0625,0.1875,0
0.046192,0.070312,0.1875,0
0.064566,0.078125,0.1875,0
0.086939,0.085938,0.1875,0
0.11409,0.09375,0.1875,0
0.14552,0.10156,0.1875,0
0.17953,0.10938,0.1875,0
0.21356,0.11719,0.1875,0
0.24484,0.125,0.1875,0
0.27111,0.13281,0.1875,0
0.29103,0.14062,0.1875,0
0.30424,0.14844,0.1875,0
0.3111,0.15625,0.1875,0
0.31244,0.16406,0.1875,0
0.30942,0.17188,0.1875,0
0.30328,0.17969,0.1875,0
0.29526,0.1875,0.1875,0
0.28634,0.19531,0.1875,0
0.27722,0.20312,0.1875,0
0.26829,0.21094,0.1875,0
0.25972,0.21875,0.1875,0
0.25152,0.22656,0.1875,0
0.24364,0.23438,0.1875,0
0.23598,0.24219,0.1875,0
0.22845,0.25,0.1875,0
0.22098,0.25781,0.1875,0
0.21355,0.26562,0.1875,0
0.2061,0.27344,0.1875,0
0.19865,0.28125,0.1875,0
0.19117,0.28906,0.1875,0
0.18367,0.29688,0.1875,0
0.17616,0.30469,0.1875,0
0.16864,0.3125,0.1875,0
0.16111,0.32031,0.1875,0
0.15358,0.32812,0.1875,0
0.14604,0.33594,0.1875,0
0.1385,0.34375,0.1875,0
0.13096,0.35156,0.1875,0
0.12342,0.35938,0.1875,0
0.11588,0.36719,0.1875,0
0.10834,0.375,0.1875,0
0.10079,0.38281,0.1875,0
0.093243,0.39062,0.1875,0
0.085688,0.39844,0.1875,0
0.078128,0.40625,0.1875,0
0.070558,0.41406,0.1875,0
0.062979,0.42188,0.1875,0
0.055388,0.42969,0.1875,0
0.047782,0.4375,0.1875,0
0.04016,0.44531,0.1875,0
0.032519,0.45312,0.1875,0
0.024857,0.46094,0.1875,0
0.017171,0.46875,0.1875,0
0.0094607,0.47656,0.1875,0
0.0017225,0.48438,0.1875,0
-0.0060449,0.49219,0.1875,0
-0.013843,0.5,0.1875,0
-0.021674,0.50781,0.1875,0
-0.029537,0.51562,0.1875,0
-0.037434,0.52344,0.1875,0
-0.045365,0.53125,0.1875,0
-0.05333,0.53906,0.1875,0
-0.061327,0.54688,0.1875,0
-0.069355,0.55469,0.1875,0
-0.077412,0.5625,0.1875,0
-0.085496,0.57031,0.1875,0
-0.093603,0.57812,0.1875,0
-0.10173,0.58594,0.1875,0
-0.10987,0.59375,0.1875,0
-0.11803,0.60156,0.1875,0
-0.12619,0.60938,0.1875,0
-0.13436,0.61719,0.1875,0
-0.14252,0.625,0.1875,0
-0.15067,0.63281,0.1875,0
-0.15882,0.64062,0.1875,0
-0.16694,0.64844,0.1875,0
-0.17503,0.65625,0.1875,0
-0.1831,0.66406,0.1875,0
-0.19113,0.67188,0.1875,0
-0.19911,0.67969,0.1875,0
-0.20704,0.6875,0.1875,0
-0.2149,0.69531,0.1875,0
-0.22268,0.70312,0.1875,0
-0.23037,0.71094,0.1875,0
-0.23794,0.71875,0.1875,0
-0.24539,0.72656,0.1875,0
-0.25275,0.73438,0.1875,0
-0.26008,0.74219,0.1875,0
-0.26751,0.75,0.1875,0
-0.27531,0.75781,0.1875,0
-0.28385,0.76562,0.1875,0
-0.29365,0.77344,0.1875,0
-0.30519,0.78125,0.1875,0
-0.31855,0.78906,0.1875,0
-0.33286,0.79688,0.1875,0
-0.34569,0.80469,0.1875,0
-0.35284,0.8125,0.1875,0
-0.34921,0.82031,0.1875,0
-0.33058,0.82812,0.1875,0
-0.29581,0.83594,0.1875,0
-0.24805,0.84375,0.1875,0
-0.19388,0.85156,0.1875,0
-0.14086,0.85938,0.1875,0
-0.09471,0.86719,0.1875,0
-0.057988,0.875,0.1875,0
-0.030539,0.88281,0.1875,0
-0.010848,0.89062,0.1875,0
0.0028532,0.89844,0.1875,0
0.012063,0.90625,0.1875,0
0.017904,0.91406,0.1875,0
0.021206,0.92188,0.1875,0
0.022598,0.92969,0.1875,0
0.022572,0.9375,0.1875,0
0.021526,0.94531,0.1875,0
0.019789,0.95312,0.1875,0
0.017615,0.96094,0.1875,0
0.015158,0.96875,0.1875,0
0.012428,0.97656,0.1875,0
0.0092508,0.98438,0.1875,0
0.0052862,0.99219,0.1875,0
0.00012073,1,0.1875,0
-0.0016105,0,0.19531,0
-0.038658,0.0078125,0.19531,0
-0.053771,0.015625,0.19531,0
-0.048854,0.023438,0.19531,0
-0.032634,0.03125,0.19531,0
-0.013163,0.039062,0.19531,0
0.0057454,0.046875,0.19531,0
0.023425,0.054688,0.19531,0
0.04089,0.0625,0.19531,0
0.059902,0.070312,0.19531,0
0.082303,0.078125,0.19531,0
0.10929,0.085938,0.19531,0
0.14082,0.09375,0.19531,0
0.17548,0.10156,0.19531,0
0.21079,0.10938,0.19531,0
0.24387,0.11719,0.19531,0
0.27218,0.125,0.19531,0
0.29408,0.13281,0.19531,0
0.309,0.14062,0.19531,0
0.31718,0.14844,0.19531,0
0.31944,0.15625,0.19531,0
0.31698,0.16406,0.19531,0
0.31114,0.17188,0.19531,0
0.30322,0.17969,0.19531,0
0.2943,0.1875,0.19531,0
0.28516,0.19531,0.19531,0
0.27621,0.20312,0.19531,0
0.26764,0.21094,0.19531,0
0.25946,0.21875,0.19531,0
0.25161,0.22656,0.19531,0
0.24398,0.23438,0.19531,0
0.23648,0.24219,0.19531,0
0.22905,0.25,0.19531,0
0.22162,0.25781,0.19531,0
0.21419,0.26562,0.19531,0
0.20674,0.27344,0.19531,0
0.19927,0.28125,0.19531,0
0.19177,0.28906,0.19531,0
0.18426,0.29688,0.19531,0
0.17673,0.30469,0.19531,0
0.1692,0.3125,0.19531,0
0.16166,0.32031,0.19531,0
0.15412,0.32812,0.19531,0
0.14657,0.33594,0.19531,0
0.13903,0.34375,0.19531,0
0.13148,0.35156,0.19531,0
0.12393,0.35938,0.19531,0
0.11638,0.36719,0.19531,0
0.10882,0.375,0.19531,0
0.10126,0.38281,0.19531,0
0.093702,0.39062,0.19531,0
0.086134,0.39844,0.19531,0
0.078558,0.40625,0.19531,0
0.070973,0.41406,0.19531,0
0.063378,0.42188,0.19531,0
0.05577,0.42969,0.19531,0
0.048148,0.4375,0.19531,0
0.040511,0.44531,0.19531,0
0.032855,0.45312,0.19531,0
0.025179,0.46094,0.19531,0
0.017481,0.46875,0.19531,0
0.00976,0.47656,0.19531,0
0.0020131,0.48438,0.19531,0
-0.0057607,0.49219,0.19531,0
-0.013563,0.5,0.19531,0
-0.021394,0.50781,0.19531,0
-0.029255,0.51562,0.19531,0
-0.037147,0.52344,0.19531,0
-0.045069,0.53125,0.19531,0
-0.053022,0.53906,0.19531,0
-0.061003,0.54688,0.19531,0
-0.069012,0.55469,0.19531,0
-0.077046,0.5625,0.19531,0
-0.085104,0.57031,0.19531,0
-0.093183,0.57812,0.19531,0
-0.10128,0.58594,0.19531,0
-0.10939,0.59375,0.19531,0
-0.11751,0.60156,0.19531,0
-0.12564,0.60938,0.19531,0
-0.13377,0.61719,0.19531,0
-0.14189,0.625,0.19531,0
-0.15001,0.63281,0.19531,0
-0.15812,0.64062,0.19531,0
-0.16621,0.64844,0.19531,0
-0.17428,0.65625,0.19531,0
-0.18233,0.66406,0.19531,0
-0.19034,0.67188,0.19531,0
-0.19832,0.67969,0.19531,0
-0.20626,0.6875,0.19531,0
-0.21416,0.69531,0.19531,0
-0.22199,0.70312,0.19531,0
-0.22974,0.71094,0.19531,0
-0.23741,0.71875,0.19531,0
-0.24497,0.72656,0.19531,0
-0.25241,0.73438,0.19531,0
-0.25974,0.74219,0.19531,0
-0.26702,0.75,0.19531,0
-0.27437,0.75781,0.19531,0
-0.28204,0.76562,0.19531,0
-0.29045,0.77344,0.19531,0
-0.30014,0.78125,0.19531,0
-0.3117,0.78906,0.19531,0
-0.32532,0.79688,0.19531,0
-0.3402,0.80469,0.19531,0
-0.35378,0.8125,0.19531,0
-0.36146,0.82031,0.19531,0
-0.35754,0.82812,0.19531,0
-0.33733,0.83594,0.19531,0
-0.29971,0.84375,0.19531,0
-0.24844,0.85156,0.19531,0
-0.19107,0.85938,0.19531,0
