"v_sol","Points:0","Points:1","Points:2"
0.074094,0.41406,0.25,0
0.066432,0.42188,0.25,0
0.05876,0.42969,0.25,0
0.051076,0.4375,0.25,0
0.043379,0.44531,0.25,0
0.03567,0.45312,0.25,0
0.027946,0.46094,0.25,0
0.020208,0.46875,0.25,0
0.012455,0.47656,0.25,0
0.004687,0.48438,0.25,0
-0.0030974,0.49219,0.25,0
-0.010898,0.5,0.25,0
-0.018715,0.50781,0.25,0
-0.026549,0.51562,0.25,0
-0.034399,0.52344,0.25,0
-0.042265,0.53125,0.25,0
-0.050147,0.53906,0.25,0
-0.058044,0.54688,0.25,0
-0.065955,0.55469,0.25,0
-0.073879,0.5625,0.25,0
-0.081816,0.57031,0.25,0
-0.089763,0.57812,0.25,0
-0.097719,0.58594,0.25,0
-0.10568,0.59375,0.25,0
-0.11365,0.60156,0.25,0
-0.12163,0.60938,0.25,0
-0.12961,0.61719,0.25,0
-0.13758,0.625,0.25,0
-0.14556,0.63281,0.25,0
-0.15353,0.64062,0.25,0
-0.1615,0.64844,0.25,0
-0.16946,0.65625,0.25,0
-0.17741,0.66406,0.25,0
-0.18535,0.67188,0.25,0
-0.19328,0.67969,0.25,0
-0.2012,0.6875,0.25,0
-0.2091,0.69531,0.25,0
-0.21699,0.70312,0.25,0
-0.22487,0.71094,0.25,0
-0.23274,0.71875,0.25,0
-0.24059,0.72656,0.25,0
-0.24844,0.73438,0.25,0
-0.25628,0.74219,0.25,0
-0.2641,0.75,0.25,0
-0.2719,0.75781,0.25,0
-0.27967,0.76562,0.25,0
-0.28737,0.77344,0.25,0
-0.29497,0.78125,0.25,0
-0.30243,0.78906,0.25,0
-0.30971,0.79688,0.25,0
-0.31684,0.80469,0.25,0
-0.32396,0.8125,0.25,0
-0.3315,0.82031,0.25,0
-0.34025,0.82812,0.25,0
-0.35136,0.83594,0.25,0
-0.36592,0.84375,0.25,0
-0.38388,0.85156,0.25,0
-0.40236,0.85938,0.25,0
-0.4141,0.86719,0.25,0
-0.40836,0.875,0.25,0
-0.37574,0.88281,0.25,0
-0.31536,0.89062,0.25,0
-0.23792,0.89844,0.25,0
-0.16002,0.90625,0.25,0
-0.094714,0.91406,0.25,0
-0.047012,0.92188,0.25,0
-0.01553,0.92969,0.25,0
0.0037858,0.9375,0.25,0
0.014958,0.94531,0.25,0
0.020925,0.95312,0.25,0
0.023487,0.96094,0.25,0
0.023585,0.96875,0.25,0
0.021542,0.97656,0.25,0
0.01724,0.98438,0.25,0
0.010293,0.99219,0.25,0
0.00027264,1,0.25,0
-0.0046117,0,0.25781,0
-0.033393,0.0078125,0.25781,0
-0.020918,0.015625,0.25781,0
0.0093305,0.023438,0.25781,0
0.043434,0.03125,0.25781,0
0.07881,0.039062,0.25781,0
0.11663,0.046875,0.25781,0
0.15765,0.054688,0.25781,0
0.20092,0.0625,0.25781,0
0.24386,0.070312,0.25781,0
0.28308,0.078125,0.25781,0
0.31559,0.085938,0.25781,0
0.33957,0.09375,0.25781,0
0.35458,0.10156,0.25781,0
0.36136,0.10938,0.25781,0
0.36146,0.11719,0.25781,0
0.3568,0.125,0.25781,0
0.3493,0.13281,0.25781,0
0.34055,0.14062,0.25781,0
0.33158,0.14844,0.25781,0
0.32295,0.15625,0.25781,0
0.31481,0.16406,0.25781,0
0.30712,0.17188,0.25781,0
0.29972,0.17969,0.25781,0
0.29248,0.1875,0.25781,0
0.28528,0.19531,0.25781,0
0.27805,0.20312,0.25781,0
0.27078,0.21094,0.25781,0
0.26345,0.21875,0.25781,0
0.25607,0.22656,0.25781,0
0.24866,0.23438,0.25781,0
0.24121,0.24219,0.25781,0
0.23374,0.25,0.25781,0
0.22625,0.25781,0.25781,0
0.21875,0.26562,0.25781,0
0.21123,0.27344,0.25781,0
0.20371,0.28125,0.25781,0
0.19618,0.28906,0.25781,0
0.18864,0.29688,0.25781,0
0.18109,0.30469,0.25781,0
0.17353,0.3125,0.25781,0
0.16596,0.32031,0.25781,0
0.15839,0.32812,0.25781,0
0.15081,0.33594,0.25781,0
0.14322,0.34375,0.25781,0
0.13562,0.35156,0.25781,0
0.12802,0.35938,0.25781,0
0.12041,0.36719,0.25781,0
0.1128,0.375,0.25781,0
0.10517,0.38281,0.25781,0
0.097541,0.39062,0.25781,0
0.089901,0.39844,0.25781,0
0.082252,0.40625,0.25781,0
0.074594,0.41406,0.25781,0
0.066926,0.42188,0.25781,0
0.059247,0.42969,0.25781,0
0.051556,0.4375,0.25781,0
0.043854,0.44531,0.25781,0
0.03614,0.45312,0.25781,0
0.028412,0.46094,0.25781,0
0.020671,0.46875,0.25781,0
0.012915,0.47656,0.25781,0
0.0051449,0.48438,0.25781,0
-0.0026403,0.49219,0.25781,0
-0.010441,0.5,0.25781,0
-0.018256,0.50781,0.25781,0
-0.026087,0.51562,0.25781,0
-0.033934,0.52344,0.25781,0
-0.041795,0.53125,0.25781,0
-0.049671,0.53906,0.25781,0
-0.05756,0.54688,0.25781,0
-0.065464,0.55469,0.25781,0
-0.073379,0.5625,0.25781,0
-0.081306,0.57031,0.25781,0
-0.089243,0.57812,0.25781,0
-0.097189,0.58594,0.25781,0
-0.10514,0.59375,0.25781,0
-0.1131,0.60156,0.25781,0
-0.12107,0.60938,0.25781,0
-0.12903,0.61719,0.25781,0
-0.137,0.625,0.25781,0
-0.14497,0.63281,0.25781,0
-0.15293,0.64062,0.25781,0
-0.16089,0.64844,0.25781,0
-0.16885,0.65625,0.25781,0
-0.1768,0.66406,0.25781,0
-0.18474,0.67188,0.25781,0
-0.19267,0.67969,0.25781,0
-0.20059,0.6875,0.25781,0
-0.20849,0.69531,0.25781,0
-0.21639,0.70312,0.25781,0
-0.22428,0.71094,0.25781,0
-0.23215,0.71875,0.25781,0
-0.24002,0.72656,0.25781,0
-0.24788,0.73438,0.25781,0
-0.25573,0.74219,0.25781,0
-0.26357,0.75,0.25781,0
-0.2714,0.75781,0.25781,0
-0.27922,0.76562,0.25781,0
-0.287,0.77344,0.25781,0
-0.29471,0.78125,0.25781,0
-0.30232,0.78906,0.25781,0
-0.30977,0.79688,0.25781,0
-0.31702,0.80469,0.25781,0
-0.32411,0.8125,0.25781,0
-0.33123,0.82031,0.25781,0
-0.33887,0.82812,0.25781,0
-0.34797,0.83594,0.25781,0
-0.35982,0.84375,0.25781,0
-0.3755,0.85156,0.25781,0
-0.39455,0.85938,0.25781,0
-0.41289,0.86719,0.25781,0
-0.42156,0.875,0.25781,0
-0.40858,0.88281,0.25781,0
-0.36557,0.89062,0.25781,0
-0.29535,0.89844,0.25781,0
-0.21258,0.90625,0.25781,0
-0.13504,0.91406,0.25781,0
-0.073938,0.92188,0.25781,0
-0.031629,0.92969,0.25781,0
-0.0049885,0.9375,0.25781,0
0.010619,0.94531,0.25781,0
0.01911,0.95312,0.25781,0
0.023066,0.96094,0.25781,0
0.023904,0.96875,0.25781,0
0.022193,0.97656,0.25781,0
0.017929,0.98438,0.25781,0
0.010767,0.99219,0.25781,0
0.00029186,1,0.25781,0
-0.0044697,0,0.26562,0
-0.026884,0.0078125,0.26562,0
-0.01026,0.015625,0.26562,0
0.022454,0.023438,0.26562,0
0.058739,0.03125,0.26562,0
0.096787,0.039062,0.26562,0
0.13758,0.046875,0.26562,0
0.18112,0.054688,0.26562,0
0.2256,0.0625,0.26562,0
0.26787,0.070312,0.26562,0
0.30458,0.078125,0.26562,0
0.33323,0.085938,0.26562,0
0.35273,0.09375,0.26562,0
0.36334,0.10156,0.26562,0
0.36632,0.10938,0.26562,0
0.36357,0.11719,0.26562,0
0.35712,0.125,0.26562,0
0.34877,0.13281,0.26562,0
0.33984,0.14062,0.26562,0
0.33109,0.14844,0.26562,0
0.32282,0.15625,0.26562,0
0.31503,0.16406,0.26562,0
0.30759,0.17188,0.26562,0
0.30035,0.17969,0.26562,0
0.29318,0.1875,0.26562,0
0.286,0.19531,0.26562,0
0.27876,0.20312,0.26562,0
0.27147,0.21094,0.26562,0
0.26412,0.21875,0.26562,0
0.25673,0.22656,0.26562,0
0.2493,0.23438,0.26562,0
0.24184,0.24219,0.26562,0
0.23437,0.25,0.26562,0
0.22688,0.25781,0.26562,0
0.21937,0.26562,0.26562,0
0.21185,0.27344,0.26562,0
0.20433,0.28125,0.26562,0
0.19679,0.28906,0.26562,0
0.18924,0.29688,0.26562,0
0.18169,0.30469,0.26562,0
0.17412,0.3125,0.26562,0
0.16655,0.32031,0.26562,0
0.15897,0.32812,0.26562,0
0.15139,0.33594,0.26562,0
0.14379,0.34375,0.26562,0
0.13619,0.35156,0.26562,0
0.12858,0.35938,0.26562,0
0.12097,0.36719,0.26562,0
0.11334,0.375,0.26562,0
0.10571,0.38281,0.26562,0
0.098072,0.39062,0.26562,0
0.090425,0.39844,0.26562,0
0.082769,0.40625,0.26562,0
0.075104,0.41406,0.26562,0
0.067429,0.42188,0.26562,0
0.059745,0.42969,0.26562,0
0.052049,0.4375,0.26562,0
0.044342,0.44531,0.26562,0
0.036623,0.45312,0.26562,0
0.028891,0.46094,0.26562,0
0.021147,0.46875,0.26562,0
0.013389,0.47656,0.26562,0
0.0056177,0.48438,0.26562,0
-0.0021678,0.49219,0.26562,0
-0.0099676,0.5,0.26562,0
-0.017782,0.50781,0.26562,0
-0.02561,0.51562,0.26562,0
-0.033453,0.52344,0.26562,0
-0.04131,0.53125,0.26562,0
-0.04918,0.53906,0.26562,0
-0.057064,0.54688,0.26562,0
-0.06496,0.55469,0.26562,0
-0.072867,0.5625,0.26562,0
-0.080786,0.57031,0.26562,0
-0.088714,0.57812,0.26562,0
-0.096651,0.58594,0.26562,0
-0.10459,0.59375,0.26562,0
-0.11254,0.60156,0.26562,0
-0.1205,0.60938,0.26562,0
-0.12846,0.61719,0.26562,0
-0.13642,0.625,0.26562,0
-0.14438,0.63281,0.26562,0
-0.15234,0.64062,0.26562,0
-0.16029,0.64844,0.26562,0
-0.16824,0.65625,0.26562,0
-0.17619,0.66406,0.26562,0
-0.18413,0.67188,0.26562,0
-0.19206,0.67969,0.26562,0
-0.19999,0.6875,0.26562,0
-0.2079,0.69531,0.26562,0
-0.21581,0.70312,0.26562,0
-0.2237,0.71094,0.26562,0
-0.23159,0.71875,0.26562,0
-0.23946,0.72656,0.26562,0
-0.24733,0.73438,0.26562,0
-0.2552,0.74219,0.26562,0
-0.26305,0.75,0.26562,0
-0.27091,0.75781,0.26562,0
-0.27875,0.76562,0.26562,0
-0.28658,0.77344,0.26562,0
-0.29437,0.78125,0.26562,0
-0.30209,0.78906,0.26562,0
-0.3097,0.79688,0.26562,0
-0.31713,0.80469,0.26562,0
-0.32434,0.8125,0.26562,0
-0.33139,0.82031,0.26562,0
-0.33853,0.82812,0.26562,0
-0.34634,0.83594,0.26562,0
-0.35595,0.84375,0.26562,0
-0.36879,0.85156,0.26562,0
-0.38585,0.85938,0.26562,0
-0.40592,0.86719,0.26562,0
-0.42333,0.875,0.26562,0
-0.42708,0.88281,0.26562,0
-0.40444,0.89062,0.26562,0
-0.34936,0.89844,0.26562,0
-0.26956,0.90625,0.26562,0
-0.18351,0.91406,0.26562,0
-0.10874,0.92188,0.26562,0
-0.053492,0.92969,0.26562,0
-0.017297,0.9375,0.26562,0
0.0043721,0.94531,0.26562,0
0.016355,0.95312,0.26562,0
0.022214,0.96094,0.26562,0
0.024043,0.96875,0.26562,0
0.022789,0.97656,0.26562,0
0.018629,0.98438,0.26562,0
0.011277,0.99219,0.26562,0
0.00031692,1,0.26562,0
-0.0040966,0,0.27344,0
-0.018902,0.0078125,0.27344,0
0.0017321,0.015625,0.27344,0
0.036777,0.023438,0.27344,0
0.075273,0.03125,0.27344,0
0.11595,0.039062,0.27344,0
0.15938,0.046875,0.27344,0
0.20473,0.054688,0.27344,0
0.24943,0.0625,0.27344,0
0.29008,0.070312,0.27344,0
0.32356,0.078125,0.27344,0
0.34805,0.085938,0.27344,0
0.36316,0.09375,0.27344,0
0.36975,0.10156,0.27344,0
0.36952,0.10938,0.27344,0
0.36458,0.11719,0.27344,0
0.35694,0.125,0.27344,0
0.34819,0.13281,0.27344,0
0.33935,0.14062,0.27344,0
0.33091,0.14844,0.27344,0
0.32299,0.15625,0.27344,0
0.31548,0.16406,0.27344,0
0.30822,0.17188,0.27344,0
0.30107,0.17969,0.27344,0
0.29393,0.1875,0.27344,0
0.28674,0.19531,0.27344,0
0.27948,0.20312,0.27344,0
0.27217,0.21094,0.27344,0
0.2648,0.21875,0.27344,0
0.25739,0.22656,0.27344,0
0.24995,0.23438,0.27344,0
0.24249,0.24219,0.27344,0
0.23501,0.25,0.27344,0
0.22752,0.25781,0.27344,0
0.22001,0.26562,0.27344,0
0.21249,0.27344,0.27344,0
0.20496,0.28125,0.27344,0
0.19741,0.28906,0.27344,0
0.18986,0.29688,0.27344,0
0.1823,0.30469,0.27344,0
0.17473,0.3125,0.27344,0
0.16715,0.32031,0.27344,0
0.15957,0.32812,0.27344,0
0.15197,0.33594,0.27344,0
0.14437,0.34375,0.27344,0
0.13676,0.35156,0.27344,0
0.12915,0.35938,0.27344,0
0.12152,0.36719,0.27344,0
0.11389,0.375,0.27344,0
0.10626,0.38281,0.27344,0
0.098611,0.39062,0.27344,0
0.090957,0.39844,0.27344,0
0.083295,0.40625,0.27344,0
0.075624,0.41406,0.27344,0
0.067944,0.42188,0.27344,0
0.060253,0.42969,0.27344,0
0.052553,0.4375,0.27344,0
0.044841,0.44531,0.27344,0
0.037118,0.45312,0.27344,0
0.029384,0.46094,0.27344,0
0.021637,0.46875,0.27344,0
0.013877,0.47656,0.27344,0
0.0061046,0.48438,0.27344,0
-0.0016811,0.49219,0.27344,0
-0.0094803,0.5,0.27344,0
-0.017293,0.50781,0.27344,0
-0.025119,0.51562,0.27344,0
-0.032959,0.52344,0.27344,0
-0.040811,0.53125,0.27344,0
-0.048677,0.53906,0.27344,0
-0.056554,0.54688,0.27344,0
-0.064444,0.55469,0.27344,0
-0.072345,0.5625,0.27344,0
-0.080256,0.57031,0.27344,0
-0.088176,0.57812,0.27344,0
-0.096105,0.58594,0.27344,0
-0.10404,0.59375,0.27344,0
-0.11198,0.60156,0.27344,0
-0.11993,0.60938,0.27344,0
-0.12788,0.61719,0.27344,0
-0.13583,0.625,0.27344,0
-0.14379,0.63281,0.27344,0
-0.15174,0.64062,0.27344,0
-0.1597,0.64844,0.27344,0
-0.16764,0.65625,0.27344,0
-0.17559,0.66406,0.27344,0
-0.18353,0.67188,0.27344,0
-0.19147,0.67969,0.27344,0
-0.1994,0.6875,0.27344,0
-0.20732,0.69531,0.27344,0
-0.21523,0.70312,0.27344,0
-0.22313,0.71094,0.27344,0
-0.23103,0.71875,0.27344,0
-0.23892,0.72656,0.27344,0
-0.2468,0.73438,0.27344,0
-0.25468,0.74219,0.27344,0
-0.26255,0.75,0.27344,0
-0.27042,0.75781,0.27344,0
-0.27829,0.76562,0.27344,0
-0.28615,0.77344,0.27344,0
-0.29399,0.78125,0.27344,0
-0.30179,0.78906,0.27344,0
-0.30952,0.79688,0.27344,0
-0.31711,0.80469,0.27344,0
-0.32451,0.8125,0.27344,0
-0.33167,0.82031,0.27344,0
-0.33868,0.82812,0.27344,0
-0.34586,0.83594,0.27344,0
-0.35397,0.84375,0.27344,0
-0.3643,0.85156,0.27344,0
-0.37844,0.85938,0.27344,0
-0.39709,0.86719,0.27344,0
-0.41789,0.875,0.27344,0
-0.43303,0.88281,0.27344,0
-0.42939,0.89062,0.27344,0
-0.39442,0.89844,0.27344,0
-0.32618,0.90625,0.27344,0
-0.23824,0.91406,0.27344,0
-0.15178,0.92188,0.27344,0
-0.082304,0.92969,0.27344,0
-0.034248,0.9375,0.27344,0
-0.0045286,0.94531,0.27344,0
0.012256,0.95312,0.27344,0
0.020747,0.96094,0.27344,0
0.023937,0.96875,0.27344,0
0.023325,0.97656,0.27344,0
0.019357,0.98438,0.27344,0
0.011842,0.99219,0.27344,0
0.00034963,1,0.27344,0
-0.0034754,0,0.28125,0
-0.0095101,0.0078125,0.28125,0
0.014946,0.015625,0.28125,0
0.052197,0.023438,0.28125,0
0.092882,0.03125,0.28125,0
0.13603,0.039062,0.28125,0
0.1816,0.046875,0.28125,0
0.22796,0.054688,0.28125,0
0.27197,0.0625,0.28125,0
0.3102,0.070312,0.28125,0
0.34001,0.078125,0.28125,0
0.36026,0.085938,0.28125,0
0.37122,0.09375,0.28125,0
0.37428,0.10156,0.28125,0
0.37146,0.10938,0.28125,0
0.36493,0.11719,0.28125,0
0.35658,0.125,0.28125,0
0.34774,0.13281,0.28125,0
0.33913,0.14062,0.28125,0
0.33104,0.14844,0.28125,0
0.32341,0.15625,0.28125,0
0.31611,0.16406,0.28125,0
0.30896,0.17188,0.28125,0
0.30185,0.17969,0.28125,0
0.29471,0.1875,0.28125,0
0.2875,0.19531,0.28125,0
0.28022,0.20312,0.28125,0
0.27288,0.21094,0.28125,0
0.26549,0.21875,0.28125,0
0.25807,0.22656,0.28125,0
0.25063,0.23438,0.28125,0
0.24316,0.24219,0.28125,0
0.23567,0.25,0.28125,0
0.22817,0.25781,0.28125,0
0.22066,0.26562,0.28125,0
0.21313,0.27344,0.28125,0
0.2056,0.28125,0.28125,0
0.19805,0.28906,0.28125,0
0.19049,0.29688,0.28125,0
0.18292,0.30469,0.28125,0
0.17534,0.3125,0.28125,0
0.16776,0.32031,0.28125,0
0.16017,0.32812,0.28125,0
0.15257,0.33594,0.28125,0
0.14496,0.34375,0.28125,0
0.13734,0.35156,0.28125,0
0.12972,0.35938,0.28125,0
0.12209,0.36719,0.28125,0
0.11445,0.375,0.28125,0
0.10681,0.38281,0.28125,0
0.099158,0.39062,0.28125,0
0.091498,0.39844,0.28125,0
0.08383,0.40625,0.28125,0
0.076153,0.41406,0.28125,0
0.068468,0.42188,0.28125,0
0.060773,0.42969,0.28125,0
0.053067,0.4375,0.28125,0
0.045352,0.44531,0.28125,0
0.037626,0.45312,0.28125,0
0.029888,0.46094,0.28125,0
0.022139,0.46875,0.28125,0
0.014378,0.47656,0.28125,0
0.0066047,0.48438,0.28125,0
-0.001181,0.49219,0.28125,0
-0.0089794,0.5,0.28125,0
-0.016791,0.50781,0.28125,0
-0.024614,0.51562,0.28125,0
-0.032451,0.52344,0.28125,0
-0.0403,0.53125,0.28125,0
-0.048161,0.53906,0.28125,0
-0.056033,0.54688,0.28125,0
-0.063917,0.55469,0.28125,0
-0.071812,0.5625,0.28125,0
-0.079717,0.57031,0.28125,0
-0.08763,0.57812,0.28125,0
-0.095552,0.58594,0.28125,0
-0.10348,0.59375,0.28125,0
-0.11142,0.60156,0.28125,0
-0.11936,0.60938,0.28125,0
-0.1273,0.61719,0.28125,0
-0.13525,0.625,0.28125,0
-0.1432,0.63281,0.28125,0
-0.15115,0.64062,0.28125,0
-0.1591,0.64844,0.28125,0
-0.16705,0.65625,0.28125,0
-0.175,0.66406,0.28125,0
-0.18294,0.67188,0.28125,0
-0.19088,0.67969,0.28125,0
-0.19881,0.6875,0.28125,0
-0.20674,0.69531,0.28125,0
-0.21466,0.70312,0.28125,0
-0.22258,0.71094,0.28125,0
-0.23049,0.71875,0.28125,0
-0.23839,0.72656,0.28125,0
-0.24628,0.73438,0.28125,0
-0.25417,0.74219,0.28125,0
-0.26206,0.75,0.28125,0
-0.26994,0.75781,0.28125,0
-0.27783,0.76562,0.28125,0
-0.28571,0.77344,0.28125,0
-0.29359,0.78125,0.28125,0
-0.30145,0.78906,0.28125,0
-0.30926,0.79688,0.28125,0
-0.31698,0.80469,0.28125,0
-0.32455,0.8125,0.28125,0
-0.3319,0.82031,0.28125,0
-0.33901,0.82812,0.28125,0
-0.34598,0.83594,0.28125,0
-0.35327,0.84375,0.28125,0
-0.36182,0.85156,0.28125,0
-0.37318,0.85938,0.28125,0
-0.38897,0.86719,0.28125,0
-0.40932,0.875,0.28125,0
-0.43015,0.88281,0.28125,0
-0.44096,0.89062,0.28125,0
-0.42678,0.89844,0.28125,0
-0.37693,0.90625,0.28125,0
-0.29558,0.91406,0.28125,0
-0.20227,0.92188,0.28125,0
-0.11888,0.92969,0.28125,0
-0.056986,0.9375,0.28125,0
-0.016972,0.94531,0.28125,0
0.0062746,0.95312,0.28125,0
0.018397,0.96094,0.28125,0
0.023477,0.96875,0.28125,0
0.023767,0.97656,0.28125,0
0.020116,0.98438,0.28125,0
0.012472,0.99219,0.28125,0
0.00039157,1,0.28125,0
-0.0026037,0,0.28906,0
0.0011845,0.0078125,0.28906,0
0.029242,0.015625,0.28906,0
0.068574,0.023438,0.28906,0
0.11136,0.03125,0.28906,0
0.15669,0.039062,0.28906,0
0.20382,0.046875,0.28906,0
0.25038,0.054688,0.28906,0
0.2929,0.0625,0.28906,0
0.32814,0.070312,0.28906,0
0.35404,0.078125,0.28906,0
0.37014,0.085938,0.28906,0
0.37732,0.09375,0.28906,0
0.37739,0.10156,0.28906,0
0.37255,0.10938,0.28906,0
0.36495,0.11719,0.28906,0
0.35626,0.125,0.28906,0
0.34752,0.13281,0.28906,0
0.33922,0.14062,0.28906,0
0.33143,0.14844,0.28906,0
0.32403,0.15625,0.28906,0
0.31687,0.16406,0.28906,0
0.30978,0.17188,0.28906,0
0.30268,0.17969,0.28906,0
0.29551,0.1875,0.28906,0
0.28827,0.19531,0.28906,0
0.28097,0.20312,0.28906,0
0.27361,0.21094,0.28906,0
0.26621,0.21875,0.28906,0
0.25878,0.22656,0.28906,0
0.25132,0.23438,0.28906,0
0.24385,0.24219,0.28906,0
0.23635,0.25,0.28906,0
0.22885,0.25781,0.28906,0
0.22133,0.26562,0.28906,0
0.21379,0.27344,0.28906,0
0.20625,0.28125,0.28906,0
0.19869,0.28906,0.28906,0
0.19113,0.29688,0.28906,0
0.18355,0.30469,0.28906,0
0.17597,0.3125,0.28906,0
0.16837,0.32031,0.28906,0
0.16077,0.32812,0.28906,0
0.15317,0.33594,0.28906,0
0.14555,0.34375,0.28906,0
0.13793,0.35156,0.28906,0
0.1303,0.35938,0.28906,0
0.12266,0.36719,0.28906,0
0.11502,0.375,0.28906,0
0.10737,0.38281,0.28906,0
0.099713,0.39062,0.28906,0
0.092047,0.39844,0.28906,0
0.084374,0.40625,0.28906,0
0.076692,0.41406,0.28906,0
0.069001,0.42188,0.28906,0
0.061302,0.42969,0.28906,0
0.053593,0.4375,0.28906,0
0.045874,0.44531,0.28906,0
0.038144,0.45312,0.28906,0
0.030404,0.46094,0.28906,0
0.022653,0.46875,0.28906,0
0.014891,0.47656,0.28906,0
0.0071173,0.48438,0.28906,0
-0.00066827,0.49219,0.28906,0
-0.0084658,0.5,0.28906,0
-0.016275,0.50781,0.28906,0
-0.024097,0.51562,0.28906,0
-0.031931,0.52344,0.28906,0
-0.039776,0.53125,0.28906,0
-0.047633,0.53906,0.28906,0
-0.055501,0.54688,0.28906,0
-0.06338,0.55469,0.28906,0
-0.071269,0.5625,0.28906,0
-0.079168,0.57031,0.28906,0
-0.087076,0.57812,0.28906,0
-0.094992,0.58594,0.28906,0
-0.10292,0.59375,0.28906,0
-0.11085,0.60156,0.28906,0
-0.11878,0.60938,0.28906,0
-0.12672,0.61719,0.28906,0
-0.13467,0.625,0.28906,0
-0.14261,0.63281,0.28906,0
-0.15056,0.64062,0.28906,0
-0.15851,0.64844,0.28906,0
-0.16646,0.65625,0.28906,0
-0.17441,0.66406,0.28906,0
-0.18235,0.67188,0.28906,0
-0.1903,0.67969,0.28906,0
-0.19823,0.6875,0.28906,0
-0.20617,0.69531,0.28906,0
-0.2141,0.70312,0.28906,0
-0.22203,0.71094,0.28906,0
-0.22995,0.71875,0.28906,0
-0.23787,0.72656,0.28906,0
-0.24578,0.73438,0.28906,0
-0.25368,0.74219,0.28906,0
-0.26158,0.75,0.28906,0
-0.26948,0.75781,0.28906,0
-0.27738,0.76562,0.28906,0
-0.28528,0.77344,0.28906,0
-0.29318,0.78125,0.28906,0
-0.30108,0.78906,0.28906,0
-0.30895,0.79688,0.28906,0
-0.31677,0.80469,0.28906,0
-0.32448,0.8125,0.28906,0
-0.33202,0.82031,0.28906,0
-0.3393,0.82812,0.28906,0
-0.34634,0.83594,0.28906,0
-0.3533,0.84375,0.28906,0
-0.36079,0.85156,0.28906,0
-0.37002,0.85938,0.28906,0
-0.38278,0.86719,0.28906,0
-0.4006,0.875,0.28906,0
-0.42252,0.88281,0.28906,0
-0.442,0.89062,0.28906,0
-0.44549,0.89844,0.28906,0
-0.41714,0.90625,0.28906,0
-0.35061,0.91406,0.28906,0
-0.2579,0.92188,0.28906,0
-0.1633,0.92969,0.28906,0
-0.086526,0.9375,0.28906,0
-0.033939,0.94531,0.28906,0
-0.0022509,0.95312,0.28906,0
0.014801,0.96094,0.28906,0
0.022494,0.96875,0.28906,0
0.024054,0.97656,0.28906,0
0.02089,0.98438,0.28906,0
0.013171,0.99219,0.28906,0
0.00044402,1,0.28906,0
-0.0014948,0,0.29688,0
0.013031,0.0078125,0.29688,0
0.044457,0.015625,0.29688,0
0.085735,0.023438,0.29688,0
0.13046,0.03125,0.29688,0
0.1776,0.039062,0.29688,0
0.22565,0.046875,0.29688,0
0.27167,0.054688,0.29688,0
0.31203,0.0625,0.29688,0
0.3439,0.070312,0.29688,0
0.36584,0.078125,0.29688,0
0.37804,0.085938,0.29688,0
0.38188,0.09375,0.29688,0
0.37948,0.10156,0.29688,0
0.37315,0.10938,0.29688,0
0.36489,0.11719,0.29688,0
0.35611,0.125,0.29688,0
0.34759,0.13281,0.29688,0
0.33958,0.14062,0.29688,0
0.33204,0.14844,0.29688,0
0.32481,0.15625,0.29688,0
0.31773,0.16406,0.29688,0
0.31066,0.17188,0.29688,0
0.30354,0.17969,0.29688,0
0.29634,0.1875,0.29688,0
0.28907,0.19531,0.29688,0
0.28174,0.20312,0.29688,0
0.27436,0.21094,0.29688,0
0.26694,0.21875,0.29688,0
0.2595,0.22656,0.29688,0
0.25203,0.23438,0.29688,0
0.24455,0.24219,0.29688,0
0.23705,0.25,0.29688,0
0.22954,0.25781,0.29688,0
0.22201,0.26562,0.29688,0
0.21446,0.27344,0.29688,0
0.20691,0.28125,0.29688,0
0.19935,0.28906,0.29688,0
0.19177,0.29688,0.29688,0
0.18419,0.30469,0.29688,0
0.1766,0.3125,0.29688,0
0.169,0.32031,0.29688,0
0.16139,0.32812,0.29688,0
0.15377,0.33594,0.29688,0
0.14615,0.34375,0.29688,0
0.13852,0.35156,0.29688,0
0.13089,0.35938,0.29688,0
0.12324,0.36719,0.29688,0
0.1156,0.375,0.29688,0
0.10794,0.38281,0.29688,0
0.10028,0.39062,0.29688,0
0.092604,0.39844,0.29688,0
0.084926,0.40625,0.29688,0
0.077239,0.41406,0.29688,0
0.069544,0.42188,0.29688,0
0.06184,0.42969,0.29688,0
0.054127,0.4375,0.29688,0
0.046405,0.44531,0.29688,0
0.038673,0.45312,0.29688,0
0.030931,0.46094,0.29688,0
0.023179,0.46875,0.29688,0
0.015416,0.47656,0.29688,0
0.0076418,0.48438,0.29688,0
-0.00014355,0.49219,0.29688,0
-0.0079402,0.5,0.29688,0
-0.015748,0.50781,0.29688,0
-0.023568,0.51562,0.29688,0
-0.031399,0.52344,0.29688,0
-0.039241,0.53125,0.29688,0
-0.047094,0.53906,0.29688,0
-0.054958,0.54688,0.29688,0
-0.062832,0.55469,0.29688,0
-0.070717,0.5625,0.29688,0
-0.078611,0.57031,0.29688,0
-0.086513,0.57812,0.29688,0
-0.094424,0.58594,0.29688,0
-0.10234,0.59375,0.29688,0
-0.11027,0.60156,0.29688,0
-0.1182,0.60938,0.29688,0
-0.12614,0.61719,0.29688,0
-0.13408,0.625,0.29688,0
-0.14202,0.63281,0.29688,0
-0.14997,0.64062,0.29688,0
-0.15792,0.64844,0.29688,0
-0.16587,0.65625,0.29688,0
