"u_sol","Points:0","Points:1","Points:2"
-0.36033,0.59375,0.14062,0
-0.36067,0.60156,0.14062,0
-0.36106,0.60938,0.14062,0
-0.36152,0.61719,0.14062,0
-0.36203,0.625,0.14062,0
-0.36259,0.63281,0.14062,0
-0.3632,0.64062,0.14062,0
-0.36388,0.64844,0.14062,0
-0.36462,0.65625,0.14062,0
-0.36548,0.66406,0.14062,0
-0.36651,0.67188,0.14062,0
-0.36781,0.67969,0.14062,0
-0.36953,0.6875,0.14062,0
-0.37186,0.69531,0.14062,0
-0.37502,0.70312,0.14062,0
-0.37921,0.71094,0.14062,0
-0.38451,0.71875,0.14062,0
-0.39073,0.72656,0.14062,0
-0.3972,0.73438,0.14062,0
-0.40259,0.74219,0.14062,0
-0.40483,0.75,0.14062,0
-0.40125,0.75781,0.14062,0
-0.38909,0.76562,0.14062,0
-0.36632,0.77344,0.14062,0
-0.3326,0.78125,0.14062,0
-0.28972,0.78906,0.14062,0
-0.24137,0.79688,0.14062,0
-0.19211,0.80469,0.14062,0
-0.14603,0.8125,0.14062,0
-0.10584,0.82031,0.14062,0
-0.072642,0.82812,0.14062,0
-0.046351,0.83594,0.14062,0
-0.02622,0.84375,0.14062,0
-0.011239,0.85156,0.14062,0
-0.00036237,0.85938,0.14062,0
0.0073474,0.86719,0.14062,0
0.012635,0.875,0.14062,0
0.016039,0.88281,0.14062,0
0.017943,0.89062,0.14062,0
0.018639,0.89844,0.14062,0
0.01838,0.90625,0.14062,0
0.017398,0.91406,0.14062,0
0.015903,0.92188,0.14062,0
0.014079,0.92969,0.14062,0
0.012078,0.9375,0.14062,0
0.010015,0.94531,0.14062,0
0.0079756,0.95312,0.14062,0
0.0060244,0.96094,0.14062,0
0.0042138,0.96875,0.14062,0
0.0025993,0.97656,0.14062,0
0.0012595,0.98438,0.14062,0
0.00031071,0.99219,0.14062,0
-6.1578e-05,1,0.14062,0
-0.0002956,0,0.14844,0
0.001477,0.0078125,0.14844,0
0.0056859,0.015625,0.14844,0
0.010386,0.023438,0.14844,0
0.013753,0.03125,0.14844,0
0.014803,0.039062,0.14844,0
0.013531,0.046875,0.14844,0
0.010477,0.054688,0.14844,0
0.0062432,0.0625,0.14844,0
0.0012318,0.070312,0.14844,0
-0.004466,0.078125,0.14844,0
-0.011116,0.085938,0.14844,0
-0.019352,0.09375,0.14844,0
-0.030107,0.10156,0.14844,0
-0.044408,0.10938,0.14844,0
-0.063095,0.11719,0.14844,0
-0.086566,0.125,0.14844,0
-0.11459,0.13281,0.14844,0
-0.14621,0.14062,0.14844,0
-0.17978,0.14844,0.14844,0
-0.21322,0.15625,0.14844,0
-0.24454,0.16406,0.14844,0
-0.27224,0.17188,0.14844,0
-0.29545,0.17969,0.14844,0
-0.31388,0.1875,0.14844,0
-0.32761,0.19531,0.14844,0
-0.33703,0.20312,0.14844,0
-0.34278,0.21094,0.14844,0
-0.34564,0.21875,0.14844,0
-0.34646,0.22656,0.14844,0
-0.34603,0.23438,0.14844,0
-0.34497,0.24219,0.14844,0
-0.34376,0.25,0.14844,0
-0.34268,0.25781,0.14844,0
-0.3419,0.26562,0.14844,0
-0.34145,0.27344,0.14844,0
-0.34132,0.28125,0.14844,0
-0.34146,0.28906,0.14844,0
-0.34181,0.29688,0.14844,0
-0.3423,0.30469,0.14844,0
-0.34288,0.3125,0.14844,0
-0.34351,0.32031,0.14844,0
-0.34417,0.32812,0.14844,0
-0.34482,0.33594,0.14844,0
-0.34547,0.34375,0.14844,0
-0.34609,0.35156,0.14844,0
-0.34669,0.35938,0.14844,0
-0.34726,0.36719,0.14844,0
-0.34781,0.375,0.14844,0
-0.34833,0.38281,0.14844,0
-0.34881,0.39062,0.14844,0
-0.34927,0.39844,0.14844,0
-0.34969,0.40625,0.14844,0
-0.35008,0.41406,0.14844,0
-0.35044,0.42188,0.14844,0
-0.35077,0.42969,0.14844,0
-0.35106,0.4375,0.14844,0
-0.35131,0.44531,0.14844,0
-0.35154,0.45312,0.14844,0
-0.35173,0.46094,0.14844,0
-0.35189,0.46875,0.14844,0
-0.35202,0.47656,0.14844,0
-0.35213,0.48438,0.14844,0
-0.35221,0.49219,0.14844,0
-0.35228,0.5,0.14844,0
-0.35233,0.50781,0.14844,0
-0.35237,0.51562,0.14844,0
-0.35242,0.52344,0.14844,0
-0.35247,0.53125,0.14844,0
-0.35253,0.53906,0.14844,0
-0.35261,0.54688,0.14844,0
-0.35272,0.55469,0.14844,0
-0.35287,0.5625,0.14844,0
-0.35305,0.57031,0.14844,0
-0.35328,0.57812,0.14844,0
-0.35356,0.58594,0.14844,0
-0.3539,0.59375,0.14844,0
-0.3543,0.60156,0.14844,0
-0.35476,0.60938,0.14844,0
-0.35527,0.61719,0.14844,0
-0.35584,0.625,0.14844,0
-0.35644,0.63281,0.14844,0
-0.35709,0.64062,0.14844,0
-0.35777,0.64844,0.14844,0
-0.35847,0.65625,0.14844,0
-0.3592,0.66406,0.14844,0
-0.35997,0.67188,0.14844,0
-0.36084,0.67969,0.14844,0
-0.36186,0.6875,0.14844,0
-0.36319,0.69531,0.14844,0
-0.36499,0.70312,0.14844,0
-0.36751,0.71094,0.14844,0
-0.37101,0.71875,0.14844,0
-0.37569,0.72656,0.14844,0
-0.38154,0.73438,0.14844,0
-0.38812,0.74219,0.14844,0
-0.39433,0.75,0.14844,0
-0.39824,0.75781,0.14844,0
-0.39711,0.76562,0.14844,0
-0.38783,0.77344,0.14844,0
-0.3678,0.78125,0.14844,0
-0.33602,0.78906,0.14844,0
-0.2939,0.79688,0.14844,0
-0.24513,0.80469,0.14844,0
-0.19465,0.8125,0.14844,0
-0.14713,0.82031,0.14844,0
-0.10573,0.82812,0.14844,0
-0.071759,0.83594,0.14844,0
-0.045096,0.84375,0.14844,0
-0.02486,0.85156,0.14844,0
-0.0099382,0.85938,0.14844,0
0.00075245,0.86719,0.14844,0
0.0081627,0.875,0.14844,0
0.013064,0.88281,0.14844,0
0.016044,0.89062,0.14844,0
0.01754,0.89844,0.14844,0
0.017887,0.90625,0.14844,0
0.01736,0.91406,0.14844,0
0.016191,0.92188,0.14844,0
0.01458,0.92969,0.14844,0
0.012695,0.9375,0.14844,0
0.010668,0.94531,0.14844,0
0.0086013,0.95312,0.14844,0
0.0065739,0.96094,0.14844,0
0.0046514,0.96875,0.14844,0
0.0029028,0.97656,0.14844,0
0.0014237,0.98438,0.14844,0
0.00035606,0.99219,0.14844,0
-7.0466e-05,1,0.14844,0
-0.00032816,0,0.15625,0
0.0016428,0.0078125,0.15625,0
0.0060331,0.015625,0.15625,0
0.010433,0.023438,0.15625,0
0.012941,0.03125,0.15625,0
0.012833,0.039062,0.15625,0
0.010431,0.046875,0.15625,0
0.0064321,0.054688,0.15625,0
0.0014191,0.0625,0.15625,0
-0.0043528,0.070312,0.15625,0
-0.011016,0.078125,0.15625,0
-0.019106,0.085938,0.15625,0
-0.02951,0.09375,0.15625,0
-0.043289,0.10156,0.15625,0
-0.061371,0.10938,0.15625,0
-0.084245,0.11719,0.15625,0
-0.11174,0.125,0.15625,0
-0.14292,0.13281,0.15625,0
-0.17613,0.14062,0.15625,0
-0.20926,0.14844,0.15625,0
-0.24027,0.15625,0.15625,0
-0.2676,0.16406,0.15625,0
-0.29036,0.17188,0.15625,0
-0.30823,0.17969,0.15625,0
-0.32133,0.1875,0.15625,0
-0.33009,0.19531,0.15625,0
-0.33522,0.20312,0.15625,0
-0.33756,0.21094,0.15625,0
-0.33799,0.21875,0.15625,0
-0.33731,0.22656,0.15625,0
-0.33616,0.23438,0.15625,0
-0.33496,0.24219,0.15625,0
-0.33398,0.25,0.15625,0
-0.33334,0.25781,0.15625,0
-0.33304,0.26562,0.15625,0
-0.33306,0.27344,0.15625,0
-0.33332,0.28125,0.15625,0
-0.33376,0.28906,0.15625,0
-0.33431,0.29688,0.15625,0
-0.33494,0.30469,0.15625,0
-0.33559,0.3125,0.15625,0
-0.33625,0.32031,0.15625,0
-0.3369,0.32812,0.15625,0
-0.33753,0.33594,0.15625,0
-0.33815,0.34375,0.15625,0
-0.33874,0.35156,0.15625,0
-0.3393,0.35938,0.15625,0
-0.33984,0.36719,0.15625,0
-0.34036,0.375,0.15625,0
-0.34085,0.38281,0.15625,0
-0.34132,0.39062,0.15625,0
-0.34176,0.39844,0.15625,0
-0.34217,0.40625,0.15625,0
-0.34256,0.41406,0.15625,0
-0.34292,0.42188,0.15625,0
-0.34325,0.42969,0.15625,0
-0.34355,0.4375,0.15625,0
-0.34383,0.44531,0.15625,0
-0.34407,0.45312,0.15625,0
-0.34429,0.46094,0.15625,0
-0.34448,0.46875,0.15625,0
-0.34465,0.47656,0.15625,0
-0.34479,0.48438,0.15625,0
-0.34492,0.49219,0.15625,0
-0.34503,0.5,0.15625,0
-0.34514,0.50781,0.15625,0
-0.34524,0.51562,0.15625,0
-0.34534,0.52344,0.15625,0
-0.34544,0.53125,0.15625,0
-0.34556,0.53906,0.15625,0
-0.3457,0.54688,0.15625,0
-0.34587,0.55469,0.15625,0
-0.34607,0.5625,0.15625,0
-0.3463,0.57031,0.15625,0
-0.34659,0.57812,0.15625,0
-0.34692,0.58594,0.15625,0
-0.3473,0.59375,0.15625,0
-0.34774,0.60156,0.15625,0
-0.34824,0.60938,0.15625,0
-0.34879,0.61719,0.15625,0
-0.34939,0.625,0.15625,0
-0.35005,0.63281,0.15625,0
-0.35073,0.64062,0.15625,0
-0.35145,0.64844,0.15625,0
-0.35218,0.65625,0.15625,0
-0.35291,0.66406,0.15625,0
-0.35364,0.67188,0.15625,0
-0.35437,0.67969,0.15625,0
-0.35512,0.6875,0.15625,0
-0.35595,0.69531,0.15625,0
-0.35696,0.70312,0.15625,0
-0.35833,0.71094,0.15625,0
-0.3603,0.71875,0.15625,0
-0.36316,0.72656,0.15625,0
-0.36719,0.73438,0.15625,0
-0.37254,0.74219,0.15625,0
-0.37898,0.75,0.15625,0
-0.38564,0.75781,0.15625,0
-0.39076,0.76562,0.15625,0
-0.39159,0.77344,0.15625,0
-0.38477,0.78125,0.15625,0
-0.36716,0.78906,0.15625,0
-0.33718,0.79688,0.15625,0
-0.2958,0.80469,0.15625,0
-0.2467,0.8125,0.15625,0
-0.19522,0.82031,0.15625,0
-0.14656,0.82812,0.15625,0
-0.10433,0.83594,0.15625,0
-0.070017,0.84375,0.15625,0
-0.043427,0.85156,0.15625,0
-0.023505,0.85938,0.15625,0
-0.0089845,0.86719,0.15625,0
0.0012936,0.875,0.15625,0
0.0082989,0.88281,0.15625,0
0.012806,0.89062,0.15625,0
0.015416,0.89844,0.15625,0
0.016585,0.90625,0.15625,0
0.016666,0.91406,0.15625,0
0.015942,0.92188,0.15625,0
0.014642,0.92969,0.15625,0
0.012956,0.9375,0.15625,0
0.011037,0.94531,0.15625,0
0.0090061,0.95312,0.15625,0
0.0069574,0.96094,0.15625,0
0.0049715,0.96875,0.15625,0
0.0031315,0.97656,0.15625,0
0.0015499,0.98438,0.15625,0
0.00039132,0.99219,0.15625,0
-7.7375e-05,1,0.15625,0
-0.00035383,0,0.16406,0
0.0017757,0.0078125,0.16406,0
0.0061826,0.015625,0.16406,0
0.010032,0.023438,0.16406,0
0.011483,0.03125,0.16406,0
0.010169,0.039062,0.16406,0
0.0066999,0.046875,0.16406,0
0.0018416,0.054688,0.16406,0
-0.0039361,0.0625,0.16406,0
-0.01059,0.070312,0.16406,0
-0.018519,0.078125,0.16406,0
-0.028524,0.085938,0.16406,0
-0.041662,0.09375,0.16406,0
-0.058944,0.10156,0.16406,0
-0.080981,0.10938,0.16406,0
-0.1077,0.11719,0.16406,0
-0.13824,0.125,0.16406,0
-0.17097,0.13281,0.16406,0
-0.20378,0.14062,0.16406,0
-0.23455,0.14844,0.16406,0
-0.26166,0.15625,0.16406,0
-0.28414,0.16406,0.16406,0
-0.30167,0.17188,0.16406,0
-0.31436,0.17969,0.16406,0
-0.32268,0.1875,0.16406,0
-0.32738,0.19531,0.16406,0
-0.32936,0.20312,0.16406,0
-0.32953,0.21094,0.16406,0
-0.3287,0.21875,0.16406,0
-0.32751,0.22656,0.16406,0
-0.32635,0.23438,0.16406,0
-0.32547,0.24219,0.16406,0
-0.32495,0.25,0.16406,0
-0.32478,0.25781,0.16406,0
-0.32491,0.26562,0.16406,0
-0.32526,0.27344,0.16406,0
-0.32577,0.28125,0.16406,0
-0.32636,0.28906,0.16406,0
-0.32701,0.29688,0.16406,0
-0.32767,0.30469,0.16406,0
-0.32832,0.3125,0.16406,0
-0.32896,0.32031,0.16406,0
-0.32958,0.32812,0.16406,0
-0.33018,0.33594,0.16406,0
-0.33076,0.34375,0.16406,0
-0.33131,0.35156,0.16406,0
-0.33185,0.35938,0.16406,0
-0.33237,0.36719,0.16406,0
-0.33286,0.375,0.16406,0
-0.33334,0.38281,0.16406,0
-0.3338,0.39062,0.16406,0
-0.33424,0.39844,0.16406,0
-0.33465,0.40625,0.16406,0
-0.33504,0.41406,0.16406,0
-0.33541,0.42188,0.16406,0
-0.33575,0.42969,0.16406,0
-0.33607,0.4375,0.16406,0
-0.33636,0.44531,0.16406,0
-0.33663,0.45312,0.16406,0
-0.33687,0.46094,0.16406,0
-0.33709,0.46875,0.16406,0
-0.33729,0.47656,0.16406,0
-0.33748,0.48438,0.16406,0
-0.33765,0.49219,0.16406,0
-0.3378,0.5,0.16406,0
-0.33795,0.50781,0.16406,0
-0.3381,0.51562,0.16406,0
-0.33825,0.52344,0.16406,0
-0.33841,0.53125,0.16406,0
-0.33858,0.53906,0.16406,0
-0.33876,0.54688,0.16406,0
-0.33898,0.55469,0.16406,0
-0.33922,0.5625,0.16406,0
-0.3395,0.57031,0.16406,0
-0.33982,0.57812,0.16406,0
-0.34018,0.58594,0.16406,0
-0.3406,0.59375,0.16406,0
-0.34106,0.60156,0.16406,0
-0.34158,0.60938,0.16406,0
-0.34215,0.61719,0.16406,0
-0.34278,0.625,0.16406,0
-0.34345,0.63281,0.16406,0
-0.34416,0.64062,0.16406,0
-0.34491,0.64844,0.16406,0
-0.34567,0.65625,0.16406,0
-0.34644,0.66406,0.16406,0
-0.34719,0.67188,0.16406,0
-0.34792,0.67969,0.16406,0
-0.34862,0.6875,0.16406,0
-0.34929,0.69531,0.16406,0
-0.34998,0.70312,0.16406,0
-0.35076,0.71094,0.16406,0
-0.35179,0.71875,0.16406,0
-0.35329,0.72656,0.16406,0
-0.35559,0.73438,0.16406,0
-0.359,0.74219,0.16406,0
-0.36381,0.75,0.16406,0
-0.36997,0.75781,0.16406,0
-0.37683,0.76562,0.16406,0
-0.3828,0.77344,0.16406,0
-0.38517,0.78125,0.16406,0
-0.38037,0.78906,0.16406,0
-0.36481,0.79688,0.16406,0
-0.33634,0.80469,0.16406,0
-0.29554,0.8125,0.16406,0
-0.2461,0.82031,0.16406,0
-0.19376,0.82812,0.16406,0
-0.14425,0.83594,0.16406,0
-0.10156,0.84375,0.16406,0
-0.067305,0.85156,0.16406,0
-0.041181,0.85938,0.16406,0
-0.021926,0.86719,0.16406,0
-0.0080978,0.875,0.16406,0
0.0015577,0.88281,0.16406,0
0.0080351,0.89062,0.16406,0
0.012103,0.89844,0.16406,0
0.01435,0.90625,0.16406,0
0.015229,0.91406,0.16406,0
0.015091,0.92188,0.16406,0
0.014215,0.92969,0.16406,0
0.012822,0.9375,0.16406,0
0.011091,0.94531,0.16406,0
0.0091634,0.95312,0.16406,0
0.0071531,0.96094,0.16406,0
0.0051566,0.96875,0.16406,0
0.0032726,0.97656,0.16406,0
0.0016303,0.98438,0.16406,0
0.00041414,0.99219,0.16406,0
-8.1851e-05,1,0.16406,0
-0.00036959,0,0.17188,0
0.0018611,0.0078125,0.17188,0
0.006096,0.015625,0.17188,0
0.0091618,0.023438,0.17188,0
0.009428,0.03125,0.17188,0
0.0069236,0.039062,0.17188,0
0.0024722,0.046875,0.17188,0
-0.0031996,0.054688,0.17188,0
-0.0098127,0.0625,0.17188,0
-0.017583,0.070312,0.17188,0
-0.027182,0.078125,0.17188,0
-0.039616,0.085938,0.17188,0
-0.055954,0.09375,0.17188,0
-0.076943,0.10156,0.17188,0
-0.10266,0.10938,0.17188,0
-0.13236,0.11719,0.17188,0
-0.16449,0.125,0.17188,0
-0.19693,0.13281,0.17188,0
-0.22752,0.14062,0.17188,0
-0.25454,0.14844,0.17188,0
-0.27694,0.15625,0.17188,0
-0.29433,0.16406,0.17188,0
-0.30682,0.17188,0.17188,0
-0.3149,0.17969,0.17188,0
-0.31935,0.1875,0.17188,0
-0.32111,0.19531,0.17188,0
-0.32112,0.20312,0.17188,0
-0.32021,0.21094,0.17188,0
-0.319,0.21875,0.17188,0
-0.3179,0.22656,0.17188,0
-0.31711,0.23438,0.17188,0
-0.31669,0.24219,0.17188,0
-0.31662,0.25,0.17188,0
-0.31684,0.25781,0.17188,0
-0.31725,0.26562,0.17188,0
-0.3178,0.27344,0.17188,0
-0.31842,0.28125,0.17188,0
-0.31907,0.28906,0.17188,0
-0.31973,0.29688,0.17188,0
-0.32037,0.30469,0.17188,0
-0.321,0.3125,0.17188,0
-0.32161,0.32031,0.17188,0
-0.32219,0.32812,0.17188,0
-0.32276,0.33594,0.17188,0
-0.32331,0.34375,0.17188,0
-0.32385,0.35156,0.17188,0
-0.32437,0.35938,0.17188,0
-0.32487,0.36719,0.17188,0
-0.32536,0.375,0.17188,0
-0.32583,0.38281,0.17188,0
-0.32629,0.39062,0.17188,0
-0.32673,0.39844,0.17188,0
-0.32714,0.40625,0.17188,0
-0.32754,0.41406,0.17188,0
-0.32792,0.42188,0.17188,0
-0.32827,0.42969,0.17188,0
-0.32861,0.4375,0.17188,0
-0.32892,0.44531,0.17188,0
-0.32921,0.45312,0.17188,0
-0.32948,0.46094,0.17188,0
-0.32973,0.46875,0.17188,0
-0.32996,0.47656,0.17188,0
-0.33018,0.48438,0.17188,0
-0.33039,0.49219,0.17188,0
-0.33059,0.5,0.17188,0
-0.33078,0.50781,0.17188,0
-0.33097,0.51562,0.17188,0
-0.33116,0.52344,0.17188,0
-0.33136,0.53125,0.17188,0
-0.33157,0.53906,0.17188,0
-0.3318,0.54688,0.17188,0
-0.33205,0.55469,0.17188,0
-0.33233,0.5625,0.17188,0
-0.33265,0.57031,0.17188,0
-0.333,0.57812,0.17188,0
-0.33338,0.58594,0.17188,0
-0.33382,0.59375,0.17188,0
-0.3343,0.60156,0.17188,0
-0.33483,0.60938,0.17188,0
-0.33541,0.61719,0.17188,0
-0.33604,0.625,0.17188,0
-0.33671,0.63281,0.17188,0
-0.33743,0.64062,0.17188,0
-0.33818,0.64844,0.17188,0
-0.33896,0.65625,0.17188,0
-0.33975,0.66406,0.17188,0
-0.34054,0.67188,0.17188,0
-0.34131,0.67969,0.17188,0
-0.34204,0.6875,0.17188,0
-0.34271,0.69531,0.17188,0
-0.34333,0.70312,0.17188,0
-0.34391,0.71094,0.17188,0
-0.34452,0.71875,0.17188,0
-0.34528,0.72656,0.17188,0
-0.34641,0.73438,0.17188,0
-0.34822,0.74219,0.17188,0
-0.35109,0.75,0.17188,0
-0.35537,0.75781,0.17188,0
-0.36119,0.76562,0.17188,0
-0.36809,0.77344,0.17188,0
-0.37464,0.78125,0.17188,0
-0.37821,0.78906,0.17188,0
-0.37501,0.79688,0.17188,0
-0.36108,0.80469,0.17188,0
-0.33372,0.8125,0.17188,0
-0.29322,0.82031,0.17188,0
-0.24334,0.82812,0.17188,0
-0.19024,0.83594,0.17188,0
-0.14016,0.84375,0.17188,0
-0.097394,0.85156,0.17188,0
-0.063596,0.85938,0.17188,0
-0.038296,0.86719,0.17188,0
-0.020008,0.875,0.17188,0
-0.0071094,0.88281,0.17188,0
0.0017489,0.89062,0.17188,0
0.007585,0.89844,0.17188,0
0.011153,0.90625,0.17188,0
0.01302,0.91406,0.17188,0
0.013617,0.92188,0.17188,0
0.013281,0.92969,0.17188,0
0.012277,0.9375,0.17188,0
0.010815,0.94531,0.17188,0
0.0090613,0.95312,0.17188,0
0.0071503,0.96094,0.17188,0
0.0051976,0.96875,0.17188,0
0.0033191,0.97656,0.17188,0
0.0016608,0.98438,0.17188,0
0.00042315,0.99219,0.17188,0
-8.3634e-05,1,0.17188,0
-0.00037271,0,0.17969,0
0.0018857,0.0078125,0.17969,0
0.0057489,0.015625,0.17969,0
0.0078349,0.023438,0.17969,0
0.0068524,0.03125,0.17969,0
0.0032125,0.039062,0.17969,0
-0.0021555,0.046875,0.17969,0
-0.0086631,0.054688,0.17969,0
-0.016279,0.0625,0.17969,0
-0.025496,0.070312,0.17969,0
-0.037218,0.078125,0.17969,0
-0.052527,0.085938,0.17969,0
-0.0723,0.09375,0.17969,0
-0.096805,0.10156,0.17969,0
-0.12546,0.10938,0.17969,0
-0.15683,0.11719,0.17969,0
-0.18885,0.125,0.17969,0
-0.2193,0.13281,0.17969,0
-0.24635,0.14062,0.17969,0
-0.26883,0.14844,0.17969,0
-0.28629,0.15625,0.17969,0
-0.29879,0.16406,0.17969,0
-0.30682,0.17188,0.17969,0
-0.31118,0.17969,0.17969,0
-0.31284,0.1875,0.17969,0
-0.31277,0.19531,0.17969,0
-0.31183,0.20312,0.17969,0
-0.31063,0.21094,0.17969,0
-0.30957,0.21875,0.17969,0
-0.30885,0.22656,0.17969,0
-0.30851,0.23438,0.17969,0
-0.30852,0.24219,0.17969,0
-0.3088,0.25,0.17969,0
-0.30926,0.25781,0.17969,0
-0.30984,0.26562,0.17969,0
-0.31047,0.27344,0.17969,0
-0.31113,0.28125,0.17969,0
-0.31177,0.28906,0.17969,0
-0.31241,0.29688,0.17969,0
-0.31302,0.30469,0.17969,0
-0.31362,0.3125,0.17969,0
-0.3142,0.32031,0.17969,0
-0.31476,0.32812,0.17969,0
-0.31531,0.33594,0.17969,0
-0.31584,0.34375,0.17969,0
-0.31637,0.35156,0.17969,0
-0.31688,0.35938,0.17969,0
-0.31738,0.36719,0.17969,0
-0.31786,0.375,0.17969,0
-0.31834,0.38281,0.17969,0
-0.31879,0.39062,0.17969,0
-0.31924,0.39844,0.17969,0
-0.31966,0.40625,0.17969,0
-0.32007,0.41406,0.17969,0
-0.32046,0.42188,0.17969,0
-0.32083,0.42969,0.17969,0
-0.32118,0.4375,0.17969,0
-0.32151,0.44531,0.17969,0
-0.32182,0.45312,0.17969,0
-0.32211,0.46094,0.17969,0
-0.32239,0.46875,0.17969,0
-0.32265,0.47656,0.17969,0
-0.32291,0.48438,0.17969,0
-0.32315,0.49219,0.17969,0
-0.32338,0.5,0.17969,0
-0.32361,0.50781,0.17969,0
-0.32384,0.51562,0.17969,0
-0.32407,0.52344,0.17969,0
-0.32431,0.53125,0.17969,0
-0.32456,0.53906,0.17969,0
-0.32483,0.54688,0.17969,0
-0.32512,0.55469,0.17969,0
-0.32543,0.5625,0.17969,0
-0.32577,0.57031,0.17969,0
-0.32614,0.57812,0.17969,0
-0.32655,0.58594,0.17969,0
-0.327,0.59375,0.17969,0
-0.32749,0.60156,0.17969,0
-0.32803,0.60938,0.17969,0
-0.32861,0.61719,0.17969,0
-0.32923,0.625,0.17969,0
-0.3299,0.63281,0.17969,0
-0.3306,0.64062,0.17969,0
-0.33135,0.64844,0.17969,0
-0.33212,0.65625,0.17969,0
-0.33291,0.66406,0.17969,0
-0.33371,0.67188,0.17969,0
-0.33451,0.67969,0.17969,0
-0.33527,0.6875,0.17969,0
-0.33599,0.69531,0.17969,0
-0.33665,0.70312,0.17969,0
-0.33723,0.71094,0.17969,0
-0.33773,0.71875,0.17969,0
-0.33821,0.72656,0.17969,0
-0.33876,0.73438,0.17969,0
-0.33959,0.74219,0.17969,0
-0.341,0.75,0.17969,0
-0.3434,0.75781,0.17969,0
-0.34722,0.76562,0.17969,0
-0.35269,0.77344,0.17969,0
-0.35955,0.78125,0.17969,0
-0.36651,0.78906,0.17969,0
-0.37097,0.79688,0.17969,0
-0.369,0.80469,0.17969,0
-0.35622,0.8125,0.17969,0
-0.32951,0.82031,0.17969,0
-0.28894,0.82812,0.17969,0
-0.23844,0.83594,0.17969,0
-0.18466,0.84375,0.17969,0
-0.1343,0.85156,0.17969,0
-0.091874,0.85938,0.17969,0
-0.058942,0.86719,0.17969,0
-0.034806,0.875,0.17969,0
-0.01774,0.88281,0.17969,0
-0.0059565,0.89062,0.17969,0
0.0019726,0.89844,0.17969,0
0.0070784,0.90625,0.17969,0
0.010094,0.91406,0.17969,0
0.011556,0.92188,0.17969,0
0.011866,0.92969,0.17969,0
0.01134,0.9375,0.17969,0
0.010222,0.94531,0.17969,0
0.0087065,0.95312,0.17969,0
0.0069527,0.96094,0.17969,0
0.0050961,0.96875,0.17969,0
0.0032714,0.97656,0.17969,0
0.0016411,0.98438,0.17969,0
0.00041824,0.99219,0.17969,0
-8.2705e-05,1,0.17969,0
-0.00036099,0,0.1875,0
0.0018386,0.0078125,0.1875,0
0.0051315,0.015625,0.1875,0
0.0060853,0.023438,0.1875,0
0.0038402,0.03125,0.1875,0
-0.00087437,0.039062,0.1875,0
-0.0071407,0.046875,0.1875,0
-0.014587,0.054688,0.1875,0
-0.023461,0.0625,0.1875,0
-0.034507,0.070312,0.1875,0
-0.048765,0.078125,0.1875,0
-0.06721,0.085938,0.1875,0
-0.090316,0.09375,0.1875,0
-0.11772,0.10156,0.1875,0
-0.14816,0.10938,0.1875,0
-0.17966,0.11719,0.1875,0
-0.20997,0.125,0.1875,0
-0.23714,0.13281,0.1875,0
-0.25987,0.14062,0.1875,0
-0.27759,0.14844,0.1875,0
-0.2903,0.15625,0.1875,0
-0.29846,0.16406,0.1875,0
-0.30289,0.17188,0.1875,0
-0.30457,0.17969,0.1875,0
-0.30449,0.1875,0.1875,0
-0.30355,0.19531,0.1875,0
-0.30236,0.20312,0.1875,0
-0.30134,0.21094,0.1875,0
-0.30067,0.21875,0.1875,0
-0.30039,0.22656,0.1875,0
-0.30046,0.23438,0.1875,0
-0.30078,0.24219,0.1875,0
-0.30128,0.25,0.1875,0
-0.30187,0.25781,0.1875,0
-0.30251,0.26562,0.1875,0
-0.30316,0.27344,0.1875,0
-0.3038,0.28125,0.1875,0
-0.30443,0.28906,0.1875,0
-0.30503,0.29688,0.1875,0
-0.30562,0.30469,0.1875,0
-0.30619,0.3125,0.1875,0
-0.30675,0.32031,0.1875,0
-0.30729,0.32812,0.1875,0
-0.30783,0.33594,0.1875,0
-0.30836,0.34375,0.1875,0
-0.30888,0.35156,0.1875,0
-0.30939,0.35938,0.1875,0
-0.30989,0.36719,0.1875,0
-0.31038,0.375,0.1875,0
-0.31086,0.38281,0.1875,0
-0.31132,0.39062,0.1875,0
-0.31177,0.39844,0.1875,0
-0.3122,0.40625,0.1875,0
-0.31262,0.41406,0.1875,0
-0.31302,0.42188,0.1875,0
-0.3134,0.42969,0.1875,0
-0.31377,0.4375,0.1875,0
-0.31412,0.44531,0.1875,0
-0.31445,0.45312,0.1875,0
-0.31477,0.46094,0.1875,0
-0.31507,0.46875,0.1875,0
-0.31536,0.47656,0.1875,0
-0.31564,0.48438,0.1875,0
-0.31592,0.49219,0.1875,0
-0.31618,0.5,0.1875,0
-0.31645,0.50781,0.1875,0
-0.31671,0.51562,0.1875,0
-0.31698,0.52344,0.1875,0
-0.31725,0.53125,0.1875,0
-0.31754,0.53906,0.1875,0
-0.31784,0.54688,0.1875,0
-0.31816,0.55469,0.1875,0
-0.3185,0.5625,0.1875,0
-0.31886,0.57031,0.1875,0
-0.31926,0.57812,0.1875,0
-0.31969,0.58594,0.1875,0
-0.32015,0.59375,0.1875,0
-0.32065,0.60156,0.1875,0
-0.32118,0.60938,0.1875,0
-0.32176,0.61719,0.1875,0
-0.32237,0.625,0.1875,0
-0.32302,0.63281,0.1875,0
-0.32371,0.64062,0.1875,0
-0.32444,0.64844,0.1875,0
