"v_sol","Points:0","Points:1","Points:2"
-0.25192,0.73438,0.1875,0
-0.26008,0.74219,0.1875,0
-0.26878,0.75,0.1875,0
-0.27833,0.75781,0.1875,0
-0.28897,0.76562,0.1875,0
-0.3008,0.77344,0.1875,0
-0.31356,0.78125,0.1875,0
-0.32637,0.78906,0.1875,0
-0.33746,0.79688,0.1875,0
-0.34422,0.80469,0.1875,0
-0.34345,0.8125,0.1875,0
-0.3322,0.82031,0.1875,0
-0.30885,0.82812,0.1875,0
-0.27407,0.83594,0.1875,0
-0.23096,0.84375,0.1875,0
-0.18421,0.85156,0.1875,0
-0.13865,0.85938,0.1875,0
-0.097936,0.86719,0.1875,0
-0.064045,0.875,0.1875,0
-0.037379,0.88281,0.1875,0
-0.017317,0.89062,0.1875,0
-0.0027677,0.89844,0.1875,0
0.0074358,0.90625,0.1875,0
0.014328,0.91406,0.1875,0
0.018739,0.92188,0.1875,0
0.021296,0.92969,0.1875,0
0.022461,0.9375,0.1875,0
0.022571,0.94531,0.1875,0
0.021858,0.95312,0.1875,0
0.020453,0.96094,0.1875,0
0.018379,0.96875,0.1875,0
0.015541,0.97656,0.1875,0
0.011735,0.98438,0.1875,0
0.0066889,0.99219,0.1875,0
0.00013716,1,0.1875,0
-0.0014477,0,0.19531,0
-0.032399,0.0078125,0.19531,0
-0.045547,0.015625,0.19531,0
-0.042982,0.023438,0.19531,0
-0.03034,0.03125,0.19531,0
-0.013322,0.039062,0.19531,0
0.0045741,0.046875,0.19531,0
0.022135,0.054688,0.19531,0
0.039618,0.0625,0.19531,0
0.058,0.070312,0.19531,0
0.078414,0.078125,0.19531,0
0.1017,0.085938,0.19531,0
0.12803,0.09375,0.19531,0
0.15683,0.10156,0.19531,0
0.18676,0.10938,0.19531,0
0.21609,0.11719,0.19531,0
0.24303,0.125,0.19531,0
0.2661,0.13281,0.19531,0
0.28437,0.14062,0.19531,0
0.29746,0.14844,0.19531,0
0.30545,0.15625,0.19531,0
0.30878,0.16406,0.19531,0
0.3081,0.17188,0.19531,0
0.30424,0.17969,0.19531,0
0.29806,0.1875,0.19531,0
0.29037,0.19531,0.19531,0
0.28184,0.20312,0.19531,0
0.27299,0.21094,0.19531,0
0.26416,0.21875,0.19531,0
0.25552,0.22656,0.19531,0
0.24716,0.23438,0.19531,0
0.23907,0.24219,0.19531,0
0.2312,0.25,0.19531,0
0.22352,0.25781,0.19531,0
0.21595,0.26562,0.19531,0
0.20845,0.27344,0.19531,0
0.20098,0.28125,0.19531,0
0.19353,0.28906,0.19531,0
0.18607,0.29688,0.19531,0
0.17861,0.30469,0.19531,0
0.17113,0.3125,0.19531,0
0.16364,0.32031,0.19531,0
0.15614,0.32812,0.19531,0
0.14863,0.33594,0.19531,0
0.14111,0.34375,0.19531,0
0.13358,0.35156,0.19531,0
0.12605,0.35938,0.19531,0
0.11852,0.36719,0.19531,0
0.11098,0.375,0.19531,0
0.10344,0.38281,0.19531,0
0.095888,0.39062,0.19531,0
0.088335,0.39844,0.19531,0
0.080774,0.40625,0.19531,0
0.073205,0.41406,0.19531,0
0.065626,0.42188,0.19531,0
0.058035,0.42969,0.19531,0
0.050429,0.4375,0.19531,0
0.042808,0.44531,0.19531,0
0.035169,0.45312,0.19531,0
0.02751,0.46094,0.19531,0
0.019828,0.46875,0.19531,0
0.012123,0.47656,0.19531,0
0.0043907,0.48438,0.19531,0
-0.0033689,0.49219,0.19531,0
-0.011158,0.5,0.19531,0
-0.018978,0.50781,0.19531,0
-0.02683,0.51562,0.19531,0
-0.034714,0.52344,0.19531,0
-0.042632,0.53125,0.19531,0
-0.050582,0.53906,0.19531,0
-0.058566,0.54688,0.19531,0
-0.066582,0.55469,0.19531,0
-0.074628,0.5625,0.19531,0
-0.082704,0.57031,0.19531,0
-0.090806,0.57812,0.19531,0
-0.098933,0.58594,0.19531,0
-0.10708,0.59375,0.19531,0
-0.11525,0.60156,0.19531,0
-0.12343,0.60938,0.19531,0
-0.13162,0.61719,0.19531,0
-0.13981,0.625,0.19531,0
-0.14801,0.63281,0.19531,0
-0.1562,0.64062,0.19531,0
-0.16437,0.64844,0.19531,0
-0.17253,0.65625,0.19531,0
-0.18066,0.66406,0.19531,0
-0.18875,0.67188,0.19531,0
-0.19679,0.67969,0.19531,0
-0.20478,0.6875,0.19531,0
-0.21269,0.69531,0.19531,0
-0.22052,0.70312,0.19531,0
-0.22826,0.71094,0.19531,0
-0.23591,0.71875,0.19531,0
-0.24351,0.72656,0.19531,0
-0.25111,0.73438,0.19531,0
-0.25881,0.74219,0.19531,0
-0.26681,0.75,0.19531,0
-0.27535,0.75781,0.19531,0
-0.28476,0.76562,0.19531,0
-0.29535,0.77344,0.19531,0
-0.30729,0.78125,0.19531,0
-0.32037,0.78906,0.19531,0
-0.33371,0.79688,0.19531,0
-0.34547,0.80469,0.19531,0
-0.35278,0.8125,0.19531,0
-0.35207,0.82031,0.19531,0
-0.34002,0.82812,0.19531,0
-0.31487,0.83594,0.19531,0
-0.27745,0.84375,0.19531,0
-0.23137,0.85156,0.19531,0
-0.18195,0.85938,0.19531,0
-0.13447,0.86719,0.19531,0
-0.092776,0.875,0.19531,0
-0.058708,0.88281,0.19531,0
-0.032421,0.89062,0.19531,0
-0.013037,0.89844,0.19531,0
0.00073042,0.90625,0.19531,0
0.010164,0.91406,0.19531,0
0.016355,0.92188,0.19531,0
0.020152,0.92969,0.19531,0
0.022183,0.9375,0.19531,0
0.022893,0.94531,0.19531,0
0.022584,0.95312,0.19531,0
0.021426,0.96094,0.19531,0
0.019458,0.96875,0.19531,0
0.016587,0.97656,0.19531,0
0.012601,0.98438,0.19531,0
0.007215,0.99219,0.19531,0
0.00015182,1,0.19531,0
-0.0017429,0,0.20312,0
-0.033946,0.0078125,0.20312,0
-0.045591,0.015625,0.20312,0
-0.040383,0.023438,0.20312,0
-0.025297,0.03125,0.20312,0
-0.0064398,0.039062,0.20312,0
0.012962,0.046875,0.20312,0
0.032141,0.054688,0.20312,0
0.051696,0.0625,0.20312,0
0.072741,0.070312,0.20312,0
0.096298,0.078125,0.20312,0
0.12285,0.085938,0.20312,0
0.15206,0.09375,0.20312,0
0.18281,0.10156,0.20312,0
0.21339,0.10938,0.20312,0
0.24193,0.11719,0.20312,0
0.26678,0.125,0.20312,0
0.28681,0.13281,0.20312,0
0.3015,0.14062,0.20312,0
0.31082,0.14844,0.20312,0
0.31518,0.15625,0.20312,0
0.31523,0.16406,0.20312,0
0.31184,0.17188,0.20312,0
0.30592,0.17969,0.20312,0
0.29833,0.1875,0.20312,0
0.28983,0.19531,0.20312,0
0.28097,0.20312,0.20312,0
0.27212,0.21094,0.20312,0
0.26347,0.21875,0.20312,0
0.25512,0.22656,0.20312,0
0.24704,0.23438,0.20312,0
0.23921,0.24219,0.20312,0
0.23155,0.25,0.20312,0
0.22401,0.25781,0.20312,0
0.21653,0.26562,0.20312,0
0.20908,0.27344,0.20312,0
0.20164,0.28125,0.20312,0
0.19419,0.28906,0.20312,0
0.18673,0.29688,0.20312,0
0.17924,0.30469,0.20312,0
0.17175,0.3125,0.20312,0
0.16424,0.32031,0.20312,0
0.15672,0.32812,0.20312,0
0.14919,0.33594,0.20312,0
0.14165,0.34375,0.20312,0
0.13411,0.35156,0.20312,0
0.12657,0.35938,0.20312,0
0.11902,0.36719,0.20312,0
0.11146,0.375,0.20312,0
0.1039,0.38281,0.20312,0
0.096342,0.39062,0.20312,0
0.088772,0.39844,0.20312,0
0.081195,0.40625,0.20312,0
0.073609,0.41406,0.20312,0
0.066013,0.42188,0.20312,0
0.058405,0.42969,0.20312,0
0.050783,0.4375,0.20312,0
0.043145,0.44531,0.20312,0
0.03549,0.45312,0.20312,0
0.027815,0.46094,0.20312,0
0.02012,0.46875,0.20312,0
0.012402,0.47656,0.20312,0
0.0046593,0.48438,0.20312,0
-0.0031092,0.49219,0.20312,0
-0.010905,0.5,0.20312,0
-0.018729,0.50781,0.20312,0
-0.026582,0.51562,0.20312,0
-0.034465,0.52344,0.20312,0
-0.042378,0.53125,0.20312,0
-0.050322,0.53906,0.20312,0
-0.058295,0.54688,0.20312,0
-0.066297,0.55469,0.20312,0
-0.074326,0.5625,0.20312,0
-0.082382,0.57031,0.20312,0
-0.090462,0.57812,0.20312,0
-0.098563,0.58594,0.20312,0
-0.10668,0.59375,0.20312,0
-0.11482,0.60156,0.20312,0
-0.12297,0.60938,0.20312,0
-0.13113,0.61719,0.20312,0
-0.13929,0.625,0.20312,0
-0.14746,0.63281,0.20312,0
-0.15562,0.64062,0.20312,0
-0.16377,0.64844,0.20312,0
-0.17191,0.65625,0.20312,0
-0.18003,0.66406,0.20312,0
-0.18812,0.67188,0.20312,0
-0.19617,0.67969,0.20312,0
-0.20418,0.6875,0.20312,0
-0.21213,0.69531,0.20312,0
-0.22001,0.70312,0.20312,0
-0.22781,0.71094,0.20312,0
-0.23551,0.71875,0.20312,0
-0.24312,0.72656,0.20312,0
-0.25066,0.73438,0.20312,0
-0.25818,0.74219,0.20312,0
-0.26578,0.75,0.20312,0
-0.27366,0.75781,0.20312,0
-0.28208,0.76562,0.20312,0
-0.29139,0.77344,0.20312,0
-0.30197,0.78125,0.20312,0
-0.31405,0.78906,0.20312,0
-0.32746,0.79688,0.20312,0
-0.34132,0.80469,0.20312,0
-0.35365,0.8125,0.20312,0
-0.36126,0.82031,0.20312,0
-0.36021,0.82812,0.20312,0
-0.34682,0.83594,0.20312,0
-0.31924,0.84375,0.20312,0
-0.27864,0.85156,0.20312,0
-0.22931,0.85938,0.20312,0
-0.17725,0.86719,0.20312,0
-0.12818,0.875,0.20312,0
-0.085953,0.88281,0.20312,0
-0.052188,0.89062,0.20312,0
-0.026697,0.89844,0.20312,0
-0.0083094,0.90625,0.20312,0
0.0044525,0.91406,0.20312,0
0.012971,0.92188,0.20312,0
0.01837,0.92969,0.20312,0
0.021497,0.9375,0.20312,0
0.022952,0.94531,0.20312,0
0.023136,0.95312,0.20312,0
0.022281,0.96094,0.20312,0
0.020455,0.96875,0.20312,0
0.017576,0.97656,0.20312,0
0.013429,0.98438,0.20312,0
0.0077206,0.99219,0.20312,0
0.00016601,1,0.20312,0
-0.0020412,0,0.21094,0
-0.034854,0.0078125,0.21094,0
-0.044526,0.015625,0.21094,0
-0.036544,0.023438,0.21094,0
-0.019096,0.03125,0.21094,0
0.0015335,0.039062,0.21094,0
0.022521,0.046875,0.21094,0
0.043551,0.054688,0.21094,0
0.065484,0.0625,0.21094,0
0.089437,0.070312,0.21094,0
0.11617,0.078125,0.21094,0
0.14568,0.085938,0.21094,0
0.1771,0.09375,0.21094,0
0.20885,0.10156,0.21094,0
0.23901,0.10938,0.21094,0
0.26576,0.11719,0.21094,0
0.28777,0.125,0.21094,0
0.30432,0.13281,0.21094,0
0.31526,0.14062,0.21094,0
0.32091,0.14844,0.21094,0
0.32194,0.15625,0.21094,0
0.3192,0.16406,0.21094,0
0.31366,0.17188,0.21094,0
0.30628,0.17969,0.21094,0
0.29785,0.1875,0.21094,0
0.28899,0.19531,0.21094,0
0.28012,0.20312,0.21094,0
0.27146,0.21094,0.21094,0
0.2631,0.21875,0.21094,0
0.25504,0.22656,0.21094,0
0.24722,0.23438,0.21094,0
0.23959,0.24219,0.21094,0
0.23207,0.25,0.21094,0
0.22461,0.25781,0.21094,0
0.21718,0.26562,0.21094,0
0.20975,0.27344,0.21094,0
0.2023,0.28125,0.21094,0
0.19484,0.28906,0.21094,0
0.18736,0.29688,0.21094,0
0.17986,0.30469,0.21094,0
0.17234,0.3125,0.21094,0
0.16482,0.32031,0.21094,0
0.15728,0.32812,0.21094,0
0.14974,0.33594,0.21094,0
0.14219,0.34375,0.21094,0
0.13464,0.35156,0.21094,0
0.12708,0.35938,0.21094,0
0.11952,0.36719,0.21094,0
0.11195,0.375,0.21094,0
0.10438,0.38281,0.21094,0
0.096801,0.39062,0.21094,0
0.089217,0.39844,0.21094,0
0.081626,0.40625,0.21094,0
0.074025,0.41406,0.21094,0
0.066413,0.42188,0.21094,0
0.058789,0.42969,0.21094,0
0.051152,0.4375,0.21094,0
0.043499,0.44531,0.21094,0
0.03583,0.45312,0.21094,0
0.028142,0.46094,0.21094,0
0.020435,0.46875,0.21094,0
0.012706,0.47656,0.21094,0
0.0049539,0.48438,0.21094,0
-0.0028221,0.49219,0.21094,0
-0.010623,0.5,0.21094,0
-0.018451,0.50781,0.21094,0
-0.026305,0.51562,0.21094,0
-0.034187,0.52344,0.21094,0
-0.042096,0.53125,0.21094,0
-0.050032,0.53906,0.21094,0
-0.057995,0.54688,0.21094,0
-0.065985,0.55469,0.21094,0
-0.073999,0.5625,0.21094,0
-0.082037,0.57031,0.21094,0
-0.090097,0.57812,0.21094,0
-0.098176,0.58594,0.21094,0
-0.10627,0.59375,0.21094,0
-0.11438,0.60156,0.21094,0
-0.12251,0.60938,0.21094,0
-0.13064,0.61719,0.21094,0
-0.13877,0.625,0.21094,0
-0.14691,0.63281,0.21094,0
-0.15504,0.64062,0.21094,0
-0.16317,0.64844,0.21094,0
-0.17129,0.65625,0.21094,0
-0.17939,0.66406,0.21094,0
-0.18747,0.67188,0.21094,0
-0.19553,0.67969,0.21094,0
-0.20355,0.6875,0.21094,0
-0.21153,0.69531,0.21094,0
-0.21945,0.70312,0.21094,0
-0.22731,0.71094,0.21094,0
-0.23509,0.71875,0.21094,0
-0.24277,0.72656,0.21094,0
-0.25035,0.73438,0.21094,0
-0.25784,0.74219,0.21094,0
-0.2653,0.75,0.21094,0
-0.27283,0.75781,0.21094,0
-0.28061,0.76562,0.21094,0
-0.28894,0.77344,0.21094,0
-0.2982,0.78125,0.21094,0
-0.30882,0.78906,0.21094,0
-0.32109,0.79688,0.21094,0
-0.33488,0.80469,0.21094,0
-0.34925,0.8125,0.21094,0
-0.36203,0.82031,0.21094,0
-0.36967,0.82812,0.21094,0
-0.36779,0.83594,0.21094,0
-0.35239,0.84375,0.21094,0
-0.32166,0.85156,0.21094,0
-0.27734,0.85938,0.21094,0
-0.22453,0.86719,0.21094,0
-0.17001,0.875,0.21094,0
-0.11978,0.88281,0.21094,0
-0.077588,0.89062,0.21094,0
-0.044653,0.89844,0.21094,0
-0.020379,0.90625,0.21094,0
-0.0032868,0.91406,0.21094,0
0.0082748,0.92188,0.21094,0
0.015757,0.92969,0.21094,0
0.020288,0.9375,0.21094,0
0.022681,0.94531,0.21094,0
0.023479,0.95312,0.21094,0
0.023,0.96094,0.21094,0
0.021363,0.96875,0.21094,0
0.018506,0.97656,0.21094,0
0.01422,0.98438,0.21094,0
0.0082082,0.99219,0.21094,0
0.00018005,1,0.21094,0
-0.002326,0,0.21875,0
-0.034989,0.0078125,0.21875,0
-0.042256,0.015625,0.21875,0
-0.031445,0.023438,0.21875,0
-0.011736,0.03125,0.21875,0
0.010636,0.039062,0.21875,0
0.033336,0.046875,0.21875,0
0.056461,0.054688,0.21875,0
0.081018,0.0625,0.21875,0
0.10797,0.070312,0.21875,0
0.13769,0.078125,0.21875,0
0.16962,0.085938,0.21875,0
0.20241,0.09375,0.21875,0
0.23414,0.10156,0.21875,0
0.26289,0.10938,0.21875,0
0.28708,0.11719,0.21875,0
0.30575,0.125,0.21875,0
0.31861,0.13281,0.21875,0
0.32586,0.14062,0.21875,0
0.32811,0.14844,0.21875,0
0.32624,0.15625,0.21875,0
0.32126,0.16406,0.21875,0
0.31418,0.17188,0.21875,0
0.30588,0.17969,0.21875,0
0.29706,0.1875,0.21875,0
0.28817,0.19531,0.21875,0
0.27948,0.20312,0.21875,0
0.27111,0.21094,0.21875,0
0.26304,0.21875,0.21875,0
0.25524,0.22656,0.21875,0
0.24762,0.23438,0.21875,0
0.24012,0.24219,0.21875,0
0.23268,0.25,0.21875,0
0.22527,0.25781,0.21875,0
0.21785,0.26562,0.21875,0
0.21042,0.27344,0.21875,0
0.20296,0.28125,0.21875,0
0.19548,0.28906,0.21875,0
0.18798,0.29688,0.21875,0
0.18046,0.30469,0.21875,0
0.17293,0.3125,0.21875,0
0.16539,0.32031,0.21875,0
0.15784,0.32812,0.21875,0
0.15028,0.33594,0.21875,0
0.14273,0.34375,0.21875,0
0.13516,0.35156,0.21875,0
0.12759,0.35938,0.21875,0
0.12002,0.36719,0.21875,0
0.11244,0.375,0.21875,0
0.10486,0.38281,0.21875,0
0.097269,0.39062,0.21875,0
0.089672,0.39844,0.21875,0
0.082066,0.40625,0.21875,0
0.074451,0.41406,0.21875,0
0.066826,0.42188,0.21875,0
0.059188,0.42969,0.21875,0
0.051537,0.4375,0.21875,0
0.043871,0.44531,0.21875,0
0.036189,0.45312,0.21875,0
0.02849,0.46094,0.21875,0
0.020771,0.46875,0.21875,0
0.013033,0.47656,0.21875,0
0.0052727,0.48438,0.21875,0
-0.0025098,0.49219,0.21875,0
-0.010316,0.5,0.21875,0
-0.018146,0.50781,0.21875,0
-0.026001,0.51562,0.21875,0
-0.033881,0.52344,0.21875,0
-0.041786,0.53125,0.21875,0
-0.049716,0.53906,0.21875,0
-0.05767,0.54688,0.21875,0
-0.065649,0.55469,0.21875,0
-0.07365,0.5625,0.21875,0
-0.081672,0.57031,0.21875,0
-0.089714,0.57812,0.21875,0
-0.097773,0.58594,0.21875,0
-0.10585,0.59375,0.21875,0
-0.11394,0.60156,0.21875,0
-0.12204,0.60938,0.21875,0
-0.13014,0.61719,0.21875,0
-0.13825,0.625,0.21875,0
-0.14636,0.63281,0.21875,0
-0.15447,0.64062,0.21875,0
-0.16258,0.64844,0.21875,0
-0.17068,0.65625,0.21875,0
-0.17876,0.66406,0.21875,0
-0.18684,0.67188,0.21875,0
-0.19489,0.67969,0.21875,0
-0.20291,0.6875,0.21875,0
-0.21091,0.69531,0.21875,0
-0.21887,0.70312,0.21875,0
-0.22677,0.71094,0.21875,0
-0.23461,0.71875,0.21875,0
-0.24237,0.72656,0.21875,0
-0.25003,0.73438,0.21875,0
-0.25759,0.74219,0.21875,0
-0.26506,0.75,0.21875,0
-0.27247,0.75781,0.21875,0
-0.27994,0.76562,0.21875,0
-0.28765,0.77344,0.21875,0
-0.29593,0.78125,0.21875,0
-0.30518,0.78906,0.21875,0
-0.3159,0.79688,0.21875,0
-0.32843,0.80469,0.21875,0
-0.34266,0.8125,0.21875,0
-0.35754,0.82031,0.21875,0
-0.37063,0.82812,0.21875,0
-0.37797,0.83594,0.21875,0
-0.37466,0.84375,0.21875,0
-0.35645,0.85156,0.21875,0
-0.3218,0.85938,0.21875,0
-0.27321,0.86719,0.21875,0
-0.21685,0.875,0.21875,0
-0.16018,0.88281,0.21875,0
-0.10939,0.89062,0.21875,0
-0.067877,0.89844,0.21875,0
-0.036326,0.90625,0.21875,0
-0.013672,0.91406,0.21875,0
0.0018607,0.92188,0.21875,0
0.012062,0.92969,0.21875,0
0.018411,0.9375,0.21875,0
0.021999,0.94531,0.21875,0
0.023568,0.95312,0.21875,0
0.023561,0.96094,0.21875,0
0.022172,0.96875,0.21875,0
0.019377,0.97656,0.21875,0
0.014979,0.98438,0.21875,0
0.0086822,0.99219,0.21875,0
0.00019437,1,0.21875,0
-0.0025771,0,0.22656,0
-0.034229,0.0078125,0.22656,0
-0.038713,0.015625,0.22656,0
-0.025081,0.023438,0.22656,0
-0.0032126,0.03125,0.22656,0
0.020908,0.039062,0.22656,0
0.045475,0.046875,0.22656,0
0.070913,0.054688,0.22656,0
0.098233,0.0625,0.22656,0
0.12811,0.070312,0.22656,0
0.16041,0.078125,0.22656,0
0.19404,0.085938,0.22656,0
0.22725,0.09375,0.22656,0
0.25801,0.10156,0.22656,0
0.28453,0.10938,0.22656,0
0.30559,0.11719,0.22656,0
0.32068,0.125,0.22656,0
0.32985,0.13281,0.22656,0
0.33363,0.14062,0.22656,0
0.33288,0.14844,0.22656,0
0.32865,0.15625,0.22656,0
0.32201,0.16406,0.22656,0
0.31392,0.17188,0.22656,0
0.30516,0.17969,0.22656,0
0.29626,0.1875,0.22656,0
0.28754,0.19531,0.22656,0
0.27913,0.20312,0.22656,0
0.27105,0.21094,0.22656,0
0.26325,0.21875,0.22656,0
0.25564,0.22656,0.22656,0
0.24816,0.23438,0.22656,0
0.24075,0.24219,0.22656,0
0.23335,0.25,0.22656,0
0.22595,0.25781,0.22656,0
0.21852,0.26562,0.22656,0
0.21107,0.27344,0.22656,0
0.2036,0.28125,0.22656,0
0.1961,0.28906,0.22656,0
0.18858,0.29688,0.22656,0
0.18105,0.30469,0.22656,0
0.17351,0.3125,0.22656,0
0.16595,0.32031,0.22656,0
0.1584,0.32812,0.22656,0
0.15083,0.33594,0.22656,0
0.14326,0.34375,0.22656,0
0.13569,0.35156,0.22656,0
0.12811,0.35938,0.22656,0
0.12053,0.36719,0.22656,0
0.11294,0.375,0.22656,0
0.10535,0.38281,0.22656,0
0.097745,0.39062,0.22656,0
0.090135,0.39844,0.22656,0
0.082517,0.40625,0.22656,0
0.07489,0.41406,0.22656,0
0.067251,0.42188,0.22656,0
0.059601,0.42969,0.22656,0
0.051938,0.4375,0.22656,0
0.04426,0.44531,0.22656,0
0.036566,0.45312,0.22656,0
0.028856,0.46094,0.22656,0
0.021128,0.46875,0.22656,0
0.013381,0.47656,0.22656,0
0.0056142,0.48438,0.22656,0
-0.0021739,0.49219,0.22656,0
-0.0099838,0.5,0.22656,0
-0.017816,0.50781,0.22656,0
-0.025671,0.51562,0.22656,0
-0.03355,0.52344,0.22656,0
-0.041451,0.53125,0.22656,0
-0.049375,0.53906,0.22656,0
-0.057322,0.54688,0.22656,0
-0.06529,0.55469,0.22656,0
-0.073279,0.5625,0.22656,0
-0.081288,0.57031,0.22656,0
-0.089314,0.57812,0.22656,0
-0.097357,0.58594,0.22656,0
-0.10541,0.59375,0.22656,0
-0.11348,0.60156,0.22656,0
-0.12156,0.60938,0.22656,0
-0.12964,0.61719,0.22656,0
-0.13773,0.625,0.22656,0
-0.14582,0.63281,0.22656,0
-0.15391,0.64062,0.22656,0
-0.162,0.64844,0.22656,0
-0.17008,0.65625,0.22656,0
-0.17815,0.66406,0.22656,0
-0.18621,0.67188,0.22656,0
-0.19425,0.67969,0.22656,0
-0.20228,0.6875,0.22656,0
-0.21028,0.69531,0.22656,0
-0.21826,0.70312,0.22656,0
-0.22619,0.71094,0.22656,0
-0.23409,0.71875,0.22656,0
-0.24191,0.72656,0.22656,0
-0.24966,0.73438,0.22656,0
-0.25732,0.74219,0.22656,0
-0.26487,0.75,0.22656,0
-0.27231,0.75781,0.22656,0
-0.27969,0.76562,0.22656,0
-0.28711,0.77344,0.22656,0
-0.29478,0.78125,0.22656,0
-0.30303,0.78906,0.22656,0
-0.31233,0.79688,0.22656,0
-0.32322,0.80469,0.22656,0
-0.3361,0.8125,0.22656,0
-0.35083,0.82031,0.22656,0
-0.36622,0.82812,0.22656,0
-0.37945,0.83594,0.22656,0
-0.38602,0.84375,0.22656,0
-0.38055,0.85156,0.22656,0
-0.35863,0.85938,0.22656,0
-0.31921,0.86719,0.22656,0
-0.26593,0.875,0.22656,0
-0.20609,0.88281,0.22656,0
-0.14783,0.89062,0.22656,0
-0.097224,0.89844,0.22656,0
-0.057096,0.90625,0.22656,0
-0.027476,0.91406,0.22656,0
-0.0068066,0.92188,0.22656,0
0.0069511,0.92969,0.22656,0
0.015668,0.9375,0.22656,0
0.020797,0.94531,0.22656,0
0.023346,0.95312,0.22656,0
0.023939,0.96094,0.22656,0
0.022876,0.96875,0.22656,0
0.02019,0.97656,0.22656,0
0.015712,0.98438,0.22656,0
0.0091492,0.99219,0.22656,0
0.00020959,1,0.22656,0
-0.0027724,0,0.23438,0
-0.032468,0.0078125,0.23438,0
-0.033858,0.015625,0.23438,0
-0.017461,0.023438,0.23438,0
0.0064739,0.03125,0.23438,0
0.032382,0.039062,0.23438,0
0.058971,0.046875,0.23438,0
0.086873,0.054688,0.23438,0
0.11696,0.0625,0.23438,0
0.14948,0.070312,0.23438,0
0.18377,0.078125,0.23438,0
0.21828,0.085938,0.23438,0
0.25099,0.09375,0.23438,0
0.27993,0.10156,0.23438,0
0.30362,0.10938,0.23438,0
0.32124,0.11719,0.23438,0
0.33267,0.125,0.23438,0
0.33832,0.13281,0.23438,0
0.339,0.14062,0.23438,0
0.33575,0.14844,0.23438,0
0.32971,0.15625,0.23438,0
0.32193,0.16406,0.23438,0
0.31329,0.17188,0.23438,0
0.3044,0.17969,0.23438,0
0.29564,0.1875,0.23438,0
0.28719,0.19531,0.23438,0
0.27908,0.20312,0.23438,0
0.27127,0.21094,0.23438,0
0.26367,0.21875,0.23438,0
0.2562,0.22656,0.23438,0
0.2488,0.23438,0.23438,0
0.24142,0.24219,0.23438,0
0.23404,0.25,0.23438,0
0.22663,0.25781,0.23438,0
0.21919,0.26562,0.23438,0
0.21172,0.27344,0.23438,0
0.20422,0.28125,0.23438,0
0.19671,0.28906,0.23438,0
0.18918,0.29688,0.23438,0
0.18164,0.30469,0.23438,0
0.17408,0.3125,0.23438,0
0.16652,0.32031,0.23438,0
0.15896,0.32812,0.23438,0
0.15138,0.33594,0.23438,0
0.14381,0.34375,0.23438,0
0.13623,0.35156,0.23438,0
0.12864,0.35938,0.23438,0
0.12105,0.36719,0.23438,0
0.11345,0.375,0.23438,0
0.10584,0.38281,0.23438,0
0.098229,0.39062,0.23438,0
0.090608,0.39844,0.23438,0
0.082979,0.40625,0.23438,0
0.075339,0.41406,0.23438,0
0.067689,0.42188,0.23438,0
0.060027,0.42969,0.23438,0
0.052353,0.4375,0.23438,0
0.044664,0.44531,0.23438,0
0.036961,0.45312,0.23438,0
0.029241,0.46094,0.23438,0
0.021505,0.46875,0.23438,0
0.01375,0.47656,0.23438,0
0.0059768,0.48438,0.23438,0
-0.0018162,0.49219,0.23438,0
-0.0096295,0.5,0.23438,0
-0.017464,0.50781,0.23438,0
-0.025319,0.51562,0.23438,0
-0.033195,0.52344,0.23438,0
-0.041093,0.53125,0.23438,0
-0.049012,0.53906,0.23438,0
-0.056952,0.54688,0.23438,0
-0.064912,0.55469,0.23438,0
-0.07289,0.5625,0.23438,0
-0.080886,0.57031,0.23438,0
-0.088899,0.57812,0.23438,0
-0.096927,0.58594,0.23438,0
-0.10497,0.59375,0.23438,0
-0.11302,0.60156,0.23438,0
-0.12108,0.60938,0.23438,0
-0.12915,0.61719,0.23438,0
-0.13722,0.625,0.23438,0
-0.14529,0.63281,0.23438,0
-0.15336,0.64062,0.23438,0
-0.16143,0.64844,0.23438,0
-0.16949,0.65625,0.23438,0
-0.17755,0.66406,0.23438,0
-0.1856,0.67188,0.23438,0
-0.19363,0.67969,0.23438,0
-0.20166,0.6875,0.23438,0
-0.20966,0.69531,0.23438,0
-0.21764,0.70312,0.23438,0
-0.2256,0.71094,0.23438,0
-0.23353,0.71875,0.23438,0
-0.24141,0.72656,0.23438,0
-0.24924,0.73438,0.23438,0
-0.25698,0.74219,0.23438,0
-0.26463,0.75,0.23438,0
-0.27217,0.75781,0.23438,0
-0.27959,0.76562,0.23438,0
-0.28695,0.77344,0.23438,0
-0.29433,0.78125,0.23438,0
-0.30197,0.78906,0.23438,0
-0.31023,0.79688,0.23438,0
-0.31964,0.80469,0.23438,0
-0.3308,0.8125,0.23438,0
-0.34413,0.82031,0.23438,0
-0.35944,0.82812,0.23438,0
-0.3753,0.83594,0.23438,0
-0.38842,0.84375,0.23438,0
-0.39366,0.85156,0.23438,0
-0.38511,0.85938,0.23438,0
-0.35843,0.86719,0.23438,0
-0.31343,0.875,0.23438,0
-0.25517,0.88281,0.23438,0
-0.19222,0.89062,0.23438,0
-0.13314,0.89844,0.23438,0
-0.083594,0.90625,0.23438,0
-0.045589,0.91406,0.23438,0
-0.018408,0.92188,0.23438,0
-2.4224e-05,0.92969,0.23438,0
0.011794,0.9375,0.23438,0
