"u_sol","Points:0","Points:1","Points:2"
-0.23132,0.60156,0.28906,0
-0.23185,0.60938,0.28906,0
-0.23238,0.61719,0.28906,0
-0.23291,0.625,0.28906,0
-0.23345,0.63281,0.28906,0
-0.23399,0.64062,0.28906,0
-0.23454,0.64844,0.28906,0
-0.23508,0.65625,0.28906,0
-0.23563,0.66406,0.28906,0
-0.23617,0.67188,0.28906,0
-0.23671,0.67969,0.28906,0
-0.23725,0.6875,0.28906,0
-0.23778,0.69531,0.28906,0
-0.23831,0.70312,0.28906,0
-0.23882,0.71094,0.28906,0
-0.23933,0.71875,0.28906,0
-0.23983,0.72656,0.28906,0
-0.24032,0.73438,0.28906,0
-0.2408,0.74219,0.28906,0
-0.24126,0.75,0.28906,0
-0.2417,0.75781,0.28906,0
-0.24212,0.76562,0.28906,0
-0.24251,0.77344,0.28906,0
-0.24284,0.78125,0.28906,0
-0.2431,0.78906,0.28906,0
-0.24325,0.79688,0.28906,0
-0.24328,0.80469,0.28906,0
-0.24315,0.8125,0.28906,0
-0.2429,0.82031,0.28906,0
-0.24264,0.82812,0.28906,0
-0.24262,0.83594,0.28906,0
-0.24332,0.84375,0.28906,0
-0.24538,0.85156,0.28906,0
-0.24946,0.85938,0.28906,0
-0.25575,0.86719,0.28906,0
-0.26325,0.875,0.28906,0
-0.26892,0.88281,0.28906,0
-0.26763,0.89062,0.28906,0
-0.25363,0.89844,0.28906,0
-0.22371,0.90625,0.28906,0
-0.18026,0.91406,0.28906,0
-0.13117,0.92188,0.28906,0
-0.085782,0.92969,0.28906,0
-0.050235,0.9375,0.28906,0
-0.02598,0.94531,0.28906,0
-0.01129,0.95312,0.28906,0
-0.0034019,0.96094,0.28906,0
0.00017402,0.96875,0.28906,0
0.001247,0.97656,0.28906,0
0.0010255,0.98438,0.28906,0
0.00034143,0.99219,0.28906,0
-6.6889e-05,1,0.28906,0
0.0010114,0,0.29688,0
-0.0052361,0.0078125,0.29688,0
-0.017913,0.015625,0.29688,0
-0.032777,0.023438,0.29688,0
-0.049134,0.03125,0.29688,0
-0.066814,0.039062,0.29688,0
-0.08556,0.046875,0.29688,0
-0.10472,0.054688,0.29688,0
-0.12335,0.0625,0.29688,0
-0.14044,0.070312,0.29688,0
-0.15517,0.078125,0.29688,0
-0.16704,0.085938,0.29688,0
-0.17592,0.09375,0.29688,0
-0.182,0.10156,0.29688,0
-0.18573,0.10938,0.29688,0
-0.18771,0.11719,0.29688,0
-0.18855,0.125,0.29688,0
-0.18881,0.13281,0.29688,0
-0.18889,0.14062,0.29688,0
-0.18906,0.14844,0.29688,0
-0.18941,0.15625,0.29688,0
-0.18997,0.16406,0.29688,0
-0.1907,0.17188,0.29688,0
-0.19154,0.17969,0.29688,0
-0.19243,0.1875,0.29688,0
-0.19333,0.19531,0.29688,0
-0.19422,0.20312,0.29688,0
-0.19509,0.21094,0.29688,0
-0.19592,0.21875,0.29688,0
-0.19672,0.22656,0.29688,0
-0.19749,0.23438,0.29688,0
-0.19825,0.24219,0.29688,0
-0.19898,0.25,0.29688,0
-0.19971,0.25781,0.29688,0
-0.20042,0.26562,0.29688,0
-0.20111,0.27344,0.29688,0
-0.2018,0.28125,0.29688,0
-0.20248,0.28906,0.29688,0
-0.20314,0.29688,0.29688,0
-0.2038,0.30469,0.29688,0
-0.20445,0.3125,0.29688,0
-0.20509,0.32031,0.29688,0
-0.20571,0.32812,0.29688,0
-0.20633,0.33594,0.29688,0
-0.20694,0.34375,0.29688,0
-0.20754,0.35156,0.29688,0
-0.20813,0.35938,0.29688,0
-0.20871,0.36719,0.29688,0
-0.20929,0.375,0.29688,0
-0.20986,0.38281,0.29688,0
-0.21042,0.39062,0.29688,0
-0.21097,0.39844,0.29688,0
-0.21151,0.40625,0.29688,0
-0.21205,0.41406,0.29688,0
-0.21258,0.42188,0.29688,0
-0.21311,0.42969,0.29688,0
-0.21363,0.4375,0.29688,0
-0.21414,0.44531,0.29688,0
-0.21465,0.45312,0.29688,0
-0.21516,0.46094,0.29688,0
-0.21566,0.46875,0.29688,0
-0.21616,0.47656,0.29688,0
-0.21666,0.48438,0.29688,0
-0.21715,0.49219,0.29688,0
-0.21765,0.5,0.29688,0
-0.21814,0.50781,0.29688,0
-0.21864,0.51562,0.29688,0
-0.21914,0.52344,0.29688,0
-0.21963,0.53125,0.29688,0
-0.22013,0.53906,0.29688,0
-0.22063,0.54688,0.29688,0
-0.22114,0.55469,0.29688,0
-0.22165,0.5625,0.29688,0
-0.22216,0.57031,0.29688,0
-0.22268,0.57812,0.29688,0
-0.2232,0.58594,0.29688,0
-0.22372,0.59375,0.29688,0
-0.22425,0.60156,0.29688,0
-0.22479,0.60938,0.29688,0
-0.22532,0.61719,0.29688,0
-0.22586,0.625,0.29688,0
-0.22641,0.63281,0.29688,0
-0.22695,0.64062,0.29688,0
-0.2275,0.64844,0.29688,0
-0.22804,0.65625,0.29688,0
-0.22859,0.66406,0.29688,0
-0.22913,0.67188,0.29688,0
-0.22967,0.67969,0.29688,0
-0.23021,0.6875,0.29688,0
-0.23074,0.69531,0.29688,0
-0.23126,0.70312,0.29688,0
-0.23177,0.71094,0.29688,0
-0.23227,0.71875,0.29688,0
-0.23276,0.72656,0.29688,0
-0.23324,0.73438,0.29688,0
-0.23371,0.74219,0.29688,0
-0.23416,0.75,0.29688,0
-0.2346,0.75781,0.29688,0
-0.23501,0.76562,0.29688,0
-0.2354,0.77344,0.29688,0
-0.23576,0.78125,0.29688,0
-0.23605,0.78906,0.29688,0
-0.23627,0.79688,0.29688,0
-0.23637,0.80469,0.29688,0
-0.23633,0.8125,0.29688,0
-0.23613,0.82031,0.29688,0
-0.23583,0.82812,0.29688,0
-0.23555,0.83594,0.29688,0
-0.23563,0.84375,0.29688,0
-0.2366,0.85156,0.29688,0
-0.23917,0.85938,0.29688,0
-0.24394,0.86719,0.29688,0
-0.25083,0.875,0.29688,0
-0.25817,0.88281,0.29688,0
-0.26201,0.89062,0.29688,0
-0.25654,0.89844,0.29688,0
-0.23638,0.90625,0.29688,0
-0.20031,0.91406,0.29688,0
-0.15344,0.92188,0.29688,0
-0.10527,0.92969,0.29688,0
-0.064415,0.9375,0.29688,0
-0.034872,0.94531,0.29688,0
-0.016198,0.95312,0.29688,0
-0.0057865,0.96094,0.29688,0
-0.00080999,0.96875,0.29688,0
0.00094189,0.97656,0.29688,0
0.00098508,0.98438,0.29688,0
0.00035315,0.99219,0.29688,0
-6.9022e-05,1,0.29688,0
0.0010722,0,0.30469,0
-0.0055626,0.0078125,0.30469,0
-0.0188,0.015625,0.30469,0
-0.034078,0.023438,0.30469,0
-0.050702,0.03125,0.30469,0
-0.068442,0.039062,0.30469,0
-0.086931,0.046875,0.30469,0
-0.10543,0.054688,0.30469,0
-0.123,0.0625,0.30469,0
-0.13872,0.070312,0.30469,0
-0.15192,0.078125,0.30469,0
-0.16226,0.085938,0.30469,0
-0.16976,0.09375,0.30469,0
-0.17472,0.10156,0.30469,0
-0.17764,0.10938,0.30469,0
-0.17914,0.11719,0.30469,0
-0.17979,0.125,0.30469,0
-0.18008,0.13281,0.30469,0
-0.18032,0.14062,0.30469,0
-0.1807,0.14844,0.30469,0
-0.18126,0.15625,0.30469,0
-0.182,0.16406,0.30469,0
-0.18286,0.17188,0.30469,0
-0.1838,0.17969,0.30469,0
-0.18475,0.1875,0.30469,0
-0.18569,0.19531,0.30469,0
-0.1866,0.20312,0.30469,0
-0.18748,0.21094,0.30469,0
-0.18833,0.21875,0.30469,0
-0.18915,0.22656,0.30469,0
-0.18994,0.23438,0.30469,0
-0.19071,0.24219,0.30469,0
-0.19146,0.25,0.30469,0
-0.1922,0.25781,0.30469,0
-0.19292,0.26562,0.30469,0
-0.19363,0.27344,0.30469,0
-0.19433,0.28125,0.30469,0
-0.19502,0.28906,0.30469,0
-0.19569,0.29688,0.30469,0
-0.19636,0.30469,0.30469,0
-0.19701,0.3125,0.30469,0
-0.19766,0.32031,0.30469,0
-0.19829,0.32812,0.30469,0
-0.19892,0.33594,0.30469,0
-0.19953,0.34375,0.30469,0
-0.20014,0.35156,0.30469,0
-0.20074,0.35938,0.30469,0
-0.20133,0.36719,0.30469,0
-0.20191,0.375,0.30469,0
-0.20248,0.38281,0.30469,0
-0.20305,0.39062,0.30469,0
-0.20361,0.39844,0.30469,0
-0.20416,0.40625,0.30469,0
-0.20471,0.41406,0.30469,0
-0.20525,0.42188,0.30469,0
-0.20578,0.42969,0.30469,0
-0.20631,0.4375,0.30469,0
-0.20684,0.44531,0.30469,0
-0.20736,0.45312,0.30469,0
-0.20787,0.46094,0.30469,0
-0.20839,0.46875,0.30469,0
-0.2089,0.47656,0.30469,0
-0.20941,0.48438,0.30469,0
-0.20992,0.49219,0.30469,0
-0.21042,0.5,0.30469,0
-0.21093,0.50781,0.30469,0
-0.21144,0.51562,0.30469,0
-0.21195,0.52344,0.30469,0
-0.21246,0.53125,0.30469,0
-0.21297,0.53906,0.30469,0
-0.21348,0.54688,0.30469,0
-0.214,0.55469,0.30469,0
-0.21452,0.5625,0.30469,0
-0.21505,0.57031,0.30469,0
-0.21557,0.57812,0.30469,0
-0.2161,0.58594,0.30469,0
-0.21664,0.59375,0.30469,0
-0.21718,0.60156,0.30469,0
-0.21772,0.60938,0.30469,0
-0.21826,0.61719,0.30469,0
-0.21881,0.625,0.30469,0
-0.21936,0.63281,0.30469,0
-0.21991,0.64062,0.30469,0
-0.22046,0.64844,0.30469,0
-0.22101,0.65625,0.30469,0
-0.22156,0.66406,0.30469,0
-0.2221,0.67188,0.30469,0
-0.22264,0.67969,0.30469,0
-0.22317,0.6875,0.30469,0
-0.2237,0.69531,0.30469,0
-0.22422,0.70312,0.30469,0
-0.22473,0.71094,0.30469,0
-0.22523,0.71875,0.30469,0
-0.22571,0.72656,0.30469,0
-0.22619,0.73438,0.30469,0
-0.22665,0.74219,0.30469,0
-0.22709,0.75,0.30469,0
-0.22752,0.75781,0.30469,0
-0.22793,0.76562,0.30469,0
-0.22832,0.77344,0.30469,0
-0.22867,0.78125,0.30469,0
-0.22899,0.78906,0.30469,0
-0.22924,0.79688,0.30469,0
-0.22941,0.80469,0.30469,0
-0.22945,0.8125,0.30469,0
-0.22934,0.82031,0.30469,0
-0.22907,0.82812,0.30469,0
-0.22871,0.83594,0.30469,0
-0.22846,0.84375,0.30469,0
-0.22869,0.85156,0.30469,0
-0.23005,0.85938,0.30469,0
-0.23327,0.86719,0.30469,0
-0.23883,0.875,0.30469,0
-0.24617,0.88281,0.30469,0
-0.25278,0.89062,0.30469,0
-0.25369,0.89844,0.30469,0
-0.24272,0.90625,0.30469,0
-0.21563,0.91406,0.30469,0
-0.17395,0.92188,0.30469,0
-0.12553,0.92969,0.30469,0
-0.080451,0.9375,0.30469,0
-0.045527,0.94531,0.30469,0
-0.022324,0.95312,0.30469,0
-0.008869,0.96094,0.30469,0
-0.0021396,0.96875,0.30469,0
0.00049052,0.97656,0.30469,0
0.00089696,0.98438,0.30469,0
0.0003574,0.99219,0.30469,0
-6.9653e-05,1,0.30469,0
0.0011149,0,0.3125,0
-0.00579,0.0078125,0.3125,0
-0.019414,0.015625,0.3125,0
-0.034943,0.023438,0.3125,0
-0.051661,0.03125,0.3125,0
-0.069272,0.039062,0.3125,0
-0.087317,0.046875,0.3125,0
-0.10501,0.054688,0.3125,0
-0.12144,0.0625,0.3125,0
-0.1358,0.070312,0.3125,0
-0.14757,0.078125,0.3125,0
-0.15655,0.085938,0.3125,0
-0.16287,0.09375,0.3125,0
-0.16693,0.10156,0.3125,0
-0.16927,0.10938,0.3125,0
-0.17048,0.11719,0.3125,0
-0.17107,0.125,0.3125,0
-0.17146,0.13281,0.3125,0
-0.17189,0.14062,0.3125,0
-0.17247,0.14844,0.3125,0
-0.17322,0.15625,0.3125,0
-0.17411,0.16406,0.3125,0
-0.17508,0.17188,0.3125,0
-0.17609,0.17969,0.3125,0
-0.17709,0.1875,0.3125,0
-0.17806,0.19531,0.3125,0
-0.17899,0.20312,0.3125,0
-0.17989,0.21094,0.3125,0
-0.18075,0.21875,0.3125,0
-0.18159,0.22656,0.3125,0
-0.18239,0.23438,0.3125,0
-0.18318,0.24219,0.3125,0
-0.18395,0.25,0.3125,0
-0.1847,0.25781,0.3125,0
-0.18543,0.26562,0.3125,0
-0.18616,0.27344,0.3125,0
-0.18687,0.28125,0.3125,0
-0.18757,0.28906,0.3125,0
-0.18825,0.29688,0.3125,0
-0.18893,0.30469,0.3125,0
-0.18959,0.3125,0.3125,0
-0.19024,0.32031,0.3125,0
-0.19088,0.32812,0.3125,0
-0.19151,0.33594,0.3125,0
-0.19214,0.34375,0.3125,0
-0.19275,0.35156,0.3125,0
-0.19335,0.35938,0.3125,0
-0.19395,0.36719,0.3125,0
-0.19454,0.375,0.3125,0
-0.19512,0.38281,0.3125,0
-0.19569,0.39062,0.3125,0
-0.19626,0.39844,0.3125,0
-0.19682,0.40625,0.3125,0
-0.19737,0.41406,0.3125,0
-0.19792,0.42188,0.3125,0
-0.19846,0.42969,0.3125,0
-0.199,0.4375,0.3125,0
-0.19953,0.44531,0.3125,0
-0.20006,0.45312,0.3125,0
-0.20059,0.46094,0.3125,0
-0.20112,0.46875,0.3125,0
-0.20164,0.47656,0.3125,0
-0.20216,0.48438,0.3125,0
-0.20268,0.49219,0.3125,0
-0.2032,0.5,0.3125,0
-0.20372,0.50781,0.3125,0
-0.20424,0.51562,0.3125,0
-0.20476,0.52344,0.3125,0
-0.20528,0.53125,0.3125,0
-0.20581,0.53906,0.3125,0
-0.20633,0.54688,0.3125,0
-0.20686,0.55469,0.3125,0
-0.20739,0.5625,0.3125,0
-0.20793,0.57031,0.3125,0
-0.20847,0.57812,0.3125,0
-0.20901,0.58594,0.3125,0
-0.20955,0.59375,0.3125,0
-0.2101,0.60156,0.3125,0
-0.21065,0.60938,0.3125,0
-0.2112,0.61719,0.3125,0
-0.21175,0.625,0.3125,0
-0.21231,0.63281,0.3125,0
-0.21286,0.64062,0.3125,0
-0.21342,0.64844,0.3125,0
-0.21397,0.65625,0.3125,0
-0.21452,0.66406,0.3125,0
-0.21507,0.67188,0.3125,0
-0.21561,0.67969,0.3125,0
-0.21615,0.6875,0.3125,0
-0.21668,0.69531,0.3125,0
-0.2172,0.70312,0.3125,0
-0.2177,0.71094,0.3125,0
-0.2182,0.71875,0.3125,0
-0.21868,0.72656,0.3125,0
-0.21915,0.73438,0.3125,0
-0.2196,0.74219,0.3125,0
-0.22004,0.75,0.3125,0
-0.22046,0.75781,0.3125,0
-0.22086,0.76562,0.3125,0
-0.22125,0.77344,0.3125,0
-0.22161,0.78125,0.3125,0
-0.22193,0.78906,0.3125,0
-0.22221,0.79688,0.3125,0
-0.22242,0.80469,0.3125,0
-0.22252,0.8125,0.3125,0
-0.2225,0.82031,0.3125,0
-0.22231,0.82812,0.3125,0
-0.22197,0.83594,0.3125,0
-0.22157,0.84375,0.3125,0
-0.22138,0.85156,0.3125,0
-0.22186,0.85938,0.3125,0
-0.22374,0.86719,0.3125,0
-0.22776,0.875,0.3125,0
-0.23412,0.88281,0.3125,0
-0.24159,0.89062,0.3125,0
-0.24657,0.89844,0.3125,0
-0.24317,0.90625,0.3125,0
-0.22539,0.91406,0.3125,0
-0.19117,0.92188,0.3125,0
-0.14533,0.92969,0.3125,0
-0.097818,0.9375,0.3125,0
-0.057907,0.94531,0.3125,0
-0.02979,0.95312,0.3125,0
-0.012759,0.96094,0.3125,0
-0.0038779,0.96875,0.3125,0
-0.00013464,0.97656,0.3125,0
0.00075249,0.98438,0.3125,0
0.00035309,0.99219,0.3125,0
-6.8556e-05,1,0.3125,0
0.0011389,0,0.32031,0
-0.0059135,0.0078125,0.32031,0
-0.019748,0.015625,0.32031,0
-0.035367,0.023438,0.32031,0
-0.052013,0.03125,0.32031,0
-0.069323,0.039062,0.32031,0
-0.086767,0.046875,0.32031,0
-0.10354,0.054688,0.32031,0
-0.1188,0.0625,0.32031,0
-0.13185,0.070312,0.32031,0
-0.14231,0.078125,0.32031,0
-0.1501,0.085938,0.32031,0
-0.15546,0.09375,0.32031,0
-0.15883,0.10156,0.32031,0
-0.16076,0.10938,0.32031,0
-0.16181,0.11719,0.32031,0
-0.16244,0.125,0.32031,0
-0.16298,0.13281,0.32031,0
-0.1636,0.14062,0.32031,0
-0.16437,0.14844,0.32031,0
-0.16529,0.15625,0.32031,0
-0.1663,0.16406,0.32031,0
-0.16735,0.17188,0.32031,0
-0.16841,0.17969,0.32031,0
-0.16945,0.1875,0.32031,0
-0.17044,0.19531,0.32031,0
-0.1714,0.20312,0.32031,0
-0.17231,0.21094,0.32031,0
-0.17319,0.21875,0.32031,0
-0.17404,0.22656,0.32031,0
-0.17487,0.23438,0.32031,0
-0.17567,0.24219,0.32031,0
-0.17645,0.25,0.32031,0
-0.17722,0.25781,0.32031,0
-0.17797,0.26562,0.32031,0
-0.1787,0.27344,0.32031,0
-0.17942,0.28125,0.32031,0
-0.18013,0.28906,0.32031,0
-0.18082,0.29688,0.32031,0
-0.1815,0.30469,0.32031,0
-0.18217,0.3125,0.32031,0
-0.18283,0.32031,0.32031,0
-0.18348,0.32812,0.32031,0
-0.18412,0.33594,0.32031,0
-0.18475,0.34375,0.32031,0
-0.18537,0.35156,0.32031,0
-0.18598,0.35938,0.32031,0
-0.18658,0.36719,0.32031,0
-0.18717,0.375,0.32031,0
-0.18776,0.38281,0.32031,0
-0.18834,0.39062,0.32031,0
-0.18891,0.39844,0.32031,0
-0.18948,0.40625,0.32031,0
-0.19004,0.41406,0.32031,0
-0.19059,0.42188,0.32031,0
-0.19115,0.42969,0.32031,0
-0.19169,0.4375,0.32031,0
-0.19224,0.44531,0.32031,0
-0.19278,0.45312,0.32031,0
-0.19331,0.46094,0.32031,0
-0.19385,0.46875,0.32031,0
-0.19438,0.47656,0.32031,0
-0.19491,0.48438,0.32031,0
-0.19544,0.49219,0.32031,0
-0.19597,0.5,0.32031,0
-0.19651,0.50781,0.32031,0
-0.19704,0.51562,0.32031,0
-0.19757,0.52344,0.32031,0
-0.1981,0.53125,0.32031,0
-0.19864,0.53906,0.32031,0
-0.19918,0.54688,0.32031,0
-0.19972,0.55469,0.32031,0
-0.20026,0.5625,0.32031,0
-0.20081,0.57031,0.32031,0
-0.20135,0.57812,0.32031,0
-0.20191,0.58594,0.32031,0
-0.20246,0.59375,0.32031,0
-0.20302,0.60156,0.32031,0
-0.20357,0.60938,0.32031,0
-0.20413,0.61719,0.32031,0
-0.2047,0.625,0.32031,0
-0.20526,0.63281,0.32031,0
-0.20582,0.64062,0.32031,0
-0.20638,0.64844,0.32031,0
-0.20694,0.65625,0.32031,0
-0.20749,0.66406,0.32031,0
-0.20805,0.67188,0.32031,0
-0.20859,0.67969,0.32031,0
-0.20913,0.6875,0.32031,0
-0.20966,0.69531,0.32031,0
-0.21018,0.70312,0.32031,0
-0.21069,0.71094,0.32031,0
-0.21119,0.71875,0.32031,0
-0.21167,0.72656,0.32031,0
-0.21213,0.73438,0.32031,0
-0.21258,0.74219,0.32031,0
-0.21302,0.75,0.32031,0
-0.21343,0.75781,0.32031,0
-0.21383,0.76562,0.32031,0
-0.2142,0.77344,0.32031,0
-0.21456,0.78125,0.32031,0
-0.21489,0.78906,0.32031,0
-0.21518,0.79688,0.32031,0
-0.21541,0.80469,0.32031,0
-0.21557,0.8125,0.32031,0
-0.21561,0.82031,0.32031,0
-0.2155,0.82812,0.32031,0
-0.21523,0.83594,0.32031,0
-0.21482,0.84375,0.32031,0
-0.21441,0.85156,0.32031,0
-0.21434,0.85938,0.32031,0
-0.21521,0.86719,0.32031,0
-0.21778,0.875,0.32031,0
-0.22272,0.88281,0.32031,0
-0.22976,0.89062,0.32031,0
-0.23673,0.89844,0.32031,0
-0.23881,0.90625,0.32031,0
-0.22948,0.91406,0.32031,0
-0.20395,0.92188,0.32031,0
-0.16331,0.92969,0.32031,0
-0.1157,0.9375,0.32031,0
-0.071794,0.94531,0.32031,0
-0.03866,0.95312,0.32031,0
-0.017563,0.96094,0.32031,0
-0.0060932,0.96875,0.32031,0
-0.00096396,0.97656,0.32031,0
0.00054253,0.98438,0.32031,0
0.00033917,0.99219,0.32031,0
-6.5506e-05,1,0.32031,0
0.001144,0,0.32812,0
-0.0059326,0.0078125,0.32812,0
-0.019802,0.015625,0.32812,0
-0.035358,0.023438,0.32812,0
-0.051777,0.03125,0.32812,0
-0.068636,0.039062,0.32812,0
-0.085358,0.046875,0.32812,0
-0.10115,0.054688,0.32812,0
-0.11524,0.0625,0.32812,0
-0.12706,0.070312,0.32812,0
-0.13634,0.078125,0.32812,0
-0.14311,0.085938,0.32812,0
-0.14769,0.09375,0.32812,0
-0.15054,0.10156,0.32812,0
-0.15221,0.10938,0.32812,0
-0.15322,0.11719,0.32812,0
-0.15394,0.125,0.32812,0
-0.15464,0.13281,0.32812,0
-0.15545,0.14062,0.32812,0
-0.15639,0.14844,0.32812,0
-0.15743,0.15625,0.32812,0
-0.15854,0.16406,0.32812,0
-0.15966,0.17188,0.32812,0
-0.16077,0.17969,0.32812,0
-0.16183,0.1875,0.32812,0
-0.16285,0.19531,0.32812,0
-0.16382,0.20312,0.32812,0
-0.16476,0.21094,0.32812,0
-0.16565,0.21875,0.32812,0
-0.16652,0.22656,0.32812,0
-0.16736,0.23438,0.32812,0
-0.16818,0.24219,0.32812,0
-0.16897,0.25,0.32812,0
-0.16975,0.25781,0.32812,0
-0.17051,0.26562,0.32812,0
-0.17126,0.27344,0.32812,0
-0.17199,0.28125,0.32812,0
-0.1727,0.28906,0.32812,0
-0.17341,0.29688,0.32812,0
-0.1741,0.30469,0.32812,0
-0.17477,0.3125,0.32812,0
-0.17544,0.32031,0.32812,0
-0.17609,0.32812,0.32812,0
-0.17673,0.33594,0.32812,0
-0.17737,0.34375,0.32812,0
-0.17799,0.35156,0.32812,0
-0.17861,0.35938,0.32812,0
-0.17921,0.36719,0.32812,0
-0.17981,0.375,0.32812,0
-0.18041,0.38281,0.32812,0
-0.18099,0.39062,0.32812,0
-0.18157,0.39844,0.32812,0
-0.18214,0.40625,0.32812,0
-0.18271,0.41406,0.32812,0
-0.18328,0.42188,0.32812,0
-0.18384,0.42969,0.32812,0
-0.18439,0.4375,0.32812,0
-0.18494,0.44531,0.32812,0
-0.18549,0.45312,0.32812,0
-0.18604,0.46094,0.32812,0
-0.18658,0.46875,0.32812,0
-0.18712,0.47656,0.32812,0
-0.18767,0.48438,0.32812,0
-0.18821,0.49219,0.32812,0
-0.18875,0.5,0.32812,0
-0.18929,0.50781,0.32812,0
-0.18983,0.51562,0.32812,0
-0.19038,0.52344,0.32812,0
-0.19092,0.53125,0.32812,0
-0.19147,0.53906,0.32812,0
-0.19202,0.54688,0.32812,0
-0.19257,0.55469,0.32812,0
-0.19313,0.5625,0.32812,0
-0.19368,0.57031,0.32812,0
-0.19424,0.57812,0.32812,0
-0.1948,0.58594,0.32812,0
-0.19537,0.59375,0.32812,0
-0.19593,0.60156,0.32812,0
-0.1965,0.60938,0.32812,0
-0.19707,0.61719,0.32812,0
-0.19764,0.625,0.32812,0
-0.19821,0.63281,0.32812,0
-0.19878,0.64062,0.32812,0
-0.19934,0.64844,0.32812,0
-0.19991,0.65625,0.32812,0
-0.20047,0.66406,0.32812,0
-0.20103,0.67188,0.32812,0
-0.20158,0.67969,0.32812,0
-0.20212,0.6875,0.32812,0
-0.20265,0.69531,0.32812,0
-0.20318,0.70312,0.32812,0
-0.20369,0.71094,0.32812,0
-0.20419,0.71875,0.32812,0
-0.20467,0.72656,0.32812,0
-0.20513,0.73438,0.32812,0
-0.20558,0.74219,0.32812,0
-0.20601,0.75,0.32812,0
-0.20643,0.75781,0.32812,0
-0.20682,0.76562,0.32812,0
-0.20719,0.77344,0.32812,0
-0.20754,0.78125,0.32812,0
-0.20786,0.78906,0.32812,0
-0.20816,0.79688,0.32812,0
-0.20841,0.80469,0.32812,0
-0.2086,0.8125,0.32812,0
-0.20869,0.82031,0.32812,0
-0.20866,0.82812,0.32812,0
-0.20847,0.83594,0.32812,0
-0.2081,0.84375,0.32812,0
-0.20763,0.85156,0.32812,0
-0.20726,0.85938,0.32812,0
-0.20742,0.86719,0.32812,0
-0.20882,0.875,0.32812,0
-0.21227,0.88281,0.32812,0
-0.21817,0.89062,0.32812,0
-0.22555,0.89844,0.32812,0
-0.23099,0.90625,0.32812,0
-0.2285,0.91406,0.32812,0
-0.2117,0.92188,0.32812,0
-0.17821,0.92969,0.32812,0
-0.13304,0.9375,0.32812,0
-0.086745,0.94531,0.32812,0
-0.048903,0.95312,0.32812,0
-0.023374,0.96094,0.32812,0
-0.0088599,0.96875,0.32812,0
-0.0020338,0.97656,0.32812,0
0.00025557,0.98438,0.32812,0
0.00031408,0.99219,0.32812,0
-6.0167e-05,1,0.32812,0
0.0011309,0,0.33594,0
-0.0058506,0.0078125,0.33594,0
-0.01959,0.015625,0.33594,0
-0.034939,0.023438,0.33594,0
-0.05099,0.03125,0.33594,0
-0.067273,0.039062,0.33594,0
-0.083183,0.046875,0.33594,0
-0.097961,0.054688,0.33594,0
-0.11092,0.0625,0.33594,0
-0.12159,0.070312,0.33594,0
-0.12983,0.078125,0.33594,0
-0.13575,0.085938,0.33594,0
-0.1397,0.09375,0.33594,0
-0.14218,0.10156,0.33594,0
-0.14371,0.10938,0.33594,0
-0.14473,0.11719,0.33594,0
-0.14558,0.125,0.33594,0
-0.14645,0.13281,0.33594,0
-0.14742,0.14062,0.33594,0
-0.1485,0.14844,0.33594,0
-0.14966,0.15625,0.33594,0
-0.15084,0.16406,0.33594,0
-0.15202,0.17188,0.33594,0
-0.15315,0.17969,0.33594,0
-0.15424,0.1875,0.33594,0
-0.15528,0.19531,0.33594,0
-0.15627,0.20312,0.33594,0
-0.15722,0.21094,0.33594,0
-0.15814,0.21875,0.33594,0
-0.15902,0.22656,0.33594,0
-0.15987,0.23438,0.33594,0
-0.16071,0.24219,0.33594,0
-0.16152,0.25,0.33594,0
-0.16231,0.25781,0.33594,0
-0.16308,0.26562,0.33594,0
-0.16383,0.27344,0.33594,0
-0.16457,0.28125,0.33594,0
-0.16529,0.28906,0.33594,0
-0.166,0.29688,0.33594,0
-0.1667,0.30469,0.33594,0
-0.16738,0.3125,0.33594,0
-0.16805,0.32031,0.33594,0
-0.16871,0.32812,0.33594,0
-0.16936,0.33594,0.33594,0
-0.17,0.34375,0.33594,0
-0.17063,0.35156,0.33594,0
-0.17125,0.35938,0.33594,0
-0.17186,0.36719,0.33594,0
-0.17246,0.375,0.33594,0
-0.17306,0.38281,0.33594,0
-0.17365,0.39062,0.33594,0
-0.17424,0.39844,0.33594,0
-0.17482,0.40625,0.33594,0
-0.17539,0.41406,0.33594,0
-0.17596,0.42188,0.33594,0
-0.17653,0.42969,0.33594,0
-0.17709,0.4375,0.33594,0
-0.17765,0.44531,0.33594,0
-0.17821,0.45312,0.33594,0
-0.17876,0.46094,0.33594,0
-0.17932,0.46875,0.33594,0
-0.17987,0.47656,0.33594,0
-0.18042,0.48438,0.33594,0
-0.18097,0.49219,0.33594,0
-0.18152,0.5,0.33594,0
-0.18208,0.50781,0.33594,0
-0.18263,0.51562,0.33594,0
-0.18318,0.52344,0.33594,0
-0.18374,0.53125,0.33594,0
-0.1843,0.53906,0.33594,0
-0.18486,0.54688,0.33594,0
-0.18542,0.55469,0.33594,0
-0.18599,0.5625,0.33594,0
-0.18655,0.57031,0.33594,0
-0.18712,0.57812,0.33594,0
-0.1877,0.58594,0.33594,0
-0.18827,0.59375,0.33594,0
-0.18885,0.60156,0.33594,0
-0.18942,0.60938,0.33594,0
-0.19,0.61719,0.33594,0
-0.19058,0.625,0.33594,0
-0.19116,0.63281,0.33594,0
