"v_sol","Points:0","Points:1","Points:2"
0.18119,0.11719,0.17969,0
0.21385,0.125,0.17969,0
0.24345,0.13281,0.17969,0
0.268,0.14062,0.17969,0
0.28637,0.14844,0.17969,0
0.29834,0.15625,0.17969,0
0.30431,0.16406,0.17969,0
0.30511,0.17188,0.17969,0
0.30181,0.17969,0.17969,0
0.2956,0.1875,0.17969,0
0.28758,0.19531,0.17969,0
0.27869,0.20312,0.17969,0
0.26957,0.21094,0.17969,0
0.26063,0.21875,0.17969,0
0.25202,0.22656,0.17969,0
0.24377,0.23438,0.17969,0
0.23584,0.24219,0.17969,0
0.22813,0.25,0.17969,0
0.22057,0.25781,0.17969,0
0.21308,0.26562,0.17969,0
0.20563,0.27344,0.17969,0
0.19818,0.28125,0.17969,0
0.19072,0.28906,0.17969,0
0.18324,0.29688,0.17969,0
0.17575,0.30469,0.17969,0
0.16825,0.3125,0.17969,0
0.16073,0.32031,0.17969,0
0.15321,0.32812,0.17969,0
0.14568,0.33594,0.17969,0
0.13815,0.34375,0.17969,0
0.13062,0.35156,0.17969,0
0.12309,0.35938,0.17969,0
0.11556,0.36719,0.17969,0
0.10803,0.375,0.17969,0
0.1005,0.38281,0.17969,0
0.092967,0.39062,0.17969,0
0.085429,0.39844,0.17969,0
0.077885,0.40625,0.17969,0
0.070334,0.41406,0.17969,0
0.062773,0.42188,0.17969,0
0.055201,0.42969,0.17969,0
0.047615,0.4375,0.17969,0
0.040012,0.44531,0.17969,0
0.032389,0.45312,0.17969,0
0.024745,0.46094,0.17969,0
0.017075,0.46875,0.17969,0
0.0093792,0.47656,0.17969,0
0.0016534,0.48438,0.17969,0
-0.0061042,0.49219,0.17969,0
-0.013895,0.5,0.17969,0
-0.021722,0.50781,0.17969,0
-0.029585,0.51562,0.17969,0
-0.037486,0.52344,0.17969,0
-0.045424,0.53125,0.17969,0
-0.0534,0.53906,0.17969,0
-0.061413,0.54688,0.17969,0
-0.069461,0.55469,0.17969,0
-0.077542,0.5625,0.17969,0
-0.085654,0.57031,0.17969,0
-0.093793,0.57812,0.17969,0
-0.10196,0.58594,0.17969,0
-0.11014,0.59375,0.17969,0
-0.11833,0.60156,0.17969,0
-0.12654,0.60938,0.17969,0
-0.13475,0.61719,0.17969,0
-0.14295,0.625,0.17969,0
-0.15115,0.63281,0.17969,0
-0.15933,0.64062,0.17969,0
-0.16748,0.64844,0.17969,0
-0.17561,0.65625,0.17969,0
-0.1837,0.66406,0.17969,0
-0.19174,0.67188,0.17969,0
-0.19972,0.67969,0.17969,0
-0.20763,0.6875,0.17969,0
-0.21545,0.69531,0.17969,0
-0.22317,0.70312,0.17969,0
-0.23077,0.71094,0.17969,0
-0.23826,0.71875,0.17969,0
-0.24565,0.72656,0.17969,0
-0.25304,0.73438,0.17969,0
-0.26056,0.74219,0.17969,0
-0.26849,0.75,0.17969,0
-0.27722,0.75781,0.17969,0
-0.2872,0.76562,0.17969,0
-0.29881,0.77344,0.17969,0
-0.31197,0.78125,0.17969,0
-0.32571,0.78906,0.17969,0
-0.33765,0.79688,0.17969,0
-0.34401,0.80469,0.17969,0
-0.34034,0.8125,0.17969,0
-0.32299,0.82031,0.17969,0
-0.2909,0.82812,0.17969,0
-0.24661,0.83594,0.17969,0
-0.19574,0.84375,0.17969,0
-0.14504,0.85156,0.17969,0
-0.099957,0.85938,0.17969,0
-0.063261,0.86719,0.17969,0
-0.035209,0.875,0.17969,0
-0.01464,0.88281,0.17969,0
-1.6324e-05,0.89062,0.17969,0
0.01004,0.89844,0.17969,0
0.016611,0.90625,0.17969,0
0.020516,0.91406,0.17969,0
0.022389,0.92188,0.17969,0
0.022728,0.92969,0.17969,0
0.021942,0.9375,0.17969,0
0.020366,0.94531,0.17969,0
0.018282,0.95312,0.17969,0
0.015912,0.96094,0.17969,0
0.013396,0.96875,0.17969,0
0.010754,0.97656,0.17969,0
0.0078506,0.98438,0.17969,0
0.0044044,0.99219,0.17969,0
8.932e-05,1,0.17969,0
-0.0011927,0,0.1875,0
-0.035321,0.0078125,0.1875,0
-0.05176,0.015625,0.1875,0
-0.050216,0.023438,0.1875,0
-0.036956,0.03125,0.1875,0
-0.019344,0.039062,0.1875,0
-0.001722,0.046875,0.1875,0
0.014583,0.054688,0.1875,0
0.03002,0.0625,0.1875,0
0.045985,0.070312,0.1875,0
0.064302,0.078125,0.1875,0
0.086605,0.085938,0.1875,0
0.11368,0.09375,0.1875,0
0.14505,0.10156,0.1875,0
0.17901,0.10938,0.1875,0
0.21303,0.11719,0.1875,0
0.24434,0.125,0.1875,0
0.2707,0.13281,0.1875,0
0.29075,0.14062,0.1875,0
0.30409,0.14844,0.1875,0
0.31107,0.15625,0.1875,0
0.31253,0.16406,0.1875,0
0.3096,0.17188,0.1875,0
0.30353,0.17969,0.1875,0
0.29553,0.1875,0.1875,0
0.28661,0.19531,0.1875,0
0.27746,0.20312,0.1875,0
0.2685,0.21094,0.1875,0
0.25991,0.21875,0.1875,0
0.2517,0.22656,0.1875,0
0.24381,0.23438,0.1875,0
0.23614,0.24219,0.1875,0
0.22862,0.25,0.1875,0
0.22116,0.25781,0.1875,0
0.21372,0.26562,0.1875,0
0.20628,0.27344,0.1875,0
0.19882,0.28125,0.1875,0
0.19135,0.28906,0.1875,0
0.18385,0.29688,0.1875,0
0.17634,0.30469,0.1875,0
0.16882,0.3125,0.1875,0
0.16129,0.32031,0.1875,0
0.15375,0.32812,0.1875,0
0.14622,0.33594,0.1875,0
0.13868,0.34375,0.1875,0
0.13114,0.35156,0.1875,0
0.1236,0.35938,0.1875,0
0.11606,0.36719,0.1875,0
0.10851,0.375,0.1875,0
0.10097,0.38281,0.1875,0
0.093418,0.39062,0.1875,0
0.085864,0.39844,0.1875,0
0.078304,0.40625,0.1875,0
0.070736,0.41406,0.1875,0
0.063157,0.42188,0.1875,0
0.055567,0.42969,0.1875,0
0.047962,0.4375,0.1875,0
0.040341,0.44531,0.1875,0
0.032701,0.45312,0.1875,0
0.025041,0.46094,0.1875,0
0.017357,0.46875,0.1875,0
0.0096478,0.47656,0.1875,0
0.0019113,0.48438,0.1875,0
-0.0058544,0.49219,0.1875,0
-0.013651,0.5,0.1875,0
-0.02148,0.50781,0.1875,0
-0.029342,0.51562,0.1875,0
-0.037237,0.52344,0.1875,0
-0.045167,0.53125,0.1875,0
-0.05313,0.53906,0.1875,0
-0.061125,0.54688,0.1875,0
-0.069152,0.55469,0.1875,0
-0.077208,0.5625,0.1875,0
-0.085291,0.57031,0.1875,0
-0.093398,0.57812,0.1875,0
-0.10153,0.58594,0.1875,0
-0.10967,0.59375,0.1875,0
-0.11783,0.60156,0.1875,0
-0.12599,0.60938,0.1875,0
-0.13416,0.61719,0.1875,0
-0.14232,0.625,0.1875,0
-0.15047,0.63281,0.1875,0
-0.15862,0.64062,0.1875,0
-0.16674,0.64844,0.1875,0
-0.17484,0.65625,0.1875,0
-0.18291,0.66406,0.1875,0
-0.19094,0.67188,0.1875,0
-0.19893,0.67969,0.1875,0
-0.20687,0.6875,0.1875,0
-0.21473,0.69531,0.1875,0
-0.22252,0.70312,0.1875,0
-0.23021,0.71094,0.1875,0
-0.23779,0.71875,0.1875,0
-0.24524,0.72656,0.1875,0
-0.2526,0.73438,0.1875,0
-0.25991,0.74219,0.1875,0
-0.26732,0.75,0.1875,0
-0.27508,0.75781,0.1875,0
-0.28361,0.76562,0.1875,0
-0.29342,0.77344,0.1875,0
-0.305,0.78125,0.1875,0
-0.31842,0.78906,0.1875,0
-0.33276,0.79688,0.1875,0
-0.34558,0.80469,0.1875,0
-0.35278,0.8125,0.1875,0
-0.34936,0.82031,0.1875,0
-0.33115,0.82812,0.1875,0
-0.29695,0.83594,0.1875,0
-0.24964,0.84375,0.1875,0
-0.19565,0.85156,0.1875,0
-0.14249,0.85938,0.1875,0
-0.096011,0.86719,0.1875,0
-0.058935,0.875,0.1875,0
-0.031199,0.88281,0.1875,0
-0.0113,0.89062,0.1875,0
0.0025442,0.89844,0.1875,0
0.011852,0.90625,0.1875,0
0.017765,0.91406,0.1875,0
0.02112,0.92188,0.1875,0
0.022551,0.92969,0.1875,0
0.022554,0.9375,0.1875,0
0.021532,0.94531,0.1875,0
0.019812,0.95312,0.1875,0
0.01765,0.96094,0.1875,0
0.0152,0.96875,0.1875,0
0.012472,0.97656,0.1875,0
0.0092896,0.98438,0.1875,0
0.0053088,0.99219,0.1875,0
0.00012236,1,0.1875,0
-0.0016071,0,0.19531,0
-0.038605,0.0078125,0.19531,0
-0.053734,0.015625,0.19531,0
-0.048912,0.023438,0.19531,0
-0.032738,0.03125,0.19531,0
-0.013282,0.039062,0.19531,0
0.0055987,0.046875,0.19531,0
0.023258,0.054688,0.19531,0
0.040689,0.0625,0.19531,0
0.05965,0.070312,0.19531,0
0.081984,0.078125,0.19531,0
0.10889,0.085938,0.19531,0
0.14036,0.09375,0.19531,0
0.17496,0.10156,0.19531,0
0.21026,0.10938,0.19531,0
0.24336,0.11719,0.19531,0
0.27175,0.125,0.19531,0
0.29377,0.13281,0.19531,0
0.30882,0.14062,0.19531,0
0.31713,0.14844,0.19531,0
0.31952,0.15625,0.19531,0
0.31716,0.16406,0.19531,0
0.31138,0.17188,0.19531,0
0.30349,0.17969,0.19531,0
0.29457,0.1875,0.19531,0
0.2854,0.19531,0.19531,0
0.27642,0.20312,0.19531,0
0.26783,0.21094,0.19531,0
0.25964,0.21875,0.19531,0
0.25178,0.22656,0.19531,0
0.24415,0.23438,0.19531,0
0.23665,0.24219,0.19531,0
0.22922,0.25,0.19531,0
0.2218,0.25781,0.19531,0
0.21437,0.26562,0.19531,0
0.20692,0.27344,0.19531,0
0.19944,0.28125,0.19531,0
0.19195,0.28906,0.19531,0
0.18443,0.29688,0.19531,0
0.17691,0.30469,0.19531,0
0.16937,0.3125,0.19531,0
0.16183,0.32031,0.19531,0
0.15429,0.32812,0.19531,0
0.14675,0.33594,0.19531,0
0.1392,0.34375,0.19531,0
0.13165,0.35156,0.19531,0
0.1241,0.35938,0.19531,0
0.11655,0.36719,0.19531,0
0.109,0.375,0.19531,0
0.10144,0.38281,0.19531,0
0.093876,0.39062,0.19531,0
0.086308,0.39844,0.19531,0
0.078732,0.40625,0.19531,0
0.071148,0.41406,0.19531,0
0.063554,0.42188,0.19531,0
0.055947,0.42969,0.19531,0
0.048326,0.4375,0.19531,0
0.04069,0.44531,0.19531,0
0.033035,0.45312,0.19531,0
0.02536,0.46094,0.19531,0
0.017664,0.46875,0.19531,0
0.009944,0.47656,0.19531,0
0.0021986,0.48438,0.19531,0
-0.0055737,0.49219,0.19531,0
-0.013374,0.5,0.19531,0
-0.021204,0.50781,0.19531,0
-0.029064,0.51562,0.19531,0
-0.036955,0.52344,0.19531,0
-0.044875,0.53125,0.19531,0
-0.052826,0.53906,0.19531,0
-0.060806,0.54688,0.19531,0
-0.068814,0.55469,0.19531,0
-0.076848,0.5625,0.19531,0
-0.084906,0.57031,0.19531,0
-0.092985,0.57812,0.19531,0
-0.10108,0.58594,0.19531,0
-0.10919,0.59375,0.19531,0
-0.11731,0.60156,0.19531,0
-0.12544,0.60938,0.19531,0
-0.13357,0.61719,0.19531,0
-0.1417,0.625,0.19531,0
-0.14982,0.63281,0.19531,0
-0.15793,0.64062,0.19531,0
-0.16602,0.64844,0.19531,0
-0.17409,0.65625,0.19531,0
-0.18214,0.66406,0.19531,0
-0.19016,0.67188,0.19531,0
-0.19815,0.67969,0.19531,0
-0.20609,0.6875,0.19531,0
-0.21399,0.69531,0.19531,0
-0.22182,0.70312,0.19531,0
-0.22959,0.71094,0.19531,0
-0.23726,0.71875,0.19531,0
-0.24483,0.72656,0.19531,0
-0.25227,0.73438,0.19531,0
-0.2596,0.74219,0.19531,0
-0.26686,0.75,0.19531,0
-0.27419,0.75781,0.19531,0
-0.28183,0.76562,0.19531,0
-0.29021,0.77344,0.19531,0
-0.29991,0.78125,0.19531,0
-0.31151,0.78906,0.19531,0
-0.32519,0.79688,0.19531,0
-0.3401,0.80469,0.19531,0
-0.35367,0.8125,0.19531,0
-0.36139,0.82031,0.19531,0
-0.35769,0.82812,0.19531,0
-0.33794,0.83594,0.19531,0
-0.30092,0.84375,0.19531,0
-0.25013,0.85156,0.19531,0
-0.1929,0.85938,0.19531,0
-0.13754,0.86719,0.19531,0
-0.09018,0.875,0.19531,0
-0.053268,0.88281,0.19531,0
-0.026307,0.89062,0.19531,0
-0.0074176,0.89844,0.19531,0
0.0054155,0.90625,0.19531,0
0.013819,0.91406,0.19531,0
0.018972,0.92188,0.19531,0
0.021714,0.92969,0.19531,0
0.022672,0.9375,0.19531,0
0.02233,0.94531,0.19531,0
0.021075,0.95312,0.19531,0
0.019197,0.96094,0.19531,0
0.016868,0.96875,0.19531,0
0.014089,0.97656,0.19531,0
0.010655,0.98438,0.19531,0
0.0061646,0.99219,0.19531,0
0.00015231,1,0.19531,0
-0.0020718,0,0.20312,0
-0.041385,0.0078125,0.20312,0
-0.054569,0.015625,0.20312,0
-0.046279,0.023438,0.20312,0
-0.027396,0.03125,0.20312,0
-0.0062606,0.039062,0.20312,0
0.013983,0.046875,0.20312,0
0.033367,0.054688,0.20312,0
0.053381,0.0625,0.20312,0
0.075957,0.070312,0.20312,0
0.10267,0.078125,0.20312,0
0.13403,0.085938,0.20312,0
0.16904,0.09375,0.20312,0
0.20547,0.10156,0.20312,0
0.24037,0.10938,0.20312,0
0.27096,0.11719,0.20312,0
0.29525,0.125,0.20312,0
0.31236,0.13281,0.20312,0
0.32236,0.14062,0.20312,0
0.32598,0.14844,0.20312,0
0.32444,0.15625,0.20312,0
0.31912,0.16406,0.20312,0
0.31144,0.17188,0.20312,0
0.30257,0.17969,0.20312,0
0.29338,0.1875,0.20312,0
0.28437,0.19531,0.20312,0
0.27577,0.20312,0.20312,0
0.26758,0.21094,0.20312,0
0.25974,0.21875,0.20312,0
0.25214,0.22656,0.20312,0
0.24468,0.23438,0.20312,0
0.23727,0.24219,0.20312,0
0.22986,0.25,0.20312,0
0.22245,0.25781,0.20312,0
0.215,0.26562,0.20312,0
0.20753,0.27344,0.20312,0
0.20004,0.28125,0.20312,0
0.19252,0.28906,0.20312,0
0.185,0.29688,0.20312,0
0.17746,0.30469,0.20312,0
0.16992,0.3125,0.20312,0
0.16238,0.32031,0.20312,0
0.15483,0.32812,0.20312,0
0.14728,0.33594,0.20312,0
0.13972,0.34375,0.20312,0
0.13217,0.35156,0.20312,0
0.12461,0.35938,0.20312,0
0.11705,0.36719,0.20312,0
0.10948,0.375,0.20312,0
0.10192,0.38281,0.20312,0
0.09434,0.39062,0.20312,0
0.086759,0.39844,0.20312,0
0.07917,0.40625,0.20312,0
0.071572,0.41406,0.20312,0
0.063963,0.42188,0.20312,0
0.056342,0.42969,0.20312,0
0.048707,0.4375,0.20312,0
0.041056,0.44531,0.20312,0
0.033389,0.45312,0.20312,0
0.025702,0.46094,0.20312,0
0.017995,0.46875,0.20312,0
0.010266,0.47656,0.20312,0
0.0025129,0.48438,0.20312,0
-0.0052647,0.49219,0.20312,0
-0.013068,0.5,0.20312,0
-0.020899,0.50781,0.20312,0
-0.028756,0.51562,0.20312,0
-0.036642,0.52344,0.20312,0
-0.044554,0.53125,0.20312,0
-0.052494,0.53906,0.20312,0
-0.06046,0.54688,0.20312,0
-0.068451,0.55469,0.20312,0
-0.076465,0.5625,0.20312,0
-0.0845,0.57031,0.20312,0
-0.092554,0.57812,0.20312,0
-0.10062,0.58594,0.20312,0
-0.10871,0.59375,0.20312,0
-0.1168,0.60156,0.20312,0
-0.12489,0.60938,0.20312,0
-0.13299,0.61719,0.20312,0
-0.14109,0.625,0.20312,0
-0.14918,0.63281,0.20312,0
-0.15726,0.64062,0.20312,0
-0.16532,0.64844,0.20312,0
-0.17337,0.65625,0.20312,0
-0.1814,0.66406,0.20312,0
-0.1894,0.67188,0.20312,0
-0.19738,0.67969,0.20312,0
-0.20532,0.6875,0.20312,0
-0.21323,0.69531,0.20312,0
-0.2211,0.70312,0.20312,0
-0.22892,0.71094,0.20312,0
-0.23667,0.71875,0.20312,0
-0.24433,0.72656,0.20312,0
-0.2519,0.73438,0.20312,0
-0.25934,0.74219,0.20312,0
-0.26666,0.75,0.20312,0
-0.27389,0.75781,0.20312,0
-0.28116,0.76562,0.20312,0
-0.28871,0.77344,0.20312,0
-0.29698,0.78125,0.20312,0
-0.30663,0.78906,0.20312,0
-0.3183,0.79688,0.20312,0
-0.3323,0.80469,0.20312,0
-0.34778,0.8125,0.20312,0
-0.36197,0.82031,0.20312,0
-0.36985,0.82812,0.20312,0
-0.36525,0.83594,0.20312,0
-0.34316,0.84375,0.20312,0
-0.30255,0.85156,0.20312,0
-0.24778,0.85938,0.20312,0
-0.18731,0.86719,0.20312,0
-0.13019,0.875,0.20312,0
-0.082573,0.88281,0.20312,0
-0.046436,0.89062,0.20312,0
-0.020718,0.89844,0.20312,0
-0.0031535,0.90625,0.20312,0
0.0084689,0.91406,0.20312,0
0.015847,0.92188,0.20312,0
0.020168,0.92969,0.20312,0
0.02226,0.9375,0.20312,0
0.022732,0.94531,0.20312,0
0.022041,0.95312,0.20312,0
0.020523,0.96094,0.20312,0
0.018369,0.96875,0.20312,0
0.015579,0.97656,0.20312,0
0.011919,0.98438,0.20312,0
0.0069539,0.99219,0.20312,0
0.00017826,1,0.20312,0
-0.0025675,0,0.21094,0
-0.043493,0.0078125,0.21094,0
-0.054133,0.015625,0.21094,0
-0.042321,0.023438,0.21094,0
-0.020955,0.03125,0.21094,0
0.0018003,0.039062,0.21094,0
0.023617,0.046875,0.21094,0
0.045195,0.054688,0.21094,0
0.068369,0.0625,0.21094,0
0.094996,0.070312,0.21094,0
0.1261,0.078125,0.21094,0
0.16127,0.085938,0.21094,0
0.19861,0.09375,0.21094,0
0.23523,0.10156,0.21094,0
0.26813,0.10938,0.21094,0
0.29498,0.11719,0.21094,0
0.31451,0.125,0.21094,0
0.32657,0.13281,0.21094,0
0.33179,0.14062,0.21094,0
0.33135,0.14844,0.21094,0
0.3267,0.15625,0.21094,0
0.31935,0.16406,0.21094,0
0.3106,0.17188,0.21094,0
0.30141,0.17969,0.21094,0
0.29236,0.1875,0.21094,0
0.28373,0.19531,0.21094,0
0.27553,0.20312,0.21094,0
0.2677,0.21094,0.21094,0
0.26012,0.21875,0.21094,0
0.25268,0.22656,0.21094,0
0.24529,0.23438,0.21094,0
0.23791,0.24219,0.21094,0
0.23051,0.25,0.21094,0
0.22307,0.25781,0.21094,0
0.21561,0.26562,0.21094,0
0.20812,0.27344,0.21094,0
0.20061,0.28125,0.21094,0
0.19309,0.28906,0.21094,0
0.18556,0.29688,0.21094,0
0.17801,0.30469,0.21094,0
0.17047,0.3125,0.21094,0
0.16292,0.32031,0.21094,0
0.15537,0.32812,0.21094,0
0.14781,0.33594,0.21094,0
0.14025,0.34375,0.21094,0
0.13269,0.35156,0.21094,0
0.12512,0.35938,0.21094,0
0.11755,0.36719,0.21094,0
0.10998,0.375,0.21094,0
0.1024,0.38281,0.21094,0
0.094813,0.39062,0.21094,0
0.087219,0.39844,0.21094,0
0.079618,0.40625,0.21094,0
0.072006,0.41406,0.21094,0
0.064384,0.42188,0.21094,0
0.05675,0.42969,0.21094,0
0.049103,0.4375,0.21094,0
0.04144,0.44531,0.21094,0
0.033761,0.45312,0.21094,0
0.026064,0.46094,0.21094,0
0.018348,0.46875,0.21094,0
0.010611,0.47656,0.21094,0
0.0028521,0.48438,0.21094,0
-0.0049297,0.49219,0.21094,0
-0.012735,0.5,0.21094,0
-0.020566,0.50781,0.21094,0
-0.028421,0.51562,0.21094,0
-0.036301,0.52344,0.21094,0
-0.044206,0.53125,0.21094,0
-0.052136,0.53906,0.21094,0
-0.060089,0.54688,0.21094,0
-0.068064,0.55469,0.21094,0
-0.07606,0.5625,0.21094,0
-0.084075,0.57031,0.21094,0
-0.092107,0.57812,0.21094,0
-0.10015,0.58594,0.21094,0
-0.10821,0.59375,0.21094,0
-0.11628,0.60156,0.21094,0
-0.12435,0.60938,0.21094,0
-0.13242,0.61719,0.21094,0
-0.14049,0.625,0.21094,0
-0.14855,0.63281,0.21094,0
-0.15661,0.64062,0.21094,0
-0.16465,0.64844,0.21094,0
-0.17268,0.65625,0.21094,0
-0.18068,0.66406,0.21094,0
-0.18867,0.67188,0.21094,0
-0.19664,0.67969,0.21094,0
-0.20458,0.6875,0.21094,0
-0.21249,0.69531,0.21094,0
-0.22038,0.70312,0.21094,0
-0.22822,0.71094,0.21094,0
-0.23602,0.71875,0.21094,0
-0.24377,0.72656,0.21094,0
-0.25144,0.73438,0.21094,0
-0.259,0.74219,0.21094,0
-0.26645,0.75,0.21094,0
-0.27377,0.75781,0.21094,0
-0.28099,0.76562,0.21094,0
-0.28821,0.77344,0.21094,0
-0.29569,0.78125,0.21094,0
-0.30391,0.78906,0.21094,0
-0.31355,0.79688,0.21094,0
-0.32539,0.80469,0.21094,0
-0.33978,0.8125,0.21094,0
-0.35586,0.82031,0.21094,0
-0.3705,0.82812,0.21094,0
-0.37813,0.83594,0.21094,0
-0.37188,0.84375,0.21094,0
-0.34649,0.85156,0.21094,0
-0.30145,0.85938,0.21094,0
-0.24231,0.86719,0.21094,0
-0.17878,0.875,0.21094,0
-0.12051,0.88281,0.21094,0
-0.073391,0.89062,0.21094,0
-0.038672,0.89844,0.21094,0
-0.014647,0.90625,0.21094,0
0.0013169,0.91406,0.21094,0
0.011573,0.92188,0.21094,0
0.017842,0.92969,0.21094,0
0.021291,0.9375,0.21094,0
0.02272,0.94531,0.21094,0
0.022695,0.95312,0.21094,0
0.021611,0.96094,0.21094,0
0.019686,0.96875,0.21094,0
0.01692,0.97656,0.21094,0
0.013067,0.98438,0.21094,0
0.0076669,0.99219,0.21094,0
0.00019993,1,0.21094,0
-0.0030773,0,0.21875,0
-0.044759,0.0078125,0.21875,0
-0.052329,0.015625,0.21875,0
-0.037049,0.023438,0.21875,0
-0.013393,0.03125,0.21875,0
0.011014,0.039062,0.21875,0
0.034713,0.046875,0.21875,0
0.058982,0.054688,0.21875,0
0.085782,0.0625,0.21875,0
0.11662,0.070312,0.21875,0
0.15171,0.078125,0.21875,0
0.18967,0.085938,0.21875,0
0.22784,0.09375,0.21875,0
0.26309,0.10156,0.21875,0
0.29271,0.10938,0.21875,0
0.31503,0.11719,0.21875,0
0.32956,0.125,0.21875,0
0.33677,0.13281,0.21875,0
0.33777,0.14062,0.21875,0
0.33405,0.14844,0.21875,0
0.32719,0.15625,0.21875,0
0.31864,0.16406,0.21875,0
0.30948,0.17188,0.21875,0
0.30039,0.17969,0.21875,0
0.29171,0.1875,0.21875,0
0.28348,0.19531,0.21875,0
0.27565,0.20312,0.21875,0
0.26808,0.21094,0.21875,0
0.26066,0.21875,0.21875,0
0.2533,0.22656,0.21875,0
0.24594,0.23438,0.21875,0
0.23855,0.24219,0.21875,0
0.23113,0.25,0.21875,0
0.22368,0.25781,0.21875,0
0.2162,0.26562,0.21875,0
0.2087,0.27344,0.21875,0
0.20118,0.28125,0.21875,0
0.19365,0.28906,0.21875,0
0.18611,0.29688,0.21875,0
0.17857,0.30469,0.21875,0
0.17102,0.3125,0.21875,0
0.16347,0.32031,0.21875,0
0.15591,0.32812,0.21875,0
0.14835,0.33594,0.21875,0
0.14078,0.34375,0.21875,0
0.13321,0.35156,0.21875,0
0.12564,0.35938,0.21875,0
0.11806,0.36719,0.21875,0
0.11048,0.375,0.21875,0
0.10289,0.38281,0.21875,0
0.095292,0.39062,0.21875,0
0.087688,0.39844,0.21875,0
0.080075,0.40625,0.21875,0
0.072452,0.41406,0.21875,0
0.064818,0.42188,0.21875,0
0.057173,0.42969,0.21875,0
0.049514,0.4375,0.21875,0
0.041841,0.44531,0.21875,0
0.034152,0.45312,0.21875,0
0.026446,0.46094,0.21875,0
0.018722,0.46875,0.21875,0
0.010978,0.47656,0.21875,0
0.0032143,0.48438,0.21875,0
-0.0045708,0.49219,0.21875,0
-0.012378,0.5,0.21875,0
-0.020208,0.50781,0.21875,0
-0.02806,0.51562,0.21875,0
-0.035935,0.52344,0.21875,0
-0.043833,0.53125,0.21875,0
-0.051753,0.53906,0.21875,0
-0.059695,0.54688,0.21875,0
-0.067656,0.55469,0.21875,0
-0.075637,0.5625,0.21875,0
-0.083634,0.57031,0.21875,0
-0.091647,0.57812,0.21875,0
-0.099672,0.58594,0.21875,0
-0.10771,0.59375,0.21875,0
-0.11575,0.60156,0.21875,0
-0.1238,0.60938,0.21875,0
-0.13185,0.61719,0.21875,0
-0.13989,0.625,0.21875,0
-0.14793,0.63281,0.21875,0
-0.15597,0.64062,0.21875,0
-0.16399,0.64844,0.21875,0
-0.172,0.65625,0.21875,0
-0.18,0.66406,0.21875,0
-0.18797,0.67188,0.21875,0
-0.19593,0.67969,0.21875,0
-0.20386,0.6875,0.21875,0
-0.21178,0.69531,0.21875,0
-0.21967,0.70312,0.21875,0
-0.22753,0.71094,0.21875,0
-0.23536,0.71875,0.21875,0
-0.24316,0.72656,0.21875,0
-0.2509,0.73438,0.21875,0
-0.25857,0.74219,0.21875,0
-0.26615,0.75,0.21875,0
-0.27361,0.75781,0.21875,0
-0.28093,0.76562,0.21875,0
-0.28813,0.77344,0.21875,0
-0.29532,0.78125,0.21875,0
-0.30276,0.78906,0.21875,0
-0.31096,0.79688,0.21875,0
-0.32067,0.80469,0.21875,0
-0.33276,0.8125,0.21875,0
-0.34766,0.82031,0.21875,0
-0.36435,0.82812,0.21875,0
-0.37928,0.83594,0.21875,0
-0.38611,0.84375,0.21875,0
-0.3773,0.85156,0.21875,0
-0.34755,0.85938,0.21875,0
-0.29724,0.86719,0.21875,0
-0.23346,0.875,0.21875,0
-0.16728,0.88281,0.21875,0
-0.10869,0.89062,0.21875,0
-0.062918,0.89844,0.21875,0
-0.03026,0.90625,0.21875,0
-0.008329,0.91406,0.21875,0
0.0058162,0.92188,0.21875,0
0.0146,0.92969,0.21875,0
0.019717,0.9375,0.21875,0
0.022282,0.94531,0.21875,0
0.023034,0.95312,0.21875,0
0.022458,0.96094,0.21875,0
0.020813,0.96875,0.21875,0
0.018109,0.97656,0.21875,0
0.014094,0.98438,0.21875,0
0.0083021,0.99219,0.21875,0
0.00021767,1,0.21875,0
-0.0035772,0,0.22656,0
-0.045019,0.0078125,0.22656,0
-0.049092,0.015625,0.22656,0
-0.030469,0.023438,0.22656,0
-0.0046628,0.03125,0.22656,0
0.021513,0.039062,0.22656,0
0.047467,0.046875,0.22656,0
0.074872,0.054688,0.22656,0
0.10556,0.0625,0.22656,0
0.14041,0.070312,0.22656,0
0.17869,0.078125,0.22656,0
0.21815,0.085938,0.22656,0
0.25566,0.09375,0.22656,0
0.28819,0.10156,0.22656,0
0.31362,0.10938,0.22656,0
0.33106,0.11719,0.22656,0
0.3407,0.125,0.22656,0
0.34354,0.13281,0.22656,0
0.34105,0.14062,0.22656,0
0.3349,0.14844,0.22656,0
0.32667,0.15625,0.22656,0
0.31758,0.16406,0.22656,0
0.30846,0.17188,0.22656,0
0.29971,0.17969,0.22656,0
0.29143,0.1875,0.22656,0
0.28358,0.19531,0.22656,0
0.27602,0.20312,0.22656,0
0.26861,0.21094,0.22656,0
0.26128,0.21875,0.22656,0
0.25394,0.22656,0.22656,0
0.24658,0.23438,0.22656,0
0.23918,0.24219,0.22656,0
0.23175,0.25,0.22656,0
0.22428,0.25781,0.22656,0
0.21678,0.26562,0.22656,0
0.20927,0.27344,0.22656,0
0.20175,0.28125,0.22656,0
0.19422,0.28906,0.22656,0
0.18668,0.29688,0.22656,0
0.17913,0.30469,0.22656,0
0.17158,0.3125,0.22656,0
0.16402,0.32031,0.22656,0
0.15646,0.32812,0.22656,0
0.14889,0.33594,0.22656,0
