"v_sol","Points:0","Points:1","Points:2"
-0.40353,0.85938,0.24219,0
-0.38962,0.86719,0.24219,0
-0.35643,0.875,0.24219,0
-0.30514,0.88281,0.24219,0
-0.24222,0.89062,0.24219,0
-0.17709,0.89844,0.24219,0
-0.11828,0.90625,0.24219,0
-0.070624,0.91406,0.24219,0
-0.035177,0.92188,0.24219,0
-0.010555,0.92969,0.24219,0
0.0055815,0.9375,0.24219,0
0.015534,0.94531,0.24219,0
0.021112,0.95312,0.24219,0
0.023535,0.96094,0.24219,0
0.023492,0.96875,0.24219,0
0.021243,0.97656,0.24219,0
0.016738,0.98438,0.24219,0
0.0097436,0.99219,0.24219,0
0.00023504,1,0.24219,0
-0.0027814,0,0.25,0
-0.024143,0.0078125,0.25,0
-0.020126,0.015625,0.25,0
0.00094763,0.023438,0.25,0
0.028925,0.03125,0.25,0
0.058809,0.039062,0.25,0
0.089895,0.046875,0.25,0
0.12286,0.054688,0.25,0
0.15797,0.0625,0.25,0
0.19452,0.070312,0.25,0
0.2309,0.078125,0.25,0
0.26503,0.085938,0.25,0
0.29491,0.09375,0.25,0
0.31905,0.10156,0.25,0
0.33668,0.10938,0.25,0
0.34775,0.11719,0.25,0
0.3528,0.125,0.25,0
0.35276,0.13281,0.25,0
0.34879,0.14062,0.25,0
0.34213,0.14844,0.25,0
0.33389,0.15625,0.25,0
0.32496,0.16406,0.25,0
0.31594,0.17188,0.25,0
0.30717,0.17969,0.25,0
0.29878,0.1875,0.25,0
0.29076,0.19531,0.25,0
0.28303,0.20312,0.25,0
0.27549,0.21094,0.25,0
0.26804,0.21875,0.25,0
0.26063,0.22656,0.25,0
0.25321,0.23438,0.25,0
0.24575,0.24219,0.25,0
0.23825,0.25,0.25,0
0.23072,0.25781,0.25,0
0.22315,0.26562,0.25,0
0.21555,0.27344,0.25,0
0.20793,0.28125,0.25,0
0.2003,0.28906,0.25,0
0.19265,0.29688,0.25,0
0.185,0.30469,0.25,0
0.17734,0.3125,0.25,0
0.16967,0.32031,0.25,0
0.162,0.32812,0.25,0
0.15432,0.33594,0.25,0
0.14663,0.34375,0.25,0
0.13894,0.35156,0.25,0
0.13125,0.35938,0.25,0
0.12354,0.36719,0.25,0
0.11584,0.375,0.25,0
0.10812,0.38281,0.25,0
0.1004,0.39062,0.25,0
0.092664,0.39844,0.25,0
0.084924,0.40625,0.25,0
0.077174,0.41406,0.25,0
0.069414,0.42188,0.25,0
0.061643,0.42969,0.25,0
0.053861,0.4375,0.25,0
0.046065,0.44531,0.25,0
0.038257,0.45312,0.25,0
0.030434,0.46094,0.25,0
0.022597,0.46875,0.25,0
0.014743,0.47656,0.25,0
0.0068739,0.48438,0.25,0
-0.0010127,0.49219,0.25,0
-0.0089168,0.5,0.25,0
-0.016839,0.50781,0.25,0
-0.024778,0.51562,0.25,0
-0.032737,0.52344,0.25,0
-0.040713,0.53125,0.25,0
-0.048707,0.53906,0.25,0
-0.056718,0.54688,0.25,0
-0.064747,0.55469,0.25,0
-0.072791,0.5625,0.25,0
-0.080851,0.57031,0.25,0
-0.088925,0.57812,0.25,0
-0.097011,0.58594,0.25,0
-0.10511,0.59375,0.25,0
-0.11322,0.60156,0.25,0
-0.12133,0.60938,0.25,0
-0.12945,0.61719,0.25,0
-0.13758,0.625,0.25,0
-0.14571,0.63281,0.25,0
-0.15384,0.64062,0.25,0
-0.16197,0.64844,0.25,0
-0.17009,0.65625,0.25,0
-0.17821,0.66406,0.25,0
-0.18632,0.67188,0.25,0
-0.19443,0.67969,0.25,0
-0.20253,0.6875,0.25,0
-0.21062,0.69531,0.25,0
-0.2187,0.70312,0.25,0
-0.22677,0.71094,0.25,0
-0.23482,0.71875,0.25,0
-0.24286,0.72656,0.25,0
-0.25087,0.73438,0.25,0
-0.25884,0.74219,0.25,0
-0.26676,0.75,0.25,0
-0.27459,0.75781,0.25,0
-0.28231,0.76562,0.25,0
-0.28989,0.77344,0.25,0
-0.29731,0.78125,0.25,0
-0.30462,0.78906,0.25,0
-0.31196,0.79688,0.25,0
-0.31965,0.80469,0.25,0
-0.32821,0.8125,0.25,0
-0.3384,0.82031,0.25,0
-0.35093,0.82812,0.25,0
-0.36615,0.83594,0.25,0
-0.38325,0.84375,0.25,0
-0.39959,0.85156,0.25,0
-0.41031,0.85938,0.25,0
-0.40899,0.86719,0.25,0
-0.38964,0.875,0.25,0
-0.34955,0.88281,0.25,0
-0.2916,0.89062,0.25,0
-0.22413,0.89844,0.25,0
-0.15759,0.90625,0.25,0
-0.10011,0.91406,0.25,0
-0.05539,0.92188,0.25,0
-0.023362,0.92969,0.25,0
-0.0019316,0.9375,0.25,0
0.011525,0.94531,0.25,0
0.019301,0.95312,0.25,0
0.023044,0.96094,0.25,0
0.023747,0.96875,0.25,0
0.021857,0.97656,0.25,0
0.017416,0.98438,0.25,0
0.010218,0.99219,0.25,0
0.0002578,1,0.25,0
-0.0026788,0,0.25781,0
-0.019117,0.0078125,0.25781,0
-0.011447,0.015625,0.25781,0
0.012145,0.023438,0.25781,0
0.04205,0.03125,0.25781,0
0.073861,0.039062,0.25781,0
0.10715,0.046875,0.25781,0
0.1424,0.054688,0.25781,0
0.17942,0.0625,0.25781,0
0.21701,0.070312,0.25781,0
0.25323,0.078125,0.25781,0
0.28594,0.085938,0.25781,0
0.31333,0.09375,0.25781,0
0.33428,0.10156,0.25781,0
0.34843,0.10938,0.25781,0
0.3561,0.11719,0.25781,0
0.35811,0.125,0.25781,0
0.35562,0.13281,0.25781,0
0.34988,0.14062,0.25781,0
0.34212,0.14844,0.25781,0
0.33337,0.15625,0.25781,0
0.32435,0.16406,0.25781,0
0.31551,0.17188,0.25781,0
0.30703,0.17969,0.25781,0
0.29893,0.1875,0.25781,0
0.29116,0.19531,0.25781,0
0.28361,0.20312,0.25781,0
0.27618,0.21094,0.25781,0
0.26879,0.21875,0.25781,0
0.26139,0.22656,0.25781,0
0.25395,0.23438,0.25781,0
0.24647,0.24219,0.25781,0
0.23895,0.25,0.25781,0
0.23139,0.25781,0.25781,0
0.22381,0.26562,0.25781,0
0.21619,0.27344,0.25781,0
0.20857,0.28125,0.25781,0
0.20092,0.28906,0.25781,0
0.19327,0.29688,0.25781,0
0.18561,0.30469,0.25781,0
0.17794,0.3125,0.25781,0
0.17027,0.32031,0.25781,0
0.16259,0.32812,0.25781,0
0.1549,0.33594,0.25781,0
0.14721,0.34375,0.25781,0
0.13951,0.35156,0.25781,0
0.1318,0.35938,0.25781,0
0.12409,0.36719,0.25781,0
0.11637,0.375,0.25781,0
0.10865,0.38281,0.25781,0
0.10092,0.39062,0.25781,0
0.093174,0.39844,0.25781,0
0.085423,0.40625,0.25781,0
0.077664,0.41406,0.25781,0
0.069895,0.42188,0.25781,0
0.062115,0.42969,0.25781,0
0.054323,0.4375,0.25781,0
0.04652,0.44531,0.25781,0
0.038704,0.45312,0.25781,0
0.030874,0.46094,0.25781,0
0.02303,0.46875,0.25781,0
0.015171,0.47656,0.25781,0
0.0072973,0.48438,0.25781,0
-0.0005928,0.49219,0.25781,0
-0.0084993,0.5,0.25781,0
-0.016422,0.50781,0.25781,0
-0.024362,0.51562,0.25781,0
-0.032319,0.52344,0.25781,0
-0.040293,0.53125,0.25781,0
-0.048284,0.53906,0.25781,0
-0.056291,0.54688,0.25781,0
-0.064313,0.55469,0.25781,0
-0.072351,0.5625,0.25781,0
-0.080403,0.57031,0.25781,0
-0.088469,0.57812,0.25781,0
-0.096546,0.58594,0.25781,0
-0.10463,0.59375,0.25781,0
-0.11273,0.60156,0.25781,0
-0.12084,0.60938,0.25781,0
-0.12895,0.61719,0.25781,0
-0.13706,0.625,0.25781,0
-0.14518,0.63281,0.25781,0
-0.1533,0.64062,0.25781,0
-0.16142,0.64844,0.25781,0
-0.16954,0.65625,0.25781,0
-0.17765,0.66406,0.25781,0
-0.18576,0.67188,0.25781,0
-0.19387,0.67969,0.25781,0
-0.20196,0.6875,0.25781,0
-0.21005,0.69531,0.25781,0
-0.21813,0.70312,0.25781,0
-0.2262,0.71094,0.25781,0
-0.23426,0.71875,0.25781,0
-0.24232,0.72656,0.25781,0
-0.25035,0.73438,0.25781,0
-0.25837,0.74219,0.25781,0
-0.26635,0.75,0.25781,0
-0.27427,0.75781,0.25781,0
-0.28211,0.76562,0.25781,0
-0.28982,0.77344,0.25781,0
-0.29739,0.78125,0.25781,0
-0.30478,0.78906,0.25781,0
-0.31206,0.79688,0.25781,0
-0.31938,0.80469,0.25781,0
-0.32712,0.8125,0.25781,0
-0.33587,0.82031,0.25781,0
-0.34648,0.82812,0.25781,0
-0.35971,0.83594,0.25781,0
-0.37581,0.84375,0.25781,0
-0.3936,0.85156,0.25781,0
-0.40972,0.85938,0.25781,0
-0.41841,0.86719,0.25781,0
-0.41258,0.875,0.25781,0
-0.38636,0.88281,0.25781,0
-0.33833,0.89062,0.25781,0
-0.27358,0.89844,0.25781,0
-0.20242,0.90625,0.25781,0
-0.13584,0.91406,0.25781,0
-0.080998,0.92188,0.25781,0
-0.040135,0.92969,0.25781,0
-0.012046,0.9375,0.25781,0
0.0059536,0.94531,0.25781,0
0.016618,0.95312,0.25781,0
0.022103,0.96094,0.25781,0
0.023798,0.96875,0.25781,0
0.022404,0.97656,0.25781,0
0.0181,0.98438,0.25781,0
0.010722,0.99219,0.25781,0
0.00028526,1,0.25781,0
-0.0024474,0,0.26562,0
-0.012963,0.0078125,0.26562,0
-0.0015309,0.015625,0.26562,0
0.024436,0.023438,0.26562,0
0.056201,0.03125,0.26562,0
0.089927,0.039062,0.26562,0
0.12532,0.046875,0.26562,0
0.16258,0.054688,0.26562,0
0.201,0.0625,0.26562,0
0.23896,0.070312,0.26562,0
0.27433,0.078125,0.26562,0
0.30502,0.085938,0.26562,0
0.32955,0.09375,0.26562,0
0.34716,0.10156,0.26562,0
0.35791,0.10938,0.26562,0
0.36243,0.11719,0.26562,0
0.3618,0.125,0.26562,0
0.35731,0.13281,0.26562,0
0.35026,0.14062,0.26562,0
0.34181,0.14844,0.26562,0
0.33285,0.15625,0.26562,0
0.32393,0.16406,0.26562,0
0.31534,0.17188,0.26562,0
0.30716,0.17969,0.26562,0
0.29932,0.1875,0.26562,0
0.29175,0.19531,0.26562,0
0.28431,0.20312,0.26562,0
0.27694,0.21094,0.26562,0
0.26956,0.21875,0.26562,0
0.26215,0.22656,0.26562,0
0.2547,0.23438,0.26562,0
0.24719,0.24219,0.26562,0
0.23965,0.25,0.26562,0
0.23207,0.25781,0.26562,0
0.22447,0.26562,0.26562,0
0.21684,0.27344,0.26562,0
0.20921,0.28125,0.26562,0
0.20156,0.28906,0.26562,0
0.1939,0.29688,0.26562,0
0.18623,0.30469,0.26562,0
0.17855,0.3125,0.26562,0
0.17087,0.32031,0.26562,0
0.16319,0.32812,0.26562,0
0.15549,0.33594,0.26562,0
0.14779,0.34375,0.26562,0
0.14008,0.35156,0.26562,0
0.13237,0.35938,0.26562,0
0.12465,0.36719,0.26562,0
0.11692,0.375,0.26562,0
0.10919,0.38281,0.26562,0
0.10144,0.39062,0.26562,0
0.093692,0.39844,0.26562,0
0.085932,0.40625,0.26562,0
0.078164,0.41406,0.26562,0
0.070386,0.42188,0.26562,0
0.062597,0.42969,0.26562,0
0.054798,0.4375,0.26562,0
0.046987,0.44531,0.26562,0
0.039164,0.45312,0.26562,0
0.031328,0.46094,0.26562,0
0.023478,0.46875,0.26562,0
0.015615,0.47656,0.26562,0
0.0077367,0.48438,0.26562,0
-0.00015649,0.49219,0.26562,0
-0.0080651,0.5,0.26562,0
-0.015989,0.50781,0.26562,0
-0.023929,0.51562,0.26562,0
-0.031885,0.52344,0.26562,0
-0.039857,0.53125,0.26562,0
-0.047845,0.53906,0.26562,0
-0.055848,0.54688,0.26562,0
-0.063865,0.55469,0.26562,0
-0.071897,0.5625,0.26562,0
-0.079942,0.57031,0.26562,0
-0.088,0.57812,0.26562,0
-0.09607,0.58594,0.26562,0
-0.10415,0.59375,0.26562,0
-0.11224,0.60156,0.26562,0
-0.12034,0.60938,0.26562,0
-0.12844,0.61719,0.26562,0
-0.13655,0.625,0.26562,0
-0.14466,0.63281,0.26562,0
-0.15277,0.64062,0.26562,0
-0.16089,0.64844,0.26562,0
-0.169,0.65625,0.26562,0
-0.17711,0.66406,0.26562,0
-0.18521,0.67188,0.26562,0
-0.19331,0.67969,0.26562,0
-0.20141,0.6875,0.26562,0
-0.2095,0.69531,0.26562,0
-0.21758,0.70312,0.26562,0
-0.22565,0.71094,0.26562,0
-0.23372,0.71875,0.26562,0
-0.24179,0.72656,0.26562,0
-0.24984,0.73438,0.26562,0
-0.25788,0.74219,0.26562,0
-0.2659,0.75,0.26562,0
-0.27389,0.75781,0.26562,0
-0.28182,0.76562,0.26562,0
-0.28966,0.77344,0.26562,0
-0.29737,0.78125,0.26562,0
-0.30491,0.78906,0.26562,0
-0.31228,0.79688,0.26562,0
-0.31952,0.80469,0.26562,0
-0.32684,0.8125,0.26562,0
-0.33467,0.82031,0.26562,0
-0.34371,0.82812,0.26562,0
-0.35489,0.83594,0.26562,0
-0.36902,0.84375,0.26562,0
-0.38612,0.85156,0.26562,0
-0.40449,0.85938,0.26562,0
-0.41983,0.86719,0.26562,0
-0.42538,0.875,0.26562,0
-0.41349,0.88281,0.26562,0
-0.37888,0.89062,0.26562,0
-0.32211,0.89844,0.26562,0
-0.25095,0.90625,0.26562,0
-0.17749,0.91406,0.26562,0
-0.11253,0.92188,0.26562,0
-0.061642,0.92969,0.26562,0
-0.025432,0.9375,0.26562,0
-0.0016492,0.94531,0.26562,0
0.012781,0.95312,0.26562,0
0.020561,0.96094,0.26562,0
0.023573,0.96875,0.26562,0
0.022859,0.97656,0.26562,0
0.018786,0.98438,0.26562,0
0.011259,0.99219,0.26562,0
0.00031847,1,0.26562,0
-0.002078,0,0.27344,0
-0.0057188,0.0078125,0.27344,0
0.0095361,0.015625,0.27344,0
0.037723,0.023438,0.27344,0
0.071272,0.03125,0.27344,0
0.10686,0.039062,0.27344,0
0.14419,0.046875,0.27344,0
0.18307,0.054688,0.27344,0
0.22233,0.0625,0.27344,0
0.26002,0.070312,0.27344,0
0.29392,0.078125,0.27344,0
0.32217,0.085938,0.27344,0
0.3436,0.09375,0.27344,0
0.35788,0.10156,0.27344,0
0.3654,0.10938,0.27344,0
0.36711,0.11719,0.27344,0
0.36424,0.125,0.27344,0
0.3582,0.13281,0.27344,0
0.35024,0.14062,0.27344,0
0.34143,0.14844,0.27344,0
0.33247,0.15625,0.27344,0
0.32376,0.16406,0.27344,0
0.31545,0.17188,0.27344,0
0.30753,0.17969,0.27344,0
0.2999,0.1875,0.27344,0
0.29246,0.19531,0.27344,0
0.28509,0.20312,0.27344,0
0.27774,0.21094,0.27344,0
0.27036,0.21875,0.27344,0
0.26292,0.22656,0.27344,0
0.25544,0.23438,0.27344,0
0.24791,0.24219,0.27344,0
0.24035,0.25,0.27344,0
0.23275,0.25781,0.27344,0
0.22514,0.26562,0.27344,0
0.2175,0.27344,0.27344,0
0.20986,0.28125,0.27344,0
0.2022,0.28906,0.27344,0
0.19453,0.29688,0.27344,0
0.18686,0.30469,0.27344,0
0.17918,0.3125,0.27344,0
0.17149,0.32031,0.27344,0
0.16379,0.32812,0.27344,0
0.15609,0.33594,0.27344,0
0.14838,0.34375,0.27344,0
0.14066,0.35156,0.27344,0
0.13294,0.35938,0.27344,0
0.12521,0.36719,0.27344,0
0.11747,0.375,0.27344,0
0.10973,0.38281,0.27344,0
0.10198,0.39062,0.27344,0
0.094218,0.39844,0.27344,0
0.08645,0.40625,0.27344,0
0.078673,0.41406,0.27344,0
0.070887,0.42188,0.27344,0
0.063091,0.42969,0.27344,0
0.055284,0.4375,0.27344,0
0.047467,0.44531,0.27344,0
0.039637,0.45312,0.27344,0
0.031795,0.46094,0.27344,0
0.023941,0.46875,0.27344,0
0.016073,0.47656,0.27344,0
0.0081911,0.48438,0.27344,0
0.00029522,0.49219,0.27344,0
-0.0076152,0.5,0.27344,0
-0.01554,0.50781,0.27344,0
-0.02348,0.51562,0.27344,0
-0.031435,0.52344,0.27344,0
-0.039405,0.53125,0.27344,0
-0.04739,0.53906,0.27344,0
-0.055389,0.54688,0.27344,0
-0.063403,0.55469,0.27344,0
-0.071429,0.5625,0.27344,0
-0.079469,0.57031,0.27344,0
-0.08752,0.57812,0.27344,0
-0.095583,0.58594,0.27344,0
-0.10366,0.59375,0.27344,0
-0.11174,0.60156,0.27344,0
-0.11983,0.60938,0.27344,0
-0.12792,0.61719,0.27344,0
-0.13603,0.625,0.27344,0
-0.14413,0.63281,0.27344,0
-0.15224,0.64062,0.27344,0
-0.16035,0.64844,0.27344,0
-0.16846,0.65625,0.27344,0
-0.17656,0.66406,0.27344,0
-0.18467,0.67188,0.27344,0
-0.19277,0.67969,0.27344,0
-0.20087,0.6875,0.27344,0
-0.20896,0.69531,0.27344,0
-0.21704,0.70312,0.27344,0
-0.22512,0.71094,0.27344,0
-0.2332,0.71875,0.27344,0
-0.24127,0.72656,0.27344,0
-0.24933,0.73438,0.27344,0
-0.25739,0.74219,0.27344,0
-0.26544,0.75,0.27344,0
-0.27347,0.75781,0.27344,0
-0.28147,0.76562,0.27344,0
-0.2894,0.77344,0.27344,0
-0.29725,0.78125,0.27344,0
-0.30495,0.78906,0.27344,0
-0.31247,0.79688,0.27344,0
-0.31979,0.80469,0.27344,0
-0.327,0.8125,0.27344,0
-0.33434,0.82031,0.27344,0
-0.34232,0.82812,0.27344,0
-0.35177,0.83594,0.27344,0
-0.36372,0.84375,0.27344,0
-0.37895,0.85156,0.27344,0
-0.39715,0.85938,0.27344,0
-0.41582,0.86719,0.27344,0
-0.42954,0.875,0.27344,0
-0.43044,0.88281,0.27344,0
-0.41066,0.89062,0.27344,0
-0.36619,0.89844,0.27344,0
-0.30037,0.90625,0.27344,0
-0.2239,0.91406,0.27344,0
-0.15006,0.92188,0.27344,0
-0.088527,0.92969,0.27344,0
-0.042799,0.9375,0.27344,0
-0.011835,0.94531,0.27344,0
0.0074329,0.95312,0.27344,0
0.018216,0.96094,0.27344,0
0.022972,0.96875,0.27344,0
0.02318,0.97656,0.27344,0
0.019463,0.98438,0.27344,0
0.011829,0.99219,0.27344,0
0.00035842,1,0.27344,0
-0.0015684,0,0.28125,0
0.0025479,0.0078125,0.28125,0
0.021644,0.015625,0.28125,0
0.05189,0.023438,0.28125,0
0.087134,0.03125,0.28125,0
0.12447,0.039062,0.28125,0
0.16348,0.046875,0.28125,0
0.20355,0.054688,0.28125,0
0.24309,0.0625,0.28125,0
0.27991,0.070312,0.28125,0
0.31187,0.078125,0.28125,0
0.33736,0.085938,0.28125,0
0.3556,0.09375,0.28125,0
0.36665,0.10156,0.28125,0
0.37122,0.10938,0.28125,0
0.37046,0.11719,0.28125,0
0.36579,0.125,0.28125,0
0.35859,0.13281,0.28125,0
0.35007,0.14062,0.28125,0
0.34113,0.14844,0.28125,0
0.3323,0.15625,0.28125,0
0.32384,0.16406,0.28125,0
0.3158,0.17188,0.28125,0
0.3081,0.17969,0.28125,0
0.30062,0.1875,0.28125,0
0.29326,0.19531,0.28125,0
0.28592,0.20312,0.28125,0
0.27857,0.21094,0.28125,0
0.27116,0.21875,0.28125,0
0.2637,0.22656,0.28125,0
0.25619,0.23438,0.28125,0
0.24864,0.24219,0.28125,0
0.24105,0.25,0.28125,0
0.23344,0.25781,0.28125,0
0.22582,0.26562,0.28125,0
0.21817,0.27344,0.28125,0
0.21052,0.28125,0.28125,0
0.20285,0.28906,0.28125,0
0.19518,0.29688,0.28125,0
0.1875,0.30469,0.28125,0
0.17981,0.3125,0.28125,0
0.17211,0.32031,0.28125,0
0.1644,0.32812,0.28125,0
0.15669,0.33594,0.28125,0
0.14897,0.34375,0.28125,0
0.14125,0.35156,0.28125,0
0.13352,0.35938,0.28125,0
0.12578,0.36719,0.28125,0
0.11803,0.375,0.28125,0
0.11028,0.38281,0.28125,0
0.10252,0.39062,0.28125,0
0.094753,0.39844,0.28125,0
0.086977,0.40625,0.28125,0
0.079192,0.41406,0.28125,0
0.071399,0.42188,0.28125,0
0.063595,0.42969,0.28125,0
0.055782,0.4375,0.28125,0
0.047958,0.44531,0.28125,0
0.040122,0.45312,0.28125,0
0.032275,0.46094,0.28125,0
0.024416,0.46875,0.28125,0
0.016545,0.47656,0.28125,0
0.0086597,0.48438,0.28125,0
0.00076147,0.49219,0.28125,0
-0.0071505,0.5,0.28125,0
-0.015076,0.50781,0.28125,0
-0.023016,0.51562,0.28125,0
-0.030971,0.52344,0.28125,0
-0.038939,0.53125,0.28125,0
-0.046921,0.53906,0.28125,0
-0.054917,0.54688,0.28125,0
-0.062926,0.55469,0.28125,0
-0.070949,0.5625,0.28125,0
-0.078983,0.57031,0.28125,0
-0.087029,0.57812,0.28125,0
-0.095086,0.58594,0.28125,0
-0.10315,0.59375,0.28125,0
-0.11123,0.60156,0.28125,0
-0.11931,0.60938,0.28125,0
-0.1274,0.61719,0.28125,0
-0.1355,0.625,0.28125,0
-0.1436,0.63281,0.28125,0
-0.15171,0.64062,0.28125,0
-0.15981,0.64844,0.28125,0
-0.16792,0.65625,0.28125,0
-0.17602,0.66406,0.28125,0
-0.18413,0.67188,0.28125,0
-0.19223,0.67969,0.28125,0
-0.20033,0.6875,0.28125,0
-0.20843,0.69531,0.28125,0
-0.21652,0.70312,0.28125,0
-0.2246,0.71094,0.28125,0
-0.23269,0.71875,0.28125,0
-0.24077,0.72656,0.28125,0
-0.24884,0.73438,0.28125,0
-0.25691,0.74219,0.28125,0
-0.26498,0.75,0.28125,0
-0.27304,0.75781,0.28125,0
-0.28109,0.76562,0.28125,0
-0.28909,0.77344,0.28125,0
-0.29704,0.78125,0.28125,0
-0.30487,0.78906,0.28125,0
-0.31256,0.79688,0.28125,0
-0.32004,0.80469,0.28125,0
-0.32732,0.8125,0.28125,0
-0.3345,0.82031,0.28125,0
-0.34188,0.82812,0.28125,0
-0.35011,0.83594,0.28125,0
-0.36014,0.84375,0.28125,0
-0.37311,0.85156,0.28125,0
-0.38965,0.85938,0.28125,0
-0.40893,0.86719,0.28125,0
-0.42738,0.875,0.28125,0
-0.4382,0.88281,0.28125,0
-0.43255,0.89062,0.28125,0
-0.40286,0.89844,0.28125,0
-0.34736,0.90625,0.28125,0
-0.27293,0.91406,0.28125,0
-0.19305,0.92188,0.28125,0
-0.12117,0.92969,0.28125,0
-0.064822,0.9375,0.28125,0
-0.025213,0.94531,0.28125,0
0.00014704,0.95312,0.28125,0
0.014814,0.96094,0.28125,0
0.02186,0.96875,0.28125,0
0.023303,0.97656,0.28125,0
0.020106,0.98438,0.28125,0
0.012427,0.99219,0.28125,0
0.00040607,1,0.28125,0
-0.00092395,0,0.28906,0
0.011738,0.0078125,0.28906,0
0.034661,0.015625,0.28906,0
0.066803,0.023438,0.28906,0
0.10363,0.03125,0.28906,0
0.14255,0.039062,0.28906,0
0.18293,0.046875,0.28906,0
0.22373,0.054688,0.28906,0
0.263,0.0625,0.28906,0
0.29845,0.070312,0.28906,0
0.3281,0.078125,0.28906,0
0.35066,0.085938,0.28906,0
0.36574,0.09375,0.28906,0
0.37374,0.10156,0.28906,0
0.37565,0.10938,0.28906,0
0.37283,0.11719,0.28906,0
0.36673,0.125,0.28906,0
0.35874,0.13281,0.28906,0
0.34992,0.14062,0.28906,0
0.341,0.14844,0.28906,0
0.33238,0.15625,0.28906,0
0.32418,0.16406,0.28906,0
0.31636,0.17188,0.28906,0
0.30883,0.17969,0.28906,0
0.30145,0.1875,0.28906,0
0.29412,0.19531,0.28906,0
0.28679,0.20312,0.28906,0
0.27941,0.21094,0.28906,0
0.27197,0.21875,0.28906,0
0.26448,0.22656,0.28906,0
0.25695,0.23438,0.28906,0
0.24937,0.24219,0.28906,0
0.24177,0.25,0.28906,0
0.23415,0.25781,0.28906,0
0.22651,0.26562,0.28906,0
0.21885,0.27344,0.28906,0
0.21119,0.28125,0.28906,0
0.20352,0.28906,0.28906,0
0.19583,0.29688,0.28906,0
0.18814,0.30469,0.28906,0
0.18044,0.3125,0.28906,0
0.17274,0.32031,0.28906,0
0.16502,0.32812,0.28906,0
0.1573,0.33594,0.28906,0
0.14958,0.34375,0.28906,0
0.14184,0.35156,0.28906,0
0.1341,0.35938,0.28906,0
0.12636,0.36719,0.28906,0
0.1186,0.375,0.28906,0
0.11084,0.38281,0.28906,0
0.10307,0.39062,0.28906,0
0.095296,0.39844,0.28906,0
0.087512,0.40625,0.28906,0
0.07972,0.41406,0.28906,0
0.071919,0.42188,0.28906,0
0.064109,0.42969,0.28906,0
0.05629,0.4375,0.28906,0
0.04846,0.44531,0.28906,0
0.040619,0.45312,0.28906,0
0.032768,0.46094,0.28906,0
0.024905,0.46875,0.28906,0
0.017029,0.47656,0.28906,0
0.0091417,0.48438,0.28906,0
0.0012415,0.49219,0.28906,0
-0.0066719,0.5,0.28906,0
-0.014598,0.50781,0.28906,0
-0.022538,0.51562,0.28906,0
-0.030492,0.52344,0.28906,0
-0.038458,0.53125,0.28906,0
-0.046438,0.53906,0.28906,0
-0.054431,0.54688,0.28906,0
-0.062437,0.55469,0.28906,0
-0.070456,0.5625,0.28906,0
-0.078486,0.57031,0.28906,0
-0.086527,0.57812,0.28906,0
-0.094579,0.58594,0.28906,0
-0.10264,0.59375,0.28906,0
-0.11071,0.60156,0.28906,0
-0.11879,0.60938,0.28906,0
-0.12688,0.61719,0.28906,0
-0.13497,0.625,0.28906,0
-0.14307,0.63281,0.28906,0
-0.15117,0.64062,0.28906,0
-0.15927,0.64844,0.28906,0
-0.16738,0.65625,0.28906,0
-0.17549,0.66406,0.28906,0
-0.18359,0.67188,0.28906,0
-0.1917,0.67969,0.28906,0
-0.1998,0.6875,0.28906,0
-0.2079,0.69531,0.28906,0
-0.216,0.70312,0.28906,0
-0.22409,0.71094,0.28906,0
-0.23219,0.71875,0.28906,0
-0.24027,0.72656,0.28906,0
-0.24836,0.73438,0.28906,0
-0.25645,0.74219,0.28906,0
-0.26453,0.75,0.28906,0
-0.27261,0.75781,0.28906,0
-0.28069,0.76562,0.28906,0
-0.28875,0.77344,0.28906,0
-0.29676,0.78125,0.28906,0
-0.30471,0.78906,0.28906,0
-0.31254,0.79688,0.28906,0
-0.32019,0.80469,0.28906,0
-0.32763,0.8125,0.28906,0
-0.33485,0.82031,0.28906,0
-0.34201,0.82812,0.28906,0
-0.3495,0.83594,0.28906,0
-0.35811,0.84375,0.28906,0
-0.36895,0.85156,0.28906,0
-0.38321,0.85938,0.28906,0
-0.40126,0.86719,0.28906,0
-0.42141,0.875,0.28906,0
-0.43872,0.88281,0.28906,0
-0.44487,0.89062,0.28906,0
-0.43032,0.89844,0.28906,0
-0.38873,0.90625,0.28906,0
-0.32169,0.91406,0.28906,0
-0.2401,0.92188,0.28906,0
-0.1595,0.92969,0.28906,0
-0.092049,0.9375,0.28906,0
-0.042414,0.94531,0.28906,0
-0.0095651,0.95312,0.28906,0
0.010045,0.96094,0.28906,0
0.020067,0.96875,0.28906,0
0.023144,0.97656,0.28906,0
0.020681,0.98438,0.28906,0
0.013044,0.99219,0.28906,0
0.00046238,1,0.28906,0
-0.00015789,0,0.29688,0
0.021726,0.0078125,0.29688,0
0.048439,0.015625,0.29688,0
0.082311,0.023438,0.29688,0
0.12059,0.03125,0.29688,0
0.16089,0.039062,0.29688,0
0.20229,0.046875,0.29688,0
0.24335,0.054688,0.29688,0
0.28186,0.0625,0.29688,0
0.31555,0.070312,0.29688,0
0.34263,0.078125,0.29688,0
0.3622,0.085938,0.29688,0
0.37423,0.09375,0.29688,0
0.37942,0.10156,0.29688,0
0.37902,0.10938,0.29688,0
0.37449,0.11719,0.29688,0
0.36733,0.125,0.29688,0
