"v_sol","Points:0","Points:1","Points:2"
-0.26998,0.75,0.1875,0
-0.27795,0.75781,0.1875,0
-0.28685,0.76562,0.1875,0
-0.29717,0.77344,0.1875,0
-0.30929,0.78125,0.1875,0
-0.32302,0.78906,0.1875,0
-0.33721,0.79688,0.1875,0
-0.34926,0.80469,0.1875,0
-0.35517,0.8125,0.1875,0
-0.35028,0.82031,0.1875,0
-0.33078,0.82812,0.1875,0
-0.29566,0.83594,0.1875,0
-0.24789,0.84375,0.1875,0
-0.19391,0.85156,0.1875,0
-0.14115,0.85938,0.1875,0
-0.095238,0.86719,0.1875,0
-0.058648,0.875,0.1875,0
-0.031261,0.88281,0.1875,0
-0.01162,0.89062,0.1875,0
0.0020286,0.89844,0.1875,0
0.0112,0.90625,0.1875,0
0.017045,0.91406,0.1875,0
0.020404,0.92188,0.1875,0
0.021901,0.92969,0.1875,0
0.02202,0.9375,0.1875,0
0.021147,0.94531,0.1875,0
0.019592,0.95312,0.1875,0
0.017588,0.96094,0.1875,0
0.015262,0.96875,0.1875,0
0.012595,0.97656,0.1875,0
0.0093948,0.98438,0.1875,0
0.0053224,0.99219,0.1875,0
0.00011988,1,0.1875,0
-0.0015782,0,0.19531,0
-0.036639,0.0078125,0.19531,0
-0.052239,0.015625,0.19531,0
-0.04846,0.023438,0.19531,0
-0.032947,0.03125,0.19531,0
-0.01356,0.039062,0.19531,0
0.0054563,0.046875,0.19531,0
0.023231,0.054688,0.19531,0
0.040755,0.0625,0.19531,0
0.059803,0.070312,0.19531,0
0.082204,0.078125,0.19531,0
0.10915,0.085938,0.19531,0
0.14061,0.09375,0.19531,0
0.17525,0.10156,0.19531,0
0.21065,0.10938,0.19531,0
0.244,0.11719,0.19531,0
0.27277,0.125,0.19531,0
0.29528,0.13281,0.19531,0
0.31087,0.14062,0.19531,0
0.31971,0.14844,0.19531,0
0.32255,0.15625,0.19531,0
0.32054,0.16406,0.19531,0
0.31496,0.17188,0.19531,0
0.30713,0.17969,0.19531,0
0.29814,0.1875,0.19531,0
0.28881,0.19531,0.19531,0
0.27964,0.20312,0.19531,0
0.27085,0.21094,0.19531,0
0.26249,0.21875,0.19531,0
0.25449,0.22656,0.19531,0
0.24675,0.23438,0.19531,0
0.23917,0.24219,0.19531,0
0.23166,0.25,0.19531,0
0.22416,0.25781,0.19531,0
0.21666,0.26562,0.19531,0
0.20912,0.27344,0.19531,0
0.20156,0.28125,0.19531,0
0.19398,0.28906,0.19531,0
0.18637,0.29688,0.19531,0
0.17876,0.30469,0.19531,0
0.17113,0.3125,0.19531,0
0.16349,0.32031,0.19531,0
0.15586,0.32812,0.19531,0
0.14822,0.33594,0.19531,0
0.14058,0.34375,0.19531,0
0.13294,0.35156,0.19531,0
0.1253,0.35938,0.19531,0
0.11765,0.36719,0.19531,0
0.11001,0.375,0.19531,0
0.10236,0.38281,0.19531,0
0.094706,0.39062,0.19531,0
0.087048,0.39844,0.19531,0
0.079384,0.40625,0.19531,0
0.071711,0.41406,0.19531,0
0.064028,0.42188,0.19531,0
0.056333,0.42969,0.19531,0
0.048624,0.4375,0.19531,0
0.040901,0.44531,0.19531,0
0.033159,0.45312,0.19531,0
0.025399,0.46094,0.19531,0
0.017617,0.46875,0.19531,0
0.0098117,0.47656,0.19531,0
0.0019817,0.48438,0.19531,0
-0.0058746,0.49219,0.19531,0
-0.013759,0.5,0.19531,0
-0.021671,0.50781,0.19531,0
-0.029613,0.51562,0.19531,0
-0.037585,0.52344,0.19531,0
-0.045587,0.53125,0.19531,0
-0.053618,0.53906,0.19531,0
-0.061678,0.54688,0.19531,0
-0.069765,0.55469,0.19531,0
-0.077877,0.5625,0.19531,0
-0.086012,0.57031,0.19531,0
-0.094168,0.57812,0.19531,0
-0.10234,0.58594,0.19531,0
-0.11053,0.59375,0.19531,0
-0.11872,0.60156,0.19531,0
-0.12693,0.60938,0.19531,0
-0.13513,0.61719,0.19531,0
-0.14333,0.625,0.19531,0
-0.15153,0.63281,0.19531,0
-0.15971,0.64062,0.19531,0
-0.16788,0.64844,0.19531,0
-0.17603,0.65625,0.19531,0
-0.18416,0.66406,0.19531,0
-0.19225,0.67188,0.19531,0
-0.20032,0.67969,0.19531,0
-0.20834,0.6875,0.19531,0
-0.21632,0.69531,0.19531,0
-0.22423,0.70312,0.19531,0
-0.23207,0.71094,0.19531,0
-0.23981,0.71875,0.19531,0
-0.24742,0.72656,0.19531,0
-0.25489,0.73438,0.19531,0
-0.26224,0.74219,0.19531,0
-0.26953,0.75,0.19531,0
-0.27693,0.75781,0.19531,0
-0.28475,0.76562,0.19531,0
-0.29348,0.77344,0.19531,0
-0.3037,0.78125,0.19531,0
-0.31588,0.78906,0.19531,0
-0.32995,0.79688,0.19531,0
-0.34475,0.80469,0.19531,0
-0.35751,0.8125,0.19531,0
-0.36386,0.82031,0.19531,0
-0.3586,0.82812,0.19531,0
-0.33751,0.83594,0.19531,0
-0.29957,0.84375,0.19531,0
-0.24832,0.85156,0.19531,0
-0.19115,0.85938,0.19531,0
-0.13627,0.86719,0.19531,0
-0.089516,0.875,0.19531,0
-0.053083,0.88281,0.19531,0
-0.026436,0.89062,0.19531,0
-0.0077657,0.89844,0.19531,0
0.0049037,0.90625,0.19531,0
0.013195,0.91406,0.19531,0
0.018296,0.92188,0.19531,0
0.021053,0.92969,0.19531,0
0.022084,0.9375,0.19531,0
0.021861,0.94531,0.19531,0
0.02075,0.95312,0.19531,0
0.019017,0.96094,0.19531,0
0.016805,0.96875,0.19531,0
0.014087,0.97656,0.19531,0
0.010641,0.98438,0.19531,0
0.0060863,0.99219,0.19531,0
0.00014535,1,0.19531,0
-0.0020023,0,0.20312,0
-0.039247,0.0078125,0.20312,0
-0.05321,0.015625,0.20312,0
-0.04608,0.023438,0.20312,0
-0.02771,0.03125,0.20312,0
-0.0064948,0.039062,0.20312,0
0.01392,0.046875,0.20312,0
0.033426,0.054688,0.20312,0
0.05353,0.0625,0.20312,0
0.076176,0.070312,0.20312,0
0.10293,0.078125,0.20312,0
0.1343,0.085938,0.20312,0
0.16933,0.09375,0.20312,0
0.20585,0.10156,0.20312,0
0.24097,0.10938,0.20312,0
0.27193,0.11719,0.20312,0
0.29672,0.125,0.20312,0
0.31438,0.13281,0.20312,0
0.32493,0.14062,0.20312,0
0.32905,0.14844,0.20312,0
0.32788,0.15625,0.20312,0
0.32279,0.16406,0.20312,0
0.31518,0.17188,0.20312,0
0.30625,0.17969,0.20312,0
0.29691,0.1875,0.20312,0
0.2877,0.19531,0.20312,0
0.2789,0.20312,0.20312,0
0.27054,0.21094,0.20312,0
0.26256,0.21875,0.20312,0
0.25485,0.22656,0.20312,0
0.2473,0.23438,0.20312,0
0.23981,0.24219,0.20312,0
0.23234,0.25,0.20312,0
0.22484,0.25781,0.20312,0
0.21732,0.26562,0.20312,0
0.20976,0.27344,0.20312,0
0.20218,0.28125,0.20312,0
0.19457,0.28906,0.20312,0
0.18695,0.29688,0.20312,0
0.17933,0.30469,0.20312,0
0.17169,0.3125,0.20312,0
0.16405,0.32031,0.20312,0
0.15641,0.32812,0.20312,0
0.14876,0.33594,0.20312,0
0.14112,0.34375,0.20312,0
0.13347,0.35156,0.20312,0
0.12582,0.35938,0.20312,0
0.11817,0.36719,0.20312,0
0.11051,0.375,0.20312,0
0.10285,0.38281,0.20312,0
0.095187,0.39062,0.20312,0
0.087516,0.39844,0.20312,0
0.079837,0.40625,0.20312,0
0.07215,0.41406,0.20312,0
0.064452,0.42188,0.20312,0
0.056743,0.42969,0.20312,0
0.04902,0.4375,0.20312,0
0.041283,0.44531,0.20312,0
0.033528,0.45312,0.20312,0
0.025755,0.46094,0.20312,0
0.017962,0.46875,0.20312,0
0.010148,0.47656,0.20312,0
0.0023103,0.48438,0.20312,0
-0.0055516,0.49219,0.20312,0
-0.013439,0.5,0.20312,0
-0.021352,0.50781,0.20312,0
-0.029292,0.51562,0.20312,0
-0.03726,0.52344,0.20312,0
-0.045254,0.53125,0.20312,0
-0.053274,0.53906,0.20312,0
-0.06132,0.54688,0.20312,0
-0.069391,0.55469,0.20312,0
-0.077484,0.5625,0.20312,0
-0.085597,0.57031,0.20312,0
-0.093729,0.57812,0.20312,0
-0.10188,0.58594,0.20312,0
-0.11003,0.59375,0.20312,0
-0.1182,0.60156,0.20312,0
-0.12638,0.60938,0.20312,0
-0.13455,0.61719,0.20312,0
-0.14272,0.625,0.20312,0
-0.15089,0.63281,0.20312,0
-0.15904,0.64062,0.20312,0
-0.16718,0.64844,0.20312,0
-0.17531,0.65625,0.20312,0
-0.18341,0.66406,0.20312,0
-0.1915,0.67188,0.20312,0
-0.19955,0.67969,0.20312,0
-0.20758,0.6875,0.20312,0
-0.21557,0.69531,0.20312,0
-0.22352,0.70312,0.20312,0
-0.23142,0.71094,0.20312,0
-0.23925,0.71875,0.20312,0
-0.24698,0.72656,0.20312,0
-0.2546,0.73438,0.20312,0
-0.26208,0.74219,0.20312,0
-0.26941,0.75,0.20312,0
-0.27666,0.75781,0.20312,0
-0.28398,0.76562,0.20312,0
-0.29169,0.77344,0.20312,0
-0.3003,0.78125,0.20312,0
-0.31048,0.78906,0.20312,0
-0.32278,0.79688,0.20312,0
-0.33722,0.80469,0.20312,0
-0.35259,0.8125,0.20312,0
-0.36592,0.82031,0.20312,0
-0.37233,0.82812,0.20312,0
-0.36609,0.83594,0.20312,0
-0.34263,0.84375,0.20312,0
-0.30111,0.85156,0.20312,0
-0.24593,0.85938,0.20312,0
-0.18559,0.86719,0.20312,0
-0.12904,0.875,0.20312,0
-0.082057,0.88281,0.20312,0
-0.046371,0.89062,0.20312,0
-0.020923,0.89844,0.20312,0
-0.0035352,0.90625,0.20312,0
0.0079565,0.91406,0.20312,0
0.015247,0.92188,0.20312,0
0.019536,0.92969,0.20312,0
0.021657,0.9375,0.20312,0
0.022209,0.94531,0.20312,0
0.021634,0.95312,0.20312,0
0.020242,0.96094,0.20312,0
0.018192,0.96875,0.20312,0
0.015455,0.97656,0.20312,0
0.011791,0.98438,0.20312,0
0.0067888,0.99219,0.20312,0
0.00016741,1,0.20312,0
-0.0024538,0,0.21094,0
-0.041213,0.0078125,0.21094,0
-0.052954,0.015625,0.21094,0
-0.042347,0.023438,0.21094,0
-0.021303,0.03125,0.21094,0
0.0016381,0.039062,0.21094,0
0.023638,0.046875,0.21094,0
0.045331,0.054688,0.21094,0
0.068583,0.0625,0.21094,0
0.095258,0.070312,0.21094,0
0.12638,0.078125,0.21094,0
0.16157,0.085938,0.21094,0
0.19897,0.09375,0.21094,0
0.23579,0.10156,0.21094,0
0.26905,0.10938,0.21094,0
0.29638,0.11719,0.21094,0
0.31648,0.125,0.21094,0
0.32912,0.13281,0.21094,0
0.33486,0.14062,0.21094,0
0.33483,0.14844,0.21094,0
0.33045,0.15625,0.21094,0
0.32319,0.16406,0.21094,0
0.31439,0.17188,0.21094,0
0.30505,0.17969,0.21094,0
0.29581,0.1875,0.21094,0
0.28697,0.19531,0.21094,0
0.2786,0.20312,0.21094,0
0.27063,0.21094,0.21094,0
0.26294,0.21875,0.21094,0
0.25541,0.22656,0.21094,0
0.24795,0.23438,0.21094,0
0.24049,0.24219,0.21094,0
0.23301,0.25,0.21094,0
0.2255,0.25781,0.21094,0
0.21795,0.26562,0.21094,0
0.21037,0.27344,0.21094,0
0.20277,0.28125,0.21094,0
0.19515,0.28906,0.21094,0
0.18753,0.29688,0.21094,0
0.17989,0.30469,0.21094,0
0.17225,0.3125,0.21094,0
0.16461,0.32031,0.21094,0
0.15696,0.32812,0.21094,0
0.14931,0.33594,0.21094,0
0.14166,0.34375,0.21094,0
0.13401,0.35156,0.21094,0
0.12635,0.35938,0.21094,0
0.11869,0.36719,0.21094,0
0.11102,0.375,0.21094,0
0.10335,0.38281,0.21094,0
0.095674,0.39062,0.21094,0
0.087991,0.39844,0.21094,0
0.0803,0.40625,0.21094,0
0.072599,0.41406,0.21094,0
0.064889,0.42188,0.21094,0
0.057167,0.42969,0.21094,0
0.049431,0.4375,0.21094,0
0.041681,0.44531,0.21094,0
0.033915,0.45312,0.21094,0
0.026132,0.46094,0.21094,0
0.01833,0.46875,0.21094,0
0.010507,0.47656,0.21094,0
0.0026632,0.48438,0.21094,0
-0.0052031,0.49219,0.21094,0
-0.013093,0.5,0.21094,0
-0.021006,0.50781,0.21094,0
-0.028944,0.51562,0.21094,0
-0.036907,0.52344,0.21094,0
-0.044894,0.53125,0.21094,0
-0.052905,0.53906,0.21094,0
-0.060938,0.54688,0.21094,0
-0.068994,0.55469,0.21094,0
-0.07707,0.5625,0.21094,0
-0.085164,0.57031,0.21094,0
-0.093275,0.57812,0.21094,0
-0.1014,0.58594,0.21094,0
-0.10953,0.59375,0.21094,0
-0.11768,0.60156,0.21094,0
-0.12582,0.60938,0.21094,0
-0.13397,0.61719,0.21094,0
-0.14212,0.625,0.21094,0
-0.15026,0.63281,0.21094,0
-0.15839,0.64062,0.21094,0
-0.16651,0.64844,0.21094,0
-0.17461,0.65625,0.21094,0
-0.1827,0.66406,0.21094,0
-0.19077,0.67188,0.21094,0
-0.19881,0.67969,0.21094,0
-0.20684,0.6875,0.21094,0
-0.21483,0.69531,0.21094,0
-0.2228,0.70312,0.21094,0
-0.23073,0.71094,0.21094,0
-0.23862,0.71875,0.21094,0
-0.24645,0.72656,0.21094,0
-0.25419,0.73438,0.21094,0
-0.26181,0.74219,0.21094,0
-0.2693,0.75,0.21094,0
-0.27663,0.75781,0.21094,0
-0.28385,0.76562,0.21094,0
-0.29111,0.77344,0.21094,0
-0.29874,0.78125,0.21094,0
-0.30728,0.78906,0.21094,0
-0.31748,0.79688,0.21094,0
-0.32998,0.80469,0.21094,0
-0.34485,0.8125,0.21094,0
-0.3608,0.82031,0.21094,0
-0.3745,0.82812,0.21094,0
-0.38054,0.83594,0.21094,0
-0.37258,0.84375,0.21094,0
-0.34582,0.85156,0.21094,0
-0.29991,0.85938,0.21094,0
-0.24042,0.86719,0.21094,0
-0.17712,0.875,0.21094,0
-0.11952,0.88281,0.21094,0
-0.07305,0.89062,0.21094,0
-0.038736,0.89844,0.21094,0
-0.014928,0.90625,0.21094,0
0.00090137,0.91406,0.21094,0
0.011059,0.92188,0.21094,0
0.017266,0.92969,0.21094,0
0.020704,0.9375,0.21094,0
0.022175,0.94531,0.21094,0
0.022233,0.95312,0.21094,0
0.021248,0.96094,0.21094,0
0.019408,0.96875,0.21094,0
0.016687,0.97656,0.21094,0
0.012834,0.98438,0.21094,0
0.0074236,0.99219,0.21094,0
0.00018599,1,0.21094,0
-0.0029138,0,0.21875,0
-0.042374,0.0078125,0.21875,0
-0.051359,0.015625,0.21875,0
-0.037252,0.023438,0.21875,0
-0.013721,0.03125,0.21875,0
0.010936,0.039062,0.21875,0
0.034813,0.046875,0.21875,0
0.059181,0.054688,0.21875,0
0.08604,0.0625,0.21875,0
0.1169,0.070312,0.21875,0
0.152,0.078125,0.21875,0
0.19002,0.085938,0.21875,0
0.22836,0.09375,0.21875,0
0.26393,0.10156,0.21875,0
0.29402,0.10938,0.21875,0
0.31691,0.11719,0.21875,0
0.33204,0.125,0.21875,0
0.33982,0.13281,0.21875,0
0.34127,0.14062,0.21875,0
0.33785,0.14844,0.21875,0
0.33112,0.15625,0.21875,0
0.32254,0.16406,0.21875,0
0.31324,0.17188,0.21875,0
0.30396,0.17969,0.21875,0
0.29507,0.1875,0.21875,0
0.28666,0.19531,0.21875,0
0.27868,0.20312,0.21875,0
0.271,0.21094,0.21875,0
0.2635,0.21875,0.21875,0
0.25606,0.22656,0.21875,0
0.24863,0.23438,0.21875,0
0.24117,0.24219,0.21875,0
0.23367,0.25,0.21875,0
0.22613,0.25781,0.21875,0
0.21856,0.26562,0.21875,0
0.21097,0.27344,0.21875,0
0.20335,0.28125,0.21875,0
0.19573,0.28906,0.21875,0
0.1881,0.29688,0.21875,0
0.18046,0.30469,0.21875,0
0.17282,0.3125,0.21875,0
0.16517,0.32031,0.21875,0
0.15752,0.32812,0.21875,0
0.14986,0.33594,0.21875,0
0.14221,0.34375,0.21875,0
0.13455,0.35156,0.21875,0
0.12688,0.35938,0.21875,0
0.11921,0.36719,0.21875,0
0.11154,0.375,0.21875,0
0.10386,0.38281,0.21875,0
0.096169,0.39062,0.21875,0
0.088474,0.39844,0.21875,0
0.080772,0.40625,0.21875,0
0.07306,0.41406,0.21875,0
0.065337,0.42188,0.21875,0
0.057603,0.42969,0.21875,0
0.049857,0.4375,0.21875,0
0.042096,0.44531,0.21875,0
0.03432,0.45312,0.21875,0
0.026527,0.46094,0.21875,0
0.018717,0.46875,0.21875,0
0.010888,0.47656,0.21875,0
0.0030386,0.48438,0.21875,0
-0.0048313,0.49219,0.21875,0
-0.012723,0.5,0.21875,0
-0.020636,0.50781,0.21875,0
-0.028572,0.51562,0.21875,0
-0.03653,0.52344,0.21875,0
-0.04451,0.53125,0.21875,0
-0.052512,0.53906,0.21875,0
-0.060535,0.54688,0.21875,0
-0.068577,0.55469,0.21875,0
-0.076638,0.5625,0.21875,0
-0.084715,0.57031,0.21875,0
-0.092807,0.57812,0.21875,0
-0.10091,0.58594,0.21875,0
-0.10902,0.59375,0.21875,0
-0.11715,0.60156,0.21875,0
-0.12527,0.60938,0.21875,0
-0.1334,0.61719,0.21875,0
-0.14152,0.625,0.21875,0
-0.14964,0.63281,0.21875,0
-0.15775,0.64062,0.21875,0
-0.16585,0.64844,0.21875,0
-0.17394,0.65625,0.21875,0
-0.18201,0.66406,0.21875,0
-0.19007,0.67188,0.21875,0
-0.19811,0.67969,0.21875,0
-0.20612,0.6875,0.21875,0
-0.21412,0.69531,0.21875,0
-0.22209,0.70312,0.21875,0
-0.23004,0.71094,0.21875,0
-0.23796,0.71875,0.21875,0
-0.24585,0.72656,0.21875,0
-0.25367,0.73438,0.21875,0
-0.26143,0.74219,0.21875,0
-0.26907,0.75,0.21875,0
-0.27656,0.75781,0.21875,0
-0.2839,0.76562,0.21875,0
-0.29109,0.77344,0.21875,0
-0.29831,0.78125,0.21875,0
-0.30587,0.78906,0.21875,0
-0.3144,0.79688,0.21875,0
-0.32469,0.80469,0.21875,0
-0.33749,0.8125,0.21875,0
-0.35289,0.82031,0.21875,0
-0.36941,0.82812,0.21875,0
-0.38326,0.83594,0.21875,0
-0.38836,0.84375,0.21875,0
-0.37779,0.85156,0.21875,0
-0.3467,0.85938,0.21875,0
-0.29558,0.86719,0.21875,0
-0.23155,0.875,0.21875,0
-0.16574,0.88281,0.21875,0
-0.10791,0.89062,0.21875,0
-0.06277,0.89844,0.21875,0
-0.030451,0.90625,0.21875,0
-0.0086804,0.91406,0.21875,0
0.0053707,0.92188,0.21875,0
0.014087,0.92969,0.21875,0
0.019167,0.9375,0.21875,0
0.021739,0.94531,0.21875,0
0.022539,0.95312,0.21875,0
0.022033,0.96094,0.21875,0
0.020451,0.96875,0.21875,0
0.01778,0.97656,0.21875,0
0.013769,0.98438,0.21875,0
0.0079916,0.99219,0.21875,0
0.00020152,1,0.21875,0
-0.003358,0,0.22656,0
-0.042573,0.0078125,0.22656,0
-0.04834,0.015625,0.22656,0
-0.030789,0.023438,0.22656,0
-0.0049329,0.03125,0.22656,0
0.021523,0.039062,0.22656,0
0.047634,0.046875,0.22656,0
0.075117,0.054688,0.22656,0
0.10584,0.0625,0.22656,0
0.1407,0.070312,0.22656,0
0.17902,0.078125,0.22656,0
0.21861,0.085938,0.22656,0
0.25641,0.09375,0.22656,0
0.28939,0.10156,0.22656,0
0.31539,0.10938,0.22656,0
0.33345,0.11719,0.22656,0
0.34369,0.125,0.22656,0
0.34702,0.13281,0.22656,0
0.34489,0.14062,0.22656,0
0.33891,0.14844,0.22656,0
0.33068,0.15625,0.22656,0
0.32147,0.16406,0.22656,0
0.31216,0.17188,0.22656,0
0.30319,0.17969,0.22656,0
0.29473,0.1875,0.22656,0
0.28673,0.19531,0.22656,0
0.27905,0.20312,0.22656,0
0.27156,0.21094,0.22656,0
0.26415,0.21875,0.22656,0
0.25675,0.22656,0.22656,0
0.24931,0.23438,0.22656,0
0.24183,0.24219,0.22656,0
0.2343,0.25,0.22656,0
0.22675,0.25781,0.22656,0
0.21916,0.26562,0.22656,0
0.21155,0.27344,0.22656,0
0.20394,0.28125,0.22656,0
0.19631,0.28906,0.22656,0
0.18867,0.29688,0.22656,0
0.18103,0.30469,0.22656,0
0.17339,0.3125,0.22656,0
0.16574,0.32031,0.22656,0
0.15808,0.32812,0.22656,0
0.15042,0.33594,0.22656,0
0.14276,0.34375,0.22656,0
0.13509,0.35156,0.22656,0
0.12742,0.35938,0.22656,0
0.11974,0.36719,0.22656,0
0.11206,0.375,0.22656,0
0.10437,0.38281,0.22656,0
0.096671,0.39062,0.22656,0
0.088966,0.39844,0.22656,0
0.081253,0.40625,0.22656,0
0.07353,0.41406,0.22656,0
0.065797,0.42188,0.22656,0
0.058053,0.42969,0.22656,0
0.050296,0.4375,0.22656,0
0.042526,0.44531,0.22656,0
0.034741,0.45312,0.22656,0
0.026941,0.46094,0.22656,0
0.019123,0.46875,0.22656,0
0.011288,0.47656,0.22656,0
0.0034348,0.48438,0.22656,0
-0.004438,0.49219,0.22656,0
-0.012331,0.5,0.22656,0
-0.020243,0.50781,0.22656,0
-0.028177,0.51562,0.22656,0
-0.036131,0.52344,0.22656,0
-0.044104,0.53125,0.22656,0
-0.052098,0.53906,0.22656,0
-0.060111,0.54688,0.22656,0
-0.068141,0.55469,0.22656,0
-0.076188,0.5625,0.22656,0
-0.084251,0.57031,0.22656,0
-0.092326,0.57812,0.22656,0
-0.10041,0.58594,0.22656,0
-0.10851,0.59375,0.22656,0
-0.11661,0.60156,0.22656,0
-0.12472,0.60938,0.22656,0
-0.13283,0.61719,0.22656,0
-0.14093,0.625,0.22656,0
-0.14903,0.63281,0.22656,0
-0.15713,0.64062,0.22656,0
-0.16522,0.64844,0.22656,0
-0.17329,0.65625,0.22656,0
-0.18135,0.66406,0.22656,0
-0.1894,0.67188,0.22656,0
-0.19743,0.67969,0.22656,0
-0.20544,0.6875,0.22656,0
-0.21343,0.69531,0.22656,0
-0.22141,0.70312,0.22656,0
-0.22937,0.71094,0.22656,0
-0.23731,0.71875,0.22656,0
-0.24522,0.72656,0.22656,0
-0.2531,0.73438,0.22656,0
-0.26094,0.74219,0.22656,0
-0.2687,0.75,0.22656,0
-0.27636,0.75781,0.22656,0
-0.28387,0.76562,0.22656,0
-0.2912,0.77344,0.22656,0
-0.29838,0.78125,0.22656,0
-0.30555,0.78906,0.22656,0
-0.31308,0.79688,0.22656,0
-0.32164,0.80469,0.22656,0
-0.33212,0.8125,0.22656,0
-0.34535,0.82031,0.22656,0
-0.36138,0.82812,0.22656,0
-0.37844,0.83594,0.22656,0
-0.39214,0.84375,0.22656,0
-0.3956,0.85156,0.22656,0
-0.38133,0.85938,0.22656,0
-0.34475,0.86719,0.22656,0
-0.28766,0.875,0.22656,0
-0.21913,0.88281,0.22656,0
-0.15157,0.89062,0.22656,0
-0.094519,0.89844,0.22656,0
-0.051567,0.90625,0.22656,0
-0.021824,0.91406,0.22656,0
-0.0024149,0.92188,0.22656,0
0.0097054,0.92969,0.22656,0
0.016923,0.9375,0.22656,0
0.02086,0.94531,0.22656,0
0.022547,0.95312,0.22656,0
0.022601,0.96094,0.22656,0
0.021327,0.96875,0.22656,0
0.018742,0.97656,0.22656,0
0.014605,0.98438,0.22656,0
0.0085009,0.99219,0.22656,0
0.00021491,1,0.22656,0
-0.0037571,0,0.23438,0
-0.041669,0.0078125,0.23438,0
-0.043837,0.015625,0.23438,0
-0.022957,0.023438,0.23438,0
0.0051082,0.03125,0.23438,0
0.033524,0.039062,0.23438,0
0.062231,0.046875,0.23438,0
0.093143,0.054688,0.23438,0
0.12773,0.0625,0.23438,0
0.16606,0.070312,0.23438,0
0.20656,0.078125,0.23438,0
0.24635,0.085938,0.23438,0
0.28225,0.09375,0.23438,0
0.31162,0.10156,0.23438,0
0.33302,0.10938,0.23438,0
0.3462,0.11719,0.23438,0
0.35187,0.125,0.23438,0
0.3514,0.13281,0.23438,0
0.34647,0.14062,0.23438,0
0.33876,0.14844,0.23438,0
0.32973,0.15625,0.23438,0
0.3204,0.16406,0.23438,0
0.31136,0.17188,0.23438,0
0.30282,0.17969,0.23438,0
0.29477,0.1875,0.23438,0
0.28708,0.19531,0.23438,0
0.2796,0.20312,0.23438,0
0.27222,0.21094,0.23438,0
0.26484,0.21875,0.23438,0
0.25743,0.22656,0.23438,0
0.24997,0.23438,0.23438,0
0.24247,0.24219,0.23438,0
0.23492,0.25,0.23438,0
0.22735,0.25781,0.23438,0
0.21975,0.26562,0.23438,0
0.21214,0.27344,0.23438,0
0.20452,0.28125,0.23438,0
0.19689,0.28906,0.23438,0
0.18926,0.29688,0.23438,0
0.18161,0.30469,0.23438,0
0.17396,0.3125,0.23438,0
0.16631,0.32031,0.23438,0
0.15865,0.32812,0.23438,0
0.15099,0.33594,0.23438,0
0.14332,0.34375,0.23438,0
0.13565,0.35156,0.23438,0
0.12796,0.35938,0.23438,0
0.12028,0.36719,0.23438,0
0.11259,0.375,0.23438,0
0.10489,0.38281,0.23438,0
0.09718,0.39062,0.23438,0
0.089466,0.39844,0.23438,0
0.081743,0.40625,0.23438,0
0.074011,0.41406,0.23438,0
0.066268,0.42188,0.23438,0
0.058515,0.42969,0.23438,0
0.050749,0.4375,0.23438,0
0.04297,0.44531,0.23438,0
0.035178,0.45312,0.23438,0
0.02737,0.46094,0.23438,0
0.019547,0.46875,0.23438,0
0.011707,0.47656,0.23438,0
0.0038502,0.48438,0.23438,0
-0.0040248,0.49219,0.23438,0
-0.011918,0.5,0.23438,0
-0.01983,0.50781,0.23438,0
-0.027761,0.51562,0.23438,0
-0.035711,0.52344,0.23438,0
-0.043679,0.53125,0.23438,0
-0.051665,0.53906,0.23438,0
-0.059669,0.54688,0.23438,0
-0.067689,0.55469,0.23438,0
-0.075724,0.5625,0.23438,0
-0.083773,0.57031,0.23438,0
-0.091834,0.57812,0.23438,0
-0.099906,0.58594,0.23438,0
-0.10799,0.59375,0.23438,0
-0.11607,0.60156,0.23438,0
-0.12416,0.60938,0.23438,0
-0.13225,0.61719,0.23438,0
-0.14035,0.625,0.23438,0
-0.14843,0.63281,0.23438,0
-0.15652,0.64062,0.23438,0
-0.16459,0.64844,0.23438,0
-0.17266,0.65625,0.23438,0
-0.18071,0.66406,0.23438,0
-0.18875,0.67188,0.23438,0
-0.19677,0.67969,0.23438,0
-0.20478,0.6875,0.23438,0
-0.21277,0.69531,0.23438,0
-0.22075,0.70312,0.23438,0
-0.22872,0.71094,0.23438,0
-0.23666,0.71875,0.23438,0
-0.2446,0.72656,0.23438,0
-0.25251,0.73438,0.23438,0
-0.2604,0.74219,0.23438,0
-0.26825,0.75,0.23438,0
-0.27602,0.75781,0.23438,0
-0.28369,0.76562,0.23438,0
-0.29121,0.77344,0.23438,0
-0.29853,0.78125,0.23438,0
-0.30569,0.78906,0.23438,0
-0.31283,0.79688,0.23438,0
-0.32035,0.80469,0.23438,0
-0.329,0.8125,0.23438,0
-0.33978,0.82031,0.23438,0
-0.3536,0.82812,0.23438,0
-0.37037,0.83594,0.23438,0
-0.38791,0.84375,0.23438,0
-0.40102,0.85156,0.23438,0
-0.4019,0.85938,0.23438,0
-0.38265,0.86719,0.23438,0
-0.33935,0.875,0.23438,0
-0.27574,0.88281,0.23438,0
-0.20312,0.89062,0.23438,0
-0.1349,0.89844,0.23438,0
-0.079773,0.90625,0.23438,0
-0.03985,0.91406,0.23438,0
-0.013178,0.92188,0.23438,0
0.0036397,0.92969,0.23438,0
0.01375,0.9375,0.23438,0
0.019453,0.94531,0.23438,0
0.022231,0.95312,0.23438,0
