"v_sol","Points:0","Points:1","Points:2"
-0.080486,0.59375,0.09375,0
-0.11911,0.625,0.09375,0
-0.1626,0.65625,0.09375,0
-0.20444,0.6875,0.09375,0
-0.22651,0.71875,0.09375,0
-0.20409,0.75,0.09375,0
-0.13073,0.78125,0.09375,0
-0.045752,0.8125,0.09375,0
-0.00027816,0.84375,0.09375,0
0.015448,0.875,0.09375,0
0.02551,0.90625,0.09375,0
0.017748,0.9375,0.09375,0
0.0090525,0.96875,0.09375,0
0.00010817,1,0.09375,0
-0.00073596,0,0.125,0
-0.028449,0.03125,0.125,0
-0.019342,0.0625,0.125,0
0.0031703,0.09375,0.125,0
0.012917,0.125,0.125,0
0.057964,0.15625,0.125,0
0.14964,0.1875,0.125,0
0.22626,0.21875,0.125,0
0.25094,0.25,0.125,0
0.23241,0.28125,0.125,0
0.19627,0.3125,0.125,0
0.1594,0.34375,0.125,0
0.12617,0.375,0.125,0
0.095477,0.40625,0.125,0
0.0661,0.4375,0.125,0
0.037413,0.46875,0.125,0
0.0090168,0.5,0.125,0
-0.019833,0.53125,0.125,0
-0.049863,0.5625,0.125,0
-0.080738,0.59375,0.125,0
-0.11296,0.625,0.125,0
-0.14835,0.65625,0.125,0
-0.19098,0.6875,0.125,0
-0.24095,0.71875,0.125,0
-0.27987,0.75,0.125,0
-0.26817,0.78125,0.125,0
-0.18047,0.8125,0.125,0
-0.060515,0.84375,0.125,0
0.0047514,0.875,0.125,0
0.016394,0.90625,0.125,0
0.022422,0.9375,0.125,0
0.01328,0.96875,0.125,0
0.0017205,1,0.125,0
-0.0069117,0,0.15625,0
-0.044368,0.03125,0.15625,0
-0.0079708,0.0625,0.15625,0
0.018672,0.09375,0.15625,0
0.071031,0.125,0.15625,0
0.18076,0.15625,0.15625,0
0.27108,0.1875,0.15625,0
0.29351,0.21875,0.15625,0
0.26555,0.25,0.15625,0
0.22428,0.28125,0.15625,0
0.18764,0.3125,0.15625,0
0.15628,0.34375,0.15625,0
0.12689,0.375,0.15625,0
0.097943,0.40625,0.15625,0
0.06882,0.4375,0.15625,0
0.039153,0.46875,0.15625,0
0.0086634,0.5,0.15625,0
-0.022575,0.53125,0.15625,0
-0.054411,0.5625,0.15625,0
-0.087067,0.59375,0.15625,0
-0.11962,0.625,0.15625,0
-0.1504,0.65625,0.15625,0
-0.17931,0.6875,0.15625,0
-0.21364,0.71875,0.15625,0
-0.26465,0.75,0.15625,0
-0.3191,0.78125,0.15625,0
-0.31951,0.8125,0.15625,0
-0.21585,0.84375,0.15625,0
-0.060919,0.875,0.15625,0
0.015063,0.90625,0.15625,0
0.017063,0.9375,0.15625,0
0.020182,0.96875,0.15625,0
0.0005676,1,0.15625,0
-0.020696,0,0.1875,0
-0.047655,0.03125,0.1875,0
0.010939,0.0625,0.1875,0
0.068529,0.09375,0.1875,0
0.1879,0.125,0.1875,0
0.29884,0.15625,0.1875,0
0.32906,0.1875,0.1875,0
0.29708,0.21875,0.1875,0
0.25335,0.25,0.1875,0
0.21864,0.28125,0.1875,0
0.18981,0.3125,0.1875,0
0.16158,0.34375,0.1875,0
0.13215,0.375,0.1875,0
0.10145,0.40625,0.1875,0
0.070148,0.4375,0.1875,0
0.038876,0.46875,0.1875,0
0.0078404,0.5,0.1875,0
-0.02332,0.53125,0.1875,0
-0.05519,0.5625,0.1875,0
-0.088052,0.59375,0.1875,0
-0.1224,0.625,0.1875,0
-0.15783,0.65625,0.1875,0
-0.19085,0.6875,0.1875,0
-0.21622,0.71875,0.1875,0
-0.24062,0.75,0.1875,0
-0.28836,0.78125,0.1875,0
-0.35412,0.8125,0.1875,0
-0.35692,0.84375,0.1875,0
-0.22295,0.875,0.1875,0
-0.036466,0.90625,0.1875,0
0.02537,0.9375,0.1875,0
0.01737,0.96875,0.1875,0
0.0047615,1,0.1875,0
-0.032344,0,0.21875,0
-0.038631,0.03125,0.21875,0
0.050193,0.0625,0.21875,0
0.16804,0.09375,0.21875,0
0.3045,0.125,0.21875,0
0.35865,0.15625,0.21875,0
0.33035,0.1875,0.21875,0
0.28427,0.21875,0.21875,0
0.25088,0.25,0.21875,0
0.22388,0.28125,0.21875,0
0.19574,0.3125,0.21875,0
0.16474,0.34375,0.21875,0
0.1323,0.375,0.21875,0
0.10026,0.40625,0.21875,0
0.069148,0.4375,0.21875,0
0.038412,0.46875,0.21875,0
0.0074032,0.5,0.21875,0
-0.024102,0.53125,0.21875,0
-0.055927,0.5625,0.21875,0
-0.087947,0.59375,0.21875,0
-0.12015,0.625,0.21875,0
-0.15361,0.65625,0.21875,0
-0.19044,0.6875,0.21875,0
-0.22796,0.71875,0.21875,0
-0.25418,0.75,0.21875,0
-0.2714,0.78125,0.21875,0
-0.31829,0.8125,0.21875,0
-0.39224,0.84375,0.21875,0
-0.37575,0.875,0.21875,0
-0.18713,0.90625,0.21875,0
0.010413,0.9375,0.21875,0
0.022634,0.96875,0.21875,0
0.004238,1,0.21875,0
-0.037625,0,0.25,0
-0.013234,0.03125,0.25,0
0.12605,0.0625,0.25,0
0.27827,0.09375,0.25,0
0.37537,0.125,0.25,0
0.3659,0.15625,0.25,0
0.31715,0.1875,0.25,0
0.2827,0.21875,0.25,0
0.2571,0.25,0.25,0
0.22894,0.28125,0.25,0
0.19674,0.3125,0.25,0
0.16362,0.34375,0.25,0
0.13218,0.375,0.25,0
0.10174,0.40625,0.25,0
0.070934,0.4375,0.25,0
0.03946,0.46875,0.25,0
0.0076092,0.5,0.25,0
-0.02445,0.53125,0.25,0
-0.05689,0.5625,0.25,0
-0.089779,0.59375,0.25,0
-0.1227,0.625,0.25,0
-0.15451,0.65625,0.25,0
-0.18559,0.6875,0.25,0
-0.22132,0.71875,0.25,0
-0.26233,0.75,0.25,0
-0.28948,0.78125,0.25,0
-0.30244,0.8125,0.25,0
-0.35741,0.84375,0.25,0
-0.43261,0.875,0.25,0
-0.35695,0.90625,0.25,0
-0.096599,0.9375,0.25,0
0.045619,0.96875,0.25,0
-0.0085579,1,0.25,0
-0.035775,0,0.28125,0
0.039585,0.03125,0.28125,0
0.22009,0.0625,0.28125,0
0.36155,0.09375,0.28125,0
0.39877,0.125,0.28125,0
0.35416,0.15625,0.28125,0
0.31354,0.1875,0.28125,0
0.28907,0.21875,0.28125,0
0.2618,0.25,0.28125,0
0.22925,0.28125,0.28125,0
0.19592,0.3125,0.28125,0
0.16515,0.34375,0.28125,0
0.13494,0.375,0.28125,0
0.10347,0.40625,0.28125,0
0.071487,0.4375,0.28125,0
0.039643,0.46875,0.28125,0
0.0078459,0.5,0.28125,0
-0.024175,0.53125,0.28125,0
-0.05647,0.5625,0.28125,0
-0.089144,0.59375,0.28125,0
-0.12265,0.625,0.28125,0
-0.15705,0.65625,0.28125,0
-0.18986,0.6875,0.28125,0
-0.21923,0.71875,0.28125,0
-0.25391,0.75,0.28125,0
-0.29728,0.78125,0.28125,0
-0.32095,0.8125,0.28125,0
-0.33439,0.84375,0.28125,0
-0.41006,0.875,0.28125,0
-0.45828,0.90625,0.28125,0
-0.26139,0.9375,0.28125,0
0.020827,0.96875,0.28125,0
0.011213,1,0.28125,0
-0.020359,0,0.3125,0
0.11374,0.03125,0.3125,0
0.30608,0.0625,0.3125,0
0.40865,0.09375,0.3125,0
0.39698,0.125,0.3125,0
0.34659,0.15625,0.3125,0
0.31881,0.1875,0.3125,0
0.29465,0.21875,0.3125,0
0.26251,0.25,0.3125,0
0.22888,0.28125,0.3125,0
0.19817,0.3125,0.3125,0
0.16802,0.34375,0.3125,0
0.13592,0.375,0.3125,0
0.1037,0.40625,0.3125,0
0.072073,0.4375,0.3125,0
0.040372,0.46875,0.3125,0
0.0083842,0.5,0.3125,0
-0.023877,0.53125,0.3125,0
-0.056396,0.5625,0.3125,0
-0.08905,0.59375,0.3125,0
-0.12161,0.625,0.3125,0
-0.15492,0.65625,0.3125,0
-0.19054,0.6875,0.3125,0
-0.22469,0.71875,0.3125,0
-0.25302,0.75,0.3125,0
-0.28938,0.78125,0.3125,0
-0.33356,0.8125,0.3125,0
-0.34718,0.84375,0.3125,0
-0.37634,0.875,0.3125,0
-0.47422,0.90625,0.3125,0
-0.41368,0.9375,0.3125,0
-0.069695,0.96875,0.3125,0
0.04965,1,0.3125,0
0.0069158,0,0.34375,0
0.19401,0.03125,0.34375,0
0.37119,0.0625,0.34375,0
0.42984,0.09375,0.34375,0
0.39021,0.125,0.34375,0
0.34775,0.15625,0.34375,0
0.32589,0.1875,0.34375,0
0.29697,0.21875,0.34375,0
0.26246,0.25,0.34375,0
0.2311,0.28125,0.34375,0
0.20113,0.3125,0.34375,0
0.16889,0.34375,0.34375,0
0.13649,0.375,0.34375,0
0.10516,0.40625,0.34375,0
0.073482,0.4375,0.34375,0
0.041437,0.46875,0.34375,0
0.0092222,0.5,0.34375,0
-0.023182,0.53125,0.34375,0
-0.055828,0.5625,0.34375,0
-0.088906,0.59375,0.34375,0
-0.12229,0.625,0.34375,0
-0.15496,0.65625,0.34375,0
-0.1879,0.6875,0.34375,0
-0.22464,0.71875,0.34375,0
-0.25904,0.75,0.34375,0
-0.28681,0.78125,0.34375,0
-0.32929,0.8125,0.34375,0
-0.36705,0.84375,0.34375,0
-0.3718,0.875,0.34375,0
-0.44634,0.90625,0.34375,0
-0.50546,0.9375,0.34375,0
-0.20385,0.96875,0.34375,0
0.077305,1,0.34375,0
0.037303,0,0.375,0
0.26747,0.03125,0.375,0
0.41548,0.0625,0.375,0
0.43875,0.09375,0.375,0
0.38717,0.125,0.375,0
0.3539,0.15625,0.375,0
0.33123,0.1875,0.375,0
0.29783,0.21875,0.375,0
0.26415,0.25,0.375,0
0.23426,0.28125,0.375,0
0.20251,0.3125,0.375,0
0.16971,0.34375,0.375,0
0.13836,0.375,0.375,0
0.1067,0.40625,0.375,0
0.074473,0.4375,0.375,0
0.042359,0.46875,0.375,0
0.010144,0.5,0.375,0
-0.022255,0.53125,0.375,0
-0.054906,0.5625,0.375,0
-0.087748,0.59375,0.375,0
-0.12123,0.625,0.375,0
-0.15556,0.65625,0.375,0
-0.18859,0.6875,0.375,0
-0.22188,0.71875,0.375,0
-0.26032,0.75,0.375,0
-0.29258,0.78125,0.375,0
-0.32341,0.8125,0.375,0
-0.37323,0.84375,0.375,0
-0.39036,0.875,0.375,0
-0.41953,0.90625,0.375,0
-0.53703,0.9375,0.375,0
-0.34918,0.96875,0.375,0
0.089337,1,0.375,0
0.061632,0,0.40625,0
0.32741,0.03125,0.40625,0
0.44431,0.0625,0.40625,0
0.44387,0.09375,0.40625,0
0.38868,0.125,0.40625,0
0.36112,0.15625,0.40625,0
0.33477,0.1875,0.40625,0
0.29915,0.21875,0.40625,0
0.26708,0.25,0.40625,0
0.23656,0.28125,0.40625,0
0.20351,0.3125,0.40625,0
0.17152,0.34375,0.40625,0
0.14008,0.375,0.40625,0
0.10773,0.40625,0.40625,0
0.075663,0.4375,0.40625,0
0.043644,0.46875,0.40625,0
0.011367,0.5,0.40625,0
-0.021106,0.53125,0.40625,0
-0.053858,0.5625,0.40625,0
-0.086913,0.59375,0.40625,0
-0.11996,0.625,0.40625,0
-0.15381,0.65625,0.40625,0
-0.18905,0.6875,0.40625,0
-0.22213,0.71875,0.40625,0
-0.25752,0.75,0.40625,0
-0.29701,0.78125,0.40625,0
-0.32534,0.8125,0.40625,0
-0.36881,0.84375,0.40625,0
-0.41025,0.875,0.40625,0
-0.41427,0.90625,0.40625,0
-0.53106,0.9375,0.40625,0
-0.47302,0.96875,0.40625,0
0.07363,1,0.40625,0
0.074906,0,0.4375,0
0.37154,0.03125,0.4375,0
0.46279,0.0625,0.4375,0
0.44853,0.09375,0.4375,0
0.39273,0.125,0.4375,0
0.36752,0.15625,0.4375,0
0.33744,0.1875,0.4375,0
0.3013,0.21875,0.4375,0
0.26997,0.25,0.4375,0
0.2382,0.28125,0.4375,0
0.20501,0.3125,0.4375,0
0.17341,0.34375,0.4375,0
0.14132,0.375,0.4375,0
0.10902,0.40625,0.4375,0
0.077174,0.4375,0.4375,0
0.045022,0.46875,0.4375,0
0.012743,0.5,0.4375,0
-0.019684,0.53125,0.4375,0
-0.052346,0.5625,0.4375,0
-0.085406,0.59375,0.4375,0
-0.11901,0.625,0.4375,0
-0.15238,0.65625,0.4375,0
-0.18707,0.6875,0.4375,0
-0.22287,0.71875,0.4375,0
-0.25605,0.75,0.4375,0
-0.29613,0.78125,0.4375,0
-0.33155,0.8125,0.4375,0
-0.364,0.84375,0.4375,0
-0.42025,0.875,0.4375,0
-0.42665,0.90625,0.4375,0
-0.51072,0.9375,0.4375,0
-0.56454,0.96875,0.4375,0
0.034921,1,0.4375,0
0.075548,0,0.46875,0
0.39981,0.03125,0.46875,0
0.4743,0.0625,0.46875,0
0.45307,0.09375,0.46875,0
0.39746,0.125,0.46875,0
0.37244,0.15625,0.46875,0
0.33988,0.1875,0.46875,0
0.3037,0.21875,0.46875,0
0.27236,0.25,0.46875,0
0.2397,0.28125,0.46875,0
0.20668,0.3125,0.46875,0
0.17495,0.34375,0.46875,0
0.14258,0.375,0.46875,0
0.11051,0.40625,0.46875,0
0.078606,0.4375,0.46875,0
0.046432,0.46875,0.46875,0
0.014306,0.5,0.46875,0
-0.018017,0.53125,0.46875,0
-0.05063,0.5625,0.46875,0
-0.083475,0.59375,0.46875,0
-0.11689,0.625,0.46875,0
-0.15103,0.65625,0.46875,0
-0.18488,0.6875,0.46875,0
-0.22123,0.71875,0.46875,0
-0.25635,0.75,0.46875,0
-0.29272,0.78125,0.46875,0
-0.33562,0.8125,0.46875,0
-0.36388,0.84375,0.46875,0
-0.41994,0.875,0.46875,0
-0.44612,0.90625,0.46875,0
-0.48981,0.9375,0.46875,0
-0.62468,0.96875,0.46875,0
-0.018622,1,0.46875,0
0.065818,0,0.5,0
0.41189,0.03125,0.5,0
0.48044,0.0625,0.5,0
0.45711,0.09375,0.5,0
0.40157,0.125,0.5,0
0.3759,0.15625,0.5,0
0.34212,0.1875,0.5,0
0.30589,0.21875,0.5,0
0.27424,0.25,0.5,0
0.24114,0.28125,0.5,0
0.20818,0.3125,0.5,0
0.17626,0.34375,0.5,0
0.14387,0.375,0.5,0
0.11193,0.40625,0.5,0
0.080007,0.4375,0.5,0
0.048024,0.46875,0.5,0
0.016081,0.5,0.5,0
-0.016103,0.53125,0.5,0
-0.04849,0.5625,0.5,0
-0.08132,0.59375,0.5,0
-0.11442,0.625,0.5,0
-0.14839,0.65625,0.5,0
-0.18287,0.6875,0.5,0
-0.21799,0.71875,0.5,0
-0.25564,0.75,0.5,0
-0.28994,0.78125,0.5,0
-0.33476,0.8125,0.5,0
-0.36744,0.84375,0.5,0
-0.41365,0.875,0.5,0
-0.46385,0.90625,0.5,0
-0.4739,0.9375,0.5,0
-0.66024,0.96875,0.5,0
-0.077155,1,0.5,0
0.047972,0,0.53125,0
0.40767,0.03125,0.53125,0
0.48147,0.0625,0.53125,0
0.46048,0.09375,0.53125,0
0.40448,0.125,0.53125,0
0.37791,0.15625,0.53125,0
0.34407,0.1875,0.53125,0
0.30761,0.21875,0.53125,0
0.27562,0.25,0.53125,0
0.24242,0.28125,0.53125,0
0.20939,0.3125,0.53125,0
0.17739,0.34375,0.53125,0
0.14508,0.375,0.53125,0
0.1132,0.40625,0.53125,0
0.081438,0.4375,0.53125,0
0.049688,0.46875,0.53125,0
0.017958,0.5,0.53125,0
-0.013914,0.53125,0.53125,0
-0.046047,0.5625,0.53125,0
-0.078475,0.59375,0.53125,0
-0.11156,0.625,0.53125,0
-0.145,0.65625,0.53125,0
-0.17977,0.6875,0.53125,0
-0.21445,0.71875,0.53125,0
-0.25241,0.75,0.53125,0
-0.28788,0.78125,0.53125,0
-0.33009,0.8125,0.53125,0
-0.37091,0.84375,0.53125,0
-0.40558,0.875,0.53125,0
-0.47522,0.90625,0.53125,0
-0.46393,0.9375,0.53125,0
-0.67762,0.96875,0.53125,0
-0.13399,1,0.53125,0
0.022557,0,0.5625,0
0.38719,0.03125,0.5625,0
0.47793,0.0625,0.5625,0
0.46221,0.09375,0.5625,0
0.40704,0.125,0.5625,0
0.37791,0.15625,0.5625,0
0.34591,0.1875,0.5625,0
0.30871,0.21875,0.5625,0
0.27651,0.25,0.5625,0
0.24343,0.28125,0.5625,0
0.21027,0.3125,0.5625,0
0.17822,0.34375,0.5625,0
0.14612,0.375,0.5625,0
0.11431,0.40625,0.5625,0
0.082822,0.4375,0.5625,0
0.051369,0.46875,0.5625,0
0.019968,0.5,0.5625,0
-0.011515,0.53125,0.5625,0
-0.043227,0.5625,0.5625,0
-0.07524,0.59375,0.5625,0
-0.10786,0.625,0.5625,0
-0.14106,0.65625,0.5625,0
-0.17535,0.6875,0.5625,0
-0.2102,0.71875,0.5625,0
-0.24739,0.75,0.5625,0
-0.28455,0.78125,0.5625,0
-0.32393,0.8125,0.5625,0
-0.37088,0.84375,0.5625,0
-0.39815,0.875,0.5625,0
-0.47879,0.90625,0.5625,0
-0.45834,0.9375,0.5625,0
-0.68238,0.96875,0.5625,0
-0.18467,1,0.5625,0
-0.0057356,0,0.59375,0
0.34835,0.03125,0.59375,0
0.46978,0.0625,0.59375,0
0.46133,0.09375,0.59375,0
0.41011,0.125,0.59375,0
0.37612,0.15625,0.59375,0
0.34715,0.1875,0.59375,0
0.30963,0.21875,0.59375,0
0.27665,0.25,0.59375,0
0.24414,0.28125,0.59375,0
0.21082,0.3125,0.59375,0
0.1787,0.34375,0.59375,0
0.14689,0.375,0.59375,0
0.11524,0.40625,0.59375,0
0.08403,0.4375,0.59375,0
0.053024,0.46875,0.59375,0
0.022085,0.5,0.59375,0
-0.0089,0.53125,0.59375,0
-0.039975,0.5625,0.59375,0
-0.071522,0.59375,0.59375,0
-0.10353,0.625,0.59375,0
-0.13617,0.65625,0.59375,0
-0.17,0.6875,0.59375,0
-0.20442,0.71875,0.59375,0
-0.24137,0.75,0.59375,0
-0.27846,0.78125,0.59375,0
-0.31746,0.8125,0.59375,0
-0.36598,0.84375,0.59375,0
-0.39147,0.875,0.59375,0
-0.47527,0.90625,0.59375,0
-0.45453,0.9375,0.59375,0
-0.67869,0.96875,0.59375,0
-0.22687,1,0.59375,0
-0.028856,0,0.625,0
0.2892,0.03125,0.625,0
0.45402,0.0625,0.625,0
0.45835,0.09375,0.625,0
0.41337,0.125,0.625,0
0.37405,0.15625,0.625,0
0.3467,0.1875,0.625,0
0.31095,0.21875,0.625,0
0.27608,0.25,0.625,0
0.24426,0.28125,0.625,0
0.21112,0.3125,0.625,0
0.17871,0.34375,0.625,0
0.14724,0.375,0.625,0
0.11596,0.40625,0.625,0
0.085045,0.4375,0.625,0
0.054528,0.46875,0.625,0
0.024207,0.5,0.625,0
-0.0060852,0.53125,0.625,0
-0.036484,0.5625,0.625,0
-0.067301,0.59375,0.625,0
-0.098382,0.625,0.625,0
-0.1304,0.65625,0.625,0
-0.16353,0.6875,0.625,0
-0.19711,0.71875,0.625,0
-0.23398,0.75,0.625,0
-0.26986,0.78125,0.625,0
-0.30969,0.8125,0.625,0
-0.35723,0.84375,0.625,0
-0.38341,0.875,0.625,0
-0.46701,0.90625,0.625,0
-0.44904,0.9375,0.625,0
-0.67005,0.96875,0.625,0
-0.25956,1,0.625,0
-0.040197,0,0.65625,0
0.2123,0.03125,0.65625,0
0.42406,0.0625,0.65625,0
0.45334,0.09375,0.65625,0
0.41611,0.125,0.65625,0
0.37339,0.15625,0.65625,0
0.34412,0.1875,0.65625,0
0.31211,0.21875,0.65625,0
0.27574,0.25,0.65625,0
0.24321,0.28125,0.65625,0
0.21111,0.3125,0.65625,0
0.17842,0.34375,0.65625,0
0.14691,0.375,0.65625,0
0.1162,0.40625,0.65625,0
0.085835,0.4375,0.65625,0
0.05589,0.46875,0.65625,0
0.026278,0.5,0.65625,0
-0.0031744,0.53125,0.65625,0
-0.032698,0.5625,0.65625,0
-0.062417,0.59375,0.65625,0
-0.092523,0.625,0.65625,0
-0.12385,0.65625,0.65625,0
-0.15553,0.6875,0.65625,0
-0.18852,0.71875,0.65625,0
-0.22474,0.75,0.65625,0
-0.25895,0.78125,0.65625,0
-0.29986,0.8125,0.65625,0
-0.34551,0.84375,0.65625,0
-0.37181,0.875,0.65625,0
-0.45623,0.90625,0.65625,0
-0.43875,0.9375,0.65625,0
-0.65852,0.96875,0.65625,0
-0.28368,1,0.65625,0
-0.037847,0,0.6875,0
0.12725,0.03125,0.6875,0
0.37114,0.0625,0.6875,0
0.4439,0.09375,0.6875,0
0.41811,0.125,0.6875,0
0.37477,0.15625,0.6875,0
0.3409,0.1875,0.6875,0
0.31136,0.21875,0.6875,0
0.27631,0.25,0.6875,0
0.24151,0.28125,0.6875,0
0.20976,0.3125,0.6875,0
0.17791,0.34375,0.6875,0
0.14622,0.375,0.6875,0
0.1157,0.40625,0.6875,0
0.086042,0.4375,0.6875,0
0.056924,0.46875,0.6875,0
0.028227,0.5,0.6875,0
-0.00020137,0.53125,0.6875,0
-0.028555,0.5625,0.6875,0
-0.057078,0.59375,0.6875,0
-0.086308,0.625,0.6875,0
-0.11595,0.65625,0.6875,0
-0.14614,0.6875,0.6875,0
-0.17891,0.71875,0.6875,0
-0.21302,0.75,0.6875,0
-0.24578,0.78125,0.6875,0
-0.28804,0.8125,0.6875,0
-0.33017,0.84375,0.6875,0
-0.35628,0.875,0.6875,0
-0.44339,0.90625,0.6875,0
-0.422,0.9375,0.6875,0
-0.64385,0.96875,0.6875,0
-0.3029,1,0.6875,0
-0.025664,0,0.71875,0
0.050615,0.03125,0.71875,0
0.2901,0.0625,0.71875,0
0.41998,0.09375,0.71875,0
0.41917,0.125,0.71875,0
0.37771,0.15625,0.71875,0
0.33925,0.1875,0.71875,0
0.30829,0.21875,0.71875,0
0.27623,0.25,0.71875,0
0.24075,0.28125,0.71875,0
0.20713,0.3125,0.71875,0
0.17586,0.34375,0.71875,0
0.14502,0.375,0.71875,0
0.1148,0.40625,0.71875,0
0.085654,0.4375,0.71875,0
0.057434,0.46875,0.71875,0
0.02985,0.5,0.71875,0
0.002682,0.53125,0.71875,0
-0.024392,0.5625,0.71875,0
-0.051561,0.59375,0.71875,0
-0.078916,0.625,0.71875,0
-0.10669,0.65625,0.71875,0
-0.13634,0.6875,0.71875,0
-0.16756,0.71875,0.71875,0
-0.19808,0.75,0.71875,0
-0.23144,0.78125,0.71875,0
-0.27361,0.8125,0.71875,0
-0.31033,0.84375,0.71875,0
-0.33716,0.875,0.71875,0
-0.42832,0.90625,0.71875,0
-0.39801,0.9375,0.71875,0
-0.62421,0.96875,0.71875,0
-0.32217,1,0.71875,0
-0.0098496,0,0.75,0
-0.001769,0.03125,0.75,0
0.18683,0.0625,0.75,0
0.36801,0.09375,0.75,0
0.41348,0.125,0.75,0
0.38206,0.15625,0.75,0
0.34008,0.1875,0.75,0
0.30474,0.21875,0.75,0
0.2731,0.25,0.75,0
0.2397,0.28125,0.75,0
0.20503,0.3125,0.75,0
0.17242,0.34375,0.75,0
0.14205,0.375,0.75,0
0.11286,0.40625,0.75,0
0.08465,0.4375,0.75,0
0.057464,0.46875,0.75,0
0.031155,0.5,0.75,0
0.005433,0.53125,0.75,0
-0.019908,0.5625,0.75,0
-0.045123,0.59375,0.75,0
-0.070895,0.625,0.75,0
-0.097584,0.65625,0.75,0
-0.1253,0.6875,0.75,0
-0.15265,0.71875,0.75,0
-0.18143,0.75,0.75,0
-0.21686,0.78125,0.75,0
-0.25469,0.8125,0.75,0
-0.28519,0.84375,0.75,0
-0.31618,0.875,0.75,0
-0.40954,0.90625,0.75,0
-0.36701,0.9375,0.75,0
-0.5995,0.96875,0.75,0
-0.341,1,0.75,0
0.0019183,0,0.78125,0
-0.022833,0.03125,0.78125,0
0.084441,0.0625,0.78125,0
0.27851,0.09375,0.78125,0
